CloseDate,Price,ForwardRate,FuturesExpiry
09-MAR-2012,99.745,0.0025499999999999546,19-MAR-2012
12-MAR-2012,99.745,0.0025499999999999546,19-MAR-2012
13-MAR-2012,99.745,0.0025499999999999546,19-MAR-2012
14-MAR-2012,99.745,0.0025499999999999546,19-MAR-2012
15-MAR-2012,99.7475,0.0025249999999999773,19-MAR-2012
16-MAR-2012,99.7475,0.0025249999999999773,19-MAR-2012
19-MAR-2012,99.7475,0.0025249999999999773,19-MAR-2012
20-MAR-2012,99.75,0.0025,18-JUN-2012
21-MAR-2012,99.75,0.0025,18-JUN-2012
22-MAR-2012,99.745,0.0025499999999999546,18-JUN-2012
23-MAR-2012,99.75,0.0025,18-JUN-2012
26-MAR-2012,99.75,0.0025,18-JUN-2012
27-MAR-2012,99.75,0.0025,18-JUN-2012
28-MAR-2012,99.75,0.0025,18-JUN-2012
29-MAR-2012,99.75,0.0025,18-JUN-2012
30-MAR-2012,99.75,0.0025,18-JUN-2012
02-APR-2012,99.75,0.0025,18-JUN-2012
03-APR-2012,99.75,0.0025,18-JUN-2012
04-APR-2012,99.75,0.0025,18-JUN-2012
05-APR-2012,99.75,0.0025,18-JUN-2012
06-APR-2012,99.7475,0.0025249999999999773,18-JUN-2012
09-APR-2012,99.7475,0.0025249999999999773,18-JUN-2012
10-APR-2012,99.7475,0.0025249999999999773,18-JUN-2012
11-APR-2012,99.7475,0.0025249999999999773,18-JUN-2012
12-APR-2012,99.7475,0.0025249999999999773,18-JUN-2012
13-APR-2012,99.7475,0.0025249999999999773,18-JUN-2012
16-APR-2012,99.7475,0.0025249999999999773,18-JUN-2012
17-APR-2012,99.7475,0.0025249999999999773,18-JUN-2012
18-APR-2012,99.7475,0.0025249999999999773,18-JUN-2012
19-APR-2012,99.7525,0.0024750000000000228,18-JUN-2012
20-APR-2012,99.7525,0.0024750000000000228,18-JUN-2012
23-APR-2012,99.7525,0.0024750000000000228,18-JUN-2012
24-APR-2012,99.7525,0.0024750000000000228,18-JUN-2012
25-APR-2012,99.7525,0.0024750000000000228,18-JUN-2012
26-APR-2012,99.7525,0.0024750000000000228,18-JUN-2012
27-APR-2012,99.7525,0.0024750000000000228,18-JUN-2012
30-APR-2012,99.7525,0.0024750000000000228,18-JUN-2012
01-MAY-2012,99.7525,0.0024750000000000228,18-JUN-2012
02-MAY-2012,99.7525,0.0024750000000000228,18-JUN-2012
03-MAY-2012,99.7525,0.0024750000000000228,18-JUN-2012
04-MAY-2012,99.7525,0.0024750000000000228,18-JUN-2012
07-MAY-2012,99.7475,0.0025249999999999773,18-JUN-2012
08-MAY-2012,99.75,0.0025,18-JUN-2012
09-MAY-2012,99.75,0.0025,18-JUN-2012
10-MAY-2012,99.75,0.0025,18-JUN-2012
11-MAY-2012,99.75,0.0025,18-JUN-2012
14-MAY-2012,99.75,0.0025,18-JUN-2012
15-MAY-2012,99.75,0.0025,18-JUN-2012
16-MAY-2012,99.745,0.0025499999999999546,18-JUN-2012
17-MAY-2012,99.745,0.0025499999999999546,18-JUN-2012
18-MAY-2012,99.745,0.0025499999999999546,18-JUN-2012
21-MAY-2012,99.75,0.0025,18-JUN-2012
22-MAY-2012,99.75,0.0025,18-JUN-2012
23-MAY-2012,99.75,0.0025,18-JUN-2012
24-MAY-2012,99.75,0.0025,18-JUN-2012
25-MAY-2012,99.75,0.0025,18-JUN-2012
28-MAY-2012,99.75,0.0025,18-JUN-2012
29-MAY-2012,99.75,0.0025,18-JUN-2012
30-MAY-2012,99.75,0.0025,18-JUN-2012
31-MAY-2012,99.75,0.0025,18-JUN-2012
01-JUN-2012,99.75,0.0025,18-JUN-2012
04-JUN-2012,99.75,0.0025,18-JUN-2012
05-JUN-2012,99.75,0.0025,18-JUN-2012
06-JUN-2012,99.75,0.0025,18-JUN-2012
07-JUN-2012,99.75,0.0025,18-JUN-2012
08-JUN-2012,99.75,0.0025,18-JUN-2012
11-JUN-2012,99.75,0.0025,18-JUN-2012
12-JUN-2012,99.75,0.0025,18-JUN-2012
13-JUN-2012,99.75,0.0025,18-JUN-2012
14-JUN-2012,99.75,0.0025,18-JUN-2012
15-JUN-2012,99.745,0.0025499999999999546,18-JUN-2012
18-JUN-2012,99.745,0.0025499999999999546,18-JUN-2012
19-JUN-2012,99.75,0.0025,17-SEP-2012
20-JUN-2012,99.75,0.0025,17-SEP-2012
21-JUN-2012,99.75,0.0025,17-SEP-2012
22-JUN-2012,99.755,0.0024500000000000455,17-SEP-2012
25-JUN-2012,99.755,0.0024500000000000455,17-SEP-2012
26-JUN-2012,99.755,0.0024500000000000455,17-SEP-2012
27-JUN-2012,99.755,0.0024500000000000455,17-SEP-2012
28-JUN-2012,99.755,0.0024500000000000455,17-SEP-2012
29-JUN-2012,99.755,0.0024500000000000455,17-SEP-2012
02-JUL-2012,99.755,0.0024500000000000455,17-SEP-2012
03-JUL-2012,99.755,0.0024500000000000455,17-SEP-2012
04-JUL-2012,99.755,0.0024500000000000455,17-SEP-2012
05-JUL-2012,99.755,0.0024500000000000455,17-SEP-2012
06-JUL-2012,99.755,0.0024500000000000455,17-SEP-2012
09-JUL-2012,99.755,0.0024500000000000455,17-SEP-2012
10-JUL-2012,99.755,0.0024500000000000455,17-SEP-2012
11-JUL-2012,99.755,0.0024500000000000455,17-SEP-2012
12-JUL-2012,99.755,0.0024500000000000455,17-SEP-2012
13-JUL-2012,99.755,0.0024500000000000455,17-SEP-2012
16-JUL-2012,99.755,0.0024500000000000455,17-SEP-2012
17-JUL-2012,99.755,0.0024500000000000455,17-SEP-2012
18-JUL-2012,99.755,0.0024500000000000455,17-SEP-2012
19-JUL-2012,99.755,0.0024500000000000455,17-SEP-2012
20-JUL-2012,99.7775,0.002224999999999966,17-SEP-2012
23-JUL-2012,99.79,0.0020999999999999374,17-SEP-2012
24-JUL-2012,99.79,0.0020999999999999374,17-SEP-2012
25-JUL-2012,99.79,0.0020999999999999374,17-SEP-2012
26-JUL-2012,99.79,0.0020999999999999374,17-SEP-2012
27-JUL-2012,99.785,0.0021500000000000343,17-SEP-2012
30-JUL-2012,99.785,0.0021500000000000343,17-SEP-2012
31-JUL-2012,99.785,0.0021500000000000343,17-SEP-2012
01-AUG-2012,99.785,0.0021500000000000343,17-SEP-2012
02-AUG-2012,99.785,0.0021500000000000343,17-SEP-2012
03-AUG-2012,99.785,0.0021500000000000343,17-SEP-2012
06-AUG-2012,99.7575,0.002425000000000068,17-SEP-2012
07-AUG-2012,99.76,0.002399999999999949,17-SEP-2012
08-AUG-2012,99.76,0.002399999999999949,17-SEP-2012
09-AUG-2012,99.76,0.002399999999999949,17-SEP-2012
10-AUG-2012,99.76,0.002399999999999949,17-SEP-2012
13-AUG-2012,99.76,0.002399999999999949,17-SEP-2012
14-AUG-2012,99.76,0.002399999999999949,17-SEP-2012
15-AUG-2012,99.76,0.002399999999999949,17-SEP-2012
16-AUG-2012,99.76,0.002399999999999949,17-SEP-2012
17-AUG-2012,99.755,0.0024500000000000455,17-SEP-2012
20-AUG-2012,99.755,0.0024500000000000455,17-SEP-2012
21-AUG-2012,99.755,0.0024500000000000455,17-SEP-2012
22-AUG-2012,99.755,0.0024500000000000455,17-SEP-2012
23-AUG-2012,99.755,0.0024500000000000455,17-SEP-2012
24-AUG-2012,99.755,0.0024500000000000455,17-SEP-2012
27-AUG-2012,99.755,0.0024500000000000455,17-SEP-2012
28-AUG-2012,99.755,0.0024500000000000455,17-SEP-2012
29-AUG-2012,99.755,0.0024500000000000455,17-SEP-2012
30-AUG-2012,99.755,0.0024500000000000455,17-SEP-2012
31-AUG-2012,99.755,0.0024500000000000455,17-SEP-2012
03-SEP-2012,99.755,0.0024500000000000455,17-SEP-2012
04-SEP-2012,99.755,0.0024500000000000455,17-SEP-2012
05-SEP-2012,99.755,0.0024500000000000455,17-SEP-2012
06-SEP-2012,99.755,0.0024500000000000455,17-SEP-2012
07-SEP-2012,99.755,0.0024500000000000455,17-SEP-2012
10-SEP-2012,99.75,0.0025,17-SEP-2012
11-SEP-2012,99.7525,0.0024750000000000228,17-SEP-2012
12-SEP-2012,99.7525,0.0024750000000000228,17-SEP-2012
13-SEP-2012,99.7525,0.0024750000000000228,17-SEP-2012
14-SEP-2012,99.7525,0.0024750000000000228,17-SEP-2012
17-SEP-2012,99.7525,0.0024750000000000228,17-SEP-2012
18-SEP-2012,99.66,0.003400000000000034,17-DEC-2012
19-SEP-2012,99.66,0.003400000000000034,17-DEC-2012
20-SEP-2012,99.66,0.003400000000000034,17-DEC-2012
21-SEP-2012,99.66,0.003400000000000034,17-DEC-2012
24-SEP-2012,99.66,0.003400000000000034,17-DEC-2012
25-SEP-2012,99.66,0.003400000000000034,17-DEC-2012
26-SEP-2012,99.67,0.003299999999999983,17-DEC-2012
27-SEP-2012,99.67,0.003299999999999983,17-DEC-2012
28-SEP-2012,99.665,0.0033499999999999377,17-DEC-2012
01-OCT-2012,99.665,0.0033499999999999377,17-DEC-2012
02-OCT-2012,99.665,0.0033499999999999377,17-DEC-2012
03-OCT-2012,99.665,0.0033499999999999377,17-DEC-2012
04-OCT-2012,99.665,0.0033499999999999377,17-DEC-2012
05-OCT-2012,99.665,0.0033499999999999377,17-DEC-2012
08-OCT-2012,99.665,0.0033499999999999377,17-DEC-2012
09-OCT-2012,99.6625,0.0033750000000000568,17-DEC-2012
10-OCT-2012,99.6625,0.0033750000000000568,17-DEC-2012
11-OCT-2012,99.6625,0.0033750000000000568,17-DEC-2012
12-OCT-2012,99.6625,0.0033750000000000568,17-DEC-2012
15-OCT-2012,99.6625,0.0033750000000000568,17-DEC-2012
16-OCT-2012,99.6625,0.0033750000000000568,17-DEC-2012
17-OCT-2012,99.6625,0.0033750000000000568,17-DEC-2012
18-OCT-2012,99.6625,0.0033750000000000568,17-DEC-2012
19-OCT-2012,99.6625,0.0033750000000000568,17-DEC-2012
22-OCT-2012,99.6625,0.0033750000000000568,17-DEC-2012
23-OCT-2012,99.6625,0.0033750000000000568,17-DEC-2012
24-OCT-2012,99.6625,0.0033750000000000568,17-DEC-2012
25-OCT-2012,99.6625,0.0033750000000000568,17-DEC-2012
26-OCT-2012,99.6625,0.0033750000000000568,17-DEC-2012
29-OCT-2012,99.665,0.0033499999999999377,17-DEC-2012
30-OCT-2012,99.6625,0.0033750000000000568,17-DEC-2012
31-OCT-2012,99.665,0.0033499999999999377,17-DEC-2012
01-NOV-2012,99.665,0.0033499999999999377,17-DEC-2012
02-NOV-2012,99.665,0.0033499999999999377,17-DEC-2012
05-NOV-2012,99.665,0.0033499999999999377,17-DEC-2012
06-NOV-2012,99.665,0.0033499999999999377,17-DEC-2012
07-NOV-2012,99.665,0.0033499999999999377,17-DEC-2012
08-NOV-2012,99.665,0.0033499999999999377,17-DEC-2012
09-NOV-2012,99.665,0.0033499999999999377,17-DEC-2012
12-NOV-2012,99.665,0.0033499999999999377,17-DEC-2012
13-NOV-2012,99.67,0.003299999999999983,17-DEC-2012
14-NOV-2012,99.67,0.003299999999999983,17-DEC-2012
15-NOV-2012,99.67,0.003299999999999983,17-DEC-2012
16-NOV-2012,99.67,0.003299999999999983,17-DEC-2012
19-NOV-2012,99.67,0.003299999999999983,17-DEC-2012
20-NOV-2012,99.6625,0.0033750000000000568,17-DEC-2012
21-NOV-2012,99.6625,0.0033750000000000568,17-DEC-2012
22-NOV-2012,99.66,0.003400000000000034,17-DEC-2012
23-NOV-2012,99.66,0.003400000000000034,17-DEC-2012
26-NOV-2012,99.665,0.0033499999999999377,17-DEC-2012
27-NOV-2012,99.665,0.0033499999999999377,17-DEC-2012
28-NOV-2012,99.665,0.0033499999999999377,17-DEC-2012
29-NOV-2012,99.665,0.0033499999999999377,17-DEC-2012
30-NOV-2012,99.665,0.0033499999999999377,17-DEC-2012
03-DEC-2012,99.665,0.0033499999999999377,17-DEC-2012
04-DEC-2012,99.665,0.0033499999999999377,17-DEC-2012
05-DEC-2012,99.665,0.0033499999999999377,17-DEC-2012
06-DEC-2012,99.665,0.0033499999999999377,17-DEC-2012
07-DEC-2012,99.665,0.0033499999999999377,17-DEC-2012
10-DEC-2012,99.665,0.0033499999999999377,17-DEC-2012
11-DEC-2012,99.665,0.0033499999999999377,17-DEC-2012
12-DEC-2012,99.665,0.0033499999999999377,17-DEC-2012
13-DEC-2012,99.665,0.0033499999999999377,17-DEC-2012
14-DEC-2012,99.665,0.0033499999999999377,17-DEC-2012
17-DEC-2012,99.6625,0.0033750000000000568,17-DEC-2012
18-DEC-2012,99.7025,0.0029749999999999946,18-MAR-2013
19-DEC-2012,99.7025,0.0029749999999999946,18-MAR-2013
20-DEC-2012,99.6825,0.0031749999999999548,18-MAR-2013
21-DEC-2012,99.6825,0.0031749999999999548,18-MAR-2013
24-DEC-2012,99.6875,0.003125,18-MAR-2013
25-DEC-2012,99.6875,0.003125,18-MAR-2013
26-DEC-2012,99.6875,0.003125,18-MAR-2013
27-DEC-2012,99.6875,0.003125,18-MAR-2013
28-DEC-2012,99.6875,0.003125,18-MAR-2013
31-DEC-2012,99.6875,0.003125,18-MAR-2013
02-JAN-2013,99.6875,0.003125,18-MAR-2013
03-JAN-2013,99.6875,0.003125,18-MAR-2013
04-JAN-2013,99.6875,0.003125,18-MAR-2013
07-JAN-2013,99.7025,0.0029749999999999946,18-MAR-2013
08-JAN-2013,99.6975,0.0030249999999999487,18-MAR-2013
09-JAN-2013,99.7025,0.0029749999999999946,18-MAR-2013
10-JAN-2013,99.7025,0.0029749999999999946,18-MAR-2013
11-JAN-2013,99.7025,0.0029749999999999946,18-MAR-2013
14-JAN-2013,99.7025,0.0029749999999999946,18-MAR-2013
15-JAN-2013,99.7025,0.0029749999999999946,18-MAR-2013
16-JAN-2013,99.7025,0.0029749999999999946,18-MAR-2013
17-JAN-2013,99.7025,0.0029749999999999946,18-MAR-2013
18-JAN-2013,99.7025,0.0029749999999999946,18-MAR-2013
21-JAN-2013,99.7025,0.0029749999999999946,18-MAR-2013
22-JAN-2013,99.7025,0.0029749999999999946,18-MAR-2013
23-JAN-2013,99.7025,0.0029749999999999946,18-MAR-2013
24-JAN-2013,99.7025,0.0029749999999999946,18-MAR-2013
25-JAN-2013,99.7025,0.0029749999999999946,18-MAR-2013
28-JAN-2013,99.7025,0.0029749999999999946,18-MAR-2013
29-JAN-2013,99.7025,0.0029749999999999946,18-MAR-2013
30-JAN-2013,99.7025,0.0029749999999999946,18-MAR-2013
31-JAN-2013,99.7025,0.0029749999999999946,18-MAR-2013
01-FEB-2013,99.7075,0.00292500000000004,18-MAR-2013
04-FEB-2013,99.7075,0.00292500000000004,18-MAR-2013
05-FEB-2013,99.7075,0.00292500000000004,18-MAR-2013
06-FEB-2013,99.705,0.0029500000000000173,18-MAR-2013
07-FEB-2013,99.7025,0.0029749999999999946,18-MAR-2013
08-FEB-2013,99.7025,0.0029749999999999946,18-MAR-2013
11-FEB-2013,99.7025,0.0029749999999999946,18-MAR-2013
12-FEB-2013,99.7125,0.002874999999999943,18-MAR-2013
13-FEB-2013,99.7125,0.002874999999999943,18-MAR-2013
14-FEB-2013,99.7125,0.002874999999999943,18-MAR-2013
15-FEB-2013,99.7125,0.002874999999999943,18-MAR-2013
18-FEB-2013,99.7225,0.002775000000000034,18-MAR-2013
19-FEB-2013,99.7225,0.002775000000000034,18-MAR-2013
20-FEB-2013,99.7225,0.002775000000000034,18-MAR-2013
21-FEB-2013,99.7225,0.002775000000000034,18-MAR-2013
22-FEB-2013,99.7225,0.002775000000000034,18-MAR-2013
25-FEB-2013,99.73,0.0026999999999999602,18-MAR-2013
26-FEB-2013,99.73,0.0026999999999999602,18-MAR-2013
27-FEB-2013,99.73,0.0026999999999999602,18-MAR-2013
28-FEB-2013,99.73,0.0026999999999999602,18-MAR-2013
01-MAR-2013,99.73,0.0026999999999999602,18-MAR-2013
04-MAR-2013,99.73,0.0026999999999999602,18-MAR-2013
05-MAR-2013,99.73,0.0026999999999999602,18-MAR-2013
06-MAR-2013,99.73,0.0026999999999999602,18-MAR-2013
07-MAR-2013,99.73,0.0026999999999999602,18-MAR-2013
08-MAR-2013,99.73,0.0026999999999999602,18-MAR-2013
11-MAR-2013,99.73,0.0026999999999999602,18-MAR-2013
12-MAR-2013,99.735,0.0026500000000000056,18-MAR-2013
13-MAR-2013,99.735,0.0026500000000000056,18-MAR-2013
14-MAR-2013,99.735,0.0026500000000000056,18-MAR-2013
15-MAR-2013,99.735,0.0026500000000000056,18-MAR-2013
18-MAR-2013,99.7325,0.002674999999999983,18-MAR-2013
19-MAR-2013,99.7825,0.0021750000000000116,17-JUN-2013
20-MAR-2013,99.7825,0.0021750000000000116,17-JUN-2013
21-MAR-2013,99.7825,0.0021750000000000116,17-JUN-2013
22-MAR-2013,99.7825,0.0021750000000000116,17-JUN-2013
25-MAR-2013,99.7825,0.0021750000000000116,17-JUN-2013
26-MAR-2013,99.7825,0.0021750000000000116,17-JUN-2013
27-MAR-2013,99.7825,0.0021750000000000116,17-JUN-2013
28-MAR-2013,99.7825,0.0021750000000000116,17-JUN-2013
29-MAR-2013,99.7825,0.0021750000000000116,17-JUN-2013
01-APR-2013,99.7725,0.0022750000000000626,17-JUN-2013
02-APR-2013,99.7725,0.0022750000000000626,17-JUN-2013
03-APR-2013,99.7725,0.0022750000000000626,17-JUN-2013
04-APR-2013,99.7725,0.0022750000000000626,17-JUN-2013
05-APR-2013,99.7725,0.0022750000000000626,17-JUN-2013
08-APR-2013,99.7725,0.0022750000000000626,17-JUN-2013
09-APR-2013,99.7725,0.0022750000000000626,17-JUN-2013
10-APR-2013,99.7725,0.0022750000000000626,17-JUN-2013
11-APR-2013,99.7725,0.0022750000000000626,17-JUN-2013
12-APR-2013,99.7725,0.0022750000000000626,17-JUN-2013
15-APR-2013,99.7725,0.0022750000000000626,17-JUN-2013
16-APR-2013,99.7725,0.0022750000000000626,17-JUN-2013
17-APR-2013,99.7725,0.0022750000000000626,17-JUN-2013
18-APR-2013,99.7725,0.0022750000000000626,17-JUN-2013
19-APR-2013,99.7725,0.0022750000000000626,17-JUN-2013
22-APR-2013,99.7725,0.0022750000000000626,17-JUN-2013
23-APR-2013,99.7725,0.0022750000000000626,17-JUN-2013
24-APR-2013,99.76,0.002399999999999949,17-JUN-2013
25-APR-2013,99.76,0.002399999999999949,17-JUN-2013
26-APR-2013,99.7675,0.002325000000000017,17-JUN-2013
29-APR-2013,99.75,0.0025,17-JUN-2013
30-APR-2013,99.76,0.002399999999999949,17-JUN-2013
01-MAY-2013,99.755,0.0024500000000000455,17-JUN-2013
02-MAY-2013,99.755,0.0024500000000000455,17-JUN-2013
03-MAY-2013,99.755,0.0024500000000000455,17-JUN-2013
06-MAY-2013,99.755,0.0024500000000000455,17-JUN-2013
07-MAY-2013,99.76,0.002399999999999949,17-JUN-2013
08-MAY-2013,99.76,0.002399999999999949,17-JUN-2013
09-MAY-2013,99.76,0.002399999999999949,17-JUN-2013
10-MAY-2013,99.76,0.002399999999999949,17-JUN-2013
13-MAY-2013,99.76,0.002399999999999949,17-JUN-2013
14-MAY-2013,99.76,0.002399999999999949,17-JUN-2013
15-MAY-2013,99.76,0.002399999999999949,17-JUN-2013
16-MAY-2013,99.76,0.002399999999999949,17-JUN-2013
17-MAY-2013,99.76,0.002399999999999949,17-JUN-2013
20-MAY-2013,99.76,0.002399999999999949,17-JUN-2013
21-MAY-2013,99.76,0.002399999999999949,17-JUN-2013
22-MAY-2013,99.76,0.002399999999999949,17-JUN-2013
23-MAY-2013,99.76,0.002399999999999949,17-JUN-2013
24-MAY-2013,99.76,0.002399999999999949,17-JUN-2013
27-MAY-2013,99.76,0.002399999999999949,17-JUN-2013
28-MAY-2013,99.76,0.002399999999999949,17-JUN-2013
29-MAY-2013,99.76,0.002399999999999949,17-JUN-2013
30-MAY-2013,99.76,0.002399999999999949,17-JUN-2013
31-MAY-2013,99.76,0.002399999999999949,17-JUN-2013
03-JUN-2013,99.76,0.002399999999999949,17-JUN-2013
04-JUN-2013,99.7475,0.0025249999999999773,17-JUN-2013
05-JUN-2013,99.7475,0.0025249999999999773,17-JUN-2013
06-JUN-2013,99.7475,0.0025249999999999773,17-JUN-2013
07-JUN-2013,99.7475,0.0025249999999999773,17-JUN-2013
10-JUN-2013,99.7475,0.0025249999999999773,17-JUN-2013
11-JUN-2013,99.755,0.0024500000000000455,17-JUN-2013
12-JUN-2013,99.755,0.0024500000000000455,17-JUN-2013
13-JUN-2013,99.755,0.0024500000000000455,17-JUN-2013
14-JUN-2013,99.755,0.0024500000000000455,17-JUN-2013
17-JUN-2013,99.7525,0.0024750000000000228,17-JUN-2013
18-JUN-2013,99.7575,0.002425000000000068,16-SEP-2013
19-JUN-2013,99.7575,0.002425000000000068,16-SEP-2013
20-JUN-2013,99.7575,0.002425000000000068,16-SEP-2013
21-JUN-2013,99.7575,0.002425000000000068,16-SEP-2013
24-JUN-2013,99.745,0.0025499999999999546,16-SEP-2013
25-JUN-2013,99.745,0.0025499999999999546,16-SEP-2013
26-JUN-2013,99.745,0.0025499999999999546,16-SEP-2013
27-JUN-2013,99.745,0.0025499999999999546,16-SEP-2013
28-JUN-2013,99.745,0.0025499999999999546,16-SEP-2013
01-JUL-2013,99.745,0.0025499999999999546,16-SEP-2013
02-JUL-2013,99.745,0.0025499999999999546,16-SEP-2013
03-JUL-2013,99.745,0.0025499999999999546,16-SEP-2013
04-JUL-2013,99.745,0.0025499999999999546,16-SEP-2013
05-JUL-2013,99.745,0.0025499999999999546,16-SEP-2013
08-JUL-2013,99.745,0.0025499999999999546,16-SEP-2013
09-JUL-2013,99.745,0.0025499999999999546,16-SEP-2013
10-JUL-2013,99.745,0.0025499999999999546,16-SEP-2013
11-JUL-2013,99.75,0.0025,16-SEP-2013
12-JUL-2013,99.75,0.0025,16-SEP-2013
15-JUL-2013,99.75,0.0025,16-SEP-2013
16-JUL-2013,99.75,0.0025,16-SEP-2013
17-JUL-2013,99.75,0.0025,16-SEP-2013
18-JUL-2013,99.75,0.0025,16-SEP-2013
19-JUL-2013,99.75,0.0025,16-SEP-2013
22-JUL-2013,99.75,0.0025,16-SEP-2013
23-JUL-2013,99.75,0.0025,16-SEP-2013
24-JUL-2013,99.75,0.0025,16-SEP-2013
25-JUL-2013,99.75,0.0025,16-SEP-2013
26-JUL-2013,99.75,0.0025,16-SEP-2013
29-JUL-2013,99.75,0.0025,16-SEP-2013
30-JUL-2013,99.75,0.0025,16-SEP-2013
31-JUL-2013,99.75,0.0025,16-SEP-2013
01-AUG-2013,99.75,0.0025,16-SEP-2013
02-AUG-2013,99.75,0.0025,16-SEP-2013
05-AUG-2013,99.75,0.0025,16-SEP-2013
06-AUG-2013,99.75,0.0025,16-SEP-2013
07-AUG-2013,99.75,0.0025,16-SEP-2013
08-AUG-2013,99.75,0.0025,16-SEP-2013
09-AUG-2013,99.75,0.0025,16-SEP-2013
12-AUG-2013,99.75,0.0025,16-SEP-2013
13-AUG-2013,99.75,0.0025,16-SEP-2013
14-AUG-2013,99.75,0.0025,16-SEP-2013
15-AUG-2013,99.75,0.0025,16-SEP-2013
16-AUG-2013,99.75,0.0025,16-SEP-2013
19-AUG-2013,99.75,0.0025,16-SEP-2013
20-AUG-2013,99.75,0.0025,16-SEP-2013
21-AUG-2013,99.75,0.0025,16-SEP-2013
22-AUG-2013,99.75,0.0025,16-SEP-2013
23-AUG-2013,99.75,0.0025,16-SEP-2013
26-AUG-2013,99.75,0.0025,16-SEP-2013
27-AUG-2013,99.75,0.0025,16-SEP-2013
28-AUG-2013,99.75,0.0025,16-SEP-2013
29-AUG-2013,99.75,0.0025,16-SEP-2013
30-AUG-2013,99.75,0.0025,16-SEP-2013
02-SEP-2013,99.75,0.0025,16-SEP-2013
03-SEP-2013,99.75,0.0025,16-SEP-2013
04-SEP-2013,99.75,0.0025,16-SEP-2013
05-SEP-2013,99.75,0.0025,16-SEP-2013
06-SEP-2013,99.755,0.0024500000000000455,16-SEP-2013
09-SEP-2013,99.755,0.0024500000000000455,16-SEP-2013
10-SEP-2013,99.755,0.0024500000000000455,16-SEP-2013
11-SEP-2013,99.755,0.0024500000000000455,16-SEP-2013
12-SEP-2013,99.755,0.0024500000000000455,16-SEP-2013
13-SEP-2013,99.7525,0.0024750000000000228,16-SEP-2013
17-SEP-2013,99.755,0.0024500000000000455,16-DEC-2013
18-SEP-2013,99.755,0.0024500000000000455,16-DEC-2013
19-SEP-2013,99.755,0.0024500000000000455,16-DEC-2013
20-SEP-2013,99.755,0.0024500000000000455,16-DEC-2013
23-SEP-2013,99.755,0.0024500000000000455,16-DEC-2013
24-SEP-2013,99.755,0.0024500000000000455,16-DEC-2013
25-SEP-2013,99.755,0.0024500000000000455,16-DEC-2013
26-SEP-2013,99.755,0.0024500000000000455,16-DEC-2013
27-SEP-2013,99.755,0.0024500000000000455,16-DEC-2013
30-SEP-2013,99.755,0.0024500000000000455,16-DEC-2013
01-OCT-2013,99.755,0.0024500000000000455,16-DEC-2013
02-OCT-2013,99.755,0.0024500000000000455,16-DEC-2013
03-OCT-2013,99.755,0.0024500000000000455,16-DEC-2013
04-OCT-2013,99.755,0.0024500000000000455,16-DEC-2013
07-OCT-2013,99.755,0.0024500000000000455,16-DEC-2013
08-OCT-2013,99.755,0.0024500000000000455,16-DEC-2013
09-OCT-2013,99.755,0.0024500000000000455,16-DEC-2013
10-OCT-2013,99.755,0.0024500000000000455,16-DEC-2013
11-OCT-2013,99.755,0.0024500000000000455,16-DEC-2013
14-OCT-2013,99.755,0.0024500000000000455,16-DEC-2013
15-OCT-2013,99.755,0.0024500000000000455,16-DEC-2013
16-OCT-2013,99.755,0.0024500000000000455,16-DEC-2013
17-OCT-2013,99.755,0.0024500000000000455,16-DEC-2013
18-OCT-2013,99.755,0.0024500000000000455,16-DEC-2013
21-OCT-2013,99.755,0.0024500000000000455,16-DEC-2013
22-OCT-2013,99.755,0.0024500000000000455,16-DEC-2013
23-OCT-2013,99.755,0.0024500000000000455,16-DEC-2013
24-OCT-2013,99.755,0.0024500000000000455,16-DEC-2013
25-OCT-2013,99.755,0.0024500000000000455,16-DEC-2013
28-OCT-2013,99.755,0.0024500000000000455,16-DEC-2013
29-OCT-2013,99.755,0.0024500000000000455,16-DEC-2013
30-OCT-2013,99.755,0.0024500000000000455,16-DEC-2013
31-OCT-2013,99.755,0.0024500000000000455,16-DEC-2013
01-NOV-2013,99.755,0.0024500000000000455,16-DEC-2013
04-NOV-2013,99.755,0.0024500000000000455,16-DEC-2013
05-NOV-2013,99.755,0.0024500000000000455,16-DEC-2013
06-NOV-2013,99.755,0.0024500000000000455,16-DEC-2013
07-NOV-2013,99.755,0.0024500000000000455,16-DEC-2013
08-NOV-2013,99.755,0.0024500000000000455,16-DEC-2013
11-NOV-2013,99.755,0.0024500000000000455,16-DEC-2013
12-NOV-2013,99.755,0.0024500000000000455,16-DEC-2013
13-NOV-2013,99.755,0.0024500000000000455,16-DEC-2013
14-NOV-2013,99.755,0.0024500000000000455,16-DEC-2013
15-NOV-2013,99.755,0.0024500000000000455,16-DEC-2013
18-NOV-2013,99.755,0.0024500000000000455,16-DEC-2013
19-NOV-2013,99.755,0.0024500000000000455,16-DEC-2013
20-NOV-2013,99.755,0.0024500000000000455,16-DEC-2013
21-NOV-2013,99.755,0.0024500000000000455,16-DEC-2013
22-NOV-2013,99.755,0.0024500000000000455,16-DEC-2013
25-NOV-2013,99.755,0.0024500000000000455,16-DEC-2013
26-NOV-2013,99.755,0.0024500000000000455,16-DEC-2013
27-NOV-2013,99.755,0.0024500000000000455,16-DEC-2013
28-NOV-2013,99.755,0.0024500000000000455,16-DEC-2013
29-NOV-2013,99.755,0.0024500000000000455,16-DEC-2013
02-DEC-2013,99.755,0.0024500000000000455,16-DEC-2013
