CloseDate,Price,ForwardRate,FuturesExpiry
04-APR-2011,99.68,0.003199999999999932,14-FEB-2011
05-APR-2011,99.675,0.0032500000000000285,14-FEB-2011
06-APR-2011,99.68,0.003199999999999932,14-FEB-2011
07-APR-2011,99.695,0.0030500000000000683,14-FEB-2011
08-APR-2011,99.705,0.0029500000000000173,14-FEB-2011
11-APR-2011,99.705,0.0029500000000000173,14-FEB-2011
12-APR-2011,99.705,0.0029500000000000173,14-FEB-2011
13-APR-2011,99.71,0.0029000000000000627,14-FEB-2011
14-APR-2011,99.705,0.0029500000000000173,14-FEB-2011
15-APR-2011,99.71,0.0029000000000000627,14-FEB-2011
18-APR-2011,99.7,0.0029999999999999714,14-FEB-2011
19-APR-2011,99.695,0.0030500000000000683,14-FEB-2011
20-APR-2011,99.7,0.0029999999999999714,14-FEB-2011
21-APR-2011,99.7,0.0029999999999999714,14-FEB-2011
25-APR-2011,99.695,0.0030500000000000683,14-FEB-2011
26-APR-2011,99.695,0.0030500000000000683,14-FEB-2011
27-APR-2011,99.695,0.0030500000000000683,14-FEB-2011
28-APR-2011,99.705,0.0029500000000000173,14-FEB-2011
29-APR-2011,99.705,0.0029500000000000173,14-FEB-2011
02-MAY-2011,99.705,0.0029500000000000173,14-FEB-2011
03-MAY-2011,99.715,0.002849999999999966,14-FEB-2011
04-MAY-2011,99.72,0.0028000000000000112,14-FEB-2011
05-MAY-2011,99.73,0.0026999999999999602,14-FEB-2011
06-MAY-2011,99.715,0.002849999999999966,14-FEB-2011
09-MAY-2011,99.72,0.0028000000000000112,14-FEB-2011
10-MAY-2011,99.73,0.0026999999999999602,14-FEB-2011
11-MAY-2011,99.735,0.0026500000000000056,14-FEB-2011
12-MAY-2011,99.735,0.0026500000000000056,14-FEB-2011
13-MAY-2011,99.735,0.0026500000000000056,14-FEB-2011
16-MAY-2011,99.735,0.0026500000000000056,14-FEB-2011
17-MAY-2011,99.735,0.0026500000000000056,14-FEB-2011
18-MAY-2011,99.725,0.002750000000000057,14-FEB-2011
19-MAY-2011,99.73,0.0026999999999999602,14-FEB-2011
20-MAY-2011,99.7275,0.0027249999999999375,14-FEB-2011
23-MAY-2011,99.7225,0.002775000000000034,14-FEB-2011
24-MAY-2011,99.7275,0.0027249999999999375,14-FEB-2011
25-MAY-2011,99.7275,0.0027249999999999375,14-FEB-2011
26-MAY-2011,99.73,0.0026999999999999602,14-FEB-2011
27-MAY-2011,99.73,0.0026999999999999602,14-FEB-2011
31-MAY-2011,99.7375,0.0026250000000000284,14-FEB-2011
01-JUN-2011,99.7375,0.0026250000000000284,14-FEB-2011
02-JUN-2011,99.7375,0.0026250000000000284,14-FEB-2011
03-JUN-2011,99.74,0.002600000000000051,14-FEB-2011
06-JUN-2011,99.74,0.002600000000000051,14-FEB-2011
07-JUN-2011,99.7425,0.002574999999999932,14-FEB-2011
08-JUN-2011,99.7475,0.0025249999999999773,14-FEB-2011
09-JUN-2011,99.7475,0.0025249999999999773,14-FEB-2011
10-JUN-2011,99.75,0.0025,14-FEB-2011
13-JUN-2011,99.753,0.002469999999999999,14-FEB-2011
14-JUN-2011,99.67,0.003299999999999983,04-MAR-2011
15-JUN-2011,99.615,0.0038500000000000513,04-MAR-2011
16-JUN-2011,99.57,0.0043000000000000685,04-MAR-2011
17-JUN-2011,99.605,0.0039499999999999605,04-MAR-2011
20-JUN-2011,99.6,0.004000000000000057,04-MAR-2011
21-JUN-2011,99.625,0.00375,04-MAR-2011
22-JUN-2011,99.63,0.0037000000000000457,04-MAR-2011
23-JUN-2011,99.605,0.0039499999999999605,04-MAR-2011
24-JUN-2011,99.565,0.004350000000000023,04-MAR-2011
27-JUN-2011,99.585,0.0041500000000000625,04-MAR-2011
28-JUN-2011,99.6,0.004000000000000057,04-MAR-2011
29-JUN-2011,99.635,0.003649999999999949,04-MAR-2011
30-JUN-2011,99.655,0.0034499999999999887,04-MAR-2011
01-JUL-2011,99.66,0.003400000000000034,04-MAR-2011
05-JUL-2011,99.64,0.0035999999999999943,04-MAR-2011
06-JUL-2011,99.63,0.0037000000000000457,04-MAR-2011
07-JUL-2011,99.645,0.0035500000000000397,04-MAR-2011
08-JUL-2011,99.64,0.0035999999999999943,04-MAR-2011
11-JUL-2011,99.59,0.004099999999999966,04-MAR-2011
12-JUL-2011,99.59,0.004099999999999966,04-MAR-2011
13-JUL-2011,99.605,0.0039499999999999605,04-MAR-2011
14-JUL-2011,99.605,0.0039499999999999605,04-MAR-2011
15-JUL-2011,99.585,0.0041500000000000625,04-MAR-2011
18-JUL-2011,99.585,0.0041500000000000625,04-MAR-2011
19-JUL-2011,99.59,0.004099999999999966,04-MAR-2011
20-JUL-2011,99.62,0.0037999999999999545,04-MAR-2011
21-JUL-2011,99.64,0.0035999999999999943,04-MAR-2011
22-JUL-2011,99.655,0.0034499999999999887,04-MAR-2011
25-JUL-2011,99.645,0.0035500000000000397,04-MAR-2011
26-JUL-2011,99.655,0.0034499999999999887,04-MAR-2011
27-JUL-2011,99.63,0.0037000000000000457,04-MAR-2011
28-JUL-2011,99.63,0.0037000000000000457,04-MAR-2011
29-JUL-2011,99.625,0.00375,04-MAR-2011
01-AUG-2011,99.635,0.003649999999999949,04-MAR-2011
02-AUG-2011,99.59,0.004099999999999966,04-MAR-2011
03-AUG-2011,99.61,0.003900000000000006,04-MAR-2011
04-AUG-2011,99.665,0.0033499999999999377,04-MAR-2011
05-AUG-2011,99.655,0.0034499999999999887,04-MAR-2011
08-AUG-2011,99.595,0.004050000000000011,04-MAR-2011
09-AUG-2011,99.62,0.0037999999999999545,04-MAR-2011
10-AUG-2011,99.615,0.0038500000000000513,04-MAR-2011
11-AUG-2011,99.59,0.004099999999999966,04-MAR-2011
12-AUG-2011,99.57,0.0043000000000000685,04-MAR-2011
15-AUG-2011,99.6025,0.003974999999999938,04-MAR-2011
16-AUG-2011,99.625,0.00375,04-MAR-2011
17-AUG-2011,99.625,0.00375,04-MAR-2011
18-AUG-2011,99.605,0.0039499999999999605,04-MAR-2011
19-AUG-2011,99.5925,0.004074999999999988,04-MAR-2011
22-AUG-2011,99.595,0.004050000000000011,04-MAR-2011
23-AUG-2011,99.595,0.004050000000000011,04-MAR-2011
24-AUG-2011,99.625,0.00375,04-MAR-2011
25-AUG-2011,99.625,0.00375,04-MAR-2011
26-AUG-2011,99.6275,0.003725000000000023,04-MAR-2011
29-AUG-2011,99.6275,0.003725000000000023,04-MAR-2011
30-AUG-2011,99.6275,0.003725000000000023,04-MAR-2011
31-AUG-2011,99.6325,0.0036750000000000684,04-MAR-2011
01-SEP-2011,99.6325,0.0036750000000000684,04-MAR-2011
02-SEP-2011,99.62,0.0037999999999999545,04-MAR-2011
06-SEP-2011,99.62,0.0037999999999999545,04-MAR-2011
07-SEP-2011,99.6325,0.0036750000000000684,04-MAR-2011
08-SEP-2011,99.645,0.0035500000000000397,04-MAR-2011
09-SEP-2011,99.6225,0.003774999999999977,04-MAR-2011
12-SEP-2011,99.6275,0.003725000000000023,04-MAR-2011
13-SEP-2011,99.63,0.0037000000000000457,04-MAR-2011
14-SEP-2011,99.6375,0.0036249999999999716,04-MAR-2011
15-SEP-2011,99.6475,0.003525000000000063,04-MAR-2011
16-SEP-2011,99.6475,0.003525000000000063,04-MAR-2011
19-SEP-2011,99.6475,0.003525000000000063,04-MAR-2011
20-SEP-2011,99.54,0.0045999999999999375,05-OCT-2011
21-SEP-2011,99.505,0.0049500000000000455,05-OCT-2011
22-SEP-2011,99.48,0.005199999999999961,05-OCT-2011
23-SEP-2011,99.5,0.005,05-OCT-2011
26-SEP-2011,99.515,0.004849999999999994,05-OCT-2011
27-SEP-2011,99.505,0.0049500000000000455,05-OCT-2011
28-SEP-2011,99.49,0.0051000000000000515,05-OCT-2011
29-SEP-2011,99.48,0.005199999999999961,05-OCT-2011
30-SEP-2011,99.47,0.005300000000000011,05-OCT-2011
03-OCT-2011,99.44,0.0056000000000000225,05-OCT-2011
04-OCT-2011,99.415,0.005849999999999938,05-OCT-2011
05-OCT-2011,99.435,0.005649999999999977,05-OCT-2011
06-OCT-2011,99.45,0.005499999999999972,05-OCT-2011
07-OCT-2011,99.42,0.005799999999999983,05-OCT-2011
10-OCT-2011,99.445,0.005550000000000068,05-OCT-2011
11-OCT-2011,99.45,0.005499999999999972,05-OCT-2011
12-OCT-2011,99.465,0.005349999999999966,05-OCT-2011
13-OCT-2011,99.455,0.005450000000000017,05-OCT-2011
14-OCT-2011,99.465,0.005349999999999966,05-OCT-2011
17-OCT-2011,99.465,0.005349999999999966,05-OCT-2011
18-OCT-2011,99.465,0.005349999999999966,05-OCT-2011
19-OCT-2011,99.47,0.005300000000000011,05-OCT-2011
20-OCT-2011,99.465,0.005349999999999966,05-OCT-2011
21-OCT-2011,99.46,0.005400000000000063,05-OCT-2011
24-OCT-2011,99.47,0.005300000000000011,05-OCT-2011
25-OCT-2011,99.465,0.005349999999999966,05-OCT-2011
26-OCT-2011,99.455,0.005450000000000017,05-OCT-2011
27-OCT-2011,99.495,0.005049999999999955,05-OCT-2011
28-OCT-2011,99.5,0.005,05-OCT-2011
31-OCT-2011,99.495,0.005049999999999955,05-OCT-2011
01-NOV-2011,99.485,0.005150000000000006,05-OCT-2011
02-NOV-2011,99.48,0.005199999999999961,05-OCT-2011
03-NOV-2011,99.475,0.005250000000000057,05-OCT-2011
04-NOV-2011,99.475,0.005250000000000057,05-OCT-2011
07-NOV-2011,99.47,0.005300000000000011,05-OCT-2011
08-NOV-2011,99.465,0.005349999999999966,05-OCT-2011
09-NOV-2011,99.425,0.0057500000000000285,05-OCT-2011
10-NOV-2011,99.42,0.005799999999999983,05-OCT-2011
11-NOV-2011,99.42,0.005799999999999983,05-OCT-2011
14-NOV-2011,99.4125,0.005875000000000057,05-OCT-2011
15-NOV-2011,99.4025,0.0059749999999999664,05-OCT-2011
16-NOV-2011,99.3575,0.006424999999999983,05-OCT-2011
17-NOV-2011,99.3075,0.006924999999999955,05-OCT-2011
18-NOV-2011,99.34,0.006599999999999966,05-OCT-2011
21-NOV-2011,99.325,0.006749999999999971,05-OCT-2011
22-NOV-2011,99.365,0.006350000000000051,05-OCT-2011
23-NOV-2011,99.355,0.00644999999999996,05-OCT-2011
25-NOV-2011,99.3675,0.006324999999999932,05-OCT-2011
28-NOV-2011,99.385,0.006149999999999949,05-OCT-2011
29-NOV-2011,99.395,0.00605000000000004,05-OCT-2011
30-NOV-2011,99.4675,0.005324999999999989,05-OCT-2011
01-DEC-2011,99.4725,0.005275000000000034,05-OCT-2011
02-DEC-2011,99.455,0.005450000000000017,05-OCT-2011
05-DEC-2011,99.455,0.005450000000000017,05-OCT-2011
06-DEC-2011,99.4425,0.005575000000000045,05-OCT-2011
07-DEC-2011,99.4425,0.005575000000000045,05-OCT-2011
08-DEC-2011,99.4475,0.005524999999999949,05-OCT-2011
09-DEC-2011,99.4475,0.005524999999999949,05-OCT-2011
12-DEC-2011,99.4475,0.005524999999999949,05-OCT-2011
13-DEC-2011,99.4425,0.005575000000000045,05-OCT-2011
14-DEC-2011,99.435,0.005649999999999977,05-OCT-2011
15-DEC-2011,99.43,0.005699999999999932,05-OCT-2011
16-DEC-2011,99.43,0.005699999999999932,05-OCT-2011
19-DEC-2011,99.433,0.005669999999999931,05-OCT-2011
20-DEC-2011,99.33,0.006700000000000018,25-JAN-2012
21-DEC-2011,99.335,0.006650000000000063,25-JAN-2012
22-DEC-2011,99.33,0.006700000000000018,25-JAN-2012
23-DEC-2011,99.31,0.006899999999999977,25-JAN-2012
27-DEC-2011,99.32,0.006800000000000068,25-JAN-2012
28-DEC-2011,99.32,0.006800000000000068,25-JAN-2012
29-DEC-2011,99.335,0.006650000000000063,25-JAN-2012
30-DEC-2011,99.355,0.00644999999999996,25-JAN-2012
03-JAN-2012,99.355,0.00644999999999996,25-JAN-2012
04-JAN-2012,99.37,0.006299999999999955,25-JAN-2012
05-JAN-2012,99.375,0.00625,25-JAN-2012
06-JAN-2012,99.405,0.005949999999999989,25-JAN-2012
09-JAN-2012,99.44,0.0056000000000000225,25-JAN-2012
10-JAN-2012,99.445,0.005550000000000068,25-JAN-2012
11-JAN-2012,99.475,0.005250000000000057,25-JAN-2012
12-JAN-2012,99.515,0.004849999999999994,25-JAN-2012
13-JAN-2012,99.52,0.0048000000000000395,25-JAN-2012
17-JAN-2012,99.525,0.0047499999999999435,25-JAN-2012
18-JAN-2012,99.495,0.005049999999999955,25-JAN-2012
19-JAN-2012,99.495,0.005049999999999955,25-JAN-2012
20-JAN-2012,99.495,0.005049999999999955,25-JAN-2012
23-JAN-2012,99.495,0.005049999999999955,25-JAN-2012
24-JAN-2012,99.5,0.005,25-JAN-2012
25-JAN-2012,99.505,0.0049500000000000455,25-JAN-2012
26-JAN-2012,99.53,0.004699999999999989,25-JAN-2012
27-JAN-2012,99.525,0.0047499999999999435,25-JAN-2012
30-JAN-2012,99.525,0.0047499999999999435,25-JAN-2012
31-JAN-2012,99.545,0.004549999999999983,25-JAN-2012
01-FEB-2012,99.57,0.0043000000000000685,25-JAN-2012
02-FEB-2012,99.58,0.004200000000000017,25-JAN-2012
03-FEB-2012,99.57,0.0043000000000000685,25-JAN-2012
06-FEB-2012,99.56,0.004399999999999978,25-JAN-2012
07-FEB-2012,99.555,0.004449999999999932,25-JAN-2012
08-FEB-2012,99.555,0.004449999999999932,25-JAN-2012
09-FEB-2012,99.56,0.004399999999999978,25-JAN-2012
10-FEB-2012,99.555,0.004449999999999932,25-JAN-2012
13-FEB-2012,99.55,0.004500000000000028,25-JAN-2012
14-FEB-2012,99.5475,0.004525000000000006,25-JAN-2012
15-FEB-2012,99.5475,0.004525000000000006,25-JAN-2012
16-FEB-2012,99.5325,0.004675000000000012,25-JAN-2012
17-FEB-2012,99.53,0.004699999999999989,25-JAN-2012
21-FEB-2012,99.53,0.004699999999999989,25-JAN-2012
22-FEB-2012,99.5275,0.004724999999999966,25-JAN-2012
23-FEB-2012,99.5225,0.004775000000000063,25-JAN-2012
24-FEB-2012,99.515,0.004849999999999994,25-JAN-2012
27-FEB-2012,99.5225,0.004775000000000063,25-JAN-2012
28-FEB-2012,99.535,0.004650000000000034,25-JAN-2012
29-FEB-2012,99.54,0.0045999999999999375,25-JAN-2012
01-MAR-2012,99.545,0.004549999999999983,25-JAN-2012
02-MAR-2012,99.555,0.004449999999999932,25-JAN-2012
05-MAR-2012,99.545,0.004549999999999983,25-JAN-2012
06-MAR-2012,99.54,0.0045999999999999375,25-JAN-2012
07-MAR-2012,99.5375,0.004625000000000057,25-JAN-2012
08-MAR-2012,99.5375,0.004625000000000057,25-JAN-2012
09-MAR-2012,99.5325,0.004675000000000012,25-JAN-2012
12-MAR-2012,99.53,0.004699999999999989,25-JAN-2012
13-MAR-2012,99.525,0.0047499999999999435,25-JAN-2012
14-MAR-2012,99.525,0.0047499999999999435,25-JAN-2012
15-MAR-2012,99.525,0.0047499999999999435,25-JAN-2012
16-MAR-2012,99.525,0.0047499999999999435,25-JAN-2012
19-MAR-2012,99.5263,0.004736999999999938,25-JAN-2012
20-MAR-2012,99.51,0.004899999999999949,31-MAY-2012
21-MAR-2012,99.51,0.004899999999999949,31-MAY-2012
22-MAR-2012,99.51,0.004899999999999949,31-MAY-2012
23-MAR-2012,99.525,0.0047499999999999435,31-MAY-2012
26-MAR-2012,99.54,0.0045999999999999375,31-MAY-2012
27-MAR-2012,99.555,0.004449999999999932,31-MAY-2012
28-MAR-2012,99.55,0.004500000000000028,31-MAY-2012
29-MAR-2012,99.535,0.004650000000000034,31-MAY-2012
30-MAR-2012,99.53,0.004699999999999989,31-MAY-2012
02-APR-2012,99.53,0.004699999999999989,31-MAY-2012
03-APR-2012,99.51,0.004899999999999949,31-MAY-2012
04-APR-2012,99.505,0.0049500000000000455,31-MAY-2012
05-APR-2012,99.495,0.005049999999999955,31-MAY-2012
06-APR-2012,99.49,0.0051000000000000515,31-MAY-2012
09-APR-2012,99.49,0.0051000000000000515,31-MAY-2012
10-APR-2012,99.485,0.005150000000000006,31-MAY-2012
11-APR-2012,99.505,0.0049500000000000455,31-MAY-2012
12-APR-2012,99.52,0.0048000000000000395,31-MAY-2012
13-APR-2012,99.52,0.0048000000000000395,31-MAY-2012
16-APR-2012,99.52,0.0048000000000000395,31-MAY-2012
17-APR-2012,99.525,0.0047499999999999435,31-MAY-2012
18-APR-2012,99.525,0.0047499999999999435,31-MAY-2012
19-APR-2012,99.515,0.004849999999999994,31-MAY-2012
20-APR-2012,99.515,0.004849999999999994,31-MAY-2012
23-APR-2012,99.51,0.004899999999999949,31-MAY-2012
24-APR-2012,99.515,0.004849999999999994,31-MAY-2012
25-APR-2012,99.525,0.0047499999999999435,31-MAY-2012
26-APR-2012,99.525,0.0047499999999999435,31-MAY-2012
27-APR-2012,99.525,0.0047499999999999435,31-MAY-2012
30-APR-2012,99.525,0.0047499999999999435,31-MAY-2012
01-MAY-2012,99.525,0.0047499999999999435,31-MAY-2012
02-MAY-2012,99.525,0.0047499999999999435,31-MAY-2012
03-MAY-2012,99.525,0.0047499999999999435,31-MAY-2012
04-MAY-2012,99.525,0.0047499999999999435,31-MAY-2012
07-MAY-2012,99.525,0.0047499999999999435,31-MAY-2012
08-MAY-2012,99.515,0.004849999999999994,31-MAY-2012
09-MAY-2012,99.5,0.005,31-MAY-2012
10-MAY-2012,99.505,0.0049500000000000455,31-MAY-2012
11-MAY-2012,99.5,0.005,31-MAY-2012
14-MAY-2012,99.495,0.005049999999999955,31-MAY-2012
15-MAY-2012,99.495,0.005049999999999955,31-MAY-2012
16-MAY-2012,99.5025,0.004975000000000023,31-MAY-2012
17-MAY-2012,99.5025,0.004975000000000023,31-MAY-2012
18-MAY-2012,99.5,0.005,31-MAY-2012
21-MAY-2012,99.5125,0.004874999999999971,31-MAY-2012
22-MAY-2012,99.515,0.004849999999999994,31-MAY-2012
23-MAY-2012,99.51,0.004899999999999949,31-MAY-2012
24-MAY-2012,99.5125,0.004874999999999971,31-MAY-2012
25-MAY-2012,99.5125,0.004874999999999971,31-MAY-2012
29-MAY-2012,99.5175,0.004825000000000017,31-MAY-2012
30-MAY-2012,99.5175,0.004825000000000017,31-MAY-2012
31-MAY-2012,99.525,0.0047499999999999435,31-MAY-2012
01-JUN-2012,99.52,0.0048000000000000395,31-MAY-2012
04-JUN-2012,99.52,0.0048000000000000395,31-MAY-2012
05-JUN-2012,99.5225,0.004775000000000063,31-MAY-2012
06-JUN-2012,99.525,0.0047499999999999435,31-MAY-2012
07-JUN-2012,99.525,0.0047499999999999435,31-MAY-2012
08-JUN-2012,99.525,0.0047499999999999435,31-MAY-2012
11-JUN-2012,99.5275,0.004724999999999966,31-MAY-2012
12-JUN-2012,99.5275,0.004724999999999966,31-MAY-2012
13-JUN-2012,99.5275,0.004724999999999966,31-MAY-2012
14-JUN-2012,99.5275,0.004724999999999966,31-MAY-2012
15-JUN-2012,99.5325,0.004675000000000012,31-MAY-2012
18-JUN-2012,99.5321,0.004679000000000002,31-MAY-2012
19-JUN-2012,99.525,0.0047499999999999435,19-JUL-2012
20-JUN-2012,99.535,0.004650000000000034,19-JUL-2012
21-JUN-2012,99.52,0.0048000000000000395,19-JUL-2012
22-JUN-2012,99.545,0.004549999999999983,19-JUL-2012
25-JUN-2012,99.56,0.004399999999999978,19-JUL-2012
26-JUN-2012,99.55,0.004500000000000028,19-JUL-2012
27-JUN-2012,99.545,0.004549999999999983,19-JUL-2012
28-JUN-2012,99.52,0.0048000000000000395,19-JUL-2012
29-JUN-2012,99.52,0.0048000000000000395,19-JUL-2012
02-JUL-2012,99.52,0.0048000000000000395,19-JUL-2012
03-JUL-2012,99.525,0.0047499999999999435,19-JUL-2012
05-JUL-2012,99.54,0.0045999999999999375,19-JUL-2012
06-JUL-2012,99.555,0.004449999999999932,19-JUL-2012
09-JUL-2012,99.555,0.004449999999999932,19-JUL-2012
10-JUL-2012,99.555,0.004449999999999932,19-JUL-2012
11-JUL-2012,99.585,0.0041500000000000625,19-JUL-2012
12-JUL-2012,99.595,0.004050000000000011,19-JUL-2012
13-JUL-2012,99.59,0.004099999999999966,19-JUL-2012
16-JUL-2012,99.595,0.004050000000000011,19-JUL-2012
17-JUL-2012,99.59,0.004099999999999966,19-JUL-2012
18-JUL-2012,99.59,0.004099999999999966,19-JUL-2012
19-JUL-2012,99.605,0.0039499999999999605,19-JUL-2012
20-JUL-2012,99.6,0.004000000000000057,19-JUL-2012
23-JUL-2012,99.595,0.004050000000000011,19-JUL-2012
24-JUL-2012,99.595,0.004050000000000011,19-JUL-2012
25-JUL-2012,99.6,0.004000000000000057,19-JUL-2012
26-JUL-2012,99.605,0.0039499999999999605,19-JUL-2012
27-JUL-2012,99.605,0.0039499999999999605,19-JUL-2012
30-JUL-2012,99.62,0.0037999999999999545,19-JUL-2012
31-JUL-2012,99.615,0.0038500000000000513,19-JUL-2012
01-AUG-2012,99.615,0.0038500000000000513,19-JUL-2012
02-AUG-2012,99.605,0.0039499999999999605,19-JUL-2012
03-AUG-2012,99.605,0.0039499999999999605,19-JUL-2012
06-AUG-2012,99.605,0.0039499999999999605,19-JUL-2012
07-AUG-2012,99.605,0.0039499999999999605,19-JUL-2012
08-AUG-2012,99.6,0.004000000000000057,19-JUL-2012
09-AUG-2012,99.595,0.004050000000000011,19-JUL-2012
10-AUG-2012,99.595,0.004050000000000011,19-JUL-2012
13-AUG-2012,99.595,0.004050000000000011,19-JUL-2012
14-AUG-2012,99.59,0.004099999999999966,19-JUL-2012
15-AUG-2012,99.5875,0.004124999999999943,19-JUL-2012
16-AUG-2012,99.585,0.0041500000000000625,19-JUL-2012
17-AUG-2012,99.585,0.0041500000000000625,19-JUL-2012
20-AUG-2012,99.585,0.0041500000000000625,19-JUL-2012
21-AUG-2012,99.5825,0.00417500000000004,19-JUL-2012
22-AUG-2012,99.5825,0.00417500000000004,19-JUL-2012
23-AUG-2012,99.595,0.004050000000000011,19-JUL-2012
24-AUG-2012,99.5975,0.004025000000000034,19-JUL-2012
27-AUG-2012,99.5975,0.004025000000000034,19-JUL-2012
28-AUG-2012,99.605,0.0039499999999999605,19-JUL-2012
29-AUG-2012,99.605,0.0039499999999999605,19-JUL-2012
30-AUG-2012,99.605,0.0039499999999999605,19-JUL-2012
31-AUG-2012,99.61,0.003900000000000006,19-JUL-2012
04-SEP-2012,99.615,0.0038500000000000513,19-JUL-2012
05-SEP-2012,99.615,0.0038500000000000513,19-JUL-2012
06-SEP-2012,99.6075,0.003924999999999983,19-JUL-2012
07-SEP-2012,99.6075,0.003924999999999983,19-JUL-2012
10-SEP-2012,99.6125,0.0038750000000000286,19-JUL-2012
11-SEP-2012,99.6175,0.0038249999999999318,19-JUL-2012
12-SEP-2012,99.6175,0.0038249999999999318,19-JUL-2012
13-SEP-2012,99.62,0.0037999999999999545,19-JUL-2012
14-SEP-2012,99.62,0.0037999999999999545,19-JUL-2012
17-SEP-2012,99.6192,0.003807999999999936,19-JUL-2012
18-SEP-2012,99.665,0.0033499999999999377,14-DEC-2012
19-SEP-2012,99.665,0.0033499999999999377,14-DEC-2012
20-SEP-2012,99.66,0.003400000000000034,14-DEC-2012
21-SEP-2012,99.675,0.0032500000000000285,14-DEC-2012
24-SEP-2012,99.665,0.0033499999999999377,14-DEC-2012
25-SEP-2012,99.665,0.0033499999999999377,14-DEC-2012
26-SEP-2012,99.645,0.0035500000000000397,14-DEC-2012
27-SEP-2012,99.66,0.003400000000000034,14-DEC-2012
28-SEP-2012,99.68,0.003199999999999932,14-DEC-2012
01-OCT-2012,99.685,0.0031499999999999775,14-DEC-2012
02-OCT-2012,99.68,0.003199999999999932,14-DEC-2012
03-OCT-2012,99.685,0.0031499999999999775,14-DEC-2012
04-OCT-2012,99.685,0.0031499999999999775,14-DEC-2012
05-OCT-2012,99.675,0.0032500000000000285,14-DEC-2012
08-OCT-2012,99.665,0.0033499999999999377,14-DEC-2012
09-OCT-2012,99.675,0.0032500000000000285,14-DEC-2012
10-OCT-2012,99.68,0.003199999999999932,14-DEC-2012
11-OCT-2012,99.685,0.0031499999999999775,14-DEC-2012
12-OCT-2012,99.695,0.0030500000000000683,14-DEC-2012
15-OCT-2012,99.7,0.0029999999999999714,14-DEC-2012
16-OCT-2012,99.715,0.002849999999999966,14-DEC-2012
17-OCT-2012,99.715,0.002849999999999966,14-DEC-2012
18-OCT-2012,99.71,0.0029000000000000627,14-DEC-2012
19-OCT-2012,99.705,0.0029500000000000173,14-DEC-2012
22-OCT-2012,99.705,0.0029500000000000173,14-DEC-2012
23-OCT-2012,99.7,0.0029999999999999714,14-DEC-2012
24-OCT-2012,99.7,0.0029999999999999714,14-DEC-2012
25-OCT-2012,99.695,0.0030500000000000683,14-DEC-2012
26-OCT-2012,99.69,0.003100000000000023,14-DEC-2012
29-OCT-2012,99.68,0.003199999999999932,14-DEC-2012
30-OCT-2012,99.68,0.003199999999999932,14-DEC-2012
31-OCT-2012,99.685,0.0031499999999999775,14-DEC-2012
01-NOV-2012,99.69,0.003100000000000023,14-DEC-2012
02-NOV-2012,99.69,0.003100000000000023,14-DEC-2012
05-NOV-2012,99.695,0.0030500000000000683,14-DEC-2012
06-NOV-2012,99.69,0.003100000000000023,14-DEC-2012
07-NOV-2012,99.695,0.0030500000000000683,14-DEC-2012
08-NOV-2012,99.695,0.0030500000000000683,14-DEC-2012
09-NOV-2012,99.695,0.0030500000000000683,14-DEC-2012
12-NOV-2012,99.695,0.0030500000000000683,14-DEC-2012
13-NOV-2012,99.695,0.0030500000000000683,14-DEC-2012
14-NOV-2012,99.69,0.003100000000000023,14-DEC-2012
15-NOV-2012,99.685,0.0031499999999999775,14-DEC-2012
16-NOV-2012,99.675,0.0032500000000000285,14-DEC-2012
19-NOV-2012,99.6775,0.003225000000000051,14-DEC-2012
20-NOV-2012,99.68,0.003199999999999932,14-DEC-2012
21-NOV-2012,99.6775,0.003225000000000051,14-DEC-2012
23-NOV-2012,99.6775,0.003225000000000051,14-DEC-2012
26-NOV-2012,99.6775,0.003225000000000051,14-DEC-2012
27-NOV-2012,99.6775,0.003225000000000051,14-DEC-2012
28-NOV-2012,99.6825,0.0031749999999999548,14-DEC-2012
29-NOV-2012,99.685,0.0031499999999999775,14-DEC-2012
30-NOV-2012,99.685,0.0031499999999999775,14-DEC-2012
03-DEC-2012,99.6875,0.003125,14-DEC-2012
04-DEC-2012,99.6875,0.003125,14-DEC-2012
05-DEC-2012,99.6875,0.003125,14-DEC-2012
06-DEC-2012,99.69,0.003100000000000023,14-DEC-2012
07-DEC-2012,99.69,0.003100000000000023,14-DEC-2012
10-DEC-2012,99.69,0.003100000000000023,14-DEC-2012
11-DEC-2012,99.69,0.003100000000000023,14-DEC-2012
12-DEC-2012,99.69,0.003100000000000023,14-DEC-2012
13-DEC-2012,99.69,0.003100000000000023,14-DEC-2012
14-DEC-2012,99.6925,0.0030750000000000456,14-DEC-2012
17-DEC-2012,99.691,0.003089999999999975,14-DEC-2012
18-DEC-2012,99.695,0.0030500000000000683,15-MAR-2013
19-DEC-2012,99.685,0.0031499999999999775,15-MAR-2013
20-DEC-2012,99.685,0.0031499999999999775,15-MAR-2013
21-DEC-2012,99.685,0.0031499999999999775,15-MAR-2013
24-DEC-2012,99.68,0.003199999999999932,15-MAR-2013
26-DEC-2012,99.68,0.003199999999999932,15-MAR-2013
27-DEC-2012,99.675,0.0032500000000000285,15-MAR-2013
28-DEC-2012,99.685,0.0031499999999999775,15-MAR-2013
31-DEC-2012,99.7,0.0029999999999999714,15-MAR-2013
02-JAN-2013,99.705,0.0029500000000000173,15-MAR-2013
03-JAN-2013,99.705,0.0029500000000000173,15-MAR-2013
04-JAN-2013,99.705,0.0029500000000000173,15-MAR-2013
