FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
25-JUN-2013, 26-JUN-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99660,  0.90288,  07.05,  07.03,  00.00,  00.00,  07.03,  00.03
26-JUN-2013, 27-JUN-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99690,  0.90288,  03.36,  03.36,  00.00,  00.00,  03.36,  00.01
27-JUN-2013, 28-JUN-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99681,  0.90288, -01.02, -01.02,  00.00,  00.00, -01.02, -00.00
28-JUN-2013, 01-JUL-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99666,  0.90288, -01.60, -01.60,  00.00,  00.00, -01.60, -00.00
01-JUL-2013, 02-JUL-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99703,  0.90288,  04.07,  04.07,  00.00,  00.00,  04.07,  00.01
02-JUL-2013, 03-JUL-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99716,  0.90288,  01.43,  01.43,  00.00,  00.00,  01.43,  00.00
03-JUL-2013, 04-JUL-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99812,  0.90288,  10.59,  10.58,  00.00,  00.00,  10.58,  00.01
04-JUL-2013, 05-JUL-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99811,  0.90288, -00.03, -00.03,  00.00,  00.00, -00.03, -00.00
05-JUL-2013, 08-JUL-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99846,  0.90288,  03.87,  03.87,  00.00,  00.00,  03.87,  00.00
08-JUL-2013, 09-JUL-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99864,  0.90288,  01.96,  01.96,  00.00,  00.00,  01.96,  00.00
09-JUL-2013, 10-JUL-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99824,  0.90288, -04.48, -04.47,  00.00,  00.00, -04.47, -00.01
10-JUL-2013, 11-JUL-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99801,  0.90288, -02.51, -02.50,  00.00,  00.00, -02.50, -00.01
11-JUL-2013, 12-JUL-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99828,  0.90288,  02.96,  02.95,  00.00,  00.00,  02.95,  00.01
12-JUL-2013, 15-JUL-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99800,  0.90288, -03.07, -03.06,  00.00,  00.00, -03.06, -00.01
15-JUL-2013, 16-JUL-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99849,  0.90288,  05.47,  05.46,  00.00,  00.00,  05.46,  00.00
16-JUL-2013, 17-JUL-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99854,  0.90288,  00.48,  00.48,  00.00,  00.00,  00.48,  00.00
17-JUL-2013, 18-JUL-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99876,  0.90288,  02.48,  02.48,  00.00,  00.00,  02.48,  00.00
18-JUL-2013, 19-JUL-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99858,  0.90288, -02.02, -02.02,  00.00,  00.00, -02.02, -00.00
19-JUL-2013, 22-JUL-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99830,  0.90288, -03.08, -03.08,  00.00,  00.00, -03.08, -00.00
22-JUL-2013, 23-JUL-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99772,  0.90288, -06.38, -06.37,  00.00,  00.00, -06.37, -00.00
23-JUL-2013, 24-JUL-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99729,  0.90288, -04.78, -04.78,  00.00,  00.00, -04.78, -00.00
24-JUL-2013, 25-JUL-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99738,  0.90288,  00.97,  00.97,  00.00,  00.00,  00.97,  00.00
25-JUL-2013, 26-JUL-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99747,  0.90288,  00.97,  00.97,  00.00,  00.00,  00.97,  00.00
26-JUL-2013, 29-JUL-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99729,  0.90288, -01.94, -01.94,  00.00,  00.00, -01.94, -00.00
29-JUL-2013, 30-JUL-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99743,  0.90288,  01.49,  01.49,  00.00,  00.00,  01.49,  00.00
30-JUL-2013, 31-JUL-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99745,  0.90288,  00.27,  00.27,  00.00,  00.00,  00.27,  00.00
31-JUL-2013, 01-AUG-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99742,  0.90288, -00.34, -00.34,  00.00,  00.00, -00.34, -00.00
01-AUG-2013, 02-AUG-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99745,  0.90288,  00.27,  00.27,  00.00,  00.00,  00.27,  00.00
02-AUG-2013, 05-AUG-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99716,  0.90288, -03.19, -03.19,  00.00,  00.00, -03.19, -00.00
05-AUG-2013, 06-AUG-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99713,  0.90288, -00.35, -00.35,  00.00,  00.00, -00.35, -00.00
06-AUG-2013, 07-AUG-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99719,  0.90288,  00.68,  00.68,  00.00,  00.00,  00.68,  00.00
07-AUG-2013, 08-AUG-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99726,  0.90288,  00.78,  00.78,  00.00,  00.00,  00.78,  00.00
08-AUG-2013, 09-AUG-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99728,  0.90288,  00.27,  00.27,  00.00,  00.00,  00.27,  00.00
09-AUG-2013, 12-AUG-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99717,  0.90288, -01.26, -01.26,  00.00,  00.00, -01.26, -00.00
12-AUG-2013, 13-AUG-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99621,  0.90288, -10.62, -10.61,  00.00,  00.00, -10.61, -00.00
13-AUG-2013, 14-AUG-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99634,  0.90288,  01.50,  01.50,  00.00,  00.00,  01.50,  00.00
14-AUG-2013, 15-AUG-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99613,  0.90288, -02.34, -02.34,  00.00,  00.00, -02.34, -00.00
15-AUG-2013, 16-AUG-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99632,  0.90288,  02.02,  02.02,  00.00,  00.00,  02.02,  00.00
16-AUG-2013, 19-AUG-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99616,  0.90288, -01.73, -01.73,  00.00,  00.00, -01.73, -00.00
19-AUG-2013, 20-AUG-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99653,  0.90288,  04.13,  04.13,  00.00,  00.00,  04.13,  00.00
20-AUG-2013, 21-AUG-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99634,  0.90288, -02.15, -02.15,  00.00,  00.00, -02.15, -00.00
21-AUG-2013, 22-AUG-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99619,  0.90288, -01.63, -01.63,  00.00,  00.00, -01.63, -00.00
22-AUG-2013, 23-AUG-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99590,  0.90288, -03.20, -03.19,  00.00,  00.00, -03.19, -00.01
23-AUG-2013, 26-AUG-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99609,  0.90288,  02.13,  02.12,  00.00,  00.00,  02.12,  00.01
26-AUG-2013, 27-AUG-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99655,  0.90288,  05.01,  05.00,  00.00,  00.00,  05.00,  00.02
27-AUG-2013, 28-AUG-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99635,  0.90288, -02.17, -02.17,  00.00,  00.00, -02.17, -00.00
28-AUG-2013, 29-AUG-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99659,  0.90288,  02.60,  02.59,  00.00,  00.00,  02.59,  00.00
29-AUG-2013, 30-AUG-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99649,  0.90288, -01.12, -01.12,  00.00,  00.00, -01.12, -00.00
30-AUG-2013, 02-SEP-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99613,  0.90288, -03.89, -03.89,  00.00,  00.00, -03.89, -00.00
02-SEP-2013, 03-SEP-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99579,  0.90288, -03.79, -03.78,  00.00,  00.00, -03.78, -00.01
03-SEP-2013, 04-SEP-2013, 30-SEP-2013, DBR  0.00 12-JUN-2015,  0.99593,  0.90288,  01.54,  01.53,  00.00,  00.00,  01.53,  00.01
09-SEP-2013, 10-SEP-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  0.99966,  0.90690, -02.84, -02.83,  00.00,  00.00, -02.83, -00.01
10-SEP-2013, 11-SEP-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  0.99998,  0.90690,  03.60,  03.59,  00.00,  00.00,  03.59,  00.01
11-SEP-2013, 12-SEP-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00043,  0.90690,  04.92,  04.91,  00.00,  00.00,  04.91,  00.01
12-SEP-2013, 13-SEP-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00052,  0.90690,  00.95,  00.95,  00.00,  00.00,  00.95,  00.00
13-SEP-2013, 16-SEP-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00072,  0.90690,  02.21,  02.21,  00.00,  00.00,  02.21,  00.00
16-SEP-2013, 17-SEP-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00065,  0.90690, -00.75, -00.75,  00.00,  00.00, -00.75, -00.00
17-SEP-2013, 18-SEP-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00024,  0.90690, -04.48, -04.47,  00.00,  00.00, -04.47, -00.01
18-SEP-2013, 19-SEP-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00108,  0.90690,  09.28,  09.25,  00.00,  00.00,  09.25,  00.03
19-SEP-2013, 20-SEP-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00069,  0.90690, -04.29, -04.29,  00.00,  00.00, -04.29, -00.00
20-SEP-2013, 23-SEP-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00096,  0.90690,  02.92,  02.91,  00.00,  00.00,  02.91,  00.00
23-SEP-2013, 24-SEP-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00120,  0.90690,  02.71,  02.70,  00.00,  00.00,  02.70,  00.00
24-SEP-2013, 25-SEP-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00105,  0.90690, -01.72, -01.71,  00.00,  00.00, -01.71, -00.00
25-SEP-2013, 26-SEP-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00105,  0.90690,  00.02,  00.02,  00.00,  00.00,  00.02,  00.00
26-SEP-2013, 27-SEP-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00140,  0.90690,  03.88,  03.87,  00.00,  00.00,  03.87,  00.00
27-SEP-2013, 30-SEP-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00143,  0.90690,  00.35,  00.35,  00.00,  00.00,  00.35,  00.00
30-SEP-2013, 01-OCT-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00139,  0.90690, -00.46, -00.46,  00.00,  00.00, -00.46, -00.00
01-OCT-2013, 02-OCT-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00153,  0.90690,  01.48,  01.48,  00.00,  00.00,  01.48,  00.00
02-OCT-2013, 03-OCT-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00163,  0.90690,  01.19,  01.19,  00.00,  00.00,  01.19,  00.00
03-OCT-2013, 04-OCT-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00131,  0.90690, -03.58, -03.58,  00.00,  00.00, -03.58, -00.00
04-OCT-2013, 07-OCT-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00154,  0.90690,  02.50,  02.50,  00.00,  00.00,  02.50,  00.00
07-OCT-2013, 08-OCT-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00136,  0.90690, -01.94, -01.94,  00.00,  00.00, -01.94, -00.00
08-OCT-2013, 09-OCT-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00132,  0.90690, -00.47, -00.47,  00.00,  00.00, -00.47, -00.00
09-OCT-2013, 10-OCT-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00119,  0.90690, -01.45, -01.45,  00.00,  00.00, -01.45, -00.00
10-OCT-2013, 11-OCT-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00123,  0.90690,  00.51,  00.51,  00.00,  00.00,  00.51,  00.00
11-OCT-2013, 14-OCT-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00130,  0.90690,  00.75,  00.75,  00.00,  00.00,  00.75,  00.00
14-OCT-2013, 15-OCT-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00088,  0.90690, -04.63, -04.62,  00.00,  00.00, -04.62, -00.01
15-OCT-2013, 16-OCT-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00061,  0.90690, -02.96, -02.96,  00.00,  00.00, -02.96, -00.00
16-OCT-2013, 17-OCT-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00120,  0.90690,  06.46,  06.45,  00.00,  00.00,  06.45,  00.00
17-OCT-2013, 18-OCT-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00133,  0.90690,  01.51,  01.51,  00.00,  00.00,  01.51,  00.00
18-OCT-2013, 21-OCT-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00118,  0.90690, -01.73, -01.73,  00.00,  00.00, -01.73, -00.00
21-OCT-2013, 22-OCT-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00166,  0.90690,  05.31,  05.31,  00.00,  00.00,  05.31,  00.00
22-OCT-2013, 23-OCT-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00157,  0.90690, -00.98, -00.97,  00.00,  00.00, -00.97, -00.00
23-OCT-2013, 24-OCT-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00130,  0.90690, -02.98, -02.98,  00.00,  00.00, -02.98, -00.00
24-OCT-2013, 25-OCT-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00114,  0.90690, -01.78, -01.78,  00.00,  00.00, -01.78, -00.00
25-OCT-2013, 28-OCT-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00105,  0.90690, -00.95, -00.95,  00.00,  00.00, -00.95, -00.00
28-OCT-2013, 29-OCT-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00122,  0.90690,  01.83,  01.83,  00.00,  00.00,  01.83,  00.00
29-OCT-2013, 30-OCT-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00163,  0.90690,  04.56,  04.56,  00.00,  00.00,  04.56,  00.00
30-OCT-2013, 31-OCT-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00232,  0.90690,  07.61,  07.60,  00.00,  00.00,  07.60,  00.01
31-OCT-2013, 01-NOV-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00234,  0.90690,  00.24,  00.24,  00.00,  00.00,  00.24,  00.00
01-NOV-2013, 04-NOV-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00233,  0.90690, -00.10, -00.10,  00.00,  00.00, -00.10, -00.00
04-NOV-2013, 05-NOV-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00189,  0.90690, -04.85, -04.85,  00.00,  00.00, -04.85, -00.01
05-NOV-2013, 06-NOV-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00199,  0.90690,  01.05,  01.05,  00.00,  00.00,  01.05,  00.00
06-NOV-2013, 07-NOV-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00280,  0.90690,  09.01,  09.01,  00.00,  00.00,  09.01,  00.00
07-NOV-2013, 08-NOV-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00258,  0.90690, -02.51, -02.51,  00.00,  00.00, -02.51, -00.00
08-NOV-2013, 11-NOV-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00265,  0.90690,  00.84,  00.84,  00.00,  00.00,  00.84,  00.00
11-NOV-2013, 12-NOV-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00254,  0.90690, -01.19, -01.19,  00.00,  00.00, -01.19, -00.00
12-NOV-2013, 13-NOV-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00283,  0.90690,  03.12,  03.12,  00.00,  00.00,  03.12,  00.00
13-NOV-2013, 14-NOV-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00280,  0.90690, -00.27, -00.27,  00.00,  00.00, -00.27, -00.00
14-NOV-2013, 15-NOV-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00262,  0.90690, -02.02, -02.02,  00.00,  00.00, -02.02, -00.00
15-NOV-2013, 18-NOV-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00271,  0.90690,  00.95,  00.95,  00.00,  00.00,  00.95,  00.00
18-NOV-2013, 19-NOV-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00254,  0.90690, -01.83, -01.82,  00.00,  00.00, -01.82, -00.00
19-NOV-2013, 20-NOV-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00287,  0.90690,  03.68,  03.67,  00.00,  00.00,  03.67,  00.00
20-NOV-2013, 21-NOV-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00286,  0.90690, -00.16, -00.16,  00.00,  00.00, -00.16, -00.00
21-NOV-2013, 22-NOV-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00217,  0.90690, -07.56, -07.55,  00.00,  00.00, -07.55, -00.01
22-NOV-2013, 25-NOV-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00233,  0.90690,  01.67,  01.67,  00.00,  00.00,  01.67,  00.00
25-NOV-2013, 26-NOV-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00245,  0.90690,  01.40,  01.40,  00.00,  00.00,  01.40,  00.00
26-NOV-2013, 27-NOV-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00236,  0.90690, -01.01, -01.01,  00.00,  00.00, -01.01, -00.00
27-NOV-2013, 28-NOV-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00246,  0.90690,  01.09,  01.09,  00.00,  00.00,  01.09,  00.00
28-NOV-2013, 29-NOV-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00256,  0.90690,  01.09,  01.08,  00.00,  00.00,  01.08,  00.00
29-NOV-2013, 02-DEC-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00235,  0.90690, -02.31, -02.30,  00.00,  00.00, -02.30, -00.00
02-DEC-2013, 03-DEC-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00243,  0.90690,  00.88,  00.88,  00.00,  00.00,  00.88,  00.00
03-DEC-2013, 04-DEC-2013, 31-DEC-2013, DBR  0.25 11-SEP-2015,  1.00163,  0.90690, -08.76, -08.75,  00.00,  00.00, -08.75, -00.01
09-DEC-2013, 10-DEC-2013, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99623,  0.90273,  01.19,  01.19,  00.00,  00.00,  01.19,  00.00
10-DEC-2013, 11-DEC-2013, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99598,  0.90273, -02.73, -02.72,  00.00,  00.00, -02.72, -00.01
11-DEC-2013, 12-DEC-2013, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99567,  0.90273, -03.50, -03.49,  00.00,  00.00, -03.49, -00.01
12-DEC-2013, 13-DEC-2013, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99575,  0.90273,  00.90,  00.90,  00.00,  00.00,  00.90,  00.00
13-DEC-2013, 16-DEC-2013, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99561,  0.90273, -01.53, -01.52,  00.00,  00.00, -01.52, -00.00
16-DEC-2013, 17-DEC-2013, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99597,  0.90273,  03.99,  03.98,  00.00,  00.00,  03.98,  00.01
17-DEC-2013, 18-DEC-2013, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99595,  0.90273, -00.25, -00.25,  00.00,  00.00, -00.25, -00.00
18-DEC-2013, 19-DEC-2013, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99624,  0.90273,  03.22,  03.21,  00.00,  00.00,  03.21,  00.01
19-DEC-2013, 20-DEC-2013, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99617,  0.90273, -00.73, -00.73,  00.00,  00.00, -00.73, -00.00
20-DEC-2013, 23-DEC-2013, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99611,  0.90273, -00.74, -00.74,  00.00,  00.00, -00.74, -00.00
23-DEC-2013, 27-DEC-2013, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99589,  0.90273, -02.46, -02.44,  00.00,  00.00, -02.44, -00.01
27-DEC-2013, 30-DEC-2013, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99605,  0.90273,  01.88,  01.87,  00.00,  00.00,  01.87,  00.01
30-DEC-2013, 02-JAN-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99625,  0.90273,  02.19,  02.19,  00.00,  00.00,  02.19,  00.01
02-JAN-2014, 03-JAN-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99638,  0.90273,  01.42,  01.42,  00.00,  00.00,  01.42,  00.00
03-JAN-2014, 06-JAN-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99638,  0.90273, -00.06, -00.05,  00.00,  00.00, -00.05, -00.00
06-JAN-2014, 07-JAN-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99626,  0.90273, -01.24, -01.24,  00.00,  00.00, -01.24, -00.00
07-JAN-2014, 08-JAN-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99606,  0.90273, -02.23, -02.23,  00.00,  00.00, -02.23, -00.01
08-JAN-2014, 09-JAN-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99637,  0.90273,  03.42,  03.41,  00.00,  00.00,  03.41,  00.01
09-JAN-2014, 10-JAN-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99671,  0.90273,  03.73,  03.73,  00.00,  00.00,  03.73,  00.00
10-JAN-2014, 13-JAN-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99687,  0.90273,  01.75,  01.75,  00.00,  00.00,  01.75,  00.00
13-JAN-2014, 14-JAN-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99644,  0.90273, -04.74, -04.74,  00.00,  00.00, -04.74, -00.00
14-JAN-2014, 15-JAN-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99633,  0.90273, -01.25, -01.25,  00.00,  00.00, -01.25, -00.00
15-JAN-2014, 16-JAN-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99695,  0.90273,  06.96,  06.96,  00.00,  00.00,  06.96,  00.00
16-JAN-2014, 17-JAN-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99703,  0.90273,  00.86,  00.86,  00.00,  00.00,  00.86,  00.00
17-JAN-2014, 20-JAN-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99714,  0.90273,  01.18,  01.18,  00.00,  00.00,  01.18,  00.00
20-JAN-2014, 21-JAN-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99723,  0.90273,  01.07,  01.07,  00.00,  00.00,  01.07,  00.00
21-JAN-2014, 22-JAN-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99708,  0.90273, -01.76, -01.75,  00.00,  00.00, -01.75, -00.00
22-JAN-2014, 23-JAN-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99729,  0.90273,  02.38,  02.38,  00.00,  00.00,  02.38,  00.00
23-JAN-2014, 24-JAN-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99787,  0.90273,  06.44,  06.44,  00.00,  00.00,  06.44,  00.00
24-JAN-2014, 27-JAN-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99769,  0.90273, -02.02, -02.02,  00.00,  00.00, -02.02, -00.00
27-JAN-2014, 28-JAN-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99790,  0.90273,  02.31,  02.31,  00.00,  00.00,  02.31,  00.00
28-JAN-2014, 29-JAN-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99802,  0.90273,  01.40,  01.39,  00.00,  00.00,  01.39,  00.00
29-JAN-2014, 30-JAN-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99834,  0.90273,  03.54,  03.54,  00.00,  00.00,  03.54,  00.00
30-JAN-2014, 31-JAN-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99879,  0.90273,  04.98,  04.98,  00.00,  00.00,  04.98,  00.00
31-JAN-2014, 03-FEB-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99860,  0.90273, -02.10, -02.10,  00.00,  00.00, -02.10, -00.00
03-FEB-2014, 04-FEB-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99861,  0.90273,  00.08,  00.08,  00.00,  00.00,  00.08,  00.00
04-FEB-2014, 05-FEB-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99865,  0.90273,  00.49,  00.49,  00.00,  00.00,  00.49,  00.00
05-FEB-2014, 06-FEB-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99791,  0.90273, -08.25, -08.25,  00.00,  00.00, -08.25, -00.00
06-FEB-2014, 07-FEB-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99834,  0.90273,  04.81,  04.81,  00.00,  00.00,  04.81,  00.00
07-FEB-2014, 10-FEB-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99809,  0.90273, -02.76, -02.76,  00.00,  00.00, -02.76, -00.00
10-FEB-2014, 11-FEB-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99816,  0.90273,  00.70,  00.70,  00.00,  00.00,  00.70,  00.00
11-FEB-2014, 12-FEB-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99806,  0.90273, -01.07, -01.06,  00.00,  00.00, -01.06, -00.00
12-FEB-2014, 13-FEB-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99841,  0.90273,  03.92,  03.91,  00.00,  00.00,  03.91,  00.00
13-FEB-2014, 14-FEB-2014, 31-MAR-2014, DBR  0.00 11-DEC-2015,  0.99829,  0.90273, -01.38, -01.37,  00.00,  00.00, -01.37, -00.00
