FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
23-MAY-2005, 24-MAY-2005, 30-JUN-2005, JGB  1.40 20-JUN-2012,  0.78660,  0.74019, -482.05, -481.89,  00.00,  00.00, -481.89, -00.16
24-MAY-2005, 25-MAY-2005, 30-JUN-2005, JGB  1.40 20-JUN-2012,  0.76276,  0.74019, -322.03, -321.83,  00.00,  00.00, -321.83, -00.20
25-MAY-2005, 26-MAY-2005, 30-JUN-2005, JGB  1.40 20-JUN-2012,  0.77160,  0.74019,  119.43,  119.33,  00.00,  00.00,  119.33,  00.10
26-MAY-2005, 27-MAY-2005, 30-JUN-2005, JGB  1.40 20-JUN-2012,  0.77747,  0.74019,  79.32,  79.28,  00.00,  00.00,  79.28,  00.04
27-MAY-2005, 30-MAY-2005, 30-JUN-2005, JGB  1.40 20-JUN-2012,  0.77130,  0.74019, -83.31, -83.27,  00.00,  00.00, -83.27, -00.04
30-MAY-2005, 31-MAY-2005, 30-JUN-2005, JGB  1.40 20-JUN-2012,  0.77222,  0.74019,  12.40,  12.40,  00.00,  00.00,  12.40,  00.01
31-MAY-2005, 01-JUN-2005, 30-JUN-2005, JGB  1.40 20-JUN-2012,  0.74138,  0.74019, -416.64, -416.53,  00.00,  00.00, -416.53, -00.11
01-JUN-2005, 02-JUN-2005, 30-JUN-2005, JGB  1.40 20-JUN-2012,  0.74527,  0.74019,  52.55,  52.53,  00.00,  00.00,  52.53,  00.02
02-JUN-2005, 03-JUN-2005, 30-JUN-2005, JGB  1.40 20-JUN-2012,  0.73725,  0.74019, -108.44, -108.40,  00.00,  00.00, -108.40, -00.04
03-JUN-2005, 06-JUN-2005, 30-JUN-2005, JGB  1.40 20-JUN-2012,  0.74594,  0.74019,  117.49,  117.45,  00.00,  00.00,  117.45,  00.04
06-JUN-2005, 07-JUN-2005, 30-JUN-2005, JGB  1.40 20-JUN-2012,  0.72697,  0.74019, -256.31, -256.23,  00.00,  00.00, -256.23, -00.07
07-JUN-2005, 08-JUN-2005, 30-JUN-2005, JGB  1.40 20-JUN-2012,  0.73186,  0.74019,  66.03,  66.00,  00.00,  00.00,  66.00,  00.02
08-JUN-2005, 09-JUN-2005, 30-JUN-2005, JGB  1.40 20-JUN-2012,  0.71685,  0.74019, -202.76, -202.69,  00.00,  00.00, -202.69, -00.06
10-JUN-2005, 13-JUN-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.78755,  0.73454,  274.79,  274.69,  00.00,  00.00,  274.69,  00.10
13-JUN-2005, 14-JUN-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.78748,  0.73454, -00.91, -00.91,  00.00,  00.00, -00.91, -00.00
14-JUN-2005, 15-JUN-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.79130,  0.73454,  51.99,  51.97,  00.00,  00.00,  51.97,  00.02
15-JUN-2005, 16-JUN-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.84944,  0.73454,  791.43,  791.58,  00.00,  00.00,  791.58, -00.15
16-JUN-2005, 17-JUN-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.86488,  0.73454,  210.29,  210.22,  00.00,  00.00,  210.22,  00.07
17-JUN-2005, 20-JUN-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.84924,  0.73454, -212.97, -212.90,  00.00,  00.00, -212.90, -00.07
20-JUN-2005, 21-JUN-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.85986,  0.73454,  144.55,  144.50,  00.00,  00.00,  144.50,  00.05
21-JUN-2005, 22-JUN-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.83943,  0.73454, -278.02, -277.94,  00.00,  00.00, -277.94, -00.08
22-JUN-2005, 23-JUN-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.78201,  0.73454, -781.71, -781.86,  00.00,  00.00, -781.86,  00.15
23-JUN-2005, 24-JUN-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.76733,  0.73454, -199.89, -199.81,  00.00,  00.00, -199.81, -00.08
24-JUN-2005, 27-JUN-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.74662,  0.73454, -281.96, -281.86,  00.00,  00.00, -281.86, -00.10
27-JUN-2005, 28-JUN-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.76216,  0.73454,  211.60,  211.50,  00.00,  00.00,  211.50,  00.10
28-JUN-2005, 29-JUN-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.73278,  0.73454, -399.97, -399.82,  00.00,  00.00, -399.82, -00.15
29-JUN-2005, 30-JUN-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.72684,  0.73454, -80.98, -80.95,  00.00,  00.00, -80.95, -00.03
30-JUN-2005, 01-JUL-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.73164,  0.73454,  65.46,  65.44,  00.00,  00.00,  65.44,  00.02
01-JUL-2005, 04-JUL-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.77540,  0.73454,  595.69,  595.69,  00.00,  00.00,  595.69, -00.00
04-JUL-2005, 05-JUL-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.78119,  0.73454,  78.84,  78.81,  00.00,  00.00,  78.81,  00.03
05-JUL-2005, 06-JUL-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.79968,  0.73454,  251.69,  251.61,  00.00,  00.00,  251.61,  00.08
06-JUL-2005, 07-JUL-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.78496,  0.73454, -200.35, -200.29,  00.00,  00.00, -200.29, -00.07
07-JUL-2005, 08-JUL-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.75653,  0.73454, -387.04, -386.81,  00.00,  00.00, -386.81, -00.23
08-JUL-2005, 11-JUL-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.78567,  0.73454,  396.65,  396.42,  00.00,  00.00,  396.42,  00.23
11-JUL-2005, 12-JUL-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.79049,  0.73454,  65.67,  65.65,  00.00,  00.00,  65.65,  00.02
12-JUL-2005, 13-JUL-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.81879,  0.73454,  385.20,  385.01,  00.00,  00.00,  385.01,  00.19
13-JUL-2005, 14-JUL-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.80993,  0.73454, -120.62, -120.54,  00.00,  00.00, -120.54, -00.08
14-JUL-2005, 15-JUL-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.83822,  0.73454,  385.20,  385.09,  00.00,  00.00,  385.09,  00.11
15-JUL-2005, 19-JUL-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.83801,  0.73454, -02.90, -02.90,  00.00,  00.00, -02.90, -00.00
19-JUL-2005, 20-JUL-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.83306,  0.73454, -67.35, -67.33,  00.00,  00.00, -67.33, -00.02
20-JUL-2005, 21-JUL-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.81832,  0.73454, -200.75, -200.63,  00.00,  00.00, -200.63, -00.11
21-JUL-2005, 22-JUL-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.78394,  0.73454, -468.01, -467.82,  00.00,  00.00, -467.82, -00.19
22-JUL-2005, 25-JUL-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.80336,  0.73454,  264.45,  264.37,  00.00,  00.00,  264.37,  00.08
25-JUL-2005, 26-JUL-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.81409,  0.73454,  146.10,  146.03,  00.00,  00.00,  146.03,  00.07
26-JUL-2005, 27-JUL-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.85229,  0.73454,  519.96,  519.83,  00.00,  00.00,  519.83,  00.14
27-JUL-2005, 28-JUL-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.85224,  0.73454, -00.67, -00.67,  00.00,  00.00, -00.67, -00.00
28-JUL-2005, 29-JUL-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.86200,  0.73454,  132.85,  132.80,  00.00,  00.00,  132.80,  00.05
29-JUL-2005, 01-AUG-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.90600,  0.73454,  599.05,  598.98,  00.00,  00.00,  598.98,  00.07
01-AUG-2005, 02-AUG-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.93146,  0.73454,  346.57,  346.46,  00.00,  00.00,  346.46,  00.11
02-AUG-2005, 03-AUG-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.93045,  0.73454, -13.68, -13.67,  00.00,  00.00, -13.67, -00.00
03-AUG-2005, 04-AUG-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.95494,  0.73454,  333.36,  333.23,  00.00,  00.00,  333.23,  00.13
04-AUG-2005, 05-AUG-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.95100,  0.73454, -53.62, -53.59,  00.00,  00.00, -53.59, -00.03
05-AUG-2005, 08-AUG-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.98039,  0.73454,  400.06,  399.91,  00.00,  00.00,  399.91,  00.15
08-AUG-2005, 09-AUG-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.98038,  0.73454, -00.10, -00.10,  00.00,  00.00, -00.10, -00.00
09-AUG-2005, 10-AUG-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  1.01374,  0.73454,  454.14,  454.01,  00.00,  00.00,  454.01,  00.13
10-AUG-2005, 11-AUG-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  1.07259,  0.73454,  801.25,  801.23,  00.00,  00.00,  801.23,  00.02
11-AUG-2005, 12-AUG-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  1.02258,  0.73454, -680.83, -680.74,  00.00,  00.00, -680.74, -00.09
12-AUG-2005, 15-AUG-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  1.03440,  0.73454,  160.86,  160.80,  00.00,  00.00,  160.80,  00.06
15-AUG-2005, 16-AUG-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  1.05308,  0.73454,  254.36,  254.28,  00.00,  00.00,  254.28,  00.09
16-AUG-2005, 17-AUG-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  1.00394,  0.73454, -669.07, -668.82,  00.00,  00.00, -668.82, -00.26
17-AUG-2005, 18-AUG-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.99902,  0.73454, -66.98, -66.93,  00.00,  00.00, -66.93, -00.04
18-AUG-2005, 19-AUG-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.98917,  0.73454, -134.05, -134.00,  00.00,  00.00, -134.00, -00.05
19-AUG-2005, 22-AUG-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  1.04828,  0.73454,  804.69,  804.69,  00.00,  00.00,  804.69,  00.01
22-AUG-2005, 23-AUG-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  1.02957,  0.73454, -254.64, -254.55,  00.00,  00.00, -254.55, -00.10
23-AUG-2005, 24-AUG-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.99014,  0.73454, -536.89, -536.76,  00.00,  00.00, -536.76, -00.14
24-AUG-2005, 25-AUG-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  1.00000,  0.73454,  134.29,  134.24,  00.00,  00.00,  134.24,  00.05
25-AUG-2005, 26-AUG-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.98026,  0.73454, -268.79, -268.70,  00.00,  00.00, -268.70, -00.10
26-AUG-2005, 29-AUG-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.92091,  0.73454, -807.98, -807.99,  00.00,  00.00, -807.99,  00.01
29-AUG-2005, 30-AUG-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.93572,  0.73454,  201.67,  201.60,  00.00,  00.00,  201.60,  00.07
30-AUG-2005, 31-AUG-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.90600,  0.73454, -404.59, -404.47,  00.00,  00.00, -404.47, -00.11
31-AUG-2005, 01-SEP-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.89111,  0.73454, -202.71, -202.58,  00.00,  00.00, -202.58, -00.13
01-SEP-2005, 02-SEP-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.85539,  0.73454, -486.26, -486.04,  00.00,  00.00, -486.04, -00.22
02-SEP-2005, 05-SEP-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.88005,  0.73454,  335.65,  335.27,  00.00,  00.00,  335.27,  00.38
05-SEP-2005, 06-SEP-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.86612,  0.73454, -189.70, -189.48,  00.00,  00.00, -189.48, -00.22
06-SEP-2005, 07-SEP-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.86607,  0.73454, -00.63, -00.63,  00.00,  00.00, -00.63, -00.00
07-SEP-2005, 08-SEP-2005, 30-SEP-2005, JGB  1.30 20-SEP-2012,  0.87595,  0.73454,  134.56,  134.51,  00.00,  00.00,  134.51,  00.05
09-SEP-2005, 12-SEP-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  0.97503,  0.71760,  387.86,  387.58,  00.00,  00.00,  387.58,  00.28
12-SEP-2005, 13-SEP-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  0.97598,  0.71760,  13.27,  13.27,  00.00,  00.00,  13.27,  00.00
13-SEP-2005, 14-SEP-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  0.98463,  0.71760,  120.48,  120.43,  00.00,  00.00,  120.43,  00.04
14-SEP-2005, 15-SEP-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  0.97981,  0.71760, -67.09, -67.07,  00.00,  00.00, -67.07, -00.03
15-SEP-2005, 16-SEP-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  0.97980,  0.71760, -00.10, -00.10,  00.00,  00.00, -00.10, -00.00
16-SEP-2005, 20-SEP-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  0.99326,  0.71760,  187.54,  187.47,  00.00,  00.00,  187.47,  00.07
20-SEP-2005, 21-SEP-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.01926,  0.71760,  362.27,  362.17,  00.00,  00.00,  362.17,  00.11
21-SEP-2005, 22-SEP-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  0.99518,  0.71760, -335.48, -335.38,  00.00,  00.00, -335.38, -00.10
22-SEP-2005, 26-SEP-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.04339,  0.71760,  671.75,  671.66,  00.00,  00.00,  671.66,  00.09
26-SEP-2005, 27-SEP-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.05208,  0.71760,  121.08,  121.03,  00.00,  00.00,  121.03,  00.04
27-SEP-2005, 28-SEP-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.12045,  0.71760,  952.75,  952.80,  00.00,  00.00,  952.80, -00.05
28-SEP-2005, 29-SEP-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.14934,  0.71760,  402.62,  402.49,  00.00,  00.00,  402.49,  00.12
29-SEP-2005, 30-SEP-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.14459,  0.71760, -66.18, -66.16,  00.00,  00.00, -66.16, -00.03
30-SEP-2005, 03-OCT-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.15920,  0.71760,  203.58,  203.51,  00.00,  00.00,  203.51,  00.07
03-OCT-2005, 04-OCT-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.23620,  0.71760,  1073.01,  1073.05,  00.00,  00.00,  1073.05, -00.04
04-OCT-2005, 05-OCT-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.17858,  0.71760, -802.88, -802.75,  00.00,  00.00, -802.75, -00.13
05-OCT-2005, 06-OCT-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.14975,  0.71760, -401.80, -401.67,  00.00,  00.00, -401.67, -00.13
06-OCT-2005, 07-OCT-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.17391,  0.71760,  336.64,  336.53,  00.00,  00.00,  336.53,  00.11
07-OCT-2005, 11-OCT-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.20795,  0.71760,  474.45,  474.07,  00.00,  00.00,  474.07,  00.38
11-OCT-2005, 12-OCT-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.20225,  0.71760, -79.52, -79.45,  00.00,  00.00, -79.45, -00.07
12-OCT-2005, 13-OCT-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.22742,  0.71760,  350.80,  350.65,  00.00,  00.00,  350.65,  00.15
13-OCT-2005, 14-OCT-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.23716,  0.71760,  135.78,  135.71,  00.00,  00.00,  135.71,  00.07
14-OCT-2005, 17-OCT-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.25195,  0.71760,  206.00,  205.92,  00.00,  00.00,  205.92,  00.08
17-OCT-2005, 18-OCT-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.23755,  0.71760, -200.58, -200.51,  00.00,  00.00, -200.51, -00.08
18-OCT-2005, 19-OCT-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.17377,  0.71760, -888.81, -888.72,  00.00,  00.00, -888.72, -00.09
19-OCT-2005, 20-OCT-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.19322,  0.71760,  270.98,  270.87,  00.00,  00.00,  270.87,  00.11
20-OCT-2005, 21-OCT-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.19426,  0.71760,  14.59,  14.58,  00.00,  00.00,  14.58,  00.01
21-OCT-2005, 24-OCT-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.17994,  0.71760, -199.56, -199.48,  00.00,  00.00, -199.48, -00.08
24-OCT-2005, 25-OCT-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.18487,  0.71760,  68.66,  68.63,  00.00,  00.00,  68.63,  00.03
25-OCT-2005, 26-OCT-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.21310,  0.71760,  393.45,  393.18,  00.00,  00.00,  393.18,  00.27
26-OCT-2005, 27-OCT-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.18988,  0.71760, -323.67, -323.44,  00.00,  00.00, -323.44, -00.23
27-OCT-2005, 28-OCT-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.17926,  0.71760, -147.95, -147.89,  00.00,  00.00, -147.89, -00.06
28-OCT-2005, 31-OCT-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.21548,  0.71760,  504.79,  504.51,  00.00,  00.00,  504.51,  00.29
31-OCT-2005, 01-NOV-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.25740,  0.71760,  584.18,  583.87,  00.00,  00.00,  583.87,  00.31
01-NOV-2005, 02-NOV-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.25848,  0.71760,  15.05,  15.04,  00.00,  00.00,  15.04,  00.01
02-NOV-2005, 04-NOV-2005, 31-DEC-2005, JGB  1.00 20-DEC-2012,  1.33655,  0.71760,  1087.87,  1087.88,  00.00,  00.00,  1087.88, -00.01
