FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
26-JAN-2005, 27-JAN-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.05570,  0.88259, -23.87, -23.86,  00.00,  00.00, -23.86, -00.01
27-JAN-2005, 28-JAN-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.05914,  0.88259,  38.94,  38.92,  00.00,  00.00,  38.92,  00.02
28-JAN-2005, 31-JAN-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.05924,  0.88259,  01.11,  01.11,  00.00,  00.00,  01.11,  00.00
31-JAN-2005, 01-FEB-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.06022,  0.88259,  11.11,  11.11,  00.00,  00.00,  11.11,  00.00
01-FEB-2005, 02-FEB-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.05895,  0.88259, -14.31, -14.31,  00.00,  00.00, -14.31, -00.01
02-FEB-2005, 03-FEB-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.05789,  0.88259, -12.09, -12.08,  00.00,  00.00, -12.08, -00.01
03-FEB-2005, 04-FEB-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.06282,  0.88259,  55.87,  55.84,  00.00,  00.00,  55.84,  00.02
04-FEB-2005, 07-FEB-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.06363,  0.88259,  09.19,  09.18,  00.00,  00.00,  09.18,  00.00
07-FEB-2005, 08-FEB-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.06509,  0.88259,  16.62,  16.61,  00.00,  00.00,  16.61,  00.01
08-FEB-2005, 09-FEB-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.06627,  0.88259,  13.28,  13.27,  00.00,  00.00,  13.27,  00.01
09-FEB-2005, 10-FEB-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.06627,  0.88259,  00.09,  00.09,  00.00,  00.00,  00.09,  00.00
10-FEB-2005, 11-FEB-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.06519,  0.88259, -12.31, -12.31,  00.00,  00.00, -12.31, -00.01
11-FEB-2005, 14-FEB-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.06324,  0.88259, -22.10, -22.10,  00.00,  00.00, -22.10, -00.01
14-FEB-2005, 15-FEB-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.06129,  0.88259, -22.08, -22.07,  00.00,  00.00, -22.07, -00.01
15-FEB-2005, 16-FEB-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.05859,  0.88259, -30.60, -30.59,  00.00,  00.00, -30.59, -00.01
16-FEB-2005, 17-FEB-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.05658,  0.88259, -22.78, -22.77,  00.00,  00.00, -22.77, -00.01
17-FEB-2005, 18-FEB-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.04964,  0.88259, -78.58, -78.55,  00.00,  00.00, -78.55, -00.03
18-FEB-2005, 21-FEB-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.04707,  0.88259, -29.14, -29.13,  00.00,  00.00, -29.13, -00.01
21-FEB-2005, 22-FEB-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.04744,  0.88259,  04.18,  04.18,  00.00,  00.00,  04.18,  00.00
22-FEB-2005, 23-FEB-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.04779,  0.88259,  03.96,  03.96,  00.00,  00.00,  03.96,  00.00
23-FEB-2005, 24-FEB-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.04571,  0.88259, -23.53, -23.52,  00.00,  00.00, -23.52, -00.01
24-FEB-2005, 25-FEB-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.04658,  0.88259,  09.80,  09.79,  00.00,  00.00,  09.79,  00.00
25-FEB-2005, 28-FEB-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.04624,  0.88259, -03.83, -03.83,  00.00,  00.00, -03.83, -00.00
28-FEB-2005, 01-MAR-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.04501,  0.88259, -13.90, -13.90,  00.00,  00.00, -13.90, -00.01
01-MAR-2005, 02-MAR-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.04198,  0.88259, -34.37, -34.36,  00.00,  00.00, -34.36, -00.01
02-MAR-2005, 03-MAR-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.04322,  0.88259,  14.07,  14.07,  00.00,  00.00,  14.07,  00.01
03-MAR-2005, 04-MAR-2005, 31-MAR-2005, DBR  4.25 04-JAN-2014,  1.04806,  0.88259,  54.79,  54.77,  00.00,  00.00,  54.77,  00.02
09-MAR-2005, 10-MAR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.04098,  0.88505, -10.93, -10.93,  00.00,  00.00, -10.93, -00.00
10-MAR-2005, 11-MAR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.04161,  0.88505,  07.14,  07.13,  00.00,  00.00,  07.13,  00.00
11-MAR-2005, 14-MAR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.04128,  0.88505, -03.67, -03.67,  00.00,  00.00, -03.67, -00.00
14-MAR-2005, 15-MAR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.04570,  0.88505,  49.91,  49.89,  00.00,  00.00,  49.89,  00.02
15-MAR-2005, 16-MAR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.04866,  0.88505,  33.48,  33.47,  00.00,  00.00,  33.47,  00.01
16-MAR-2005, 17-MAR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.04765,  0.88505, -11.48, -11.47,  00.00,  00.00, -11.47, -00.00
17-MAR-2005, 18-MAR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.04593,  0.88505, -19.39, -19.38,  00.00,  00.00, -19.38, -00.01
18-MAR-2005, 21-MAR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.04394,  0.88505, -22.53, -22.52,  00.00,  00.00, -22.52, -00.01
21-MAR-2005, 22-MAR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.04717,  0.88505,  36.50,  36.48,  00.00,  00.00,  36.48,  00.02
22-MAR-2005, 23-MAR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.04335,  0.88505, -43.15, -43.13,  00.00,  00.00, -43.13, -00.02
23-MAR-2005, 24-MAR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.04569,  0.88505,  26.40,  26.39,  00.00,  00.00,  26.39,  00.01
24-MAR-2005, 29-MAR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.04585,  0.88505,  01.91,  01.91,  00.00,  00.00,  01.91,  00.00
29-MAR-2005, 30-MAR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.04819,  0.88505,  26.34,  26.33,  00.00,  00.00,  26.33,  00.01
30-MAR-2005, 31-MAR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.05202,  0.88505,  43.31,  43.29,  00.00,  00.00,  43.29,  00.02
31-MAR-2005, 01-APR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.05278,  0.88505,  08.64,  08.64,  00.00,  00.00,  08.64,  00.00
01-APR-2005, 04-APR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.05491,  0.88505,  24.07,  24.06,  00.00,  00.00,  24.06,  00.01
04-APR-2005, 05-APR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.05401,  0.88505, -10.20, -10.19,  00.00,  00.00, -10.19, -00.00
05-APR-2005, 06-APR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.05455,  0.88505,  06.12,  06.12,  00.00,  00.00,  06.12,  00.00
06-APR-2005, 07-APR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.05775,  0.88505,  36.13,  36.11,  00.00,  00.00,  36.11,  00.02
07-APR-2005, 08-APR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.05561,  0.88505, -24.21, -24.20,  00.00,  00.00, -24.20, -00.01
08-APR-2005, 11-APR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.05732,  0.88505,  19.28,  19.27,  00.00,  00.00,  19.27,  00.01
11-APR-2005, 12-APR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.05816,  0.88505,  09.56,  09.56,  00.00,  00.00,  09.56,  00.00
12-APR-2005, 13-APR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.06047,  0.88505,  26.03,  26.02,  00.00,  00.00,  26.02,  00.01
13-APR-2005, 14-APR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.05907,  0.88505, -15.73, -15.72,  00.00,  00.00, -15.72, -00.01
14-APR-2005, 15-APR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.06220,  0.88505,  35.33,  35.32,  00.00,  00.00,  35.32,  00.01
15-APR-2005, 18-APR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.06462,  0.88505,  27.34,  27.33,  00.00,  00.00,  27.33,  00.01
18-APR-2005, 19-APR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.06598,  0.88505,  15.36,  15.35,  00.00,  00.00,  15.35,  00.01
19-APR-2005, 20-APR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.06509,  0.88505, -10.09, -10.09,  00.00,  00.00, -10.09, -00.00
20-APR-2005, 21-APR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.06279,  0.88505, -25.93, -25.92,  00.00,  00.00, -25.92, -00.01
21-APR-2005, 22-APR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.06420,  0.88505,  15.92,  15.91,  00.00,  00.00,  15.91,  00.01
22-APR-2005, 25-APR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.06574,  0.88505,  17.44,  17.43,  00.00,  00.00,  17.43,  00.01
25-APR-2005, 26-APR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.06581,  0.88505,  00.76,  00.76,  00.00,  00.00,  00.76,  00.00
26-APR-2005, 27-APR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.06843,  0.88505,  29.59,  29.58,  00.00,  00.00,  29.58,  00.01
27-APR-2005, 28-APR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.06958,  0.88505,  12.97,  12.96,  00.00,  00.00,  12.96,  00.01
28-APR-2005, 29-APR-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.06951,  0.88505, -00.79, -00.79,  00.00,  00.00, -00.79, -00.00
29-APR-2005, 02-MAY-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.06942,  0.88505, -01.03, -01.03,  00.00,  00.00, -01.03, -00.00
02-MAY-2005, 03-MAY-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.07106,  0.88505,  18.54,  18.53,  00.00,  00.00,  18.53,  00.01
03-MAY-2005, 04-MAY-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.06807,  0.88505, -33.79, -33.77,  00.00,  00.00, -33.77, -00.01
04-MAY-2005, 05-MAY-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.06922,  0.88505,  12.99,  12.99,  00.00,  00.00,  12.99,  00.01
05-MAY-2005, 06-MAY-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.06586,  0.88505, -37.93, -37.91,  00.00,  00.00, -37.91, -00.02
06-MAY-2005, 09-MAY-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.06799,  0.88505,  24.08,  24.07,  00.00,  00.00,  24.07,  00.01
09-MAY-2005, 10-MAY-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.07237,  0.88505,  49.52,  49.50,  00.00,  00.00,  49.50,  00.02
10-MAY-2005, 11-MAY-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.07515,  0.88505,  31.40,  31.38,  00.00,  00.00,  31.38,  00.01
11-MAY-2005, 12-MAY-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.07455,  0.88505, -06.79, -06.78,  00.00,  00.00, -06.78, -00.00
12-MAY-2005, 13-MAY-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.07626,  0.88505,  19.28,  19.27,  00.00,  00.00,  19.27,  00.01
13-MAY-2005, 16-MAY-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.07621,  0.88505, -00.52, -00.52,  00.00,  00.00, -00.52, -00.00
16-MAY-2005, 17-MAY-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.07665,  0.88505,  04.92,  04.92,  00.00,  00.00,  04.92,  00.00
17-MAY-2005, 18-MAY-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.07838,  0.88505,  19.54,  19.53,  00.00,  00.00,  19.53,  00.01
18-MAY-2005, 19-MAY-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.07638,  0.88505, -22.52, -22.51,  00.00,  00.00, -22.51, -00.01
19-MAY-2005, 20-MAY-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.07456,  0.88505, -20.64, -20.63,  00.00,  00.00, -20.63, -00.01
20-MAY-2005, 23-MAY-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.07741,  0.88505,  32.19,  32.18,  00.00,  00.00,  32.18,  00.01
23-MAY-2005, 24-MAY-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.07990,  0.88505,  28.18,  28.17,  00.00,  00.00,  28.17,  00.01
24-MAY-2005, 25-MAY-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.07942,  0.88505, -05.45, -05.45,  00.00,  00.00, -05.45, -00.00
25-MAY-2005, 26-MAY-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.07829,  0.88505, -12.73, -12.72,  00.00,  00.00, -12.72, -00.01
26-MAY-2005, 27-MAY-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.07748,  0.88505, -09.15, -09.15,  00.00,  00.00, -09.15, -00.00
27-MAY-2005, 30-MAY-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.07752,  0.88505,  00.49,  00.49,  00.00,  00.00,  00.49,  00.00
30-MAY-2005, 31-MAY-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.08220,  0.88505,  52.87,  52.85,  00.00,  00.00,  52.85,  00.02
31-MAY-2005, 01-JUN-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.08498,  0.88505,  31.39,  31.36,  00.00,  00.00,  31.36,  00.03
01-JUN-2005, 02-JUN-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.08675,  0.88505,  19.99,  19.96,  00.00,  00.00,  19.96,  00.03
02-JUN-2005, 03-JUN-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.08522,  0.88505, -17.34, -17.31,  00.00,  00.00, -17.31, -00.03
03-JUN-2005, 06-JUN-2005, 30-JUN-2005, DBR  4.25 04-JAN-2014,  1.08684,  0.88505,  18.30,  18.27,  00.00,  00.00,  18.27,  00.03
09-JUN-2005, 10-JUN-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.09055,  0.88272, -14.66, -14.64,  00.00,  00.00, -14.64, -00.02
10-JUN-2005, 13-JUN-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08723,  0.88272, -37.57, -37.54,  00.00,  00.00, -37.54, -00.04
13-JUN-2005, 14-JUN-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08617,  0.88272, -11.95, -11.94,  00.00,  00.00, -11.94, -00.01
14-JUN-2005, 15-JUN-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.07896,  0.88272, -81.68, -81.65,  00.00,  00.00, -81.65, -00.03
15-JUN-2005, 16-JUN-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.07727,  0.88272, -19.25, -19.24,  00.00,  00.00, -19.24, -00.01
16-JUN-2005, 17-JUN-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.07907,  0.88272,  20.47,  20.46,  00.00,  00.00,  20.46,  00.01
17-JUN-2005, 20-JUN-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.07856,  0.88272, -05.82, -05.81,  00.00,  00.00, -05.81, -00.00
20-JUN-2005, 21-JUN-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08470,  0.88272,  69.52,  69.49,  00.00,  00.00,  69.49,  00.03
21-JUN-2005, 22-JUN-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.09059,  0.88272,  66.80,  66.74,  00.00,  00.00,  66.74,  00.06
22-JUN-2005, 23-JUN-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08974,  0.88272, -09.65, -09.64,  00.00,  00.00, -09.64, -00.01
23-JUN-2005, 24-JUN-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.09134,  0.88272,  18.12,  18.09,  00.00,  00.00,  18.09,  00.03
24-JUN-2005, 27-JUN-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.09307,  0.88272,  19.55,  19.53,  00.00,  00.00,  19.53,  00.03
27-JUN-2005, 28-JUN-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08921,  0.88272, -43.66, -43.59,  00.00,  00.00, -43.59, -00.06
28-JUN-2005, 29-JUN-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08762,  0.88272, -18.07, -18.05,  00.00,  00.00, -18.05, -00.02
29-JUN-2005, 30-JUN-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.09175,  0.88272,  46.86,  46.82,  00.00,  00.00,  46.82,  00.04
30-JUN-2005, 01-JUL-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08997,  0.88272, -20.16, -20.13,  00.00,  00.00, -20.13, -00.03
01-JUL-2005, 04-JUL-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08866,  0.88272, -14.92, -14.90,  00.00,  00.00, -14.90, -00.02
04-JUL-2005, 05-JUL-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08536,  0.88272, -37.33, -37.29,  00.00,  00.00, -37.29, -00.04
05-JUL-2005, 06-JUL-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08464,  0.88272, -08.14, -08.14,  00.00,  00.00, -08.14, -00.00
06-JUL-2005, 07-JUL-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08763,  0.88272,  33.79,  33.77,  00.00,  00.00,  33.77,  00.01
07-JUL-2005, 08-JUL-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08772,  0.88272,  01.04,  01.04,  00.00,  00.00,  01.04,  00.00
08-JUL-2005, 11-JUL-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08367,  0.88272, -45.82, -45.80,  00.00,  00.00, -45.80, -00.02
11-JUL-2005, 12-JUL-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08401,  0.88272,  03.80,  03.80,  00.00,  00.00,  03.80,  00.00
12-JUL-2005, 13-JUL-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08210,  0.88272, -21.58, -21.57,  00.00,  00.00, -21.57, -00.01
13-JUL-2005, 14-JUL-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.07908,  0.88272, -34.23, -34.21,  00.00,  00.00, -34.21, -00.01
14-JUL-2005, 15-JUL-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.07930,  0.88272,  02.46,  02.46,  00.00,  00.00,  02.46,  00.00
15-JUL-2005, 18-JUL-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08126,  0.88272,  22.15,  22.14,  00.00,  00.00,  22.14,  00.01
18-JUL-2005, 19-JUL-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.07922,  0.88272, -23.06, -23.06,  00.00,  00.00, -23.06, -00.01
19-JUL-2005, 20-JUL-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.07767,  0.88272, -17.53, -17.52,  00.00,  00.00, -17.52, -00.01
20-JUL-2005, 21-JUL-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.07804,  0.88272,  04.13,  04.13,  00.00,  00.00,  04.13,  00.00
21-JUL-2005, 22-JUL-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08272,  0.88272,  53.02,  53.00,  00.00,  00.00,  53.00,  00.02
22-JUL-2005, 25-JUL-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08423,  0.88272,  17.11,  17.10,  00.00,  00.00,  17.10,  00.01
25-JUL-2005, 26-JUL-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08215,  0.88272, -23.54, -23.53,  00.00,  00.00, -23.53, -00.01
26-JUL-2005, 27-JUL-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08343,  0.88272,  14.49,  14.49,  00.00,  00.00,  14.49,  00.01
27-JUL-2005, 28-JUL-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08260,  0.88272, -09.43, -09.42,  00.00,  00.00, -09.42, -00.00
28-JUL-2005, 29-JUL-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08167,  0.88272, -10.54, -10.54,  00.00,  00.00, -10.54, -00.00
29-JUL-2005, 01-AUG-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.07729,  0.88272, -49.61, -49.59,  00.00,  00.00, -49.59, -00.02
01-AUG-2005, 02-AUG-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.07496,  0.88272, -26.40, -26.39,  00.00,  00.00, -26.39, -00.01
02-AUG-2005, 03-AUG-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.07571,  0.88272,  08.59,  08.59,  00.00,  00.00,  08.59,  00.00
03-AUG-2005, 04-AUG-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.07521,  0.88272, -05.68, -05.68,  00.00,  00.00, -05.68, -00.00
04-AUG-2005, 05-AUG-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.07146,  0.88272, -42.49, -42.48,  00.00,  00.00, -42.48, -00.02
05-AUG-2005, 08-AUG-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.07212,  0.88272,  07.47,  07.47,  00.00,  00.00,  07.47,  00.00
08-AUG-2005, 09-AUG-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.07184,  0.88272, -03.24, -03.24,  00.00,  00.00, -03.24, -00.00
09-AUG-2005, 10-AUG-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.07357,  0.88272,  19.66,  19.65,  00.00,  00.00,  19.65,  00.01
10-AUG-2005, 11-AUG-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.07427,  0.88272,  07.94,  07.93,  00.00,  00.00,  07.93,  00.00
11-AUG-2005, 12-AUG-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.07829,  0.88272,  45.49,  45.47,  00.00,  00.00,  45.47,  00.02
12-AUG-2005, 15-AUG-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.07926,  0.88272,  11.01,  11.01,  00.00,  00.00,  11.01,  00.00
15-AUG-2005, 16-AUG-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08262,  0.88272,  38.06,  38.04,  00.00,  00.00,  38.04,  00.02
16-AUG-2005, 17-AUG-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08297,  0.88272,  03.95,  03.94,  00.00,  00.00,  03.94,  00.00
17-AUG-2005, 18-AUG-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08537,  0.88272,  27.23,  27.22,  00.00,  00.00,  27.22,  00.01
18-AUG-2005, 19-AUG-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08555,  0.88272,  02.05,  02.05,  00.00,  00.00,  02.05,  00.00
19-AUG-2005, 22-AUG-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08643,  0.88272,  09.98,  09.97,  00.00,  00.00,  09.97,  00.00
22-AUG-2005, 23-AUG-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08773,  0.88272,  14.72,  14.72,  00.00,  00.00,  14.72,  00.01
23-AUG-2005, 24-AUG-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08799,  0.88272,  02.96,  02.96,  00.00,  00.00,  02.96,  00.00
24-AUG-2005, 25-AUG-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.09002,  0.88272,  22.93,  22.91,  00.00,  00.00,  22.91,  00.02
25-AUG-2005, 26-AUG-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08953,  0.88272, -05.56, -05.55,  00.00,  00.00, -05.55, -00.01
26-AUG-2005, 29-AUG-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08934,  0.88272, -02.09, -02.09,  00.00,  00.00, -02.09, -00.00
29-AUG-2005, 30-AUG-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.08957,  0.88272,  02.63,  02.63,  00.00,  00.00,  02.63,  00.00
30-AUG-2005, 31-AUG-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.09350,  0.88272,  44.42,  44.36,  00.00,  00.00,  44.36,  00.06
31-AUG-2005, 01-SEP-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.09657,  0.88272,  34.78,  34.74,  00.00,  00.00,  34.74,  00.04
01-SEP-2005, 02-SEP-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.09713,  0.88272,  06.37,  06.36,  00.00,  00.00,  06.36,  00.01
02-SEP-2005, 05-SEP-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.09789,  0.88272,  08.66,  08.65,  00.00,  00.00,  08.65,  00.01
05-SEP-2005, 06-SEP-2005, 30-SEP-2005, DBR  4.25 04-JUL-2014,  1.09577,  0.88272, -24.00, -23.98,  00.00,  00.00, -23.98, -00.02
09-SEP-2005, 12-SEP-2005, 31-DEC-2005, DBR  4.25 04-JUL-2014,  1.08985,  0.88516, -65.31, -65.24,  00.00,  00.00, -65.24, -00.07
12-SEP-2005, 13-SEP-2005, 31-DEC-2005, DBR  4.25 04-JUL-2014,  1.09215,  0.88516,  26.00,  25.96,  00.00,  00.00,  25.96,  00.03
13-SEP-2005, 14-SEP-2005, 31-DEC-2005, DBR  4.25 04-JUL-2014,  1.09238,  0.88516,  02.58,  02.58,  00.00,  00.00,  02.58,  00.00
14-SEP-2005, 15-SEP-2005, 31-DEC-2005, DBR  4.25 04-JUL-2014,  1.09093,  0.88516, -16.36, -16.34,  00.00,  00.00, -16.34, -00.02
15-SEP-2005, 16-SEP-2005, 31-DEC-2005, DBR  4.25 04-JUL-2014,  1.08850,  0.88516, -27.44, -27.40,  00.00,  00.00, -27.40, -00.04
16-SEP-2005, 19-SEP-2005, 31-DEC-2005, DBR  4.25 04-JUL-2014,  1.09186,  0.88516,  37.98,  37.93,  00.00,  00.00,  37.93,  00.05
19-SEP-2005, 20-SEP-2005, 31-DEC-2005, DBR  4.25 04-JUL-2014,  1.09248,  0.88516,  06.97,  06.96,  00.00,  00.00,  06.96,  00.01
