Date,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y,<<INPUT::2Y>>,<<INPUT::3Y>>,<<INPUT::4Y>>,<<INPUT::5Y>>,<<INPUT::7Y>>,<<INPUT::10Y>>,<<INPUT::20Y>>,<<INPUT::30Y>>
26-AUG-1993, 0.038430, 0.041429, 0.047930, 0.048984, 0.051096, 0.054260, 0.057605, 0.060950, 0.038430, 0.041429, 0.047930, 0.054260, 0.060950
27-AUG-1993, 0.038840, 0.042100, 0.048460, 0.049533, 0.051681, 0.054900, 0.058120, 0.061340, 0.038840, 0.042100, 0.048460, 0.054900, 0.061340
30-AUG-1993, 0.038430, 0.041589, 0.047900, 0.048986, 0.051161, 0.054420, 0.057800, 0.061180, 0.038430, 0.041589, 0.047900, 0.054420, 0.061180
31-AUG-1993, 0.038590, 0.041644, 0.047890, 0.048988, 0.051187, 0.054480, 0.057700, 0.060920, 0.038590, 0.041644, 0.047890, 0.054480, 0.060920
01-SEP-1993, 0.038670, 0.041753, 0.048000, 0.049078, 0.051236, 0.054470, 0.057665, 0.060860, 0.038670, 0.041753, 0.048000, 0.054470, 0.060860
02-SEP-1993, 0.038090, 0.041243, 0.047610, 0.048683, 0.050831, 0.054050, 0.057235, 0.060420, 0.038090, 0.041243, 0.047610, 0.054050, 0.060420
03-SEP-1993, 0.037020, 0.040099, 0.046370, 0.047468, 0.049667, 0.052960, 0.056200, 0.059440, 0.037020, 0.040099, 0.046370, 0.052960, 0.059440
06-SEP-1993, 0.037100, 0.039986, 0.046370, 0.047461, 0.049646, 0.052920, 0.056180, 0.059440, 0.037100, 0.039986, 0.046370, 0.052920, 0.059440
07-SEP-1993, 0.037590, 0.040379, 0.046370, 0.047425, 0.049536, 0.052700, 0.055860, 0.059020, 0.037590, 0.040379, 0.046370, 0.052700, 0.059020
08-SEP-1993, 0.037590, 0.040433, 0.046220, 0.047230, 0.049251, 0.052280, 0.055465, 0.058650, 0.037590, 0.040433, 0.046220, 0.052280, 0.058650
09-SEP-1993, 0.038750, 0.041567, 0.047360, 0.048376, 0.050411, 0.053460, 0.056520, 0.059580, 0.038750, 0.041567, 0.047360, 0.053460, 0.059580
10-SEP-1993, 0.037830, 0.040704, 0.046610, 0.047643, 0.049711, 0.052810, 0.055810, 0.058810, 0.037830, 0.040704, 0.046610, 0.052810, 0.058810
13-SEP-1993, 0.038160, 0.041044, 0.046680, 0.047688, 0.049706, 0.052730, 0.055740, 0.058750, 0.038160, 0.041044, 0.046680, 0.052730, 0.058750
14-SEP-1993, 0.038990, 0.042014, 0.047750, 0.048771, 0.050816, 0.053880, 0.056815, 0.059750, 0.038990, 0.042014, 0.047750, 0.053880, 0.059750
15-SEP-1993, 0.038330, 0.041210, 0.047180, 0.048258, 0.050416, 0.053650, 0.056735, 0.059820, 0.038330, 0.041210, 0.047180, 0.053650, 0.059820
16-SEP-1993, 0.038740, 0.041551, 0.047360, 0.048441, 0.050606, 0.053850, 0.057085, 0.060320, 0.038740, 0.041551, 0.047360, 0.053850, 0.060320
17-SEP-1993, 0.038660, 0.041602, 0.047430, 0.048483, 0.050591, 0.053750, 0.057065, 0.060380, 0.038660, 0.041602, 0.047430, 0.053750, 0.060380
20-SEP-1993, 0.039080, 0.042061, 0.048000, 0.049059, 0.051181, 0.054360, 0.057655, 0.060950, 0.039080, 0.042061, 0.048000, 0.054360, 0.060950
21-SEP-1993, 0.038660, 0.041828, 0.047860, 0.048969, 0.051192, 0.054520, 0.057880, 0.061240, 0.038660, 0.041828, 0.047860, 0.054520, 0.061240
22-SEP-1993, 0.038920, 0.041653, 0.047570, 0.048679, 0.050902, 0.054230, 0.057550, 0.060870, 0.038920, 0.041653, 0.047570, 0.054230, 0.060870
23-SEP-1993, 0.039160, 0.041882, 0.048220, 0.049228, 0.051246, 0.054270, 0.057455, 0.060640, 0.039160, 0.041882, 0.048220, 0.054270, 0.060640
24-SEP-1993, 0.038510, 0.041240, 0.047650, 0.048693, 0.050781, 0.053910, 0.057195, 0.060480, 0.038510, 0.041240, 0.047650, 0.053910, 0.060480
27-SEP-1993, 0.037930, 0.040660, 0.046870, 0.047871, 0.049876, 0.052880, 0.056185, 0.059490, 0.037930, 0.040660, 0.046870, 0.052880, 0.059490
28-SEP-1993, 0.038100, 0.040830, 0.046940, 0.047940, 0.049941, 0.052940, 0.056175, 0.059410, 0.038100, 0.040830, 0.046940, 0.052940, 0.059410
29-SEP-1993, 0.038590, 0.041523, 0.047500, 0.048506, 0.050521, 0.053540, 0.056760, 0.059980, 0.038590, 0.041523, 0.047500, 0.053540, 0.059980
30-SEP-1993, 0.038750, 0.041637, 0.047720, 0.048736, 0.050771, 0.053820, 0.057035, 0.060250, 0.038750, 0.041637, 0.047720, 0.053820, 0.060250
01-OCT-1993, 0.038340, 0.041223, 0.047220, 0.048248, 0.050306, 0.053390, 0.056645, 0.059900, 0.038340, 0.041223, 0.047220, 0.053390, 0.059900
04-OCT-1993, 0.038260, 0.041046, 0.047040, 0.048081, 0.050166, 0.053290, 0.056655, 0.060020, 0.038260, 0.041046, 0.047040, 0.053290, 0.060020
05-OCT-1993, 0.038500, 0.041276, 0.047110, 0.048153, 0.050241, 0.053370, 0.056725, 0.060080, 0.038500, 0.041276, 0.047110, 0.053370, 0.060080
06-OCT-1993, 0.038340, 0.040983, 0.046900, 0.047948, 0.050046, 0.053190, 0.056635, 0.060080, 0.038340, 0.040983, 0.046900, 0.053190, 0.060080
07-OCT-1993, 0.038250, 0.040922, 0.046900, 0.047951, 0.050056, 0.053210, 0.056665, 0.060120, 0.038250, 0.040922, 0.046900, 0.053210, 0.060120
08-OCT-1993, 0.037750, 0.040385, 0.046150, 0.047218, 0.049356, 0.052560, 0.055895, 0.059230, 0.037750, 0.040385, 0.046150, 0.052560, 0.059230
12-OCT-1993, 0.038080, 0.040615, 0.046400, 0.047440, 0.049521, 0.052640, 0.055920, 0.059200, 0.038080, 0.040615, 0.046400, 0.052640, 0.059200
13-OCT-1993, 0.038160, 0.040671, 0.046430, 0.047475, 0.049566, 0.052700, 0.055935, 0.059170, 0.038160, 0.040671, 0.046430, 0.052700, 0.059170
14-OCT-1993, 0.037910, 0.040317, 0.045970, 0.046998, 0.049056, 0.052140, 0.055330, 0.058520, 0.037910, 0.040317, 0.045970, 0.052140, 0.058520
15-OCT-1993, 0.037820, 0.040131, 0.045720, 0.046708, 0.048686, 0.051650, 0.054755, 0.057860, 0.037820, 0.040131, 0.045720, 0.051650, 0.057860
18-OCT-1993, 0.038320, 0.040774, 0.046390, 0.047406, 0.049441, 0.052490, 0.055505, 0.058520, 0.038320, 0.040774, 0.046390, 0.052490, 0.058520
19-OCT-1993, 0.038240, 0.040653, 0.046390, 0.047406, 0.049441, 0.052490, 0.055450, 0.058410, 0.038240, 0.040653, 0.046390, 0.052490, 0.058410
20-OCT-1993, 0.038240, 0.040650, 0.046320, 0.047331, 0.049356, 0.052390, 0.055310, 0.058230, 0.038240, 0.040650, 0.046320, 0.052390, 0.058230
21-OCT-1993, 0.038740, 0.041297, 0.047070, 0.048111, 0.050196, 0.053320, 0.056245, 0.059170, 0.038740, 0.041297, 0.047070, 0.053320, 0.059170
22-OCT-1993, 0.038990, 0.041646, 0.047530, 0.048605, 0.050756, 0.053980, 0.056870, 0.059760, 0.038990, 0.041646, 0.047530, 0.053980, 0.059760
25-OCT-1993, 0.039160, 0.041881, 0.047820, 0.048891, 0.051036, 0.054250, 0.057140, 0.060030, 0.039160, 0.041881, 0.047820, 0.054250, 0.060030
26-OCT-1993, 0.038990, 0.041701, 0.047530, 0.048601, 0.050746, 0.053960, 0.056905, 0.059850, 0.038990, 0.041701, 0.047530, 0.053960, 0.059850
27-OCT-1993, 0.040070, 0.042354, 0.048220, 0.049241, 0.051286, 0.054350, 0.057200, 0.060050, 0.040070, 0.042354, 0.048220, 0.054350, 0.060050
28-OCT-1993, 0.039570, 0.041995, 0.048040, 0.048993, 0.050901, 0.053760, 0.056635, 0.059510, 0.039570, 0.041995, 0.048040, 0.053760, 0.059510
29-OCT-1993, 0.039990, 0.042528, 0.048470, 0.049436, 0.051371, 0.054270, 0.056985, 0.059700, 0.039990, 0.042528, 0.048470, 0.054270, 0.059700
01-NOV-1993, 0.041060, 0.043728, 0.049860, 0.050810, 0.052711, 0.055560, 0.057930, 0.060300, 0.041060, 0.043728, 0.049860, 0.055560, 0.060300
02-NOV-1993, 0.041390, 0.044090, 0.050110, 0.051101, 0.053086, 0.056060, 0.058335, 0.060610, 0.041390, 0.044090, 0.050110, 0.056060, 0.060610
03-NOV-1993, 0.041230, 0.043909, 0.050190, 0.051220, 0.053281, 0.056370, 0.058760, 0.061150, 0.041230, 0.043909, 0.050190, 0.056370, 0.061150
04-NOV-1993, 0.041480, 0.044151, 0.050590, 0.051638, 0.053736, 0.056880, 0.059365, 0.061850, 0.041480, 0.044151, 0.050590, 0.056880, 0.061850
05-NOV-1993, 0.041740, 0.044515, 0.051020, 0.052061, 0.054146, 0.057270, 0.059690, 0.062110, 0.041740, 0.044515, 0.051020, 0.057270, 0.062110
08-NOV-1993, 0.040990, 0.043667, 0.050190, 0.051230, 0.053311, 0.056430, 0.059200, 0.061970, 0.040990, 0.043667, 0.050190, 0.056430, 0.061970
09-NOV-1993, 0.040910, 0.043546, 0.049940, 0.050983, 0.053071, 0.056200, 0.058805, 0.061410, 0.040910, 0.043546, 0.049940, 0.056200, 0.061410
10-NOV-1993, 0.041500, 0.045157, 0.050700, 0.051731, 0.053796, 0.056890, 0.059475, 0.062060, 0.041500, 0.045157, 0.050700, 0.056890, 0.062060
12-NOV-1993, 0.041010, 0.044368, 0.050050, 0.051125, 0.053276, 0.056500, 0.058975, 0.061450, 0.041010, 0.044368, 0.050050, 0.056500, 0.061450
15-NOV-1993, 0.040760, 0.044199, 0.049800, 0.050908, 0.053127, 0.056450, 0.059020, 0.061590, 0.040760, 0.044199, 0.049800, 0.056450, 0.061590
16-NOV-1993, 0.040510, 0.043918, 0.049550, 0.050668, 0.052907, 0.056260, 0.058975, 0.061690, 0.040510, 0.043918, 0.049550, 0.056260, 0.061690
17-NOV-1993, 0.040680, 0.044086, 0.049800, 0.050881, 0.053046, 0.056290, 0.059060, 0.061830, 0.040680, 0.044086, 0.049800, 0.056290, 0.061830
18-NOV-1993, 0.041360, 0.044877, 0.050640, 0.051716, 0.053871, 0.057100, 0.059755, 0.062410, 0.041360, 0.044877, 0.050640, 0.057100, 0.062410
19-NOV-1993, 0.041960, 0.045560, 0.051560, 0.052689, 0.054951, 0.058340, 0.060860, 0.063380, 0.041960, 0.045560, 0.051560, 0.058340, 0.063380
22-NOV-1993, 0.042300, 0.045902, 0.052070, 0.053206, 0.055481, 0.058890, 0.061360, 0.063830, 0.042300, 0.045902, 0.052070, 0.058890, 0.063830
23-NOV-1993, 0.042010, 0.045164, 0.051160, 0.052291, 0.054557, 0.057950, 0.060505, 0.063060, 0.042010, 0.045164, 0.051160, 0.057950, 0.063060
24-NOV-1993, 0.041840, 0.044995, 0.051470, 0.052581, 0.054806, 0.058140, 0.060590, 0.063040, 0.041840, 0.044995, 0.051470, 0.058140, 0.063040
25-NOV-1993, 0.041930, 0.045108, 0.051470, 0.052586, 0.054821, 0.058170, 0.060620, 0.063070, 0.041930, 0.045108, 0.051470, 0.058170, 0.063070
26-NOV-1993, 0.041600, 0.044483, 0.050750, 0.051858, 0.054076, 0.057400, 0.060000, 0.062600, 0.041600, 0.044483, 0.050750, 0.057400, 0.062600
29-NOV-1993, 0.041600, 0.044712, 0.050860, 0.051950, 0.054131, 0.057400, 0.059845, 0.062290, 0.041600, 0.044712, 0.050860, 0.057400, 0.062290
30-NOV-1993, 0.042170, 0.045341, 0.051580, 0.052681, 0.054886, 0.058190, 0.060600, 0.063010, 0.042170, 0.045341, 0.051580, 0.058190, 0.063010
01-DEC-1993, 0.041760, 0.044999, 0.051220, 0.052306, 0.054481, 0.057740, 0.060150, 0.062560, 0.041760, 0.044999, 0.051220, 0.057740, 0.062560
02-DEC-1993, 0.042090, 0.045228, 0.051500, 0.052575, 0.054726, 0.057950, 0.060340, 0.062730, 0.042090, 0.045228, 0.051500, 0.057950, 0.062730
03-DEC-1993, 0.042000, 0.045174, 0.051360, 0.052388, 0.054446, 0.057530, 0.059990, 0.062450, 0.042000, 0.045174, 0.051360, 0.057530, 0.062450
06-DEC-1993, 0.041500, 0.044600, 0.050780, 0.051795, 0.053826, 0.056870, 0.059295, 0.061720, 0.041500, 0.044600, 0.050780, 0.056870, 0.061720
07-DEC-1993, 0.041670, 0.044773, 0.050860, 0.051858, 0.053856, 0.056850, 0.059260, 0.061670, 0.041670, 0.044773, 0.050860, 0.056850, 0.061670
08-DEC-1993, 0.041410, 0.044601, 0.050710, 0.051708, 0.053706, 0.056700, 0.059160, 0.061620, 0.041410, 0.044601, 0.050710, 0.056700, 0.061620
09-DEC-1993, 0.041750, 0.044716, 0.050750, 0.051716, 0.053651, 0.056550, 0.059045, 0.061540, 0.041750, 0.044716, 0.050750, 0.056550, 0.061540
10-DEC-1993, 0.042160, 0.045238, 0.051500, 0.052476, 0.054431, 0.057360, 0.059640, 0.061920, 0.042160, 0.045238, 0.051500, 0.057360, 0.061920
13-DEC-1993, 0.042160, 0.045354, 0.051570, 0.052576, 0.054591, 0.057610, 0.059960, 0.062310, 0.042160, 0.045354, 0.051570, 0.057610, 0.062310
14-DEC-1993, 0.042320, 0.045587, 0.051930, 0.052966, 0.055041, 0.058150, 0.060585, 0.063020, 0.042320, 0.045587, 0.051930, 0.058150, 0.063020
15-DEC-1993, 0.041900, 0.045241, 0.051680, 0.052726, 0.054821, 0.057960, 0.060435, 0.062910, 0.041900, 0.045241, 0.051680, 0.057960, 0.062910
16-DEC-1993, 0.041990, 0.045358, 0.051900, 0.052938, 0.055016, 0.058130, 0.060555, 0.062980, 0.041990, 0.045358, 0.051900, 0.058130, 0.062980
17-DEC-1993, 0.041560, 0.044896, 0.051390, 0.052431, 0.054516, 0.057640, 0.060215, 0.062790, 0.041560, 0.044896, 0.051390, 0.057640, 0.062790
20-DEC-1993, 0.042070, 0.045362, 0.051930, 0.052951, 0.054996, 0.058060, 0.060530, 0.063000, 0.042070, 0.045362, 0.051930, 0.058060, 0.063000
21-DEC-1993, 0.042060, 0.045363, 0.051930, 0.052966, 0.055041, 0.058150, 0.060630, 0.063110, 0.042060, 0.045363, 0.051930, 0.058150, 0.063110
22-DEC-1993, 0.041760, 0.044433, 0.051060, 0.052063, 0.054071, 0.057080, 0.059650, 0.062220, 0.041760, 0.044433, 0.051060, 0.057080, 0.062220
23-DEC-1993, 0.041840, 0.044434, 0.050930, 0.051926, 0.053921, 0.056910, 0.059525, 0.062140, 0.041840, 0.044434, 0.050930, 0.056910, 0.062140
24-DEC-1993, 0.042010, 0.044551, 0.051080, 0.052051, 0.053996, 0.056910, 0.059520, 0.062130, 0.042010, 0.044551, 0.051080, 0.056910, 0.062130
27-DEC-1993, 0.041840, 0.044493, 0.051000, 0.051975, 0.053926, 0.056850, 0.059570, 0.062290, 0.041840, 0.044493, 0.051000, 0.056850, 0.062290
28-DEC-1993, 0.041760, 0.044318, 0.050820, 0.051815, 0.053806, 0.056790, 0.059590, 0.062390, 0.041760, 0.044318, 0.050820, 0.056790, 0.062390
29-DEC-1993, 0.042010, 0.044611, 0.051150, 0.052118, 0.054056, 0.056960, 0.059735, 0.062510, 0.042010, 0.044611, 0.051150, 0.056960, 0.062510
30-DEC-1993, 0.042500, 0.045080, 0.052120, 0.053081, 0.055006, 0.057890, 0.060620, 0.063350, 0.042500, 0.045080, 0.052120, 0.057890, 0.063350
31-DEC-1993, 0.042340, 0.045083, 0.052080, 0.053056, 0.055011, 0.057940, 0.060710, 0.063480, 0.042340, 0.045083, 0.052080, 0.057940, 0.063480
03-JAN-1994, 0.043160, 0.046146, 0.052980, 0.053996, 0.056031, 0.059080, 0.061620, 0.064160, 0.043160, 0.046146, 0.052980, 0.059080, 0.064160
04-JAN-1994, 0.042660, 0.045675, 0.052330, 0.053321, 0.055306, 0.058280, 0.060895, 0.063510, 0.042660, 0.045675, 0.052330, 0.058280, 0.063510
05-JAN-1994, 0.042830, 0.045854, 0.052590, 0.053606, 0.055641, 0.058690, 0.061345, 0.064000, 0.042830, 0.045854, 0.052590, 0.058690, 0.064000
06-JAN-1994, 0.042080, 0.045146, 0.051860, 0.052888, 0.054946, 0.058030, 0.060735, 0.063440, 0.042080, 0.045146, 0.051860, 0.058030, 0.063440
07-JAN-1994, 0.040580, 0.043613, 0.050140, 0.051201, 0.053326, 0.056510, 0.059390, 0.062270, 0.040580, 0.043613, 0.050140, 0.056510, 0.062270
10-JAN-1994, 0.040660, 0.043672, 0.050170, 0.051220, 0.053321, 0.056470, 0.059445, 0.062420, 0.040660, 0.043672, 0.050170, 0.056470, 0.062420
11-JAN-1994, 0.040410, 0.043376, 0.049850, 0.050910, 0.053031, 0.056210, 0.059275, 0.062340, 0.040410, 0.043376, 0.049850, 0.056210, 0.062340
12-JAN-1994, 0.040240, 0.043140, 0.049490, 0.050521, 0.052586, 0.055680, 0.058710, 0.061740, 0.040240, 0.043140, 0.049490, 0.055680, 0.061740
13-JAN-1994, 0.041070, 0.044085, 0.050600, 0.051631, 0.053696, 0.056790, 0.059705, 0.062620, 0.041070, 0.044085, 0.050600, 0.056790, 0.062620
14-JAN-1994, 0.041310, 0.044324, 0.050920, 0.051976, 0.054091, 0.057260, 0.060110, 0.062960, 0.041310, 0.044324, 0.050920, 0.057260, 0.062960
17-JAN-1994, 0.041400, 0.044443, 0.051210, 0.052250, 0.054331, 0.057450, 0.060250, 0.063050, 0.041400, 0.044443, 0.051210, 0.057450, 0.063050
18-JAN-1994, 0.040970, 0.043967, 0.050630, 0.051676, 0.053771, 0.056910, 0.059775, 0.062640, 0.040970, 0.043967, 0.050630, 0.056910, 0.062640
19-JAN-1994, 0.040890, 0.043967, 0.050700, 0.051771, 0.053916, 0.057130, 0.060050, 0.062970, 0.040890, 0.043967, 0.050700, 0.057130, 0.062970
20-JAN-1994, 0.040210, 0.043253, 0.050020, 0.051126, 0.053342, 0.056660, 0.059660, 0.062660, 0.040210, 0.043253, 0.050020, 0.056660, 0.062660
21-JAN-1994, 0.040540, 0.043549, 0.050310, 0.051393, 0.053561, 0.056810, 0.059810, 0.062810, 0.040540, 0.043549, 0.050310, 0.056810, 0.062810
24-JAN-1994, 0.040620, 0.043609, 0.050450, 0.051544, 0.053736, 0.057020, 0.059995, 0.062970, 0.040620, 0.043609, 0.050450, 0.057020, 0.062970
25-JAN-1994, 0.040780, 0.043848, 0.050700, 0.051821, 0.054067, 0.057430, 0.060420, 0.063410, 0.040780, 0.043848, 0.050700, 0.057430, 0.063410
26-JAN-1994, 0.041150, 0.043848, 0.050560, 0.051658, 0.053856, 0.057150, 0.060130, 0.063110, 0.041150, 0.043848, 0.050560, 0.057150, 0.063110
27-JAN-1994, 0.041070, 0.043608, 0.050330, 0.051398, 0.053536, 0.056740, 0.059670, 0.062600, 0.041070, 0.043608, 0.050330, 0.056740, 0.062600
28-JAN-1994, 0.040910, 0.043427, 0.050080, 0.051123, 0.053211, 0.056340, 0.059255, 0.062170, 0.040910, 0.043427, 0.050080, 0.056340, 0.062170
31-JAN-1994, 0.041240, 0.043788, 0.050220, 0.051253, 0.053321, 0.056420, 0.059400, 0.062380, 0.041240, 0.043788, 0.050220, 0.056420, 0.062380
01-FEB-1994, 0.041980, 0.044572, 0.051110, 0.052156, 0.054251, 0.057390, 0.060260, 0.063130, 0.041980, 0.044572, 0.051110, 0.057390, 0.063130
02-FEB-1994, 0.041820, 0.044331, 0.050860, 0.051898, 0.053976, 0.057090, 0.059950, 0.062810, 0.041820, 0.044331, 0.050860, 0.057090, 0.062810
03-FEB-1994, 0.042810, 0.045179, 0.051730, 0.052730, 0.054731, 0.057730, 0.060380, 0.063030, 0.042810, 0.045179, 0.051730, 0.057730, 0.063030
04-FEB-1994, 0.043910, 0.046401, 0.052960, 0.053918, 0.055836, 0.058710, 0.061165, 0.063620, 0.043910, 0.046401, 0.052960, 0.058710, 0.063620
07-FEB-1994, 0.044080, 0.047076, 0.053580, 0.054536, 0.056451, 0.059320, 0.061600, 0.063880, 0.044080, 0.047076, 0.053580, 0.059320, 0.063880
08-FEB-1994, 0.044250, 0.047324, 0.053910, 0.054896, 0.056871, 0.059830, 0.062145, 0.064460, 0.044250, 0.047324, 0.053910, 0.059830, 0.064460
09-FEB-1994, 0.043920, 0.047726, 0.053260, 0.054255, 0.056246, 0.059230, 0.061685, 0.064140, 0.043920, 0.047726, 0.053260, 0.059230, 0.064140
10-FEB-1994, 0.044430, 0.048235, 0.053770, 0.054686, 0.056521, 0.059270, 0.061840, 0.064410, 0.044430, 0.048235, 0.053770, 0.059270, 0.064410
11-FEB-1994, 0.044110, 0.047952, 0.053300, 0.054215, 0.056046, 0.058790, 0.061430, 0.064070, 0.044110, 0.047952, 0.053300, 0.058790, 0.064070
14-FEB-1994, 0.044030, 0.047896, 0.053370, 0.054291, 0.056136, 0.058900, 0.061655, 0.064410, 0.044030, 0.047896, 0.053370, 0.058900, 0.064410
15-FEB-1994, 0.044040, 0.047839, 0.053260, 0.054175, 0.056006, 0.058750, 0.061630, 0.064510, 0.044040, 0.047839, 0.053260, 0.058750, 0.064510
16-FEB-1994, 0.044040, 0.047895, 0.053410, 0.054328, 0.056166, 0.058920, 0.061745, 0.064570, 0.044040, 0.047895, 0.053410, 0.058920, 0.064570
17-FEB-1994, 0.044810, 0.048633, 0.054440, 0.055353, 0.057181, 0.059920, 0.062660, 0.065400, 0.044810, 0.048633, 0.054440, 0.059920, 0.065400
18-FEB-1994, 0.045260, 0.049149, 0.055110, 0.056068, 0.057986, 0.060860, 0.063555, 0.066250, 0.045260, 0.049149, 0.055110, 0.060860, 0.066250
21-FEB-1994, 0.045350, 0.049206, 0.055220, 0.056213, 0.058201, 0.061180, 0.063895, 0.066610, 0.045350, 0.049206, 0.055220, 0.061180, 0.066610
22-FEB-1994, 0.045350, 0.049150, 0.054860, 0.055803, 0.057691, 0.060520, 0.063255, 0.065990, 0.045350, 0.049150, 0.054860, 0.060520, 0.065990
23-FEB-1994, 0.046300, 0.050011, 0.055710, 0.056640, 0.058501, 0.061290, 0.063870, 0.066450, 0.046300, 0.050011, 0.055710, 0.061290, 0.066450
24-FEB-1994, 0.047330, 0.050703, 0.056460, 0.057403, 0.059291, 0.062120, 0.064760, 0.067400, 0.047330, 0.050703, 0.056460, 0.062120, 0.067400
25-FEB-1994, 0.047080, 0.050536, 0.056380, 0.057308, 0.059166, 0.061950, 0.064540, 0.067130, 0.047080, 0.050536, 0.056380, 0.061950, 0.067130
28-FEB-1994, 0.046580, 0.050019, 0.055730, 0.056656, 0.058511, 0.061290, 0.063950, 0.066610, 0.046580, 0.050019, 0.055730, 0.061290, 0.066610
01-MAR-1994, 0.048080, 0.051699, 0.057370, 0.058274, 0.060085, 0.062800, 0.065295, 0.067790, 0.048080, 0.051699, 0.057370, 0.062800, 0.067790
02-MAR-1994, 0.047580, 0.051296, 0.057000, 0.057922, 0.059770, 0.062540, 0.065130, 0.067720, 0.047580, 0.051296, 0.057000, 0.062540, 0.067720
03-MAR-1994, 0.048080, 0.051879, 0.057700, 0.058644, 0.060535, 0.063370, 0.065865, 0.068360, 0.048080, 0.051879, 0.057700, 0.063370, 0.068360
04-MAR-1994, 0.048760, 0.052473, 0.058150, 0.059066, 0.060900, 0.063650, 0.066020, 0.068390, 0.048760, 0.052473, 0.058150, 0.063650, 0.068390
07-MAR-1994, 0.048680, 0.052418, 0.057820, 0.058711, 0.060495, 0.063170, 0.065585, 0.068000, 0.048680, 0.052418, 0.057820, 0.063170, 0.068000
08-MAR-1994, 0.049100, 0.053067, 0.058440, 0.059341, 0.061145, 0.063850, 0.066245, 0.068640, 0.049100, 0.053067, 0.058440, 0.063850, 0.068640
09-MAR-1994, 0.048930, 0.052719, 0.058190, 0.059077, 0.060855, 0.063520, 0.065930, 0.068340, 0.048930, 0.052719, 0.058190, 0.063520, 0.068340
10-MAR-1994, 0.049530, 0.053428, 0.059260, 0.060206, 0.062100, 0.064940, 0.067250, 0.069560, 0.049530, 0.053428, 0.059260, 0.064940, 0.069560
11-MAR-1994, 0.049200, 0.053089, 0.058820, 0.059769, 0.061670, 0.064520, 0.066780, 0.069040, 0.049200, 0.053089, 0.058820, 0.064520, 0.069040
14-MAR-1994, 0.049710, 0.053565, 0.059380, 0.060342, 0.062270, 0.065160, 0.067300, 0.069440, 0.049710, 0.053565, 0.059380, 0.065160, 0.069440
15-MAR-1994, 0.049460, 0.053334, 0.058930, 0.059854, 0.061705, 0.064480, 0.066685, 0.068890, 0.049460, 0.053334, 0.058930, 0.064480, 0.068890
16-MAR-1994, 0.048950, 0.052748, 0.058270, 0.059164, 0.060955, 0.063640, 0.065820, 0.068000, 0.048950, 0.052748, 0.058270, 0.063640, 0.068000
17-MAR-1994, 0.049210, 0.053107, 0.058750, 0.059626, 0.061380, 0.064010, 0.066135, 0.068260, 0.049210, 0.053107, 0.058750, 0.064010, 0.068260
18-MAR-1994, 0.050080, 0.054011, 0.059760, 0.060628, 0.062365, 0.064970, 0.067080, 0.069190, 0.050080, 0.054011, 0.059760, 0.064970, 0.069190
21-MAR-1994, 0.050680, 0.054671, 0.060400, 0.061276, 0.063030, 0.065660, 0.067635, 0.069610, 0.050680, 0.054671, 0.060400, 0.065660, 0.069610
22-MAR-1994, 0.049400, 0.053308, 0.059020, 0.059901, 0.061665, 0.064310, 0.066395, 0.068480, 0.049400, 0.053308, 0.059020, 0.064310, 0.068480
23-MAR-1994, 0.050670, 0.053908, 0.059620, 0.060496, 0.062250, 0.064880, 0.066885, 0.068890, 0.050670, 0.053908, 0.059620, 0.064880, 0.068890
24-MAR-1994, 0.050750, 0.054450, 0.060330, 0.061196, 0.062930, 0.065530, 0.067525, 0.069520, 0.050750, 0.054450, 0.060330, 0.065530, 0.069520
25-MAR-1994, 0.051250, 0.055067, 0.061140, 0.062006, 0.063740, 0.066340, 0.068250, 0.070160, 0.051250, 0.055067, 0.061140, 0.066340, 0.070160
28-MAR-1994, 0.051250, 0.055013, 0.060960, 0.061828, 0.063565, 0.066170, 0.067960, 0.069750, 0.051250, 0.055013, 0.060960, 0.066170, 0.069750
29-MAR-1994, 0.051830, 0.055621, 0.061880, 0.062768, 0.064545, 0.067210, 0.068905, 0.070600, 0.051830, 0.055621, 0.061880, 0.067210, 0.070600
30-MAR-1994, 0.051670, 0.055748, 0.062360, 0.063244, 0.065015, 0.067670, 0.069350, 0.071030, 0.051670, 0.055748, 0.062360, 0.067670, 0.071030
31-MAR-1994, 0.051920, 0.056019, 0.062260, 0.063113, 0.064820, 0.067380, 0.069150, 0.070920, 0.051920, 0.056019, 0.062260, 0.067380, 0.070920
01-APR-1994, 0.053850, 0.058084, 0.064430, 0.065258, 0.066915, 0.069400, 0.070970, 0.072540, 0.053850, 0.058084, 0.064430, 0.069400, 0.072540
04-APR-1994, 0.055620, 0.060113, 0.066320, 0.067166, 0.068860, 0.071400, 0.072780, 0.074160, 0.055620, 0.060113, 0.066320, 0.071400, 0.074160
05-APR-1994, 0.054270, 0.058286, 0.064280, 0.065126, 0.066820, 0.069360, 0.070935, 0.072510, 0.054270, 0.058286, 0.064280, 0.069360, 0.072510
06-APR-1994, 0.053940, 0.058234, 0.064170, 0.064988, 0.066625, 0.069080, 0.070805, 0.072530, 0.053940, 0.058234, 0.064170, 0.069080, 0.072530
07-APR-1994, 0.053520, 0.057815, 0.063800, 0.064611, 0.066235, 0.068670, 0.070395, 0.072120, 0.053520, 0.057815, 0.063800, 0.068670, 0.072120
