SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
07-APR-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 104.00000, 103.87877, 35.9, 35.9, 1.4139, 1.4139, 6.5052, -0.0000, -0.0000, -0.0000, -0.0000, 6.0654, 0.4397, -0.0000, -0.0000
08-APR-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 102.60000, 102.52299, 53.3, 53.3, 1.6159, 1.6159, 6.4952, -0.0000, -0.0000, -0.0000, -0.0000, 6.0621, 0.4331, -0.0000, -0.0000
09-APR-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 105.60000, 105.43251, 7.2, 7.2, 1.1859, 1.1859, 6.5164, -0.0000, -0.0000, -0.0000, -0.0000, 6.0878, 0.4286, -0.0000, -0.0000
10-APR-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 108.80000, 108.53531,-35.4,-35.4, 0.7417, 0.7417, 6.5382, -0.0000, -0.0000, -0.0000, -0.0000, 6.1141, 0.4241, -0.0000, -0.0000
13-APR-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 107.40000, 107.18700,-15.9,-15.9, 0.9330, 0.9330, 6.5288, -0.0000, -0.0000, -0.0000, -0.0000, 6.1232, 0.4056, -0.0000, -0.0000
14-APR-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 107.20000, 106.99556,-14.0,-14.0, 0.9603, 0.9603, 6.5274, -0.0000, -0.0000, -0.0000, -0.0000, 6.1279, 0.3995, -0.0000, -0.0000
15-APR-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 108.40000, 108.16298,-26.7,-26.7, 0.7942, 0.7942, 6.5356, -0.0000, -0.0000, -0.0000, -0.0000, 6.1416, 0.3940, -0.0000, -0.0000
16-APR-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 104.60000, 104.47462, 24.0, 24.0, 1.3260, 1.3260, 6.5094, -0.0000, -0.0000, -0.0000, -0.0000, 6.1229, 0.3865, -0.0000, -0.0000
17-APR-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 107.10000, 106.90614,-10.2,-10.2, 0.9731, 0.9731, 6.5268, -0.0000, -0.0000, -0.0000, -0.0000, 6.1452, 0.3816, -0.0000, -0.0000
20-APR-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 106.20000, 106.03822, 0.6, 0.6, 1.0980, 1.0980, 6.5206, -0.0000, -0.0000, -0.0000, -0.0000, 6.1573, 0.3634, -0.0000, -0.0000
21-APR-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 107.80000, 107.59747,-17.9,-17.9, 0.8744, 0.8744, 6.5316, -0.0000, -0.0000, -0.0000, -0.0000, 6.1736, 0.3580, -0.0000, -0.0000
22-APR-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 103.50000, 103.41273, 45.1, 45.1, 1.4830, 1.4830, 6.5017, -0.0000, -0.0000, -0.0000, -0.0000, 6.1513, 0.3504, -0.0000, -0.0000
23-APR-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 101.50000, 101.46404, 74.8, 74.8, 1.7758, 1.7758, 6.4873, -0.0000, -0.0000, -0.0000, -0.0000, 6.1436, 0.3437, -0.0000, -0.0000
24-APR-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 101.00000, 100.97669, 81.1, 81.1, 1.8500, 1.8500, 6.4836, -0.0000, -0.0000, -0.0000, -0.0000, 6.1460, 0.3376, -0.0000, -0.0000
27-APR-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 102.30000, 102.24730, 57.7, 57.7, 1.6574, 1.6574, 6.4931, -0.0000, -0.0000, -0.0000, -0.0000, 6.1728, 0.3203, -0.0000, -0.0000
28-APR-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 107.80000, 107.61724,-14.8,-14.8, 0.8716, 0.8716, 6.5317, -0.0000, -0.0000, -0.0000, -0.0000, 6.2155, 0.3162, -0.0000, -0.0000
30-APR-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 101.40000, 101.36989, 74.4, 74.4, 1.7901, 1.7901, 6.4865, -0.0000, -0.0000, -0.0000, -0.0000, 6.1843, 0.3022, -0.0000, -0.0000
01-MAY-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 104.70000, 104.59688, 30.2, 30.2, 1.3080, 1.3080, 6.5103, -0.0000, -0.0000, -0.0000, -0.0000, 6.2129, 0.2974, -0.0000, -0.0000
07-MAY-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 100.20000, 100.19676, 94.9, 94.9, 1.9696, 1.9696, 6.4777, -0.0000, -0.0000, -0.0000, -0.0000, 6.2173, 0.2604, -0.0000, -0.0000
08-MAY-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 101.90000, 101.86398, 64.5, 64.5, 1.7152, 1.7152, 6.4902, -0.0000, -0.0000, -0.0000, -0.0000, 6.2353, 0.2549, -0.0000, -0.0000
11-MAY-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 107.60000, 107.45811,-20.8,-20.8, 0.8943, 0.8943, 6.5306, -0.0000, -0.0000, -0.0000, -0.0000, 6.2919, 0.2386, -0.0000, -0.0000
12-MAY-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 107.90000, 107.75517,-25.0,-25.0, 0.8520, 0.8520, 6.5327, -0.0000, -0.0000, -0.0000, -0.0000, 6.2999, 0.2327, -0.0000, -0.0000
13-MAY-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 107.90000, 107.75807,-27.8,-27.8, 0.8516, 0.8516, 6.5327, -0.0000, -0.0000, -0.0000, -0.0000, 6.3059, 0.2268, -0.0000, -0.0000
14-MAY-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 110.80000, 110.60706,-62.8,-62.8, 0.4529, 0.4529, 6.5522, -0.0000, -0.0000, -0.0000, -0.0000, 6.3308, 0.2215, -0.0000, -0.0000
15-MAY-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 105.90000, 105.79947, 6.4, 6.4, 1.1326, 1.1326, 6.5188, -0.0000, -0.0000, -0.0000, -0.0000, 6.3045, 0.2144, -0.0000, -0.0000
18-MAY-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 104.60000, 104.52722, 27.8, 27.8, 1.3183, 1.3183, 6.5097, -0.0000, -0.0000, -0.0000, -0.0000, 6.3135, 0.1962, -0.0000, -0.0000
19-MAY-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 101.90000, 101.87130, 66.0, 66.0, 1.7141, 1.7141, 6.4902, -0.0000, -0.0000, -0.0000, -0.0000, 6.3005, 0.1897, -0.0000, -0.0000
20-MAY-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 103.30000, 103.25063, 45.4, 45.4, 1.5071, 1.5071, 6.5004, -0.0000, -0.0000, -0.0000, -0.0000, 6.3163, 0.1841, -0.0000, -0.0000
21-MAY-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 103.20000, 103.15331, 44.7, 44.7, 1.5216, 1.5216, 6.4997, -0.0000, -0.0000, -0.0000, -0.0000, 6.3216, 0.1781, -0.0000, -0.0000
22-MAY-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 105.40000, 105.32200, 11.4, 11.4, 1.2020, 1.2020, 6.5154, -0.0000, -0.0000, -0.0000, -0.0000, 6.3428, 0.1726, -0.0000, -0.0000
25-MAY-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 106.80000, 106.70848,-10.7,-10.7, 1.0015, 1.0015, 6.5253, -0.0000, -0.0000, -0.0000, -0.0000, 6.3703, 0.1550, -0.0000, -0.0000
26-MAY-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 109.00000, 108.88080,-40.5,-40.5, 0.6931, 0.6931, 6.5404, -0.0000, -0.0000, -0.0000, -0.0000, 6.3910, 0.1494, -0.0000, -0.0000
27-MAY-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 108.00000, 107.89758,-31.4,-31.4, 0.8318, 0.8318, 6.5336, -0.0000, -0.0000, -0.0000, -0.0000, 6.3903, 0.1433, -0.0000, -0.0000
28-MAY-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 112.80000, 112.63701,-97.1,-97.1, 0.1757, 0.1757, 6.5658, -0.0000, -0.0000, -0.0000, -0.0000, 6.4278, 0.1380, -0.0000, -0.0000
29-MAY-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 112.90000, 112.74059,-97.9,-97.9, 0.1617, 0.1617, 6.5665, -0.0000, -0.0000, -0.0000, -0.0000, 6.4345, 0.1320, -0.0000, -0.0000
01-JUN-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 112.40000, 112.26130,-90.5,-90.5, 0.2266, 0.2266, 6.5633, -0.0000, -0.0000, -0.0000, -0.0000, 6.4493, 0.1139, -0.0000, -0.0000
02-JUN-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 111.50000, 111.37630,-80.9,-80.9, 0.3472, 0.3472, 6.5574, -0.0000, -0.0000, -0.0000, -0.0000, 6.4495, 0.1078, -0.0000, -0.0000
03-JUN-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 114.00000, 113.85300,-113.7,-113.7, 0.0123, 0.0123, 6.5738, -0.0000, -0.0000, -0.0000, -0.0000, 6.4717, 0.1021, -0.0000, -0.0000
04-JUN-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 113.30000, 113.16591,-98.2,-98.2, 0.1044, 0.1044, 6.5693, -0.0000, -0.0000, -0.0000, -0.0000, 6.4732, 0.0960, -0.0000, -0.0000
05-JUN-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 107.00000, 106.93420,-12.6,-12.6, 0.9691, 0.9691, 6.5268, -0.0000, -0.0000, -0.0000, -0.0000, 6.4374, 0.0894, -0.0000, -0.0000
08-JUN-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 107.90000, 107.83427,-29.5,-29.5, 0.8408, 0.8408, 6.5331, -0.0000, -0.0000, -0.0000, -0.0000, 6.4615, 0.0716, -0.0000, -0.0000
09-JUN-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 112.20000, 112.10101,-87.2,-87.2, 0.2484, 0.2484, 6.5622, -0.0000, -0.0000, -0.0000, -0.0000, 6.4962, 0.0659, -0.0000, -0.0000
10-JUN-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 110.60000, 110.51868,-68.3,-68.3, 0.4651, 0.4651, 6.5515, -0.0000, -0.0000, -0.0000, -0.0000, 6.4917, 0.0599, -0.0000, -0.0000
11-JUN-2009,30-JUN-2009,JGB  2.00 20-JUN-2016, 113.40000, 113.30104,-107.2,-107.2, 0.0863, 0.0862, 6.5701, -0.0000, -0.0000, -0.0000, -0.0000, 6.5161, 0.0540, -0.0000, -0.0000
02-APR-2009,30-JUN-2009,JGB  1.90 20-JUN-2016, 114.50000, 114.00728,-108.6,-108.6,-0.1013,-0.1013, 6.5970, -0.0000, -0.0000, -0.0000, -0.0000, 6.1209, 0.4761, -0.0000, -0.0000
12-JUN-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 117.30000, 116.57431,-168.6,-168.6,-0.5303,-0.5303, 6.6350, -0.0000, -0.0000, -0.0000, -0.0000, 6.0289, 0.6061, -0.0000, -0.0000
15-JUN-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 115.40000, 114.77610,-143.1,-143.1,-0.2959,-0.2959, 6.6238, -0.0000, -0.0000, -0.0000, -0.0000, 6.0368, 0.5869, -0.0000, -0.0000
16-JUN-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 110.90000, 110.47128,-81.5,-81.5, 0.2823, 0.2823, 6.5961, -0.0000, -0.0000, -0.0000, -0.0000, 6.0176, 0.5784, -0.0000, -0.0000
17-JUN-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 110.90000, 110.47515,-81.2,-81.2, 0.2818, 0.2818, 6.5961, -0.0000, -0.0000, -0.0000, -0.0000, 6.0237, 0.5724, -0.0000, -0.0000
18-JUN-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 109.30000, 108.94358,-58.6,-58.6, 0.4935, 0.4935, 6.5859, -0.0000, -0.0000, -0.0000, -0.0000, 6.0204, 0.5655, -0.0000, -0.0000
19-JUN-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 107.50000, 107.21778,-32.9,-32.9, 0.7361, 0.7361, 6.5743, -0.0000, -0.0000, -0.0000, -0.0000, 6.0158, 0.5585, -0.0000, -0.0000
22-JUN-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 106.40000, 106.16726,-17.3,-17.3, 0.8859, 0.8859, 6.5671, -0.0000, -0.0000, -0.0000, -0.0000, 6.0272, 0.5399, -0.0000, -0.0000
23-JUN-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 101.90000, 101.83362, 50.5, 50.5, 1.5218, 1.5218, 6.5366, -0.0000, -0.0000, -0.0000, -0.0000, 6.0051, 0.5314, -0.0000, -0.0000
24-JUN-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 99.30000, 99.32496, 87.0, 87.0, 1.9038, 1.9038, 6.5182, -0.0000, -0.0000, -0.0000, -0.0000, 5.9942, 0.5240, -0.0000, -0.0000
25-JUN-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 100.00000, 100.00083, 76.0, 76.0, 1.7998, 1.7998, 6.5232, -0.0000, -0.0000, -0.0000, -0.0000, 6.0048, 0.5184, -0.0000, -0.0000
26-JUN-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 99.90000, 99.90422, 77.5, 77.5, 1.8147, 1.8146, 6.5225, -0.0000, -0.0000, -0.0000, -0.0000, 6.0101, 0.5124, -0.0000, -0.0000
29-JUN-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 97.50000, 97.58206, 116.0, 116.0, 2.1756, 2.1756, 6.5051, -0.0000, -0.0000, -0.0000, -0.0000, 6.0119, 0.4932, -0.0000, -0.0000
30-JUN-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 95.40000, 95.54712, 150.6, 150.6, 2.4998, 2.4998, 6.4895, -0.0000, -0.0000, -0.0000, -0.0000, 6.0034, 0.4861, -0.0000, -0.0000
01-JUL-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 94.50000, 94.67306, 165.7, 165.7, 2.6415, 2.6415, 6.4827, -0.0000, -0.0000, -0.0000, -0.0000, 6.0030, 0.4797, -0.0000, -0.0000
02-JUL-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 94.40000, 94.57424, 167.4, 167.4, 2.6576, 2.6576, 6.4819, -0.0000, -0.0000, -0.0000, -0.0000, 6.0082, 0.4737, -0.0000, -0.0000
03-JUL-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 91.90000, 92.14553, 210.2, 210.2, 3.0594, 3.0594, 6.4625, -0.0000, -0.0000, -0.0000, -0.0000, 5.9961, 0.4664, -0.0000, -0.0000
06-JUL-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 90.40000, 90.67891, 236.6, 236.6, 3.3079, 3.3079, 6.4505, -0.0000, -0.0000, -0.0000, -0.0000, 6.0027, 0.4478, -0.0000, -0.0000
07-JUL-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 91.50000, 91.74590, 217.5, 217.5, 3.1267, 3.1267, 6.4592, -0.0000, -0.0000, -0.0000, -0.0000, 6.0167, 0.4425, -0.0000, -0.0000
08-JUL-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 88.50000, 88.82278, 270.7, 270.7, 3.6288, 3.6288, 6.4350, -0.0000, -0.0000, -0.0000, -0.0000, 6.0000, 0.4350, -0.0000, -0.0000
09-JUL-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 89.00000, 89.30615, 261.8, 261.8, 3.5445, 3.5445, 6.4391, -0.0000, -0.0000, -0.0000, -0.0000, 6.0097, 0.4294, -0.0000, -0.0000
10-JUL-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 87.90000, 88.23056, 281.6, 281.6, 3.7327, 3.7327, 6.4299, -0.0000, -0.0000, -0.0000, -0.0000, 6.0070, 0.4229, -0.0000, -0.0000
13-JUL-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 87.50000, 87.82857, 289.2, 289.2, 3.8037, 3.8037, 6.4265, -0.0000, -0.0000, -0.0000, -0.0000, 6.0214, 0.4051, -0.0000, -0.0000
14-JUL-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 91.00000, 91.23892, 226.6, 226.6, 3.2125, 3.2125, 6.4551, -0.0000, -0.0000, -0.0000, -0.0000, 6.0541, 0.4010, -0.0000, -0.0000
15-JUL-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 90.00000, 90.26045, 244.3, 244.3, 3.3796, 3.3796, 6.4470, -0.0000, -0.0000, -0.0000, -0.0000, 6.0524, 0.3946, -0.0000, -0.0000
16-JUL-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 90.50000, 90.74508, 235.6, 235.6, 3.2966, 3.2966, 6.4510, -0.0000, -0.0000, -0.0000, -0.0000, 6.0621, 0.3889, -0.0000, -0.0000
17-JUL-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 90.80000, 91.03475, 230.5, 230.5, 3.2472, 3.2472, 6.4534, -0.0000, -0.0000, -0.0000, -0.0000, 6.0702, 0.3832, -0.0000, -0.0000
21-JUL-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 94.80000, 94.92902, 161.9, 161.9, 2.5999, 2.5999, 6.4846, -0.0000, -0.0000, -0.0000, -0.0000, 6.1232, 0.3614, -0.0000, -0.0000
22-JUL-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 96.30000, 96.39149, 136.8, 136.8, 2.3644, 2.3644, 6.4959, -0.0000, -0.0000, -0.0000, -0.0000, 6.1399, 0.3560, -0.0000, -0.0000
23-JUL-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 95.00000, 95.12083, 158.6, 158.6, 2.5687, 2.5687, 6.4861, -0.0000, -0.0000, -0.0000, -0.0000, 6.1365, 0.3496, -0.0000, -0.0000
24-JUL-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 93.00000, 93.16466, 192.6, 192.6, 2.8894, 2.8894, 6.4706, -0.0000, -0.0000, -0.0000, -0.0000, 6.1278, 0.3428, -0.0000, -0.0000
27-JUL-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 93.50000, 93.64680, 184.2, 184.2, 2.8097, 2.8097, 6.4745, -0.0000, -0.0000, -0.0000, -0.0000, 6.1491, 0.3253, -0.0000, -0.0000
28-JUL-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 93.90000, 94.03604, 177.5, 177.5, 2.7456, 2.7456, 6.4775, -0.0000, -0.0000, -0.0000, -0.0000, 6.1580, 0.3195, -0.0000, -0.0000
29-JUL-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 92.40000, 92.56537, 203.3, 203.3, 2.9891, 2.9891, 6.4658, -0.0000, -0.0000, -0.0000, -0.0000, 6.1527, 0.3131, -0.0000, -0.0000
30-JUL-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 92.50000, 92.66077, 201.6, 201.6, 2.9732, 2.9732, 6.4666, -0.0000, -0.0000, -0.0000, -0.0000, 6.1594, 0.3072, -0.0000, -0.0000
31-JUL-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 96.40000, 96.47793, 135.6, 135.6, 2.3506, 2.3506, 6.4966, -0.0000, -0.0000, -0.0000, -0.0000, 6.1939, 0.3027, -0.0000, -0.0000
03-AUG-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 100.00000, 100.00062, 77.1, 77.1, 1.7999, 1.7999, 6.5230, -0.0000, -0.0000, -0.0000, -0.0000, 6.2370, 0.2860, -0.0000, -0.0000
04-AUG-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 101.50000, 101.46955, 53.3, 53.3, 1.5766, 1.5766, 6.5338, -0.0000, -0.0000, -0.0000, -0.0000, 6.2532, 0.2805, -0.0000, -0.0000
05-AUG-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 101.10000, 101.07824, 59.7, 59.7, 1.6357, 1.6357, 6.5309, -0.0000, -0.0000, -0.0000, -0.0000, 6.2565, 0.2744, -0.0000, -0.0000
06-AUG-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 102.40000, 102.35240, 39.3, 39.3, 1.4441, 1.4441, 6.5401, -0.0000, -0.0000, -0.0000, -0.0000, 6.2713, 0.2689, -0.0000, -0.0000
07-AUG-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 102.00000, 101.96120, 45.6, 45.6, 1.5026, 1.5026, 6.5373, -0.0000, -0.0000, -0.0000, -0.0000, 6.2745, 0.2628, -0.0000, -0.0000
10-AUG-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 106.40000, 106.27886,-21.9,-21.9, 0.8699, 0.8699, 6.5677, -0.0000, -0.0000, -0.0000, -0.0000, 6.3217, 0.2460, -0.0000, -0.0000
11-AUG-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 106.50000, 106.37925,-23.3,-23.3, 0.8555, 0.8555, 6.5684, -0.0000, -0.0000, -0.0000, -0.0000, 6.3283, 0.2400, -0.0000, -0.0000
12-AUG-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 103.70000, 103.63374, 19.4, 19.4, 1.2541, 1.2541, 6.5492, -0.0000, -0.0000, -0.0000, -0.0000, 6.3159, 0.2333, -0.0000, -0.0000
13-AUG-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 103.10000, 103.04583, 28.7, 28.7, 1.3409, 1.3409, 6.5451, -0.0000, -0.0000, -0.0000, -0.0000, 6.3178, 0.2272, -0.0000, -0.0000
14-AUG-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 98.00000, 98.03403, 110.1, 110.1, 2.1046, 2.1046, 6.5083, -0.0000, -0.0000, -0.0000, -0.0000, 6.2884, 0.2200, -0.0000, -0.0000
17-AUG-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 91.80000, 91.92513, 215.5, 215.5, 3.0965, 3.0965, 6.4605, -0.0000, -0.0000, -0.0000, -0.0000, 6.2599, 0.2007, -0.0000, -0.0000
18-AUG-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 90.40000, 90.54192, 240.4, 240.4, 3.3313, 3.3313, 6.4492, -0.0000, -0.0000, -0.0000, -0.0000, 6.2548, 0.1944, -0.0000, -0.0000
19-AUG-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 88.90000, 89.05884, 267.5, 267.5, 3.5875, 3.5875, 6.4368, -0.0000, -0.0000, -0.0000, -0.0000, 6.2486, 0.1882, -0.0000, -0.0000
20-AUG-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 89.90000, 90.04203, 249.6, 249.6, 3.4171, 3.4171, 6.4450, -0.0000, -0.0000, -0.0000, -0.0000, 6.2625, 0.1825, -0.0000, -0.0000
21-AUG-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 85.40000, 85.59478, 332.9, 332.9, 4.2051, 4.2051, 6.4069, -0.0000, -0.0000, -0.0000, -0.0000, 6.2313, 0.1756, -0.0000, -0.0000
24-AUG-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 88.40000, 88.54605, 277.2, 277.2, 3.6773, 3.6773, 6.4325, -0.0000, -0.0000, -0.0000, -0.0000, 6.2738, 0.1587, -0.0000, -0.0000
25-AUG-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 88.00000, 88.14669, 284.7, 284.7, 3.7475, 3.7475, 6.4291, -0.0000, -0.0000, -0.0000, -0.0000, 6.2764, 0.1527, -0.0000, -0.0000
26-AUG-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 88.40000, 88.53826, 277.5, 277.5, 3.6786, 3.6786, 6.4324, -0.0000, -0.0000, -0.0000, -0.0000, 6.2855, 0.1469, -0.0000, -0.0000
27-AUG-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 87.00000, 87.14924, 303.5, 303.5, 3.9246, 3.9246, 6.4205, -0.0000, -0.0000, -0.0000, -0.0000, 6.2797, 0.1408, -0.0000, -0.0000
28-AUG-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 87.50000, 87.63978, 294.3, 294.3, 3.8372, 3.8372, 6.4247, -0.0000, -0.0000, -0.0000, -0.0000, 6.2897, 0.1350, -0.0000, -0.0000
31-AUG-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 86.40000, 86.53743, 315.2, 315.2, 4.0343, 4.0343, 6.4152, -0.0000, -0.0000, -0.0000, -0.0000, 6.2979, 0.1172, -0.0000, -0.0000
01-SEP-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 85.40000, 85.54181, 334.3, 334.3, 4.2148, 4.2148, 6.4064, -0.0000, -0.0000, -0.0000, -0.0000, 6.2952, 0.1112, -0.0000, -0.0000
02-SEP-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 83.20000, 83.35527, 377.0, 377.0, 4.6194, 4.6194, 6.3868, -0.0000, -0.0000, -0.0000, -0.0000, 6.2818, 0.1050, -0.0000, -0.0000
03-SEP-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 84.00000, 84.14341, 361.5, 361.5, 4.4722, 4.4722, 6.3939, -0.0000, -0.0000, -0.0000, -0.0000, 6.2946, 0.0993, -0.0000, -0.0000
04-SEP-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 86.90000, 87.01526, 306.3, 306.3, 3.9485, 3.9485, 6.4193, -0.0000, -0.0000, -0.0000, -0.0000, 6.3255, 0.0938, -0.0000, -0.0000
07-SEP-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 91.40000, 91.46898, 224.4, 224.4, 3.1735, 3.1735, 6.4567, -0.0000, -0.0000, -0.0000, -0.0000, 6.3801, 0.0767, -0.0000, -0.0000
08-SEP-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 87.40000, 87.49423, 297.4, 297.4, 3.8631, 3.8631, 6.4234, -0.0000, -0.0000, -0.0000, -0.0000, 6.3530, 0.0704, -0.0000, -0.0000
09-SEP-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 85.40000, 85.50299, 335.3, 335.3, 4.2219, 4.2218, 6.4060, -0.0000, -0.0000, -0.0000, -0.0000, 6.3417, 0.0644, -0.0000, -0.0000
10-SEP-2009,30-SEP-2009,JGB  1.80 20-SEP-2016, 84.50000, 84.60351, 352.8, 352.8, 4.3870, 4.3870, 6.3980, -0.0000, -0.0000, -0.0000, -0.0000, 6.3396, 0.0584, -0.0000, -0.0000
11-SEP-2009,31-DEC-2009,JGB  1.70 20-DEC-2016, 85.50000, 86.02634, 314.3, 314.3, 4.0186, 4.0186, 6.4344, -0.0000, -0.0000, -0.0000, -0.0000, 5.8466, 0.5878, -0.0000, -0.0000
14-SEP-2009,31-DEC-2009,JGB  1.70 20-DEC-2016, 84.40000, 84.94782, 335.0, 335.0, 4.2148, 4.2148, 6.4250, -0.0000, -0.0000, -0.0000, -0.0000, 5.8557, 0.5693, -0.0000, -0.0000
15-SEP-2009,31-DEC-2009,JGB  1.70 20-DEC-2016, 87.50000, 87.94359, 278.5, 278.5, 3.6766, 3.6766, 6.4507, -0.0000, -0.0000, -0.0000, -0.0000, 5.8850, 0.5657, -0.0000, -0.0000
16-SEP-2009,31-DEC-2009,JGB  1.70 20-DEC-2016, 89.20000, 89.58381, 248.7, 248.7, 3.3905, 3.3905, 6.4643, -0.0000, -0.0000, -0.0000, -0.0000, 5.9033, 0.5610, -0.0000, -0.0000
