SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
26-SEP-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 109.54000, 109.28710, 81.6, 81.6, 2.0908, 2.0908, 7.7116, -0.0000, -0.0000, -0.0000, -0.0000, 2.3644, 5.3472, -0.0000, -0.0000
27-SEP-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 109.50800, 109.25848, 81.5, 81.5, 2.0942, 2.0942, 7.7113, -0.0000, -0.0000, -0.0000, -0.0000, 2.3714, 5.3399, -0.0000, -0.0000
28-SEP-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 109.75800, 109.50420, 80.3, 80.3, 2.0650, 2.0650, 7.7138, -0.0000, -0.0000, -0.0000, -0.0000, 2.3792, 5.3346, -0.0000, -0.0000
01-OCT-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 109.61300, 109.37072, 81.1, 81.1, 2.0808, 2.0808, 7.7124, -0.0000, -0.0000, -0.0000, -0.0000, 2.3999, 5.3126, -0.0000, -0.0000
02-OCT-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 109.58800, 109.34890, 80.9, 80.9, 2.0834, 2.0834, 7.7122, -0.0000, -0.0000, -0.0000, -0.0000, 2.4068, 5.3054, -0.0000, -0.0000
03-OCT-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 109.59300, 109.35630, 82.0, 82.0, 2.0826, 2.0826, 7.7123, -0.0000, -0.0000, -0.0000, -0.0000, 2.4139, 5.2984, -0.0000, -0.0000
04-OCT-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 109.72000, 109.48260, 80.6, 80.6, 2.0676, 2.0676, 7.7136, -0.0000, -0.0000, -0.0000, -0.0000, 2.4213, 5.2922, -0.0000, -0.0000
05-OCT-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 109.65500, 109.42180, 74.3, 74.3, 2.0748, 2.0748, 7.7130, -0.0000, -0.0000, -0.0000, -0.0000, 2.4282, 5.2848, -0.0000, -0.0000
08-OCT-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 109.79300, 109.56409, 77.1, 77.1, 2.0580, 2.0579, 7.7144, -0.0000, -0.0000, -0.0000, -0.0000, 2.4497, 5.2647, -0.0000, -0.0000
09-OCT-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.14000, 109.90533, 73.3, 73.3, 2.0177, 2.0177, 7.7179, -0.0000, -0.0000, -0.0000, -0.0000, 2.4579, 5.2600, -0.0000, -0.0000
10-OCT-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.47300, 110.23307, 68.3, 68.3, 1.9791, 1.9791, 7.7212, -0.0000, -0.0000, -0.0000, -0.0000, 2.4660, 5.2552, -0.0000, -0.0000
11-OCT-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.53000, 110.29151, 66.6, 66.6, 1.9722, 1.9722, 7.7218, -0.0000, -0.0000, -0.0000, -0.0000, 2.4732, 5.2486, -0.0000, -0.0000
12-OCT-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.81300, 110.57070, 68.7, 68.7, 1.9395, 1.9395, 7.7246, -0.0000, -0.0000, -0.0000, -0.0000, 2.4811, 5.2434, -0.0000, -0.0000
15-OCT-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.85000, 110.61553, 65.8, 65.8, 1.9343, 1.9343, 7.7250, -0.0000, -0.0000, -0.0000, -0.0000, 2.5024, 5.2226, -0.0000, -0.0000
16-OCT-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.32200, 110.10216, 65.0, 65.0, 1.9945, 1.9945, 7.7199, -0.0000, -0.0000, -0.0000, -0.0000, 2.5078, 5.2121, -0.0000, -0.0000
17-OCT-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.01000, 109.79973, 59.9, 59.9, 2.0301, 2.0301, 7.7168, -0.0000, -0.0000, -0.0000, -0.0000, 2.5139, 5.2030, -0.0000, -0.0000
18-OCT-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.05500, 109.84642, 59.2, 59.2, 2.0246, 2.0246, 7.7173, -0.0000, -0.0000, -0.0000, -0.0000, 2.5211, 5.1962, -0.0000, -0.0000
19-OCT-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.33800, 110.12608, 59.5, 59.5, 1.9917, 1.9917, 7.7201, -0.0000, -0.0000, -0.0000, -0.0000, 2.5290, 5.1911, -0.0000, -0.0000
22-OCT-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.15000, 109.95021, 59.4, 59.4, 2.0124, 2.0124, 7.7183, -0.0000, -0.0000, -0.0000, -0.0000, 2.5496, 5.1688, -0.0000, -0.0000
23-OCT-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.13800, 109.94116, 64.0, 64.0, 2.0134, 2.0134, 7.7183, -0.0000, -0.0000, -0.0000, -0.0000, 2.5566, 5.1617, -0.0000, -0.0000
24-OCT-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.06500, 109.87231, 66.8, 66.8, 2.0216, 2.0215, 7.7176, -0.0000, -0.0000, -0.0000, -0.0000, 2.5634, 5.1542, -0.0000, -0.0000
25-OCT-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 109.88500, 109.69851, 66.5, 66.5, 2.0421, 2.0421, 7.7158, -0.0000, -0.0000, -0.0000, -0.0000, 2.5698, 5.1460, -0.0000, -0.0000
26-OCT-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 109.98000, 109.79443, 66.4, 66.4, 2.0307, 2.0307, 7.7168, -0.0000, -0.0000, -0.0000, -0.0000, 2.5772, 5.1396, -0.0000, -0.0000
29-OCT-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.11500, 109.93526, 72.5, 72.5, 2.0141, 2.0141, 7.7182, -0.0000, -0.0000, -0.0000, -0.0000, 2.5988, 5.1194, -0.0000, -0.0000
30-OCT-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.09300, 109.91647, 70.8, 70.8, 2.0163, 2.0163, 7.7180, -0.0000, -0.0000, -0.0000, -0.0000, 2.6058, 5.1122, -0.0000, -0.0000
31-OCT-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.03500, 109.86231, 73.1, 73.1, 2.0227, 2.0227, 7.7175, -0.0000, -0.0000, -0.0000, -0.0000, 2.6126, 5.1048, -0.0000, -0.0000
01-NOV-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.14300, 109.97121, 72.7, 72.7, 2.0099, 2.0099, 7.7186, -0.0000, -0.0000, -0.0000, -0.0000, 2.6201, 5.0985, -0.0000, -0.0000
02-NOV-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.19300, 110.02317, 72.8, 72.8, 2.0038, 2.0038, 7.7191, -0.0000, -0.0000, -0.0000, -0.0000, 2.6273, 5.0918, -0.0000, -0.0000
05-NOV-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.29000, 110.12710, 74.0, 74.0, 1.9916, 1.9915, 7.7202, -0.0000, -0.0000, -0.0000, -0.0000, 2.6488, 5.0714, -0.0000, -0.0000
06-NOV-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.37300, 110.21163, 72.0, 72.0, 1.9816, 1.9816, 7.7210, -0.0000, -0.0000, -0.0000, -0.0000, 2.6561, 5.0649, -0.0000, -0.0000
07-NOV-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.57500, 110.41332, 75.7, 75.7, 1.9579, 1.9579, 7.7230, -0.0000, -0.0000, -0.0000, -0.0000, 2.6638, 5.0592, -0.0000, -0.0000
08-NOV-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.73000, 110.56886, 75.5, 75.5, 1.9397, 1.9397, 7.7246, -0.0000, -0.0000, -0.0000, -0.0000, 2.6714, 5.0532, -0.0000, -0.0000
09-NOV-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 111.03000, 110.86727, 73.5, 73.5, 1.9048, 1.9048, 7.7276, -0.0000, -0.0000, -0.0000, -0.0000, 2.6795, 5.0481, -0.0000, -0.0000
12-NOV-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 111.22300, 111.06675, 71.7, 71.7, 1.8816, 1.8816, 7.7296, -0.0000, -0.0000, -0.0000, -0.0000, 2.7014, 5.0282, -0.0000, -0.0000
13-NOV-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 111.47700, 111.32018, 69.2, 69.2, 1.8521, 1.8521, 7.7321, -0.0000, -0.0000, -0.0000, -0.0000, 2.7093, 5.0228, -0.0000, -0.0000
14-NOV-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 111.24000, 111.08982, 71.6, 71.6, 1.8789, 1.8789, 7.7298, -0.0000, -0.0000, -0.0000, -0.0000, 2.7155, 5.0143, -0.0000, -0.0000
15-NOV-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 111.38500, 111.23590, 70.3, 70.3, 1.8619, 1.8619, 7.7313, -0.0000, -0.0000, -0.0000, -0.0000, 2.7231, 5.0082, -0.0000, -0.0000
16-NOV-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 111.43800, 111.29140, 70.4, 70.4, 1.8555, 1.8555, 7.7318, -0.0000, -0.0000, -0.0000, -0.0000, 2.7304, 5.0015, -0.0000, -0.0000
19-NOV-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 111.42000, 111.28329, 68.4, 68.4, 1.8564, 1.8564, 7.7318, -0.0000, -0.0000, -0.0000, -0.0000, 2.7515, 4.9803, -0.0000, -0.0000
20-NOV-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.77300, 110.64747, 69.8, 69.8, 1.9305, 1.9305, 7.7254, -0.0000, -0.0000, -0.0000, -0.0000, 2.7563, 4.9691, -0.0000, -0.0000
21-NOV-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.50500, 110.38567, 71.5, 71.5, 1.9612, 1.9612, 7.7228, -0.0000, -0.0000, -0.0000, -0.0000, 2.7624, 4.9604, -0.0000, -0.0000
22-NOV-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.50500, 110.38863, 71.5, 71.5, 1.9608, 1.9608, 7.7228, -0.0000, -0.0000, -0.0000, -0.0000, 2.7694, 4.9534, -0.0000, -0.0000
23-NOV-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.70500, 110.58934, 68.8, 68.8, 1.9373, 1.9373, 7.7248, -0.0000, -0.0000, -0.0000, -0.0000, 2.7772, 4.9476, -0.0000, -0.0000
26-NOV-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 110.87500, 110.76664, 69.1, 69.1, 1.9166, 1.9166, 7.7266, -0.0000, -0.0000, -0.0000, -0.0000, 2.7990, 4.9276, -0.0000, -0.0000
27-NOV-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 111.08000, 110.97264, 64.1, 64.1, 1.8926, 1.8925, 7.7287, -0.0000, -0.0000, -0.0000, -0.0000, 2.8068, 4.9219, -0.0000, -0.0000
28-NOV-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 111.69700, 111.58660, 64.1, 64.1, 1.8212, 1.8212, 7.7348, -0.0000, -0.0000, -0.0000, -0.0000, 2.8161, 4.9187, -0.0000, -0.0000
29-NOV-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 111.78000, 111.67212, 63.2, 63.2, 1.8113, 1.8113, 7.7356, -0.0000, -0.0000, -0.0000, -0.0000, 2.8234, 4.9122, -0.0000, -0.0000
30-NOV-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 111.65000, 111.54667, 62.9, 62.9, 1.8258, 1.8258, 7.7344, -0.0000, -0.0000, -0.0000, -0.0000, 2.8300, 4.9043, -0.0000, -0.0000
03-DEC-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 111.68500, 111.59130, 60.1, 60.1, 1.8207, 1.8207, 7.7348, -0.0000, -0.0000, -0.0000, -0.0000, 2.8514, 4.8835, -0.0000, -0.0000
04-DEC-2012,31-DEC-2012,FRTR  3.25 25-OCT-2021, 111.89300, 111.80093, 59.2, 59.2, 1.7964, 1.7964, 7.7369, -0.0000, -0.0000, -0.0000, -0.0000, 2.8592, 4.8777, -0.0000, -0.0000
07-DEC-2012,31-MAR-2013,FRTR  3.25 25-OCT-2021, 112.52800, 112.11833, 62.5, 62.5, 1.7226, 1.7226, 7.5504, -0.0000, -0.0000, -0.0000, -0.0000, 2.8109, 4.7395, -0.0000, -0.0000
10-DEC-2012,31-MAR-2013,FRTR  3.25 25-OCT-2021, 112.51500, 112.11623, 61.6, 61.6, 1.7229, 1.7229, 7.5504, -0.0000, -0.0000, -0.0000, -0.0000, 2.8316, 4.7188, -0.0000, -0.0000
11-DEC-2012,31-MAR-2013,FRTR  3.25 25-OCT-2021, 112.49300, 112.09845, 60.7, 60.7, 1.7250, 1.7250, 7.5503, -0.0000, -0.0000, -0.0000, -0.0000, 2.8384, 4.7118, -0.0000, -0.0000
12-DEC-2012,31-MAR-2013,FRTR  3.25 25-OCT-2021, 112.38500, 111.99753, 60.4, 60.4, 1.7369, 1.7369, 7.5493, -0.0000, -0.0000, -0.0000, -0.0000, 2.8449, 4.7043, -0.0000, -0.0000
13-DEC-2012,31-MAR-2013,FRTR  3.25 25-OCT-2021, 112.21800, 111.83949, 60.9, 60.9, 1.7556, 1.7556, 7.5478, -0.0000, -0.0000, -0.0000, -0.0000, 2.8513, 4.6965, -0.0000, -0.0000
14-DEC-2012,31-MAR-2013,FRTR  3.25 25-OCT-2021, 112.31800, 111.93962, 60.0, 60.0, 1.7437, 1.7437, 7.5487, -0.0000, -0.0000, -0.0000, -0.0000, 2.8585, 4.6902, -0.0000, -0.0000
17-DEC-2012,31-MAR-2013,FRTR  3.25 25-OCT-2021, 112.02800, 111.66914, 60.8, 60.8, 1.7758, 1.7758, 7.5461, -0.0000, -0.0000, -0.0000, -0.0000, 2.8782, 4.6680, -0.0000, -0.0000
18-DEC-2012,31-MAR-2013,FRTR  3.25 25-OCT-2021, 111.73500, 111.38870, 60.6, 60.6, 1.8091, 1.8091, 7.5434, -0.0000, -0.0000, -0.0000, -0.0000, 2.8840, 4.6594, -0.0000, -0.0000
19-DEC-2012,31-MAR-2013,FRTR  3.25 25-OCT-2021, 111.96000, 111.60997, 56.4, 56.4, 1.7828, 1.7828, 7.5456, -0.0000, -0.0000, -0.0000, -0.0000, 2.8917, 4.6538, -0.0000, -0.0000
20-DEC-2012,31-MAR-2013,FRTR  3.25 25-OCT-2021, 112.09300, 111.74221, 56.4, 56.4, 1.7671, 1.7671, 7.5469, -0.0000, -0.0000, -0.0000, -0.0000, 2.8991, 4.6477, -0.0000, -0.0000
21-DEC-2012,31-MAR-2013,FRTR  3.25 25-OCT-2021, 112.22000, 111.86871, 58.9, 58.9, 1.7521, 1.7521, 7.5481, -0.0000, -0.0000, -0.0000, -0.0000, 2.9065, 4.6416, -0.0000, -0.0000
24-DEC-2012,31-MAR-2013,FRTR  3.25 25-OCT-2021, 112.20500, 111.86441, 67.1, 67.1, 1.7526, 1.7526, 7.5480, -0.0000, -0.0000, -0.0000, -0.0000, 2.9271, 4.6209, -0.0000, -0.0000
27-DEC-2012,31-MAR-2013,FRTR  3.25 25-OCT-2021, 112.32000, 111.98636, 63.5, 63.5, 1.7382, 1.7382, 7.5492, -0.0000, -0.0000, -0.0000, -0.0000, 2.9482, 4.6010, -0.0000, -0.0000
28-DEC-2012,31-MAR-2013,FRTR  3.25 25-OCT-2021, 112.14500, 111.81982, 66.2, 66.2, 1.7579, 1.7579, 7.5476, -0.0000, -0.0000, -0.0000, -0.0000, 2.9545, 4.5931, -0.0000, -0.0000
31-DEC-2012,31-MAR-2013,FRTR  3.25 25-OCT-2021, 112.09300, 111.77949, 66.7, 66.7, 1.7627, 1.7627, 7.5472, -0.0000, -0.0000, -0.0000, -0.0000, 2.9750, 4.5722, -0.0000, -0.0000
02-JAN-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 111.43800, 111.14894, 61.5, 61.5, 1.8377, 1.8377, 7.5412, -0.0000, -0.0000, -0.0000, -0.0000, 2.9863, 4.5548, -0.0000, -0.0000
03-JAN-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 111.10800, 110.83099, 61.5, 61.5, 1.8757, 1.8757, 7.5381, -0.0000, -0.0000, -0.0000, -0.0000, 2.9920, 4.5461, -0.0000, -0.0000
04-JAN-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 110.83500, 110.56822, 59.0, 59.0, 1.9072, 1.9071, 7.5355, -0.0000, -0.0000, -0.0000, -0.0000, 2.9979, 4.5377, -0.0000, -0.0000
07-JAN-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 111.07300, 110.80933, 58.1, 58.1, 1.8783, 1.8782, 7.5379, -0.0000, -0.0000, -0.0000, -0.0000, 3.0194, 4.5184, -0.0000, -0.0000
08-JAN-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 111.08500, 110.82415, 60.4, 60.4, 1.8765, 1.8765, 7.5380, -0.0000, -0.0000, -0.0000, -0.0000, 3.0264, 4.5117, -0.0000, -0.0000
09-JAN-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 111.12500, 110.86628, 61.9, 61.9, 1.8714, 1.8714, 7.5384, -0.0000, -0.0000, -0.0000, -0.0000, 3.0334, 4.5050, -0.0000, -0.0000
10-JAN-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 110.73500, 110.48889, 58.3, 58.3, 1.9167, 1.9167, 7.5348, -0.0000, -0.0000, -0.0000, -0.0000, 3.0388, 4.4960, -0.0000, -0.0000
11-JAN-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 110.67000, 110.42846, 56.9, 56.9, 1.9239, 1.9239, 7.5342, -0.0000, -0.0000, -0.0000, -0.0000, 3.0454, 4.4887, -0.0000, -0.0000
14-JAN-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 110.71000, 110.47654, 59.2, 59.2, 1.9182, 1.9182, 7.5346, -0.0000, -0.0000, -0.0000, -0.0000, 3.0663, 4.4684, -0.0000, -0.0000
15-JAN-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 110.90500, 110.67010, 60.7, 60.7, 1.8949, 1.8949, 7.5365, -0.0000, -0.0000, -0.0000, -0.0000, 3.0739, 4.4626, -0.0000, -0.0000
16-JAN-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 110.85700, 110.62625, 58.3, 58.3, 1.9002, 1.9002, 7.5361, -0.0000, -0.0000, -0.0000, -0.0000, 3.0806, 4.4555, -0.0000, -0.0000
17-JAN-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 110.41000, 110.19224, 58.6, 58.6, 1.9524, 1.9523, 7.5319, -0.0000, -0.0000, -0.0000, -0.0000, 3.0857, 4.4461, -0.0000, -0.0000
18-JAN-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 110.84300, 110.61868, 58.5, 58.5, 1.9011, 1.9011, 7.5360, -0.0000, -0.0000, -0.0000, -0.0000, 3.0943, 4.4417, -0.0000, -0.0000
21-JAN-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 110.41300, 110.20690, 59.5, 59.5, 1.9506, 1.9506, 7.5320, -0.0000, -0.0000, -0.0000, -0.0000, 3.1133, 4.4187, -0.0000, -0.0000
22-JAN-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 110.68000, 110.47131, 58.7, 58.7, 1.9188, 1.9188, 7.5346, -0.0000, -0.0000, -0.0000, -0.0000, 3.1212, 4.4134, -0.0000, -0.0000
23-JAN-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 110.86300, 110.65359, 59.7, 59.7, 1.8969, 1.8969, 7.5364, -0.0000, -0.0000, -0.0000, -0.0000, 3.1288, 4.4075, -0.0000, -0.0000
24-JAN-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 110.57500, 110.37446, 60.3, 60.3, 1.9304, 1.9304, 7.5337, -0.0000, -0.0000, -0.0000, -0.0000, 3.1346, 4.3991, -0.0000, -0.0000
25-JAN-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 110.04500, 109.85793, 59.4, 59.4, 1.9927, 1.9927, 7.5286, -0.0000, -0.0000, -0.0000, -0.0000, 3.1393, 4.3893, -0.0000, -0.0000
28-JAN-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 109.62000, 109.44942, 58.5, 58.5, 2.0422, 2.0422, 7.5246, -0.0000, -0.0000, -0.0000, -0.0000, 3.1583, 4.3663, -0.0000, -0.0000
29-JAN-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 109.68800, 109.51888, 58.3, 58.3, 2.0338, 2.0338, 7.5253, -0.0000, -0.0000, -0.0000, -0.0000, 3.1654, 4.3599, -0.0000, -0.0000
30-JAN-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 109.34800, 109.18778, 60.2, 60.2, 2.0740, 2.0740, 7.5220, -0.0000, -0.0000, -0.0000, -0.0000, 3.1709, 4.3511, -0.0000, -0.0000
31-JAN-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 109.73200, 109.56755, 58.9, 58.9, 2.0279, 2.0278, 7.5258, -0.0000, -0.0000, -0.0000, -0.0000, 3.1793, 4.3464, -0.0000, -0.0000
01-FEB-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 109.80000, 109.63711, 59.5, 59.5, 2.0194, 2.0194, 7.5264, -0.0000, -0.0000, -0.0000, -0.0000, 3.1865, 4.3399, -0.0000, -0.0000
04-FEB-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 109.86000, 109.70442, 64.9, 64.9, 2.0113, 2.0113, 7.5271, -0.0000, -0.0000, -0.0000, -0.0000, 3.2074, 4.3197, -0.0000, -0.0000
05-FEB-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 109.59500, 109.44656, 64.3, 64.3, 2.0425, 2.0425, 7.5246, -0.0000, -0.0000, -0.0000, -0.0000, 3.2132, 4.3114, -0.0000, -0.0000
06-FEB-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 109.56500, 109.41975, 67.0, 67.0, 2.0458, 2.0458, 7.5243, -0.0000, -0.0000, -0.0000, -0.0000, 3.2199, 4.3044, -0.0000, -0.0000
07-FEB-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 109.86800, 109.72067, 66.8, 66.8, 2.0093, 2.0093, 7.5273, -0.0000, -0.0000, -0.0000, -0.0000, 3.2280, 4.2992, -0.0000, -0.0000
08-FEB-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 109.97500, 109.82880, 65.2, 65.2, 1.9962, 1.9962, 7.5283, -0.0000, -0.0000, -0.0000, -0.0000, 3.2354, 4.2930, -0.0000, -0.0000
11-FEB-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 109.89500, 109.75847, 66.0, 66.0, 2.0047, 2.0047, 7.5276, -0.0000, -0.0000, -0.0000, -0.0000, 3.2557, 4.2720, -0.0000, -0.0000
12-FEB-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 109.73200, 109.60062, 66.2, 66.2, 2.0238, 2.0238, 7.5261, -0.0000, -0.0000, -0.0000, -0.0000, 3.2619, 4.2642, -0.0000, -0.0000
13-FEB-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 109.52500, 109.39929, 64.7, 64.7, 2.0483, 2.0483, 7.5241, -0.0000, -0.0000, -0.0000, -0.0000, 3.2679, 4.2562, -0.0000, -0.0000
14-FEB-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 109.71300, 109.58741, 65.8, 65.7, 2.0254, 2.0254, 7.5260, -0.0000, -0.0000, -0.0000, -0.0000, 3.2755, 4.2504, -0.0000, -0.0000
15-FEB-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 109.64800, 109.52605, 65.9, 65.9, 2.0329, 2.0329, 7.5254, -0.0000, -0.0000, -0.0000, -0.0000, 3.2821, 4.2432, -0.0000, -0.0000
18-FEB-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 109.79800, 109.68240, 66.6, 66.6, 2.0139, 2.0139, 7.5269, -0.0000, -0.0000, -0.0000, -0.0000, 3.3034, 4.2235, -0.0000, -0.0000
19-FEB-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 109.85000, 109.73656, 66.7, 66.7, 2.0074, 2.0074, 7.5274, -0.0000, -0.0000, -0.0000, -0.0000, 3.3105, 4.2169, -0.0000, -0.0000
20-FEB-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 109.65300, 109.54471, 66.1, 66.1, 2.0306, 2.0306, 7.5255, -0.0000, -0.0000, -0.0000, -0.0000, 3.3166, 4.2090, -0.0000, -0.0000
21-FEB-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 110.07200, 109.96160, 69.2, 69.2, 1.9802, 1.9802, 7.5296, -0.0000, -0.0000, -0.0000, -0.0000, 3.3252, 4.2044, -0.0000, -0.0000
22-FEB-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 110.12800, 110.01984, 69.4, 69.4, 1.9731, 1.9731, 7.5302, -0.0000, -0.0000, -0.0000, -0.0000, 3.3324, 4.1979, -0.0000, -0.0000
25-FEB-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 110.09500, 109.99588, 71.1, 71.1, 1.9760, 1.9760, 7.5300, -0.0000, -0.0000, -0.0000, -0.0000, 3.3529, 4.1771, -0.0000, -0.0000
26-FEB-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 110.64500, 110.54319, 74.7, 74.7, 1.9102, 1.9101, 7.5353, -0.0000, -0.0000, -0.0000, -0.0000, 3.3621, 4.1732, -0.0000, -0.0000
27-FEB-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 110.64000, 110.54130, 74.8, 74.8, 1.9104, 1.9104, 7.5353, -0.0000, -0.0000, -0.0000, -0.0000, 3.3690, 4.1663, -0.0000, -0.0000
28-FEB-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 110.70000, 110.60379, 74.3, 74.3, 1.9029, 1.9029, 7.5359, -0.0000, -0.0000, -0.0000, -0.0000, 3.3761, 4.1598, -0.0000, -0.0000
01-MAR-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 111.18000, 111.08233, 72.8, 72.8, 1.8456, 1.8456, 7.5406, -0.0000, -0.0000, -0.0000, -0.0000, 3.3882, 4.1524, -0.0000, -0.0000
04-MAR-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 111.31800, 111.22886, 70.4, 70.4, 1.8281, 1.8281, 7.5420, -0.0000, -0.0000, -0.0000, -0.0000, 3.4095, 4.1325, -0.0000, -0.0000
05-MAR-2013,31-MAR-2013,FRTR  3.25 25-OCT-2021, 111.11300, 111.02890, 69.8, 69.8, 1.8520, 1.8520, 7.5400, -0.0000, -0.0000, -0.0000, -0.0000, 3.4155, 4.1246, -0.0000, -0.0000
08-MAR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 108.24800, 107.98986, 67.2, 67.2, 2.0068, 2.0068, 7.7818, -0.0000, -0.0000, -0.0000, -0.0000, 2.2531, 5.5287, -0.0000, -0.0000
