SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
26-AUG-2014,30-SEP-2014,DBR  3.50 04-JUL-2019, 116.06800, 115.75463, 0.1, 0.1, 0.1755, 0.1755, 4.4513, -0.0000, -0.0000, 0.6465, 3.8049, -0.0000, -0.0000, -0.0000, -0.0000
27-AUG-2014,30-SEP-2014,DBR  3.50 04-JUL-2019, 116.11800, 115.81234, 0.5, 0.5, 0.1643, 0.1643, 4.4517, -0.0000, -0.0000, 0.6587, 3.7930, -0.0000, -0.0000, -0.0000, -0.0000
28-AUG-2014,30-SEP-2014,DBR  3.50 04-JUL-2019, 116.09300, 115.79666, 0.4, 0.4, 0.1673, 0.1673, 4.4516, -0.0000, -0.0000, 0.6709, 3.7807, -0.0000, -0.0000, -0.0000, -0.0000
29-AUG-2014,30-SEP-2014,DBR  3.50 04-JUL-2019, 116.10700, 115.81919, 0.9, 0.9, 0.1630, 0.1629, 4.4517, -0.0000, -0.0000, 0.6831, 3.7686, -0.0000, -0.0000, -0.0000, -0.0000
01-SEP-2014,30-SEP-2014,DBR  3.50 04-JUL-2019, 116.17300, 115.91055, 0.9, 0.9, 0.1452, 0.1452, 4.4523, -0.0000, -0.0000, 0.7198, 3.7325, -0.0000, -0.0000, -0.0000, -0.0000
02-SEP-2014,30-SEP-2014,DBR  3.50 04-JUL-2019, 116.06800, 115.81622, 1.3, 1.3, 0.1635, 0.1635, 4.4517, -0.0000, -0.0000, 0.7319, 3.7198, -0.0000, -0.0000, -0.0000, -0.0000
03-SEP-2014,30-SEP-2014,DBR  3.50 04-JUL-2019, 115.99800, 115.75625,-5.3,-5.3, 0.1752, 0.1751, 4.4514, -0.0000, -0.0000, 0.7440, 3.7073, -0.0000, -0.0000, -0.0000, -0.0000
04-SEP-2014,30-SEP-2014,DBR  3.50 04-JUL-2019, 116.25000, 116.01307,-4.9,-4.9, 0.1254, 0.1254, 4.4529, -0.0000, -0.0000, 0.7565, 3.6964, -0.0000, -0.0000, -0.0000, -0.0000
09-SEP-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 116.06300, 115.04289,-4.0,-4.0, 0.1524, 0.1524, 4.2325, -0.0000, -0.0000, 0.7770, 3.4555, -0.0000, -0.0000, -0.0000, -0.0000
10-SEP-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 116.04000, 115.02986,-3.4,-3.4, 0.1551, 0.1551, 4.2324, -0.0000, -0.0000, 0.7886, 3.4438, -0.0000, -0.0000, -0.0000, -0.0000
11-SEP-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 116.04800, 115.04574,-3.2,-3.2, 0.1519, 0.1519, 4.2325, -0.0000, -0.0000, 0.8002, 3.4323, -0.0000, -0.0000, -0.0000, -0.0000
12-SEP-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.88500, 114.90199,-2.9,-2.9, 0.1814, 0.1814, 4.2317, -0.0000, -0.0000, 0.8117, 3.4200, -0.0000, -0.0000, -0.0000, -0.0000
15-SEP-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.97000, 115.00657,-3.2,-3.2, 0.1599, 0.1599, 4.2323, -0.0000, -0.0000, 0.8466, 3.3857, -0.0000, -0.0000, -0.0000, -0.0000
16-SEP-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.95200, 114.99816,-2.9,-2.9, 0.1616, 0.1616, 4.2322, -0.0000, -0.0000, 0.8581, 3.3741, -0.0000, -0.0000, -0.0000, -0.0000
17-SEP-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.99000, 115.04216,-2.2,-2.2, 0.1526, 0.1526, 4.2325, -0.0000, -0.0000, 0.8698, 3.3627, -0.0000, -0.0000, -0.0000, -0.0000
18-SEP-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.76200, 114.83697,-1.8,-1.8, 0.1948, 0.1948, 4.2313, -0.0000, -0.0000, 0.8811, 3.3502, -0.0000, -0.0000, -0.0000, -0.0000
19-SEP-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.95800, 115.02909,-2.0,-2.0, 0.1553, 0.1553, 4.2324, -0.0000, -0.0000, 0.8930, 3.3395, -0.0000, -0.0000, -0.0000, -0.0000
22-SEP-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.99000, 115.08457,-2.2,-2.2, 0.1439, 0.1439, 4.2328, -0.0000, -0.0000, 0.9278, 3.3049, -0.0000, -0.0000, -0.0000, -0.0000
23-SEP-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.90800, 115.01600,-2.2,-2.2, 0.1580, 0.1580, 4.2324, -0.0000, -0.0000, 0.9393, 3.2930, -0.0000, -0.0000, -0.0000, -0.0000
24-SEP-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.89800, 115.01507,-1.9,-1.9, 0.1582, 0.1582, 4.2324, -0.0000, -0.0000, 0.9509, 3.2814, -0.0000, -0.0000, -0.0000, -0.0000
25-SEP-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 116.05300, 115.16948,-2.1,-2.1, 0.1265, 0.1264, 4.2333, -0.0000, -0.0000, 0.9627, 3.2705, -0.0000, -0.0000, -0.0000, -0.0000
26-SEP-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 116.04500, 115.17053,-1.9,-1.9, 0.1262, 0.1262, 4.2333, -0.0000, -0.0000, 0.9743, 3.2589, -0.0000, -0.0000, -0.0000, -0.0000
29-SEP-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 116.06800, 115.21791,-2.3,-2.3, 0.1165, 0.1165, 4.2336, -0.0000, -0.0000, 1.0092, 3.2244, -0.0000, -0.0000, -0.0000, -0.0000
30-SEP-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 116.16300, 115.31624,-2.1,-2.1, 0.0964, 0.0964, 4.2341, -0.0000, -0.0000, 1.0209, 3.2132, -0.0000, -0.0000, -0.0000, -0.0000
01-OCT-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 116.23000, 115.38815,-1.6,-1.6, 0.0817, 0.0817, 4.2345, -0.0000, -0.0000, 1.0326, 3.2019, -0.0000, -0.0000, -0.0000, -0.0000
02-OCT-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 116.12500, 115.29775,-1.4,-1.5, 0.1002, 0.1002, 4.2340, -0.0000, -0.0000, 1.0441, 3.1899, -0.0000, -0.0000, -0.0000, -0.0000
03-OCT-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 116.01500, 115.20237,-1.2,-1.2, 0.1197, 0.1197, 4.2335, -0.0000, -0.0000, 1.0556, 3.1779, -0.0000, -0.0000, -0.0000, -0.0000
06-OCT-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 116.06500, 115.27568,-1.8,-1.8, 0.1047, 0.1047, 4.2339, -0.0000, -0.0000, 1.0905, 3.1434, -0.0000, -0.0000, -0.0000, -0.0000
07-OCT-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 116.05300, 115.27300,-1.7,-1.7, 0.1052, 0.1052, 4.2339, -0.0000, -0.0000, 1.1021, 3.1318, -0.0000, -0.0000, -0.0000, -0.0000
08-OCT-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 116.05300, 115.28171,-2.0,-2.0, 0.1035, 0.1035, 4.2340, -0.0000, -0.0000, 1.1137, 3.1203, -0.0000, -0.0000, -0.0000, -0.0000
09-OCT-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 116.04200, 115.27998,-1.6,-1.6, 0.1038, 0.1038, 4.2339, -0.0000, -0.0000, 1.1253, 3.1087, -0.0000, -0.0000, -0.0000, -0.0000
10-OCT-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 116.04500, 115.29162,-1.6,-1.6, 0.1014, 0.1014, 4.2340, -0.0000, -0.0000, 1.1369, 3.0971, -0.0000, -0.0000, -0.0000, -0.0000
13-OCT-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.96300, 115.23976,-1.8,-1.8, 0.1121, 0.1121, 4.2337, -0.0000, -0.0000, 1.1716, 3.0621, -0.0000, -0.0000, -0.0000, -0.0000
14-OCT-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 116.08800, 115.36747,-1.8,-1.8, 0.0859, 0.0859, 4.2345, -0.0000, -0.0000, 1.1834, 3.0510, -0.0000, -0.0000, -0.0000, -0.0000
15-OCT-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 116.29800, 115.57627,-2.1,-2.1, 0.0432, 0.0432, 4.2357, -0.0000, -0.0000, 1.1954, 3.0403, -0.0000, -0.0000, -0.0000, -0.0000
16-OCT-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.95800, 115.26117,-1.2,-1.2, 0.1077, 0.1077, 4.2339, -0.0000, -0.0000, 1.2064, 3.0274, -0.0000, -0.0000, -0.0000, -0.0000
17-OCT-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.89300, 115.20793,-1.1,-1.1, 0.1186, 0.1186, 4.2335, -0.0000, -0.0000, 1.2180, 3.0156, -0.0000, -0.0000, -0.0000, -0.0000
20-OCT-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 116.00500, 115.34114,-1.6,-1.6, 0.0913, 0.0913, 4.2343, -0.0000, -0.0000, 1.2530, 2.9813, -0.0000, -0.0000, -0.0000, -0.0000
21-OCT-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.89000, 115.23999,-1.2,-1.2, 0.1120, 0.1120, 4.2337, -0.0000, -0.0000, 1.2644, 2.9693, -0.0000, -0.0000, -0.0000, -0.0000
22-OCT-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.91000, 115.26788,-1.0,-1.0, 0.1063, 0.1063, 4.2339, -0.0000, -0.0000, 1.2761, 2.9578, -0.0000, -0.0000, -0.0000, -0.0000
23-OCT-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.80500, 115.17615,-0.5,-0.5, 0.1251, 0.1251, 4.2334, -0.0000, -0.0000, 1.2875, 2.9459, -0.0000, -0.0000, -0.0000, -0.0000
24-OCT-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.76200, 115.14376,-0.2,-0.2, 0.1317, 0.1317, 4.2332, -0.0000, -0.0000, 1.2990, 2.9342, -0.0000, -0.0000, -0.0000, -0.0000
27-OCT-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.82500, 115.23033,-0.6,-0.6, 0.1140, 0.1140, 4.2337, -0.0000, -0.0000, 1.3340, 2.8997, -0.0000, -0.0000, -0.0000, -0.0000
28-OCT-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.78000, 115.19590,-0.5,-0.5, 0.1210, 0.1210, 4.2335, -0.0000, -0.0000, 1.3455, 2.8880, -0.0000, -0.0000, -0.0000, -0.0000
29-OCT-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.71500, 115.14228,-0.4,-0.4, 0.1320, 0.1320, 4.2332, -0.0000, -0.0000, 1.3570, 2.8762, -0.0000, -0.0000, -0.0000, -0.0000
30-OCT-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.87000, 115.30004,-0.4,-0.4, 0.0997, 0.0997, 4.2341, -0.0000, -0.0000, 1.3689, 2.8652, -0.0000, -0.0000, -0.0000, -0.0000
31-OCT-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.94500, 115.38097,-0.7,-0.7, 0.0831, 0.0831, 4.2346, -0.0000, -0.0000, 1.3807, 2.8539, -0.0000, -0.0000, -0.0000, -0.0000
03-NOV-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.84500, 115.31138,-0.8,-0.8, 0.0974, 0.0974, 4.2342, -0.0000, -0.0000, 1.4153, 2.8188, -0.0000, -0.0000, -0.0000, -0.0000
04-NOV-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.98000, 115.45039,-1.1,-1.1, 0.0689, 0.0689, 4.2350, -0.0000, -0.0000, 1.4272, 2.8078, -0.0000, -0.0000, -0.0000, -0.0000
05-NOV-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.97000, 115.44971,-1.4,-1.4, 0.0691, 0.0691, 4.2350, -0.0000, -0.0000, 1.4388, 2.7962, -0.0000, -0.0000, -0.0000, -0.0000
06-NOV-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.95500, 115.44420,-1.0,-1.0, 0.0702, 0.0702, 4.2350, -0.0000, -0.0000, 1.4504, 2.7846, -0.0000, -0.0000, -0.0000, -0.0000
07-NOV-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.98800, 115.48507,-0.9,-1.0, 0.0618, 0.0618, 4.2352, -0.0000, -0.0000, 1.4621, 2.7731, -0.0000, -0.0000, -0.0000, -0.0000
10-NOV-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.90000, 115.42691,-1.3,-1.3, 0.0737, 0.0737, 4.2349, -0.0000, -0.0000, 1.4968, 2.7381, -0.0000, -0.0000, -0.0000, -0.0000
11-NOV-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.90500, 115.44074,-1.2,-1.2, 0.0709, 0.0709, 4.2349, -0.0000, -0.0000, 1.5084, 2.7265, -0.0000, -0.0000, -0.0000, -0.0000
12-NOV-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.94300, 115.48660,-1.4,-1.4, 0.0615, 0.0615, 4.2352, -0.0000, -0.0000, 1.5201, 2.7151, -0.0000, -0.0000, -0.0000, -0.0000
13-NOV-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.96500, 115.51699,-1.2,-1.2, 0.0553, 0.0553, 4.2354, -0.0000, -0.0000, 1.5318, 2.7036, -0.0000, -0.0000, -0.0000, -0.0000
14-NOV-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.95500, 115.51635,-1.2,-1.2, 0.0554, 0.0554, 4.2354, -0.0000, -0.0000, 1.5434, 2.6920, -0.0000, -0.0000, -0.0000, -0.0000
17-NOV-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.86800, 115.45894,-1.3,-1.3, 0.0672, 0.0672, 4.2351, -0.0000, -0.0000, 1.5781, 2.6570, -0.0000, -0.0000, -0.0000, -0.0000
18-NOV-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.81500, 115.41642,-1.2,-1.2, 0.0759, 0.0759, 4.2348, -0.0000, -0.0000, 1.5896, 2.6452, -0.0000, -0.0000, -0.0000, -0.0000
19-NOV-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.54800, 115.16560,-0.8,-0.8, 0.1273, 0.1272, 4.2334, -0.0000, -0.0000, 1.6006, 2.6327, -0.0000, -0.0000, -0.0000, -0.0000
20-NOV-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.72000, 115.34196,-0.8,-0.8, 0.0911, 0.0911, 4.2344, -0.0000, -0.0000, 1.6126, 2.6218, -0.0000, -0.0000, -0.0000, -0.0000
21-NOV-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.79800, 115.42695,-0.8,-0.8, 0.0737, 0.0737, 4.2349, -0.0000, -0.0000, 1.6244, 2.6105, -0.0000, -0.0000, -0.0000, -0.0000
24-NOV-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.77000, 115.42678,-1.0,-1.0, 0.0738, 0.0738, 4.2349, -0.0000, -0.0000, 1.6592, 2.5757, -0.0000, -0.0000, -0.0000, -0.0000
25-NOV-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.81800, 115.48278,-1.3,-1.3, 0.0623, 0.0623, 4.2352, -0.0000, -0.0000, 1.6709, 2.5643, -0.0000, -0.0000, -0.0000, -0.0000
26-NOV-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.83300, 115.50657,-1.4,-1.4, 0.0574, 0.0574, 4.2353, -0.0000, -0.0000, 1.6826, 2.5528, -0.0000, -0.0000, -0.0000, -0.0000
27-NOV-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.84800, 115.53040,-1.4,-1.4, 0.0526, 0.0526, 4.2355, -0.0000, -0.0000, 1.6942, 2.5412, -0.0000, -0.0000, -0.0000, -0.0000
28-NOV-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.79200, 115.48468,-1.1,-1.1, 0.0619, 0.0619, 4.2352, -0.0000, -0.0000, 1.7057, 2.5295, -0.0000, -0.0000, -0.0000, -0.0000
01-DEC-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.66000, 115.38258,-1.2,-1.2, 0.0828, 0.0828, 4.2346, -0.0000, -0.0000, 1.7403, 2.4943, -0.0000, -0.0000, -0.0000, -0.0000
02-DEC-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.64300, 115.37497,-1.3,-1.3, 0.0844, 0.0844, 4.2346, -0.0000, -0.0000, 1.7519, 2.4827, -0.0000, -0.0000, -0.0000, -0.0000
03-DEC-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.71300, 115.45280,-1.5,-1.5, 0.0684, 0.0684, 4.2350, -0.0000, -0.0000, 1.7637, 2.4714, -0.0000, -0.0000, -0.0000, -0.0000
04-DEC-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.62500, 115.37545,-1.2,-1.2, 0.0843, 0.0843, 4.2346, -0.0000, -0.0000, 1.7751, 2.4595, -0.0000, -0.0000, -0.0000, -0.0000
05-DEC-2014,31-DEC-2014,DBR  3.50 04-JUL-2019, 115.60200, 115.36193,-1.1,-1.1, 0.0870, 0.0870, 4.2345, -0.0000, -0.0000, 1.7867, 2.4479, -0.0000, -0.0000, -0.0000, -0.0000
09-DEC-2014,31-MAR-2015,DBR  3.25 04-JAN-2020, 115.97300, 115.00418,-1.3,-1.3, 0.0918, 0.0918, 4.4738, -0.0000, -0.0000, -0.0000, 4.3147, 0.1592, -0.0000, -0.0000, -0.0000
10-DEC-2014,31-MAR-2015,DBR  3.25 04-JAN-2020, 115.97000, 115.00936,-1.1,-1.1, 0.0908, 0.0908, 4.4738, -0.0000, -0.0000, -0.0000, 4.3208, 0.1530, -0.0000, -0.0000, -0.0000
11-DEC-2014,31-MAR-2015,DBR  3.25 04-JAN-2020, 115.96500, 115.01267,-0.8,-0.8, 0.0902, 0.0902, 4.4739, -0.0000, -0.0000, -0.0000, 4.3269, 0.1469, -0.0000, -0.0000, -0.0000
12-DEC-2014,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.02000, 115.07218,-0.5,-0.5, 0.0786, 0.0786, 4.4742, -0.0000, -0.0000, -0.0000, 4.3334, 0.1408, -0.0000, -0.0000, -0.0000
15-DEC-2014,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.04200, 115.11699,-1.0,-1.0, 0.0699, 0.0699, 4.4745, -0.0000, -0.0000, -0.0000, 4.3520, 0.1224, -0.0000, -0.0000, -0.0000
16-DEC-2014,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.08500, 115.16548,-1.6,-1.6, 0.0605, 0.0605, 4.4747, -0.0000, -0.0000, -0.0000, 4.3584, 0.1163, -0.0000, -0.0000, -0.0000
17-DEC-2014,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.12800, 115.21405,-1.7,-1.7, 0.0511, 0.0511, 4.4750, -0.0000, -0.0000, -0.0000, 4.3648, 0.1102, -0.0000, -0.0000, -0.0000
18-DEC-2014,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.07200, 115.16950,-1.6,-1.6, 0.0597, 0.0597, 4.4748, -0.0000, -0.0000, -0.0000, 4.3707, 0.1041, -0.0000, -0.0000, -0.0000
19-DEC-2014,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.13700, 115.23873,-1.4,-1.4, 0.0463, 0.0463, 4.4752, -0.0000, -0.0000, -0.0000, 4.3772, 0.0980, -0.0000, -0.0000, -0.0000
22-DEC-2014,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.14300, 115.26892,-1.7,-1.7, 0.0405, 0.0405, 4.4753, -0.0000, -0.0000, -0.0000, 4.3957, 0.0796, -0.0000, -0.0000, -0.0000
23-DEC-2014,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.09800, 115.23471,-1.1,-1.1, 0.0471, 0.0471, 4.4751, -0.0000, -0.0000, -0.0000, 4.4016, 0.0735, -0.0000, -0.0000, -0.0000
24-DEC-2014,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.09800, 115.24290,-1.4,-1.4, 0.0455, 0.0455, 4.4752, -0.0000, -0.0000, -0.0000, 4.4078, 0.0674, -0.0000, -0.0000, -0.0000
29-DEC-2014,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.31300, 115.48737,-1.8,-1.8,-0.0018,-0.0018, 4.4766, -0.0000, -0.0000, -0.0000, 4.4398, 0.0368, -0.0000, -0.0000, -0.0000
30-DEC-2014,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.30800, 115.49100,-1.5,-1.5,-0.0025,-0.0025, 4.4766, -0.0000, -0.0000, -0.0000, 4.4460, 0.0306, -0.0000, -0.0000, -0.0000
31-DEC-2014,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.27800, 115.47096,-1.5,-1.5, 0.0013, 0.0013, 4.4765, -0.0000, -0.0000, -0.0000, 4.4520, 0.0245, -0.0000, -0.0000, -0.0000
02-JAN-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.32500, 115.53227,-0.6,-0.6,-0.0105,-0.0105, 4.4768, -0.0000, -0.0000, -0.0000, 4.4646, 0.0123, -0.0000, -0.0000, -0.0000
05-JAN-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.21500, 115.45318,-0.4,-0.4, 0.0048, 0.0048, 4.4764, -0.0000, -0.0000, 0.0123, 4.4641, -0.0000, -0.0000, -0.0000, -0.0000
06-JAN-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.28500, 115.52823,-0.3,-0.3,-0.0097,-0.0097, 4.4768, -0.0000, -0.0000, 0.0245, 4.4523, -0.0000, -0.0000, -0.0000, -0.0000
07-JAN-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.25500, 115.50827,-0.4,-0.4,-0.0059,-0.0059, 4.4767, -0.0000, -0.0000, 0.0368, 4.4399, -0.0000, -0.0000, -0.0000, -0.0000
08-JAN-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.17500, 115.44071, 0.0, 0.0, 0.0072, 0.0072, 4.4763, -0.0000, -0.0000, 0.0491, 4.4272, -0.0000, -0.0000, -0.0000, -0.0000
09-JAN-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.24000, 115.51112,-0.2,-0.2,-0.0064,-0.0064, 4.4767, -0.0000, -0.0000, 0.0613, 4.4154, -0.0000, -0.0000, -0.0000, -0.0000
12-JAN-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.18800, 115.48727,-0.3,-0.3,-0.0018,-0.0018, 4.4766, -0.0000, -0.0000, 0.0981, 4.3785, -0.0000, -0.0000, -0.0000, -0.0000
13-JAN-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.20000, 115.50730,-0.4,-0.4,-0.0057,-0.0057, 4.4767, -0.0000, -0.0000, 0.1104, 4.3663, -0.0000, -0.0000, -0.0000, -0.0000
14-JAN-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.27800, 115.59037,-0.4,-0.4,-0.0217,-0.0217, 4.4772, -0.0000, -0.0000, 0.1227, 4.3545, -0.0000, -0.0000, -0.0000, -0.0000
15-JAN-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.37800, 115.69456, 0.4, 0.4,-0.0419,-0.0419, 4.4778, -0.0000, -0.0000, 0.1350, 4.3428, -0.0000, -0.0000, -0.0000, -0.0000
16-JAN-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.39500, 115.71953, 0.5, 0.5,-0.0467,-0.0467, 4.4780, -0.0000, -0.0000, 0.1473, 4.3307, -0.0000, -0.0000, -0.0000, -0.0000
19-JAN-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.39500, 115.74583, 0.0, 0.0,-0.0517,-0.0518, 4.4781, -0.0000, -0.0000, 0.1841, 4.2941, -0.0000, -0.0000, -0.0000, -0.0000
20-JAN-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.27500, 115.63952, 0.3, 0.3,-0.0312,-0.0312, 4.4775, -0.0000, -0.0000, 0.1963, 4.2812, -0.0000, -0.0000, -0.0000, -0.0000
21-JAN-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.09300, 115.47370, 0.3, 0.3, 0.0008, 0.0008, 4.4766, -0.0000, -0.0000, 0.2085, 4.2680, -0.0000, -0.0000, -0.0000, -0.0000
22-JAN-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.19300, 115.57826,-3.2,-3.2,-0.0194,-0.0194, 4.4772, -0.0000, -0.0000, 0.2208, 4.2564, -0.0000, -0.0000, -0.0000, -0.0000
23-JAN-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.39500, 115.78090,-3.1,-3.1,-0.0585,-0.0585, 4.4784, -0.0000, -0.0000, 0.2332, 4.2452, -0.0000, -0.0000, -0.0000, -0.0000
26-JAN-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.18000, 115.60054,-3.5,-3.5,-0.0237,-0.0237, 4.4773, -0.0000, -0.0000, 0.2699, 4.2074, -0.0000, -0.0000, -0.0000, -0.0000
27-JAN-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.18800, 115.61697,-3.9,-3.9,-0.0269,-0.0269, 4.4774, -0.0000, -0.0000, 0.2822, 4.1952, -0.0000, -0.0000, -0.0000, -0.0000
28-JAN-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.36300, 115.79421,-4.0,-4.0,-0.0611,-0.0611, 4.4785, -0.0000, -0.0000, 0.2945, 4.1839, -0.0000, -0.0000, -0.0000, -0.0000
29-JAN-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.36000, 115.80015,-4.0,-4.0,-0.0622,-0.0622, 4.4785, -0.0000, -0.0000, 0.3068, 4.1717, -0.0000, -0.0000, -0.0000, -0.0000
30-JAN-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.51800, 115.96131,-3.9,-3.9,-0.0933,-0.0933, 4.4795, -0.0000, -0.0000, 0.3192, 4.1603, -0.0000, -0.0000, -0.0000, -0.0000
02-FEB-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.49500, 115.96599,-4.3,-4.3,-0.0942,-0.0942, 4.4795, -0.0000, -0.0000, 0.3560, 4.1235, -0.0000, -0.0000, -0.0000, -0.0000
03-FEB-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.45500, 115.93628,-4.3,-4.3,-0.0884,-0.0885, 4.4793, -0.0000, -0.0000, 0.3682, 4.1111, -0.0000, -0.0000, -0.0000, -0.0000
04-FEB-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.43500, 115.92590,-4.4,-4.4,-0.0864,-0.0865, 4.4793, -0.0000, -0.0000, 0.3805, 4.0988, -0.0000, -0.0000, -0.0000, -0.0000
05-FEB-2015,31-MAR-2015,DBR  3.25 04-JAN-2020, 116.39000, 115.89131,-4.2,-4.2,-0.0798,-0.0798, 4.4791, -0.0000, -0.0000, 0.3928, 4.0863, -0.0000, -0.0000, -0.0000, -0.0000
