SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
25-JUL-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 152.50000, 152.20984,-1225.2,-1225.2, 1.9933, 1.9933, 17.0600, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.5755, 9.4845
28-JUL-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 152.00000, 151.72601,-1247.6,-1247.6, 2.0120, 2.0120, 17.0446, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.5826, 9.4620
29-JUL-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 153.03125, 152.75470,-1277.8,-1277.8, 1.9724, 1.9724, 17.0772, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6018, 9.4754
30-JUL-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 150.78125, 150.52353,-1277.1,-1277.1, 2.0587, 2.0587, 17.0061, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.5748, 9.4313
31-JUL-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 150.84375, 150.58973,-1316.0,-1316.0, 2.0561, 2.0561, 17.0082, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.5804, 9.4278
01-AUG-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 151.21875, 150.96652,-1311.3,-1311.3, 2.0414, 2.0414, 17.0203, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.5905, 9.4299
04-AUG-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 151.34375, 151.10323,-1329.1,-1329.1, 2.0361, 2.0361, 17.0247, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6064, 9.4183
05-AUG-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 151.78125, 151.54235,-1331.8,-1331.8, 2.0191, 2.0191, 17.0388, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6173, 9.4214
06-AUG-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 151.75000, 151.51549,-1325.8,-1325.8, 2.0201, 2.0201, 17.0379, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6216, 9.4163
07-AUG-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 152.84375, 152.60731,-1296.0,-1296.0, 1.9780, 1.9780, 17.0726, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6418, 9.4308
08-AUG-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 153.06250, 152.82917,-1278.0,-1278.0, 1.9695, 1.9695, 17.0796, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6496, 9.4300
11-AUG-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 152.90625, 152.68677,-1274.8,-1274.8, 1.9750, 1.9750, 17.0751, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6616, 9.4135
12-AUG-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 152.09375, 151.88273,-1264.8,-1264.8, 2.0059, 2.0059, 17.0496, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6548, 9.3948
13-AUG-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 152.78125, 152.57106,-1258.8,-1258.8, 1.9794, 1.9794, 17.0714, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6693, 9.4021
14-AUG-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 154.00000, 153.78815,-1243.5,-1243.5, 1.9330, 1.9330, 17.1097, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6912, 9.4185
15-AUG-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 155.59375, 155.37863,-1259.5,-1259.5, 1.8729, 1.8729, 17.1590, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7180, 9.4410
18-AUG-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 154.09375, 153.89942,-1264.1,-1264.1, 1.9287, 1.9287, 17.1132, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7115, 9.4017
19-AUG-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 153.46875, 153.28167,-1255.0,-1255.0, 1.9522, 1.9522, 17.0938, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7074, 9.3864
20-AUG-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 153.46875, 153.28612,-1268.8,-1268.8, 1.9521, 1.9521, 17.0940, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7122, 9.3818
21-AUG-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 154.15625, 153.97518,-1269.3,-1269.3, 1.9259, 1.9259, 17.1155, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7266, 9.3890
22-AUG-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 155.06250, 154.88222,-1286.8,-1286.8, 1.8916, 1.8916, 17.1437, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7440, 9.3997
25-AUG-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 155.56250, 155.39415,-1316.0,-1316.0, 1.8724, 1.8724, 17.1595, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7652, 9.3943
26-AUG-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 155.15625, 154.99408,-1313.1,-1313.1, 1.8874, 1.8874, 17.1472, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7643, 9.3829
27-AUG-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 156.25000, 156.08850,-1307.7,-1307.7, 1.8464, 1.8464, 17.1808, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7843, 9.3966
28-AUG-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 157.28125, 157.12085,-1349.2,-1349.2, 1.8081, 1.8081, 17.2123, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8032, 9.4091
29-AUG-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 157.00000, 156.84541,-1337.6,-1337.6, 1.8183, 1.8183, 17.2039, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8041, 9.3998
02-SEP-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 154.68750, 154.55909,-1322.1,-1322.1, 1.9038, 1.9038, 17.1337, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7910, 9.3427
03-SEP-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 155.15625, 155.03108,-1286.7,-1286.7, 1.8860, 1.8860, 17.1483, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8024, 9.3460
04-SEP-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 153.90625, 153.78914,-1249.0,-1249.0, 1.9329, 1.9329, 17.1098, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7895, 9.3203
05-SEP-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 153.18750, 153.07677,-1248.8,-1248.8, 1.9601, 1.9601, 17.0874, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7840, 9.3034
08-SEP-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 153.50000, 153.40182,-1206.5,-1206.5, 1.9477, 1.9477, 17.0976, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8027, 9.2949
09-SEP-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 153.31250, 153.21919,-1213.7,-1213.7, 1.9546, 1.9546, 17.0919, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8048, 9.2871
10-SEP-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 152.37500, 152.28809,-1188.2,-1188.2, 1.9903, 1.9903, 17.0625, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7960, 9.2665
11-SEP-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 152.75000, 152.66669,-1154.7,-1154.7, 1.9758, 1.9758, 17.0745, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8061, 9.2683
12-SEP-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 150.37500, 150.30049,-1145.0,-1145.0, 2.0674, 2.0674, 16.9989, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7762, 9.2227
15-SEP-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 150.68750, 150.62492,-1115.3,-1115.3, 2.0547, 2.0547, 17.0094, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7950, 9.2144
16-SEP-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 150.43750, 150.37945,-1117.9,-1117.9, 2.0643, 2.0643, 17.0015, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7960, 9.2054
17-SEP-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 150.21875, 150.16513,-1103.0,-1103.0, 2.0727, 2.0727, 16.9945, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7975, 9.1970
18-SEP-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 150.28125, 150.23168,-1116.6,-1116.6, 2.0701, 2.0701, 16.9967, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8031, 9.1936
19-SEP-2014,30-SEP-2014,UST  4.62 15-FEB-2040, 151.34375, 151.29710,-1101.2,-1101.2, 2.0286, 2.0286, 17.0310, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8235, 9.2074
22-SEP-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 150.46875, 150.05581,-1101.8,-1101.8, 2.0621, 2.0621, 16.8839, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7698, 9.1141
23-SEP-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 151.46875, 151.04964,-1107.3,-1107.3, 2.0231, 2.0231, 16.9155, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7890, 9.1265
24-SEP-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 150.68750, 150.28056,-1134.3,-1134.3, 2.0533, 2.0533, 16.8910, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7823, 9.1087
25-SEP-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 152.34375, 151.92418,-1106.6,-1106.6, 1.9890, 1.9890, 16.9430, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8109, 9.1321
26-SEP-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 152.31250, 151.89755,-1087.7,-1087.7, 1.9900, 1.9900, 16.9422, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8152, 9.1270
29-SEP-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 153.28125, 152.86971,-1084.7,-1084.7, 1.9524, 1.9524, 16.9725, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8431, 9.1294
30-SEP-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 152.50000, 152.10044,-1098.1,-1098.1, 1.9822, 1.9822, 16.9485, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8367, 9.1119
01-OCT-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 155.06250, 154.64250,-1124.9,-1124.9, 1.8846, 1.8846, 17.0272, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8777, 9.1495
02-OCT-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 154.06250, 153.65670,-1135.5,-1135.5, 1.9222, 1.9222, 16.9969, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8683, 9.1286
03-OCT-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 154.59375, 154.18739,-1132.7,-1132.7, 1.9019, 1.9019, 17.0132, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8805, 9.1327
06-OCT-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 154.68750, 154.29391,-1105.4,-1105.4, 1.8979, 1.8979, 17.0165, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8960, 9.1205
07-OCT-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 156.59375, 156.18726,-1149.1,-1149.1, 1.8264, 1.8264, 17.0741, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.9274, 9.1467
08-OCT-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 156.43750, 156.03719,-1147.0,-1147.0, 1.8320, 1.8320, 17.0695, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.9300, 9.1396
09-OCT-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 156.50000, 156.10386,-1162.1,-1162.1, 1.8295, 1.8295, 17.0716, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.9356, 9.1360
10-OCT-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 157.25000, 156.85192,-1183.2,-1183.2, 1.8015, 1.8015, 17.0940, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.9507, 9.1433
13-OCT-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 158.09375, 157.70287,-1185.0,-1185.0, 1.7699, 1.7699, 17.1194, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.9766, 9.1429
14-OCT-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 159.37500, 158.97804,-1168.4,-1168.4, 1.7230, 1.7230, 17.1571, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.9988, 9.1583
15-OCT-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 161.59375, 161.18281,-1171.7,-1171.7, 1.6429, 1.6429, 17.2212, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0334, 9.1878
16-OCT-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 159.96875, 159.57690,-1167.0,-1167.0, 1.7011, 1.7011, 17.1747, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0164, 9.1583
17-OCT-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 159.21875, 158.83826,-1180.8,-1180.8, 1.7281, 1.7281, 17.1530, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0110, 9.1420
20-OCT-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 159.46875, 159.10140,-1163.3,-1163.3, 1.7184, 1.7184, 17.1607, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0287, 9.1320
21-OCT-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 158.81250, 158.45538,-1187.5,-1187.5, 1.7421, 1.7421, 17.1417, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0245, 9.1172
22-OCT-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 158.40625, 158.05727,-1198.2,-1198.2, 1.7568, 1.7568, 17.1300, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0237, 9.1063
23-OCT-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 157.25000, 156.91473,-1212.1,-1212.1, 1.7992, 1.7992, 17.0959, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0124, 9.0835
24-OCT-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 157.12500, 156.79549,-1201.7,-1201.7, 1.8036, 1.8036, 17.0924, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0154, 9.0770
27-OCT-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 157.56250, 157.24435,-1200.3,-1200.3, 1.7869, 1.7869, 17.1058, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0357, 9.0700
28-OCT-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 156.87500, 156.56653,-1212.6,-1212.6, 1.8122, 1.8122, 17.0855, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0309, 9.0546
29-OCT-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 157.06250, 156.75754,-1213.0,-1213.0, 1.8051, 1.8051, 17.0912, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0383, 9.0530
30-OCT-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 157.37500, 157.07274,-1193.6,-1193.6, 1.7933, 1.7933, 17.1007, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0474, 9.0533
31-OCT-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 156.81250, 156.51885,-1237.8,-1237.8, 1.8140, 1.8140, 17.0841, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0442, 9.0398
03-NOV-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 156.68750, 156.40902,-1239.5,-1239.5, 1.8181, 1.8181, 17.0808, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0567, 9.0241
04-NOV-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 157.06250, 156.78647,-1255.1,-1255.1, 1.8040, 1.8040, 17.0921, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0667, 9.0254
05-NOV-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 156.78125, 156.51176,-1258.1,-1258.1, 1.8142, 1.8142, 17.0839, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0675, 9.0164
06-NOV-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 156.06250, 155.80211,-1237.4,-1237.4, 1.8408, 1.8408, 17.0625, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0621, 9.0004
07-NOV-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 157.28125, 157.01840,-1272.6,-1272.6, 1.7953, 1.7953, 17.0990, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0840, 9.0150
10-NOV-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 156.25000, 156.00744,-1252.2,-1252.2, 1.8331, 1.8331, 17.0687, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0837, 8.9850
11-NOV-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 156.00000, 155.76354,-1271.5,-1271.5, 1.8423, 1.8423, 17.0613, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0849, 8.9764
12-NOV-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 156.50000, 156.26559,-1260.0,-1260.0, 1.8234, 1.8234, 17.0765, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0967, 8.9797
13-NOV-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 156.65625, 156.42579,-1269.2,-1269.2, 1.8174, 1.8174, 17.0813, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1037, 8.9776
14-NOV-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 157.46875, 157.23889,-1259.9,-1259.9, 1.7871, 1.7871, 17.1056, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1199, 8.9857
17-NOV-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 157.00000, 156.78703,-1266.3,-1266.3, 1.8040, 1.8040, 17.0921, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1275, 8.9646
18-NOV-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 157.43750, 157.22729,-1265.1,-1265.1, 1.7876, 1.7876, 17.1053, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1385, 8.9668
19-NOV-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 156.78125, 156.57894,-1249.8,-1249.8, 1.8117, 1.8117, 17.0859, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1339, 8.9520
20-NOV-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 157.18750, 156.98816,-1255.3,-1255.3, 1.7965, 1.7965, 17.0981, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1444, 8.9537
21-NOV-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 157.96875, 157.77082,-1253.5,-1253.5, 1.7674, 1.7674, 17.1215, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1602, 8.9613
24-NOV-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 158.00000, 157.81675,-1251.0,-1251.0, 1.7657, 1.7657, 17.1228, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1749, 8.9479
25-NOV-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 159.37500, 159.19119,-1253.8,-1253.8, 1.7152, 1.7152, 17.1634, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1990, 8.9644
26-NOV-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 159.93750, 159.75658,-1236.2,-1236.2, 1.6945, 1.6945, 17.1799, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.2116, 8.9683
28-NOV-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 160.87500, 160.70092,-1230.7,-1230.7, 1.6603, 1.6603, 17.2074, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.2341, 8.9732
01-DEC-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 159.96875, 159.81351,-1269.9,-1269.9, 1.6924, 1.6924, 17.1816, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.2359, 8.9457
02-DEC-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 158.40625, 158.26123,-1256.3,-1256.3, 1.7493, 1.7493, 17.1360, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.2187, 8.9173
03-DEC-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 158.78125, 158.64005,-1274.4,-1274.4, 1.7354, 1.7354, 17.1472, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.2288, 8.9184
04-DEC-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 159.62500, 159.48629,-1289.0,-1289.0, 1.7044, 1.7044, 17.1720, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.2454, 8.9266
05-DEC-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 159.40625, 159.27330,-1277.3,-1277.3, 1.7121, 1.7121, 17.1658, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.2471, 8.9187
08-DEC-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 161.03125, 160.90942,-1312.3,-1312.3, 1.6527, 1.6527, 17.2134, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.2841, 8.9293
09-DEC-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 161.71875, 161.60049,-1321.0,-1321.0, 1.6279, 1.6279, 17.2333, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.2984, 8.9349
10-DEC-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 162.78125, 162.66581,-1309.3,-1309.3, 1.5898, 1.5898, 17.2637, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.3177, 8.9459
11-DEC-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 162.96875, 162.85837,-1300.0,-1300.0, 1.5829, 1.5829, 17.2692, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.3251, 8.9441
12-DEC-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 164.87500, 164.76596,-1286.5,-1286.5, 1.5156, 1.5156, 17.3228, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.3557, 8.9671
15-DEC-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 165.18750, 165.09507,-1284.6,-1284.6, 1.5041, 1.5041, 17.3320, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.3744, 8.9576
16-DEC-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 166.46875, 166.37985,-1265.6,-1265.6, 1.4595, 1.4595, 17.3675, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.3963, 8.9712
17-DEC-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 165.12500, 165.04421,-1256.9,-1256.9, 1.5059, 1.5059, 17.3306, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.3832, 8.9474
18-DEC-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 163.40625, 163.33381,-1213.9,-1213.9, 1.5661, 1.5661, 17.2826, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.3647, 8.9179
19-DEC-2014,31-DEC-2014,UST  4.62 15-FEB-2040, 164.31250, 164.24437,-1224.6,-1224.6, 1.5339, 1.5339, 17.3082, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.3818, 8.9264
22-DEC-2014,31-MAR-2015,UST  4.38 15-MAY-2040, 165.03125, 164.44212,-1233.5,-1233.5, 1.3441, 1.3441, 17.6343, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1200, 9.5143
23-DEC-2014,31-MAR-2015,UST  4.38 15-MAY-2040, 162.21875, 161.66788,-1232.5,-1232.5, 1.4407, 1.4407, 17.5579, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.0896, 9.4683
24-DEC-2014,31-MAR-2015,UST  4.38 15-MAY-2040, 162.81250, 162.26047,-1245.8,-1245.8, 1.4199, 1.4199, 17.5744, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1020, 9.4724
26-DEC-2014,31-MAR-2015,UST  4.38 15-MAY-2040, 163.31250, 162.76619,-1228.1,-1228.1, 1.4022, 1.4022, 17.5884, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1181, 9.4703
29-DEC-2014,31-MAR-2015,UST  4.38 15-MAY-2040, 164.37500, 163.83428,-1214.6,-1214.6, 1.3651, 1.3651, 17.6178, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1461, 9.4717
30-DEC-2014,31-MAR-2015,UST  4.38 15-MAY-2040, 164.84375, 164.30381,-1211.3,-1211.3, 1.3488, 1.3488, 17.6306, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1569, 9.4737
31-DEC-2014,31-MAR-2015,UST  4.38 15-MAY-2040, 165.18750, 164.64978,-1207.5,-1207.5, 1.3369, 1.3369, 17.6400, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 8.1660, 9.4740
