SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
20-MAY-2013,30-JUN-2013,DBR  4.25 04-JUL-2039, 137.88500, 137.76700, 4.4, 4.4, 2.3102, 2.3102, 17.3659, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.7344, 10.6315
21-MAY-2013,30-JUN-2013,DBR  4.25 04-JUL-2039, 148.32500, 148.16829,-38.4,-38.4, 1.8956, 1.8956, 17.7255, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.8787, 10.8468
31-MAY-2013,30-JUN-2013,DBR  4.25 04-JUL-2039, 138.16500, 138.07787,-2.3,-2.3, 2.2973, 2.2973, 17.3773, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.7911, 10.5862
03-JUN-2013,30-JUN-2013,DBR  4.25 04-JUL-2039, 149.05300, 148.94510,-46.2,-46.2, 1.8662, 1.8662, 17.7509, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9517, 10.7992
04-JUN-2013,30-JUN-2013,DBR  4.25 04-JUL-2039, 149.12000, 149.01591,-48.5,-48.5, 1.8635, 1.8635, 17.7532, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9574, 10.7957
07-JUN-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 149.33200, 148.86737,-48.0,-48.0, 1.8551, 1.8551, 17.6378, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9267, 10.7111
10-JUN-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 139.46500, 139.12133,-13.7,-13.7, 2.2423, 2.2423, 17.3091, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.8118, 10.4973
11-JUN-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 141.67000, 141.30587,-20.9,-20.9, 2.1526, 2.1526, 17.3856, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.8467, 10.5389
12-JUN-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 151.56300, 151.09297,-58.0,-58.0, 1.7712, 1.7712, 17.7085, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9787, 10.7298
14-JUN-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 141.47000, 141.11760,-15.1,-15.1, 2.1602, 2.1602, 17.3791, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.8584, 10.5207
19-JUN-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 140.95300, 140.62170,-18.2,-18.2, 2.1805, 2.1805, 17.3619, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.8754, 10.4865
20-JUN-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 152.60300, 152.15567,-70.1,-70.1, 1.7316, 1.7316, 17.7417, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.0306, 10.7111
24-JUN-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 140.58000, 140.26793,-30.3,-30.3, 2.1950, 2.1950, 17.3495, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.8942, 10.4553
25-JUN-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 142.34800, 142.02257,-36.5,-36.5, 2.1235, 2.1235, 17.4104, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9232, 10.4872
26-JUN-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 141.56500, 141.25010,-33.3,-33.3, 2.1548, 2.1548, 17.3837, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9173, 10.4664
27-JUN-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 152.22800, 151.81472,-70.8,-70.8, 1.7443, 1.7443, 17.7311, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.0604, 10.6707
28-JUN-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 152.18800, 151.77941,-70.6,-70.6, 1.7456, 1.7456, 17.7300, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.0648, 10.6652
01-JUL-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 141.88300, 141.58136,-29.6,-29.6, 2.1414, 2.1414, 17.3952, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9457, 10.4495
02-JUL-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 144.86300, 144.53846,-41.1,-41.1, 2.0230, 2.0230, 17.4958, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9906, 10.5052
03-JUL-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 144.58000, 144.26148,-35.0,-35.0, 2.0339, 2.0339, 17.4865, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9917, 10.4948
04-JUL-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 143.87800, 143.56905,-32.7,-32.7, 2.0614, 2.0614, 17.4632, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9872, 10.4760
05-JUL-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 153.54000, 153.14919,-77.7,-77.7, 1.6950, 1.6950, 17.7725, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1158, 10.6567
08-JUL-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 141.71800, 141.44066,-31.9,-31.9, 2.1471, 2.1471, 17.3904, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 6.9771, 10.4133
10-JUL-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 153.60500, 153.23596,-74.1,-74.1, 1.6918, 1.6918, 17.7752, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1412, 10.6340
11-JUL-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 142.56300, 142.28893,-29.0,-29.0, 2.1128, 2.1128, 17.4196, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.0031, 10.4165
12-JUL-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 142.14500, 141.87755,-21.9,-21.9, 2.1294, 2.1294, 17.4055, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.0022, 10.4033
18-JUL-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 142.39300, 142.14379,-21.8,-21.8, 2.1186, 2.1186, 17.4146, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.0345, 10.3802
19-JUL-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 142.72800, 142.47978,-24.1,-24.1, 2.1051, 2.1051, 17.4261, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.0439, 10.3823
22-JUL-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 142.02500, 141.79173,-19.9,-19.9, 2.1329, 2.1329, 17.4025, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.0486, 10.3539
23-JUL-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 142.78800, 142.55295,-25.2,-25.2, 2.1021, 2.1021, 17.4286, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.0640, 10.3647
26-JUL-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 142.35000, 142.12796,-34.3,-34.3, 2.1193, 2.1193, 17.4141, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.0724, 10.3417
29-JUL-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 154.40500, 154.11575,-79.0,-79.0, 1.6597, 1.6597, 17.8022, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2446, 10.5576
01-AUG-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 143.19300, 142.98618,-34.9,-34.9, 2.0847, 2.0847, 17.4434, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1129, 10.3305
02-AUG-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 144.01800, 143.80984,-37.2,-37.2, 2.0519, 2.0519, 17.4714, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1291, 10.3423
05-AUG-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 144.23500, 144.03620,-42.6,-42.6, 2.0429, 2.0429, 17.4790, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1466, 10.3324
06-AUG-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 144.24000, 144.04472,-42.7,-42.7, 2.0425, 2.0425, 17.4793, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1515, 10.3278
08-AUG-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 145.27300, 145.07938,-45.6,-45.6, 2.0016, 2.0016, 17.5140, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1753, 10.3387
09-AUG-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 142.71800, 142.54112,-34.8,-34.8, 2.1026, 2.1026, 17.4283, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1449, 10.2834
12-AUG-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 142.67000, 142.50354,-37.2,-37.2, 2.1041, 2.1041, 17.4270, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1587, 10.2683
13-AUG-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 141.40500, 141.24783,-41.2,-41.2, 2.1549, 2.1549, 17.3838, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1457, 10.2381
14-AUG-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 142.15300, 141.99569,-46.2,-46.2, 2.1246, 2.1246, 17.4096, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1611, 10.2485
15-AUG-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 142.04300, 141.88953,-51.2,-51.2, 2.1289, 2.1289, 17.4059, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1643, 10.2416
16-AUG-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 150.56500, 150.37631,-84.7,-84.7, 1.7980, 1.7980, 17.6860, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2845, 10.4016
19-AUG-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 150.89300, 150.71542,-87.3,-87.3, 1.7853, 1.7853, 17.6967, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3034, 10.3933
21-AUG-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 150.57000, 150.40220,-84.9,-84.9, 1.7970, 1.7970, 17.6869, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3090, 10.3778
23-AUG-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 139.13000, 139.01390,-42.1,-42.1, 2.2468, 2.2468, 17.3055, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1609, 10.1446
26-AUG-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 140.23300, 140.12232,-44.7,-44.7, 2.2010, 2.2010, 17.3446, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1913, 10.1533
27-AUG-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 140.23800, 140.13046,-41.0,-41.0, 2.2006, 2.2006, 17.3448, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1962, 10.1487
28-AUG-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 138.99300, 138.89261,-37.9,-37.9, 2.2518, 2.2518, 17.3012, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1828, 10.1184
29-AUG-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 138.67300, 138.57661,-35.6,-35.6, 2.2650, 2.2650, 17.2899, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1828, 10.1071
30-AUG-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 149.48300, 149.35638,-78.4,-78.4, 1.8365, 1.8365, 17.6536, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3388, 10.3149
02-SEP-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 149.70700, 149.59196,-83.5,-83.5, 1.8276, 1.8276, 17.6611, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3564, 10.3048
03-SEP-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 150.34000, 150.22729,-88.3,-88.3, 1.8036, 1.8036, 17.6813, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3696, 10.3117
04-SEP-2013,30-SEP-2013,DBR  4.25 04-JUL-2039, 149.24300, 149.13741,-84.3,-84.3, 1.8448, 1.8448, 17.6466, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3600, 10.2866
09-SEP-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 148.53300, 148.08423,-84.4,-84.4, 1.8710, 1.8710, 17.4995, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3226, 10.1769
10-SEP-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 148.15000, 147.70961,-89.2,-89.2, 1.8855, 1.8855, 17.4875, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3223, 10.1652
11-SEP-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 148.46800, 148.02787,-88.8,-88.8, 1.8732, 1.8732, 17.4977, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3314, 10.1663
12-SEP-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 137.62800, 137.31006,-42.3,-42.3, 2.3070, 2.3070, 17.1362, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1846, 9.9516
13-SEP-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 137.45300, 137.13976,-38.4,-38.4, 2.3142, 2.3142, 17.1301, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1868, 9.9434
16-SEP-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 136.96300, 136.66328,-34.7,-34.7, 2.3345, 2.3345, 17.1131, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1937, 9.9194
17-SEP-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 137.22500, 136.92552,-37.5,-37.5, 2.3233, 2.3233, 17.1225, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2023, 9.9202
18-SEP-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 136.23500, 135.94806,-36.6,-36.6, 2.3652, 2.3652, 17.0874, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1922, 9.8952
19-SEP-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 136.64300, 136.35487,-36.6,-36.6, 2.3477, 2.3477, 17.1020, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2031, 9.8990
20-SEP-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 136.86000, 136.57259,-40.0,-40.0, 2.3384, 2.3384, 17.1099, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2110, 9.8988
23-SEP-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 147.83200, 147.44570,-81.2,-81.2, 1.8957, 1.8957, 17.4790, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3810, 10.0981
24-SEP-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 137.75000, 137.46561,-35.1,-35.1, 2.3004, 2.3004, 17.1418, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2433, 9.8985
25-SEP-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 147.90800, 147.52870,-72.4,-72.4, 1.8925, 1.8925, 17.4817, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3917, 10.0900
26-SEP-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 146.98300, 146.61673,-68.5,-68.5, 1.9280, 1.9280, 17.4523, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3840, 10.0683
27-SEP-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 136.46000, 136.19590,-21.6,-21.6, 2.3545, 2.3545, 17.0963, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2381, 9.8582
30-SEP-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 134.91500, 134.67254,-14.5,-14.5, 2.4204, 2.4204, 17.0410, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2286, 9.8123
01-OCT-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 144.97300, 144.64434,-58.7,-58.7, 2.0057, 2.0057, 17.3878, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3805, 10.0073
02-OCT-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 133.54000, 133.31426,-13.3,-13.3, 2.4799, 2.4799, 16.9909, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2167, 9.7742
03-OCT-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 133.62800, 133.40405,-14.3,-14.3, 2.4760, 2.4760, 16.9942, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2228, 9.7714
04-OCT-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 133.56000, 133.33913,-19.2,-19.2, 2.4788, 2.4788, 16.9918, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2264, 9.7654
07-OCT-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 134.32000, 134.10071,-19.9,-19.9, 2.4454, 2.4454, 17.0200, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2523, 9.7676
08-OCT-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 134.28800, 134.07155,-20.5,-20.5, 2.4466, 2.4466, 17.0189, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2565, 9.7624
09-OCT-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 134.65800, 134.44128,-21.8,-21.8, 2.4305, 2.4305, 17.0325, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2670, 9.7655
10-OCT-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 134.69800, 134.48359,-27.1,-27.1, 2.4286, 2.4286, 17.0341, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2723, 9.7617
11-OCT-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 135.86000, 135.63941,-32.2,-32.2, 2.3785, 2.3785, 17.0762, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2950, 9.7812
14-OCT-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 135.78300, 135.57115,-31.6,-31.6, 2.3814, 2.3814, 17.0738, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3080, 9.7658
15-OCT-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 133.87800, 133.68263,-28.4,-28.4, 2.4637, 2.4637, 17.0045, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2830, 9.7215
16-OCT-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 134.09500, 133.90058,-30.4,-30.4, 2.4541, 2.4541, 17.0126, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2911, 9.7215
17-OCT-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 145.57500, 145.29936,-73.1,-73.1, 1.9797, 1.9797, 17.4094, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4659, 9.9435
18-OCT-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 134.79000, 134.59590,-25.8,-25.8, 2.4237, 2.4237, 17.0382, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3114, 9.7268
21-OCT-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 135.46300, 135.27231,-28.9,-28.9, 2.3943, 2.3943, 17.0629, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3360, 9.7269
22-OCT-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 136.77300, 136.57635,-29.7,-29.7, 2.3382, 2.3382, 17.1100, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3610, 9.7491
23-OCT-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 147.02500, 146.76108,-69.7,-69.7, 1.9223, 1.9223, 17.4570, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.5150, 9.9420
24-OCT-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 147.45800, 147.19485,-71.2,-71.2, 1.9054, 1.9054, 17.4710, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.5258, 9.9452
25-OCT-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 147.59000, 147.32979,-70.3,-70.3, 1.9002, 1.9002, 17.4754, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.5325, 9.9429
29-OCT-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 136.96200, 136.78389,-27.2,-27.2, 2.3294, 2.3294, 17.1175, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3970, 9.7205
30-OCT-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 136.71700, 136.54316,-22.1,-22.1, 2.3396, 2.3396, 17.1089, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3979, 9.7110
31-OCT-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 137.09800, 136.92475,-22.8,-22.8, 2.3234, 2.3233, 17.1225, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4085, 9.7140
01-NOV-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 136.58200, 136.41454,-23.3,-23.3, 2.3452, 2.3452, 17.1042, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4053, 9.6990
04-NOV-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 145.86000, 145.64868,-59.0,-59.0, 1.9659, 1.9659, 17.4209, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.5567, 9.8642
05-NOV-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 144.88300, 144.68096,-60.6,-60.6, 2.0042, 2.0042, 17.3891, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.5476, 9.8414
06-NOV-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 134.07800, 133.93750,-17.1,-17.1, 2.4525, 2.4525, 17.0140, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3895, 9.6245
07-NOV-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 134.42300, 134.28326,-15.7,-15.7, 2.4374, 2.4374, 17.0267, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3997, 9.6271
08-NOV-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 144.95300, 144.76138,-64.5,-64.5, 2.0010, 2.0010, 17.3917, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.5631, 9.8287
11-NOV-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 145.18500, 145.00302,-66.0,-66.0, 1.9914, 1.9914, 17.3997, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.5808, 9.8189
12-NOV-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 134.75800, 134.62968,-28.2,-28.2, 2.4223, 2.4223, 17.0395, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4285, 9.6109
13-NOV-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 134.93000, 134.80352,-24.1,-24.1, 2.4147, 2.4147, 17.0458, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4360, 9.6099
14-NOV-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 133.97500, 133.85536,-16.6,-16.6, 2.4561, 2.4561, 17.0110, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4254, 9.5856
15-NOV-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 133.95000, 133.83301,-16.3,-16.3, 2.4571, 2.4571, 17.0101, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4297, 9.5804
18-NOV-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 144.93500, 144.77955,-59.9,-59.9, 2.0003, 2.0003, 17.3923, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6109, 9.7814
19-NOV-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 134.23800, 134.13007,-18.1,-18.1, 2.4441, 2.4441, 17.0211, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4531, 9.5680
20-NOV-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 134.35500, 134.24919,-19.3,-19.3, 2.4389, 2.4389, 17.0255, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4597, 9.5658
21-NOV-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 133.74000, 133.63907,-18.7,-18.7, 2.4656, 2.4656, 17.0030, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4545, 9.5485
22-NOV-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 131.64800, 131.55711,-7.5,-7.5, 2.5581, 2.5581, 16.9250, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4249, 9.5000
25-NOV-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 131.12000, 131.03785,-2.9,-2.9, 2.5815, 2.5815, 16.9053, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4302, 9.4751
26-NOV-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 129.90000, 129.82401, 5.5, 5.5, 2.6366, 2.6366, 16.8587, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4143, 9.4444
27-NOV-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 129.78300, 129.70955, 3.0, 3.0, 2.6418, 2.6418, 16.8543, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4170, 9.4373
28-NOV-2013,31-DEC-2013,DBR  4.25 04-JUL-2039, 129.49800, 129.42757, 6.3, 6.3, 2.6547, 2.6547, 16.8433, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4168, 9.4266
