SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
09-FEB-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 116.69531, 116.14449,-415.1,-415.1,-1.6049,-1.6049, 4.0567, -0.0000, -0.0000, 2.8229, 1.2338, -0.0000, -0.0000, -0.0000, -0.0000
10-FEB-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 116.30469, 115.77802,-412.8,-412.8,-1.5270,-1.5270, 4.0548, -0.0000, -0.0000, 2.8327, 1.2221, -0.0000, -0.0000, -0.0000, -0.0000
11-FEB-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 116.46875, 115.94691,-412.1,-412.1,-1.5630,-1.5630, 4.0557, -0.0000, -0.0000, 2.8444, 1.2112, -0.0000, -0.0000, -0.0000, -0.0000
14-FEB-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 116.53125, 116.03901,-413.6,-413.6,-1.5825,-1.5825, 4.0561, -0.0000, -0.0000, 2.8781, 1.1780, -0.0000, -0.0000, -0.0000, -0.0000
15-FEB-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 116.60156, 116.11773,-412.2,-412.2,-1.5993,-1.5993, 4.0565, -0.0000, -0.0000, 2.8895, 1.1670, -0.0000, -0.0000, -0.0000, -0.0000
16-FEB-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 116.53906, 116.06780,-413.1,-413.1,-1.5887,-1.5887, 4.0563, -0.0000, -0.0000, 2.9004, 1.1558, -0.0000, -0.0000, -0.0000, -0.0000
17-FEB-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 116.90625, 116.43468,-413.2,-413.2,-1.6664,-1.6664, 4.0581, -0.0000, -0.0000, 2.9129, 1.1453, -0.0000, -0.0000, -0.0000, -0.0000
18-FEB-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 116.96094, 116.49867,-414.3,-414.3,-1.6800,-1.6800, 4.0585, -0.0000, -0.0000, 2.9242, 1.1342, -0.0000, -0.0000, -0.0000, -0.0000
22-FEB-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 117.66406, 117.22706,-415.4,-415.4,-1.8335,-1.8335, 4.0621, -0.0000, -0.0000, 2.9714, 1.0907, -0.0000, -0.0000, -0.0000, -0.0000
23-FEB-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 117.48438, 117.06354,-415.5,-415.5,-1.7991,-1.7991, 4.0613, -0.0000, -0.0000, 2.9819, 1.0794, -0.0000, -0.0000, -0.0000, -0.0000
24-FEB-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 117.60156, 117.18917,-418.9,-418.9,-1.8255,-1.8255, 4.0619, -0.0000, -0.0000, 2.9935, 1.0684, -0.0000, -0.0000, -0.0000, -0.0000
25-FEB-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 117.67188, 117.26926,-417.8,-417.8,-1.8423,-1.8423, 4.0623, -0.0000, -0.0000, 3.0049, 1.0574, -0.0000, -0.0000, -0.0000, -0.0000
28-FEB-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 117.87500, 117.50258,-420.5,-420.5,-1.8912,-1.8912, 4.0635, -0.0000, -0.0000, 3.0392, 1.0243, -0.0000, -0.0000, -0.0000, -0.0000
01-MAR-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 117.96875, 117.60605,-418.3,-418.3,-1.9129,-1.9129, 4.0640, -0.0000, -0.0000, 3.0535, 1.0105, -0.0000, -0.0000, -0.0000, -0.0000
02-MAR-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 117.75781, 117.41138,-421.6,-421.6,-1.8721,-1.8721, 4.0630, -0.0000, -0.0000, 3.0638, 0.9992, -0.0000, -0.0000, -0.0000, -0.0000
03-MAR-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 117.10938, 116.78778,-419.2,-419.2,-1.7410,-1.7410, 4.0599, -0.0000, -0.0000, 3.0726, 0.9873, -0.0000, -0.0000, -0.0000, -0.0000
04-MAR-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 117.72656, 117.40418,-422.2,-422.2,-1.8706,-1.8706, 4.0630, -0.0000, -0.0000, 3.0860, 0.9770, -0.0000, -0.0000, -0.0000, -0.0000
07-MAR-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 117.67969, 117.39333,-422.7,-422.7,-1.8683,-1.8683, 4.0629, -0.0000, -0.0000, 3.1193, 0.9437, -0.0000, -0.0000, -0.0000, -0.0000
08-MAR-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 117.52344, 117.25142,-421.3,-421.3,-1.8386,-1.8386, 4.0622, -0.0000, -0.0000, 3.1298, 0.9324, -0.0000, -0.0000, -0.0000, -0.0000
09-MAR-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 117.83594, 117.57056,-421.0,-421.0,-1.9055,-1.9055, 4.0638, -0.0000, -0.0000, 3.1422, 0.9217, -0.0000, -0.0000, -0.0000, -0.0000
10-MAR-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 118.26562, 118.00554,-417.9,-417.9,-1.9963,-1.9963, 4.0660, -0.0000, -0.0000, 3.1550, 0.9111, -0.0000, -0.0000, -0.0000, -0.0000
11-MAR-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 118.35156, 118.10243,-422.7,-422.7,-2.0165,-2.0165, 4.0665, -0.0000, -0.0000, 3.1664, 0.9001, -0.0000, -0.0000, -0.0000, -0.0000
14-MAR-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 118.67188, 118.45565,-421.8,-421.8,-2.0899,-2.0899, 4.0682, -0.0000, -0.0000, 3.2011, 0.8671, -0.0000, -0.0000, -0.0000, -0.0000
15-MAR-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 118.65625, 118.45279,-420.0,-420.0,-2.0893,-2.0893, 4.0682, -0.0000, -0.0000, 3.2123, 0.8560, -0.0000, -0.0000, -0.0000, -0.0000
16-MAR-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 119.14844, 118.95210,-417.4,-417.4,-2.1926,-2.1926, 4.0707, -0.0000, -0.0000, 3.2253, 0.8454, -0.0000, -0.0000, -0.0000, -0.0000
17-MAR-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 118.96875, 118.78723,-421.1,-421.1,-2.1586,-2.1586, 4.0699, -0.0000, -0.0000, 3.2358, 0.8341, -0.0000, -0.0000, -0.0000, -0.0000
18-MAR-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 118.82812, 118.66080,-420.7,-420.7,-2.1324,-2.1324, 4.0693, -0.0000, -0.0000, 3.2464, 0.8228, -0.0000, -0.0000, -0.0000, -0.0000
21-MAR-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 118.47656, 118.35017,-422.7,-422.7,-2.0680,-2.0680, 4.0677, -0.0000, -0.0000, 3.2785, 0.7892, -0.0000, -0.0000, -0.0000, -0.0000
22-MAR-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 118.36719, 118.25408,-421.3,-421.3,-2.0480,-2.0480, 4.0672, -0.0000, -0.0000, 3.2892, 0.7780, -0.0000, -0.0000, -0.0000, -0.0000
23-MAR-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 118.30469, 118.20445,-421.9,-421.9,-2.0377,-2.0377, 4.0670, -0.0000, -0.0000, 3.3001, 0.7668, -0.0000, -0.0000, -0.0000, -0.0000
24-MAR-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 118.02344, 117.93712,-421.8,-421.8,-1.9820,-1.9820, 4.0656, -0.0000, -0.0000, 3.3102, 0.7555, -0.0000, -0.0000, -0.0000, -0.0000
25-MAR-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 117.75000, 117.67717,-420.7,-420.7,-1.9278,-1.9278, 4.0643, -0.0000, -0.0000, 3.3202, 0.7441, -0.0000, -0.0000, -0.0000, -0.0000
28-MAR-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 117.64844, 117.61217,-420.7,-420.7,-1.9142,-1.9142, 4.0640, -0.0000, -0.0000, 3.3532, 0.7107, -0.0000, -0.0000, -0.0000, -0.0000
29-MAR-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 117.50000, 117.47603,-422.8,-422.8,-1.8857,-1.8857, 4.0633, -0.0000, -0.0000, 3.3638, 0.6995, -0.0000, -0.0000, -0.0000, -0.0000
30-MAR-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 117.71875, 117.70659,-424.3,-424.3,-1.9339,-1.9339, 4.0644, -0.0000, -0.0000, 3.3758, 0.6886, -0.0000, -0.0000, -0.0000, -0.0000
31-MAR-2011,31-MAR-2011,UST  2.12 31-MAY-2015, 117.78906, 117.78907,-433.5,-433.5,-1.9511,-1.9511, 4.0649, -0.0000, -0.0000, 3.3873, 0.6776, -0.0000, -0.0000, -0.0000, -0.0000
01-APR-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 116.64844, 115.68074,-482.1,-482.1,-2.3115,-2.3115, 4.1303, -0.0000, -0.0000, 2.4150, 1.7154, -0.0000, -0.0000, -0.0000, -0.0000
04-APR-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 116.91406, 115.96075,-482.8,-482.8,-2.3700,-2.3700, 4.1317, -0.0000, -0.0000, 2.4496, 1.6821, -0.0000, -0.0000, -0.0000, -0.0000
05-APR-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 116.55469, 115.63309,-482.9,-482.9,-2.3015,-2.3015, 4.1301, -0.0000, -0.0000, 2.4599, 1.6701, -0.0000, -0.0000, -0.0000, -0.0000
06-APR-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 116.35156, 115.45199,-484.5,-484.5,-2.2636,-2.2636, 4.1292, -0.0000, -0.0000, 2.4707, 1.6585, -0.0000, -0.0000, -0.0000, -0.0000
07-APR-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 116.54688, 115.64595,-484.7,-484.7,-2.3042,-2.3042, 4.1301, -0.0000, -0.0000, 2.4825, 1.6476, -0.0000, -0.0000, -0.0000, -0.0000
08-APR-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 116.45312, 115.56771,-486.3,-486.3,-2.2878,-2.2878, 4.1298, -0.0000, -0.0000, 2.4936, 1.6362, -0.0000, -0.0000, -0.0000, -0.0000
11-APR-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 116.48438, 115.62751,-487.9,-487.9,-2.3003,-2.3003, 4.1300, -0.0000, -0.0000, 2.5276, 1.6024, -0.0000, -0.0000, -0.0000, -0.0000
12-APR-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 116.95313, 116.08065,-485.7,-485.7,-2.3950,-2.3950, 4.1322, -0.0000, -0.0000, 2.5403, 1.5920, -0.0000, -0.0000, -0.0000, -0.0000
13-APR-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 117.13281, 116.26110,-486.3,-486.3,-2.4326,-2.4326, 4.1331, -0.0000, -0.0000, 2.5521, 1.5810, -0.0000, -0.0000, -0.0000, -0.0000
14-APR-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 116.92969, 116.07941,-487.4,-487.4,-2.3947,-2.3947, 4.1322, -0.0000, -0.0000, 2.5628, 1.5694, -0.0000, -0.0000, -0.0000, -0.0000
15-APR-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 117.39844, 116.53374,-486.5,-486.5,-2.4892,-2.4892, 4.1344, -0.0000, -0.0000, 2.5755, 1.5589, -0.0000, -0.0000, -0.0000, -0.0000
18-APR-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 117.75000, 116.89971,-488.4,-488.4,-2.5651,-2.5651, 4.1361, -0.0000, -0.0000, 2.6105, 1.5257, -0.0000, -0.0000, -0.0000, -0.0000
19-APR-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 117.75000, 116.91079,-488.4,-488.4,-2.5673,-2.5673, 4.1362, -0.0000, -0.0000, 2.6218, 1.5144, -0.0000, -0.0000, -0.0000, -0.0000
20-APR-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 117.49219, 116.67695,-488.3,-488.3,-2.5189,-2.5189, 4.1351, -0.0000, -0.0000, 2.6324, 1.5027, -0.0000, -0.0000, -0.0000, -0.0000
21-APR-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 117.50781, 116.70274,-487.7,-487.7,-2.5243,-2.5243, 4.1352, -0.0000, -0.0000, 2.6438, 1.4914, -0.0000, -0.0000, -0.0000, -0.0000
25-APR-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 117.76562, 116.99246,-488.7,-488.7,-2.5842,-2.5842, 4.1366, -0.0000, -0.0000, 2.6898, 1.4467, -0.0000, -0.0000, -0.0000, -0.0000
26-APR-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 117.99219, 117.21979,-487.8,-487.8,-2.6311,-2.6311, 4.1377, -0.0000, -0.0000, 2.7018, 1.4358, -0.0000, -0.0000, -0.0000, -0.0000
27-APR-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 117.96094, 117.20132,-488.4,-488.4,-2.6273,-2.6273, 4.1376, -0.0000, -0.0000, 2.7131, 1.4245, -0.0000, -0.0000, -0.0000, -0.0000
28-APR-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 118.35156, 117.58581,-493.3,-493.3,-2.7065,-2.7065, 4.1394, -0.0000, -0.0000, 2.7256, 1.4138, -0.0000, -0.0000, -0.0000, -0.0000
29-APR-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 118.46875, 117.70946,-493.8,-493.8,-2.7318,-2.7318, 4.1400, -0.0000, -0.0000, 2.7373, 1.4027, -0.0000, -0.0000, -0.0000, -0.0000
02-MAY-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 118.49219, 117.76716,-493.8,-493.8,-2.7437,-2.7437, 4.1403, -0.0000, -0.0000, 2.7714, 1.3688, -0.0000, -0.0000, -0.0000, -0.0000
03-MAY-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 118.59375, 117.87631,-493.4,-493.4,-2.7661,-2.7661, 4.1408, -0.0000, -0.0000, 2.7831, 1.3577, -0.0000, -0.0000, -0.0000, -0.0000
04-MAY-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 118.64063, 117.93315,-493.1,-493.1,-2.7777,-2.7777, 4.1410, -0.0000, -0.0000, 2.7946, 1.3465, -0.0000, -0.0000, -0.0000, -0.0000
05-MAY-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 118.87500, 118.17004,-491.6,-491.6,-2.8261,-2.8261, 4.1422, -0.0000, -0.0000, 2.8066, 1.3355, -0.0000, -0.0000, -0.0000, -0.0000
06-MAY-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 119.03906, 118.33973,-493.3,-493.3,-2.8608,-2.8608, 4.1430, -0.0000, -0.0000, 2.8185, 1.3245, -0.0000, -0.0000, -0.0000, -0.0000
09-MAY-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 119.18750, 118.51937,-495.1,-495.1,-2.8974,-2.8974, 4.1438, -0.0000, -0.0000, 2.8530, 1.2908, -0.0000, -0.0000, -0.0000, -0.0000
10-MAY-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 118.92188, 118.27591,-496.7,-496.7,-2.8478,-2.8478, 4.1426, -0.0000, -0.0000, 2.8636, 1.2791, -0.0000, -0.0000, -0.0000, -0.0000
11-MAY-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 119.14844, 118.50652,-495.2,-495.2,-2.8948,-2.8948, 4.1437, -0.0000, -0.0000, 2.8756, 1.2681, -0.0000, -0.0000, -0.0000, -0.0000
12-MAY-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 119.01562, 118.39081,-494.9,-494.9,-2.8712,-2.8712, 4.1432, -0.0000, -0.0000, 2.8866, 1.2566, -0.0000, -0.0000, -0.0000, -0.0000
13-MAY-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 119.19531, 118.57659,-494.5,-494.5,-2.9090,-2.9090, 4.1441, -0.0000, -0.0000, 2.8985, 1.2456, -0.0000, -0.0000, -0.0000, -0.0000
16-MAY-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 119.40625, 118.81809,-495.8,-495.8,-2.9581,-2.9581, 4.1452, -0.0000, -0.0000, 2.9333, 1.2119, -0.0000, -0.0000, -0.0000, -0.0000
17-MAY-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 119.51562, 118.93664,-496.2,-496.2,-2.9822,-2.9822, 4.1457, -0.0000, -0.0000, 2.9450, 1.2008, -0.0000, -0.0000, -0.0000, -0.0000
18-MAY-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 119.25000, 118.69208,-497.6,-497.6,-2.9325,-2.9325, 4.1446, -0.0000, -0.0000, 2.9555, 1.1891, -0.0000, -0.0000, -0.0000, -0.0000
19-MAY-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 119.36719, 118.81828,-497.7,-497.7,-2.9581,-2.9582, 4.1452, -0.0000, -0.0000, 2.9672, 1.1780, -0.0000, -0.0000, -0.0000, -0.0000
20-MAY-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 119.48438, 118.94467,-496.9,-496.9,-2.9838,-2.9838, 4.1458, -0.0000, -0.0000, 2.9790, 1.1668, -0.0000, -0.0000, -0.0000, -0.0000
23-MAY-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 119.53906, 119.03627,-496.9,-496.9,-3.0024,-3.0024, 4.1462, -0.0000, -0.0000, 3.0133, 1.1329, -0.0000, -0.0000, -0.0000, -0.0000
24-MAY-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 119.57031, 119.07957,-496.5,-496.5,-3.0111,-3.0111, 4.1464, -0.0000, -0.0000, 3.0247, 1.1217, -0.0000, -0.0000, -0.0000, -0.0000
25-MAY-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 119.69531, 119.21420,-498.5,-498.5,-3.0384,-3.0384, 4.1470, -0.0000, -0.0000, 3.0365, 1.1105, -0.0000, -0.0000, -0.0000, -0.0000
26-MAY-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 120.09375, 119.61543,-501.3,-501.3,-3.1194,-3.1194, 4.1489, -0.0000, -0.0000, 3.0492, 1.0997, -0.0000, -0.0000, -0.0000, -0.0000
27-MAY-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 120.13281, 119.66686,-502.5,-502.5,-3.1297,-3.1297, 4.1491, -0.0000, -0.0000, 3.0608, 1.0884, -0.0000, -0.0000, -0.0000, -0.0000
31-MAY-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 120.28125, 119.86566,-504.2,-504.2,-3.1697,-3.1697, 4.1501, -0.0000, -0.0000, 3.1068, 1.0433, -0.0000, -0.0000, -0.0000, -0.0000
01-JUN-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 120.64063, 120.23089,-500.0,-500.0,-3.2430,-3.2430, 4.1518, -0.0000, -0.0000, 3.1194, 1.0324, -0.0000, -0.0000, -0.0000, -0.0000
02-JUN-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 120.44531, 120.05348,-502.5,-502.5,-3.2074,-3.2074, 4.1509, -0.0000, -0.0000, 3.1301, 1.0208, -0.0000, -0.0000, -0.0000, -0.0000
03-JUN-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 120.66406, 120.28158,-501.7,-501.7,-3.2532,-3.2532, 4.1520, -0.0000, -0.0000, 3.1423, 1.0097, -0.0000, -0.0000, -0.0000, -0.0000
06-JUN-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 120.73438, 120.39241,-502.8,-502.8,-3.2753,-3.2753, 4.1525, -0.0000, -0.0000, 3.1767, 0.9758, -0.0000, -0.0000, -0.0000, -0.0000
07-JUN-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 120.78125, 120.45247,-502.2,-502.2,-3.2873,-3.2873, 4.1528, -0.0000, -0.0000, 3.1882, 0.9645, -0.0000, -0.0000, -0.0000, -0.0000
08-JUN-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 121.11719, 120.79695,-501.9,-501.9,-3.3561,-3.3561, 4.1544, -0.0000, -0.0000, 3.2008, 0.9536, -0.0000, -0.0000, -0.0000, -0.0000
09-JUN-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 120.78125, 120.48063,-504.0,-504.0,-3.2930,-3.2930, 4.1529, -0.0000, -0.0000, 3.2110, 0.9419, -0.0000, -0.0000, -0.0000, -0.0000
10-JUN-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 120.89844, 120.61018,-503.6,-503.6,-3.3188,-3.3188, 4.1535, -0.0000, -0.0000, 3.2228, 0.9307, -0.0000, -0.0000, -0.0000, -0.0000
13-JUN-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 120.84375, 120.59890,-504.6,-504.6,-3.3166,-3.3166, 4.1534, -0.0000, -0.0000, 3.2568, 0.8966, -0.0000, -0.0000, -0.0000, -0.0000
14-JUN-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 120.37500, 120.15003,-506.6,-506.6,-3.2268,-3.2268, 4.1514, -0.0000, -0.0000, 3.2665, 0.8848, -0.0000, -0.0000, -0.0000, -0.0000
15-JUN-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 121.00781, 120.78961,-504.9,-504.9,-3.3546,-3.3546, 4.1543, -0.0000, -0.0000, 3.2802, 0.8741, -0.0000, -0.0000, -0.0000, -0.0000
16-JUN-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 121.20313, 120.99726,-506.4,-506.4,-3.3960,-3.3960, 4.1553, -0.0000, -0.0000, 3.2923, 0.8629, -0.0000, -0.0000, -0.0000, -0.0000
17-JUN-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 121.12500, 120.93447,-505.6,-505.6,-3.3835,-3.3835, 4.1550, -0.0000, -0.0000, 3.3035, 0.8515, -0.0000, -0.0000, -0.0000, -0.0000
20-JUN-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 121.05469, 120.90834,-504.9,-504.9,-3.3783,-3.3783, 4.1549, -0.0000, -0.0000, 3.3374, 0.8174, -0.0000, -0.0000, -0.0000, -0.0000
21-JUN-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 121.02344, 120.89184,-505.7,-505.7,-3.3750,-3.3750, 4.1548, -0.0000, -0.0000, 3.3487, 0.8061, -0.0000, -0.0000, -0.0000, -0.0000
22-JUN-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 121.05469, 120.93744,-506.1,-506.1,-3.3841,-3.3841, 4.1550, -0.0000, -0.0000, 3.3602, 0.7948, -0.0000, -0.0000, -0.0000, -0.0000
23-JUN-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 121.50000, 121.39497,-506.8,-506.8,-3.4749,-3.4749, 4.1571, -0.0000, -0.0000, 3.3733, 0.7838, -0.0000, -0.0000, -0.0000, -0.0000
24-JUN-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 121.81250, 121.72099,-504.9,-504.9,-3.5394,-3.5394, 4.1586, -0.0000, -0.0000, 3.3859, 0.7727, -0.0000, -0.0000, -0.0000, -0.0000
27-JUN-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 121.55469, 121.50942,-507.5,-507.5,-3.4976,-3.4976, 4.1576, -0.0000, -0.0000, 3.4191, 0.7385, -0.0000, -0.0000, -0.0000, -0.0000
28-JUN-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 120.82031, 120.79123,-506.1,-506.1,-3.3549,-3.3549, 4.1543, -0.0000, -0.0000, 3.4278, 0.7265, -0.0000, -0.0000, -0.0000, -0.0000
29-JUN-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 120.64063, 120.62621,-513.2,-513.2,-3.3220,-3.3220, 4.1535, -0.0000, -0.0000, 3.4385, 0.7150, -0.0000, -0.0000, -0.0000, -0.0000
30-JUN-2011,30-JUN-2011,UST  1.25 31-AUG-2015, 120.42188, 120.42188,-516.7,-516.7,-3.2812,-3.2812, 4.1526, -0.0000, -0.0000, 3.4490, 0.7035, -0.0000, -0.0000, -0.0000, -0.0000
01-JUL-2011,30-SEP-2011,UST  2.12 31-DEC-2015, 118.97656, 117.89159,-405.0,-405.0,-1.8971,-1.8971, 4.1413, -0.0000, -0.0000, 2.0706, 2.0706, -0.0000, -0.0000, -0.0000, -0.0000
05-JUL-2011,30-SEP-2011,UST  2.12 31-DEC-2015, 119.49219, 118.42166,-405.8,-405.8,-2.0054,-2.0054, 4.1439, -0.0000, -0.0000, 2.1172, 2.0267, -0.0000, -0.0000, -0.0000, -0.0000
06-JUL-2011,30-SEP-2011,UST  2.12 31-DEC-2015, 119.72656, 118.65390,-408.3,-408.3,-2.0526,-2.0526, 4.1451, -0.0000, -0.0000, 2.1292, 2.0159, -0.0000, -0.0000, -0.0000, -0.0000
07-JUL-2011,30-SEP-2011,UST  2.12 31-DEC-2015, 119.25781, 118.22407,-404.9,-404.9,-1.9651,-1.9651, 4.1429, -0.0000, -0.0000, 2.1394, 2.0036, -0.0000, -0.0000, -0.0000, -0.0000
08-JUL-2011,30-SEP-2011,UST  2.12 31-DEC-2015, 120.14062, 119.06771,-407.4,-407.4,-2.1366,-2.1366, 4.1472, -0.0000, -0.0000, 2.1529, 1.9943, -0.0000, -0.0000, -0.0000, -0.0000
11-JUL-2011,30-SEP-2011,UST  2.12 31-DEC-2015, 120.60156, 119.53920,-405.2,-405.2,-2.2319,-2.2319, 4.1495, -0.0000, -0.0000, 2.1881, 1.9614, -0.0000, -0.0000, -0.0000, -0.0000
15-JUL-2011,30-SEP-2011,UST  2.12 31-DEC-2015, 120.81250, 119.78865,-406.1,-406.1,-2.2821,-2.2821, 4.1507, -0.0000, -0.0000, 2.2341, 1.9166, -0.0000, -0.0000, -0.0000, -0.0000
18-JUL-2011,30-SEP-2011,UST  2.12 31-DEC-2015, 120.88281, 119.89325,-407.7,-407.7,-2.3031,-2.3031, 4.1513, -0.0000, -0.0000, 2.2684, 1.8828, -0.0000, -0.0000, -0.0000, -0.0000
19-JUL-2011,30-SEP-2011,UST  2.12 31-DEC-2015, 120.80469, 119.83179,-404.8,-404.8,-2.2907,-2.2907, 4.1510, -0.0000, -0.0000, 2.2796, 1.8714, -0.0000, -0.0000, -0.0000, -0.0000
20-JUL-2011,30-SEP-2011,UST  2.12 31-DEC-2015, 120.67969, 119.72571,-406.9,-406.9,-2.2694,-2.2694, 4.1504, -0.0000, -0.0000, 2.2906, 1.8598, -0.0000, -0.0000, -0.0000, -0.0000
12-JUL-2011,30-SEP-2011,UST  1.38 30-NOV-2015, 120.62500, 119.53681,-470.9,-470.9,-2.9932,-2.9932, 4.1353, -0.0000, -0.0000, 2.5422, 1.5932, -0.0000, -0.0000, -0.0000, -0.0000
13-JUL-2011,30-SEP-2011,UST  1.38 30-NOV-2015, 120.74219, 119.66025,-473.2,-473.2,-3.0181,-3.0181, 4.1359, -0.0000, -0.0000, 2.5538, 1.5821, -0.0000, -0.0000, -0.0000, -0.0000
14-JUL-2011,30-SEP-2011,UST  1.38 30-NOV-2015, 120.55469, 119.49616,-476.2,-476.2,-2.9849,-2.9849, 4.1352, -0.0000, -0.0000, 2.5646, 1.5705, -0.0000, -0.0000, -0.0000, -0.0000
21-JUL-2011,30-SEP-2011,UST  1.38 30-NOV-2015, 120.33594, 119.37889,-477.7,-477.7,-2.9612,-2.9612, 4.1346, -0.0000, -0.0000, 2.6434, 1.4912, -0.0000, -0.0000, -0.0000, -0.0000
