SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
06-DEC-2011,31-DEC-2011,CAN  3.50 01-JUN-2020, 111.49300, 111.40715, 13.1, 13.1, 2.0195, 2.0195, 7.3558, -0.0000, -0.0000, -0.0000, -0.0000, 3.7114, 3.6443, -0.0000, -0.0000
07-DEC-2011,31-DEC-2011,CAN  3.50 01-JUN-2020, 112.09100, 112.00411, 12.7, 12.7, 1.9469, 1.9469, 7.3616, -0.0000, -0.0000, -0.0000, -0.0000, 3.7211, 3.6405, -0.0000, -0.0000
08-DEC-2011,31-DEC-2011,CAN  3.50 01-JUN-2020, 112.58900, 112.50214, 12.4, 12.4, 1.8867, 1.8866, 7.3664, -0.0000, -0.0000, -0.0000, -0.0000, 3.7302, 3.6362, -0.0000, -0.0000
09-DEC-2011,31-DEC-2011,CAN  3.50 01-JUN-2020, 112.02100, 111.94179, 12.5, 12.5, 1.9545, 1.9544, 7.3610, -0.0000, -0.0000, -0.0000, -0.0000, 3.7342, 3.6268, -0.0000, -0.0000
12-DEC-2011,31-DEC-2011,CAN  3.50 01-JUN-2020, 112.47600, 112.40485, 12.8, 12.8, 1.8984, 1.8984, 7.3655, -0.0000, -0.0000, -0.0000, -0.0000, 3.7566, 3.6088, -0.0000, -0.0000
13-DEC-2011,31-DEC-2011,CAN  3.50 01-JUN-2020, 112.76100, 112.69198, 12.2, 12.2, 1.8638, 1.8638, 7.3683, -0.0000, -0.0000, -0.0000, -0.0000, 3.7648, 3.6035, -0.0000, -0.0000
14-DEC-2011,31-DEC-2011,CAN  3.50 01-JUN-2020, 112.92100, 112.85496, 12.4, 12.4, 1.8442, 1.8442, 7.3698, -0.0000, -0.0000, -0.0000, -0.0000, 3.7723, 3.5975, -0.0000, -0.0000
15-DEC-2011,31-DEC-2011,CAN  3.50 01-JUN-2020, 113.11800, 113.05474, 12.4, 12.4, 1.8202, 1.8202, 7.3717, -0.0000, -0.0000, -0.0000, -0.0000, 3.7800, 3.5917, -0.0000, -0.0000
16-DEC-2011,31-DEC-2011,CAN  3.50 01-JUN-2020, 113.60900, 113.54734, 12.6, 12.6, 1.7612, 1.7612, 7.3765, -0.0000, -0.0000, -0.0000, -0.0000, 3.7892, 3.5873, -0.0000, -0.0000
19-DEC-2011,31-DEC-2011,CAN  3.50 01-JUN-2020, 113.81600, 113.76583, 12.3, 12.3, 1.7352, 1.7352, 7.3785, -0.0000, -0.0000, -0.0000, -0.0000, 3.8104, 3.5681, -0.0000, -0.0000
20-DEC-2011,31-MAR-2012,CAN  3.50 01-JUN-2020, 113.02700, 112.62738, 13.2, 13.2, 1.8287, 1.8287, 7.1791, -0.0000, -0.0000, -0.0000, -0.0000, 3.7140, 3.4651, -0.0000, -0.0000
21-DEC-2011,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.80800, 112.41931, 14.1, 14.1, 1.8545, 1.8544, 7.1772, -0.0000, -0.0000, -0.0000, -0.0000, 3.7195, 3.4576, -0.0000, -0.0000
22-DEC-2011,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.81700, 112.43177, 13.9, 13.9, 1.8529, 1.8529, 7.1773, -0.0000, -0.0000, -0.0000, -0.0000, 3.7261, 3.4511, -0.0000, -0.0000
23-DEC-2011,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.33100, 111.96478, 14.3, 14.3, 1.9109, 1.9109, 7.1729, -0.0000, -0.0000, -0.0000, -0.0000, 3.7304, 3.4425, -0.0000, -0.0000
28-DEC-2011,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.77600, 112.41450, 13.0, 13.0, 1.8550, 1.8550, 7.1771, -0.0000, -0.0000, -0.0000, -0.0000, 3.7653, 3.4118, -0.0000, -0.0000
29-DEC-2011,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.85500, 112.49491, 12.9, 12.9, 1.8451, 1.8451, 7.1779, -0.0000, -0.0000, -0.0000, -0.0000, 3.7723, 3.4056, -0.0000, -0.0000
30-DEC-2011,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.91600, 112.55789, 12.5, 12.5, 1.8373, 1.8373, 7.1785, -0.0000, -0.0000, -0.0000, -0.0000, 3.7791, 3.3993, -0.0000, -0.0000
03-JAN-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.53600, 112.20374, 12.9, 12.9, 1.8812, 1.8812, 7.1751, -0.0000, -0.0000, -0.0000, -0.0000, 3.8036, 3.3716, -0.0000, -0.0000
04-JAN-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.51400, 112.18603, 13.3, 13.3, 1.8834, 1.8834, 7.1750, -0.0000, -0.0000, -0.0000, -0.0000, 3.8100, 3.3650, -0.0000, -0.0000
05-JAN-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.69100, 112.36186, 13.0, 13.0, 1.8616, 1.8616, 7.1766, -0.0000, -0.0000, -0.0000, -0.0000, 3.8174, 3.3592, -0.0000, -0.0000
06-JAN-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.98900, 112.65540, 13.2, 13.2, 1.8252, 1.8252, 7.1794, -0.0000, -0.0000, -0.0000, -0.0000, 3.8255, 3.3539, -0.0000, -0.0000
09-JAN-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.82200, 112.50438, 13.7, 13.7, 1.8439, 1.8439, 7.1780, -0.0000, -0.0000, -0.0000, -0.0000, 3.8443, 3.3336, -0.0000, -0.0000
10-JAN-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.62700, 112.31822, 13.6, 13.6, 1.8670, 1.8670, 7.1762, -0.0000, -0.0000, -0.0000, -0.0000, 3.8500, 3.3263, -0.0000, -0.0000
11-JAN-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.95500, 112.64145, 13.6, 13.6, 1.8270, 1.8269, 7.1792, -0.0000, -0.0000, -0.0000, -0.0000, 3.8581, 3.3211, -0.0000, -0.0000
12-JAN-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.58700, 112.28668, 13.5, 13.5, 1.8709, 1.8709, 7.1759, -0.0000, -0.0000, -0.0000, -0.0000, 3.8629, 3.3130, -0.0000, -0.0000
13-JAN-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 113.08900, 112.77975, 12.5, 12.5, 1.8099, 1.8099, 7.1805, -0.0000, -0.0000, -0.0000, -0.0000, 3.8719, 3.3086, -0.0000, -0.0000
16-JAN-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.98600, 112.69088, 12.5, 12.5, 1.8208, 1.8208, 7.1797, -0.0000, -0.0000, -0.0000, -0.0000, 3.8911, 3.2886, -0.0000, -0.0000
17-JAN-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 113.14900, 112.85384, 11.9, 11.9, 1.8007, 1.8007, 7.1812, -0.0000, -0.0000, -0.0000, -0.0000, 3.8985, 3.2827, -0.0000, -0.0000
18-JAN-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.78200, 112.49946, 12.4, 12.4, 1.8445, 1.8445, 7.1779, -0.0000, -0.0000, -0.0000, -0.0000, 3.9032, 3.2747, -0.0000, -0.0000
19-JAN-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.35700, 112.08806, 12.4, 12.4, 1.8956, 1.8956, 7.1740, -0.0000, -0.0000, -0.0000, -0.0000, 3.9077, 3.2664, -0.0000, -0.0000
20-JAN-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 111.91300, 111.65779, 13.2, 13.2, 1.9492, 1.9492, 7.1700, -0.0000, -0.0000, -0.0000, -0.0000, 3.9120, 3.2580, -0.0000, -0.0000
23-JAN-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 111.69500, 111.45510, 13.6, 13.6, 1.9745, 1.9745, 7.1681, -0.0000, -0.0000, -0.0000, -0.0000, 3.9306, 3.2375, -0.0000, -0.0000
24-JAN-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 111.68600, 111.44976, 13.8, 13.8, 1.9752, 1.9752, 7.1680, -0.0000, -0.0000, -0.0000, -0.0000, 3.9371, 3.2309, -0.0000, -0.0000
25-JAN-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.03100, 111.79095, 14.1, 14.1, 1.9326, 1.9326, 7.1712, -0.0000, -0.0000, -0.0000, -0.0000, 3.9454, 3.2258, -0.0000, -0.0000
26-JAN-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.26500, 112.02365, 14.0, 14.0, 1.9036, 1.9036, 7.1734, -0.0000, -0.0000, -0.0000, -0.0000, 3.9532, 3.2203, -0.0000, -0.0000
27-JAN-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.50500, 112.26237, 13.4, 13.4, 1.8739, 1.8739, 7.1757, -0.0000, -0.0000, -0.0000, -0.0000, 3.9610, 3.2147, -0.0000, -0.0000
30-JAN-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.93600, 112.69598, 12.1, 12.1, 1.8202, 1.8202, 7.1797, -0.0000, -0.0000, -0.0000, -0.0000, 3.9828, 3.1969, -0.0000, -0.0000
31-JAN-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 113.33700, 113.09304, 11.7, 11.7, 1.7713, 1.7713, 7.1834, -0.0000, -0.0000, -0.0000, -0.0000, 3.9914, 3.1920, -0.0000, -0.0000
01-FEB-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 113.19700, 112.95972, 11.8, 11.8, 1.7877, 1.7877, 7.1822, -0.0000, -0.0000, -0.0000, -0.0000, 3.9973, 3.1849, -0.0000, -0.0000
02-FEB-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.87500, 112.64783, 12.3, 12.3, 1.8262, 1.8262, 7.1793, -0.0000, -0.0000, -0.0000, -0.0000, 4.0022, 3.1770, -0.0000, -0.0000
03-FEB-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.24500, 112.03325, 13.1, 13.1, 1.9024, 1.9024, 7.1735, -0.0000, -0.0000, -0.0000, -0.0000, 4.0056, 3.1680, -0.0000, -0.0000
06-FEB-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.57900, 112.37242, 12.8, 12.8, 1.8603, 1.8603, 7.1767, -0.0000, -0.0000, -0.0000, -0.0000, 4.0270, 3.1497, -0.0000, -0.0000
07-FEB-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.03800, 111.84442, 13.1, 13.1, 1.9259, 1.9259, 7.1717, -0.0000, -0.0000, -0.0000, -0.0000, 4.0307, 3.1410, -0.0000, -0.0000
08-FEB-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 111.79000, 111.60416, 12.9, 12.9, 1.9559, 1.9559, 7.1695, -0.0000, -0.0000, -0.0000, -0.0000, 4.0360, 3.1335, -0.0000, -0.0000
09-FEB-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 111.59000, 111.41096, 12.8, 12.8, 1.9800, 1.9800, 7.1676, -0.0000, -0.0000, -0.0000, -0.0000, 4.0415, 3.1261, -0.0000, -0.0000
10-FEB-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 111.92300, 111.74208, 12.8, 12.8, 1.9387, 1.9387, 7.1708, -0.0000, -0.0000, -0.0000, -0.0000, 4.0498, 3.1210, -0.0000, -0.0000
13-FEB-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 111.76500, 111.59718, 13.1, 13.1, 1.9568, 1.9567, 7.1694, -0.0000, -0.0000, -0.0000, -0.0000, 4.0687, 3.1007, -0.0000, -0.0000
14-FEB-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.20300, 112.03222, 12.2, 12.2, 1.9025, 1.9025, 7.1735, -0.0000, -0.0000, -0.0000, -0.0000, 4.0775, 3.0960, -0.0000, -0.0000
15-FEB-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.24800, 112.08023, 12.9, 12.9, 1.8965, 1.8965, 7.1740, -0.0000, -0.0000, -0.0000, -0.0000, 4.0843, 3.0896, -0.0000, -0.0000
16-FEB-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.09800, 111.93604, 13.0, 13.0, 1.9145, 1.9145, 7.1726, -0.0000, -0.0000, -0.0000, -0.0000, 4.0901, 3.0825, -0.0000, -0.0000
17-FEB-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 111.97000, 111.81346, 13.3, 13.3, 1.9298, 1.9298, 7.1714, -0.0000, -0.0000, -0.0000, -0.0000, 4.0960, 3.0754, -0.0000, -0.0000
21-FEB-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 111.58900, 111.45165, 13.1, 13.1, 1.9750, 1.9749, 7.1680, -0.0000, -0.0000, -0.0000, -0.0000, 4.1202, 3.0478, -0.0000, -0.0000
22-FEB-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 111.88500, 111.74751, 12.5, 12.5, 1.9380, 1.9380, 7.1708, -0.0000, -0.0000, -0.0000, -0.0000, 4.1283, 3.0425, -0.0000, -0.0000
23-FEB-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 111.91000, 111.77580, 13.3, 13.3, 1.9345, 1.9344, 7.1711, -0.0000, -0.0000, -0.0000, -0.0000, 4.1350, 3.0360, -0.0000, -0.0000
24-FEB-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.16100, 112.02747, 13.3, 13.3, 1.9031, 1.9031, 7.1735, -0.0000, -0.0000, -0.0000, -0.0000, 4.1429, 3.0305, -0.0000, -0.0000
27-FEB-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.31200, 112.18788, 12.9, 12.9, 1.8832, 1.8832, 7.1750, -0.0000, -0.0000, -0.0000, -0.0000, 4.1635, 3.0115, -0.0000, -0.0000
28-FEB-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.57900, 112.45584, 11.8, 11.8, 1.8499, 1.8499, 7.1775, -0.0000, -0.0000, -0.0000, -0.0000, 4.1715, 3.0060, -0.0000, -0.0000
29-FEB-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.49600, 112.37749, 11.5, 11.5, 1.8596, 1.8596, 7.1767, -0.0000, -0.0000, -0.0000, 4.1776, 2.9992, -0.0000, -0.0000, -0.0000
01-MAR-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.35900, 112.24562, 11.4, 11.4, 1.8760, 1.8760, 7.1755, -0.0000, -0.0000, -0.0000, -0.0000, 4.1769, 2.9986, -0.0000, -0.0000
02-MAR-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.69900, 112.58617, 10.9, 10.8, 1.8338, 1.8338, 7.1787, -0.0000, -0.0000, -0.0000, -0.0000, 4.1853, 2.9934, -0.0000, -0.0000
05-MAR-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.53900, 112.43911, 11.4, 11.4, 1.8520, 1.8520, 7.1773, -0.0000, -0.0000, -0.0000, -0.0000, 4.2041, 2.9732, -0.0000, -0.0000
06-MAR-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.90100, 112.80188, 11.3, 11.3, 1.8071, 1.8071, 7.1807, -0.0000, -0.0000, -0.0000, -0.0000, 4.2126, 2.9681, -0.0000, -0.0000
07-MAR-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.58700, 112.49437, 11.4, 11.4, 1.8452, 1.8451, 7.1778, -0.0000, -0.0000, -0.0000, -0.0000, 4.2175, 2.9603, -0.0000, -0.0000
08-MAR-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.23300, 112.14685, 10.5, 10.5, 1.8883, 1.8883, 7.1746, -0.0000, -0.0000, -0.0000, -0.0000, 4.2221, 2.9524, -0.0000, -0.0000
09-MAR-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.24900, 112.16647, 11.1, 11.1, 1.8858, 1.8858, 7.1747, -0.0000, -0.0000, -0.0000, -0.0000, 4.2288, 2.9460, -0.0000, -0.0000
12-MAR-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 112.33400, 112.26214, 10.8, 10.8, 1.8739, 1.8739, 7.1756, -0.0000, -0.0000, -0.0000, -0.0000, 4.2489, 2.9267, -0.0000, -0.0000
13-MAR-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 111.70400, 111.63959, 11.3, 11.3, 1.9515, 1.9515, 7.1698, -0.0000, -0.0000, -0.0000, -0.0000, 4.2520, 2.9178, -0.0000, -0.0000
14-MAR-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 111.00300, 110.94600, 12.8, 12.8, 2.0384, 2.0384, 7.1632, -0.0000, -0.0000, -0.0000, -0.0000, 4.2547, 2.9086, -0.0000, -0.0000
15-MAR-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 110.55600, 110.50465, 13.5, 13.5, 2.0940, 2.0940, 7.1590, -0.0000, -0.0000, -0.0000, -0.0000, 4.2587, 2.9003, -0.0000, -0.0000
16-MAR-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 110.22100, 110.17446, 13.9, 13.9, 2.1358, 2.1358, 7.1558, -0.0000, -0.0000, -0.0000, -0.0000, 4.2633, 2.8925, -0.0000, -0.0000
19-MAR-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 109.82500, 109.78926, 14.0, 14.0, 2.1848, 2.1848, 7.1521, -0.0000, -0.0000, -0.0000, -0.0000, 4.2807, 2.8714, -0.0000, -0.0000
20-MAR-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 109.88500, 109.85202, 13.5, 13.5, 2.1768, 2.1768, 7.1527, -0.0000, -0.0000, -0.0000, -0.0000, 4.2876, 2.8651, -0.0000, -0.0000
21-MAR-2012,31-MAR-2012,CAN  3.50 01-JUN-2020, 110.23800, 110.20688, 12.7, 12.7, 2.1317, 2.1317, 7.1561, -0.0000, -0.0000, -0.0000, -0.0000, 4.2961, 2.8600, -0.0000, -0.0000
22-MAR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 110.55100, 110.22830, 12.4, 12.4, 2.0918, 2.0918, 6.9662, -0.0000, -0.0000, -0.0000, -0.0000, 4.1885, 2.7777, -0.0000, -0.0000
23-MAR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 110.69800, 110.37370, 12.6, 12.6, 2.0729, 2.0729, 6.9676, -0.0000, -0.0000, -0.0000, -0.0000, 4.1957, 2.7719, -0.0000, -0.0000
26-MAR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 110.61500, 110.30277, 12.8, 12.8, 2.0822, 2.0822, 6.9669, -0.0000, -0.0000, -0.0000, -0.0000, 4.2143, 2.7526, -0.0000, -0.0000
27-MAR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 111.12000, 110.79532, 12.9, 12.9, 2.0182, 2.0182, 6.9715, -0.0000, -0.0000, -0.0000, -0.0000, 4.2235, 2.7480, -0.0000, -0.0000
28-MAR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 111.16800, 110.84515, 13.3, 13.3, 2.0118, 2.0118, 6.9719, -0.0000, -0.0000, -0.0000, -0.0000, 4.2301, 2.7418, -0.0000, -0.0000
29-MAR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 111.45600, 111.12772, 12.9, 12.9, 1.9753, 1.9753, 6.9745, -0.0000, -0.0000, -0.0000, -0.0000, 4.2380, 2.7365, -0.0000, -0.0000
30-MAR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 111.22800, 110.90998, 13.2, 13.2, 2.0034, 2.0034, 6.9725, -0.0000, -0.0000, -0.0000, -0.0000, 4.2432, 2.7294, -0.0000, -0.0000
02-APR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 111.13500, 110.82971, 13.2, 13.2, 2.0138, 2.0138, 6.9718, -0.0000, -0.0000, -0.0000, -0.0000, 4.2618, 2.7100, -0.0000, -0.0000
03-APR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 110.56000, 110.27451, 12.6, 12.6, 2.0858, 2.0858, 6.9666, -0.0000, -0.0000, -0.0000, -0.0000, 4.2650, 2.7016, -0.0000, -0.0000
04-APR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 111.13500, 110.83635, 11.6, 11.6, 2.0129, 2.0129, 6.9718, -0.0000, -0.0000, -0.0000, -0.0000, 4.2746, 2.6973, -0.0000, -0.0000
05-APR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 111.13200, 110.83675, 10.5, 10.5, 2.0129, 2.0129, 6.9718, -0.0000, -0.0000, -0.0000, -0.0000, 4.2809, 2.6909, -0.0000, -0.0000
09-APR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 111.58300, 111.28892, 9.9, 9.9, 1.9545, 1.9545, 6.9760, -0.0000, -0.0000, -0.0000, -0.0000, 4.3089, 2.6671, -0.0000, -0.0000
10-APR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 112.28100, 111.97176, 9.5, 9.5, 1.8669, 1.8669, 6.9823, -0.0000, -0.0000, -0.0000, -0.0000, 4.3192, 2.6631, -0.0000, -0.0000
11-APR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 112.04400, 111.74472, 9.1, 9.1, 1.8959, 1.8959, 6.9802, -0.0000, -0.0000, -0.0000, -0.0000, 4.3242, 2.6559, -0.0000, -0.0000
12-APR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 111.78500, 111.49609, 9.1, 9.1, 1.9279, 1.9279, 6.9779, -0.0000, -0.0000, -0.0000, -0.0000, 4.3292, 2.6487, -0.0000, -0.0000
13-APR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 112.26000, 111.96241, 9.1, 9.1, 1.8681, 1.8681, 6.9822, -0.0000, -0.0000, -0.0000, -0.0000, 4.3382, 2.6440, -0.0000, -0.0000
16-APR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 112.05200, 111.77066, 9.0, 9.0, 1.8926, 1.8926, 6.9804, -0.0000, -0.0000, -0.0000, -0.0000, 4.3562, 2.6242, -0.0000, -0.0000
17-APR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 111.54900, 111.28358, 8.1, 8.1, 1.9552, 1.9552, 6.9759, -0.0000, -0.0000, -0.0000, -0.0000, 4.3598, 2.6161, -0.0000, -0.0000
18-APR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 111.78700, 111.51933, 7.7, 7.7, 1.9249, 1.9249, 6.9781, -0.0000, -0.0000, -0.0000, -0.0000, 4.3675, 2.6106, -0.0000, -0.0000
19-APR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 111.72800, 111.46529, 7.5, 7.5, 1.9318, 1.9318, 6.9776, -0.0000, -0.0000, -0.0000, -0.0000, 4.3736, 2.6040, -0.0000, -0.0000
20-APR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 111.62100, 111.36433, 7.1, 7.1, 1.9448, 1.9448, 6.9767, -0.0000, -0.0000, -0.0000, -0.0000, 4.3794, 2.5973, -0.0000, -0.0000
23-APR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 111.71700, 111.46870, 6.9, 6.9, 1.9314, 1.9314, 6.9776, -0.0000, -0.0000, -0.0000, -0.0000, 4.3991, 2.5786, -0.0000, -0.0000
24-APR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 111.45000, 111.21114, 6.6, 6.6, 1.9645, 1.9645, 6.9753, -0.0000, -0.0000, -0.0000, -0.0000, 4.4039, 2.5713, -0.0000, -0.0000
25-APR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 111.17000, 110.94069, 8.3, 8.3, 1.9994, 1.9994, 6.9728, -0.0000, -0.0000, -0.0000, -0.0000, 4.4087, 2.5641, -0.0000, -0.0000
26-APR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 111.51800, 111.28461, 8.5, 8.5, 1.9551, 1.9551, 6.9759, -0.0000, -0.0000, -0.0000, -0.0000, 4.4171, 2.5589, -0.0000, -0.0000
27-APR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 111.32100, 111.09525, 7.5, 7.5, 1.9795, 1.9795, 6.9742, -0.0000, -0.0000, -0.0000, -0.0000, 4.4223, 2.5519, -0.0000, -0.0000
30-APR-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 111.75200, 111.52784, 8.4, 8.4, 1.9238, 1.9238, 6.9782, -0.0000, -0.0000, -0.0000, -0.0000, 4.4440, 2.5342, -0.0000, -0.0000
01-MAY-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 111.68200, 111.46280, 9.0, 9.0, 1.9321, 1.9321, 6.9776, -0.0000, -0.0000, -0.0000, -0.0000, 4.4499, 2.5276, -0.0000, -0.0000
02-MAY-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 111.89000, 111.67028, 8.6, 8.6, 1.9055, 1.9055, 6.9795, -0.0000, -0.0000, -0.0000, -0.0000, 4.4575, 2.5220, -0.0000, -0.0000
03-MAY-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 112.04600, 111.82690, 8.0, 8.0, 1.8854, 1.8854, 6.9809, -0.0000, -0.0000, -0.0000, -0.0000, 4.4648, 2.5161, -0.0000, -0.0000
04-MAY-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 112.63200, 112.40546, 3.7, 3.7, 1.8115, 1.8115, 6.9862, -0.0000, -0.0000, -0.0000, -0.0000, 4.4745, 2.5116, -0.0000, -0.0000
07-MAY-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 112.64600, 112.43081, 3.0, 3.0, 1.8083, 1.8083, 6.9864, -0.0000, -0.0000, -0.0000, -0.0000, 4.4938, 2.4926, -0.0000, -0.0000
08-MAY-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 113.01500, 112.79703,-1.6,-1.6, 1.7618, 1.7618, 6.9897, -0.0000, -0.0000, -0.0000, -0.0000, 4.5023, 2.4874, -0.0000, -0.0000
09-MAY-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 112.89900, 112.68706,-1.1,-1.1, 1.7757, 1.7757, 6.9887, -0.0000, -0.0000, -0.0000, -0.0000, 4.5080, 2.4807, -0.0000, -0.0000
10-MAY-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 112.88300, 112.67530,-0.8,-0.8, 1.7772, 1.7772, 6.9886, -0.0000, -0.0000, -0.0000, -0.0000, 4.5144, 2.4743, -0.0000, -0.0000
11-MAY-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 112.96700, 112.76185,-1.5,-1.5, 1.7662, 1.7662, 6.9894, -0.0000, -0.0000, -0.0000, -0.0000, 4.5212, 2.4682, -0.0000, -0.0000
14-MAY-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 113.21600, 113.01890,-1.4,-1.4, 1.7337, 1.7337, 6.9917, -0.0000, -0.0000, -0.0000, -0.0000, 4.5419, 2.4498, -0.0000, -0.0000
15-MAY-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 113.18900, 112.99640,-1.6,-1.6, 1.7365, 1.7365, 6.9915, -0.0000, -0.0000, -0.0000, -0.0000, 4.5481, 2.4434, -0.0000, -0.0000
16-MAY-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 113.28800, 113.09798,-1.3,-1.3, 1.7237, 1.7237, 6.9924, -0.0000, -0.0000, -0.0000, -0.0000, 4.5551, 2.4373, -0.0000, -0.0000
17-MAY-2012,30-JUN-2012,CAN  3.50 01-JUN-2020, 113.66500, 113.47348,-1.0,-1.0, 1.6763, 1.6763, 6.9958, -0.0000, -0.0000, -0.0000, -0.0000, 4.5637, 2.4321, -0.0000, -0.0000
