SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
16-NOV-2004,31-DEC-2004,DBR  3.75 04-JUL-2013, 100.66400, 100.65890, 8.2, 8.2, 3.6592, 3.6592, 7.2353, -0.0000, -0.0000, -0.0000, -0.0000, 3.3009, 3.9345, -0.0000, -0.0000
17-NOV-2004,31-DEC-2004,DBR  3.75 04-JUL-2013, 100.55200, 100.54837, 8.3, 8.3, 3.6743, 3.6743, 7.2340, -0.0000, -0.0000, -0.0000, -0.0000, 3.3069, 3.9272, -0.0000, -0.0000
18-NOV-2004,31-DEC-2004,DBR  3.75 04-JUL-2013, 100.21700, 100.21738, 8.4, 8.4, 3.7199, 3.7199, 7.2302, -0.0000, -0.0000, -0.0000, -0.0000, 3.3117, 3.9185, -0.0000, -0.0000
19-NOV-2004,31-DEC-2004,DBR  3.75 04-JUL-2013, 100.39900, 100.39732, 8.3, 8.3, 3.6951, 3.6951, 7.2323, -0.0000, -0.0000, -0.0000, -0.0000, 3.3193, 3.9130, -0.0000, -0.0000
22-NOV-2004,31-DEC-2004,DBR  3.75 04-JUL-2013, 100.58600, 100.58251, 8.6, 8.6, 3.6696, 3.6696, 7.2344, -0.0000, -0.0000, -0.0000, -0.0000, 3.3401, 3.8944, -0.0000, -0.0000
23-NOV-2004,31-DEC-2004,DBR  3.75 04-JUL-2013, 100.71200, 100.70731, 8.7, 8.7, 3.6525, 3.6525, 7.2359, -0.0000, -0.0000, -0.0000, -0.0000, 3.3473, 3.8886, -0.0000, -0.0000
24-NOV-2004,31-DEC-2004,DBR  3.75 04-JUL-2013, 100.72800, 100.72329, 5.9, 5.9, 3.6503, 3.6503, 7.2361, -0.0000, -0.0000, -0.0000, -0.0000, 3.3540, 3.8821, -0.0000, -0.0000
25-NOV-2004,31-DEC-2004,DBR  3.75 04-JUL-2013, 100.92200, 100.91553, 5.9, 5.9, 3.6240, 3.6240, 7.2383, -0.0000, -0.0000, -0.0000, -0.0000, 3.3617, 3.8767, -0.0000, -0.0000
26-NOV-2004,31-DEC-2004,DBR  3.75 04-JUL-2013, 100.92300, 100.91671, 6.0, 6.0, 3.6238, 3.6238, 7.2383, -0.0000, -0.0000, -0.0000, -0.0000, 3.3683, 3.8701, -0.0000, -0.0000
29-NOV-2004,31-DEC-2004,DBR  3.75 04-JUL-2013, 100.60000, 100.59712, 6.0, 6.0, 3.6676, 3.6676, 7.2346, -0.0000, -0.0000, -0.0000, -0.0000, 3.3863, 3.8483, -0.0000, -0.0000
30-NOV-2004,31-DEC-2004,DBR  3.75 04-JUL-2013, 100.76100, 100.75686, 6.2, 6.2, 3.6457, 3.6457, 7.2365, -0.0000, -0.0000, -0.0000, -0.0000, 3.3938, 3.8427, -0.0000, -0.0000
01-DEC-2004,31-DEC-2004,DBR  3.75 04-JUL-2013, 100.87800, 100.87305, 6.5, 6.5, 3.6298, 3.6298, 7.2378, -0.0000, -0.0000, -0.0000, -0.0000, 3.4010, 3.8368, -0.0000, -0.0000
02-DEC-2004,31-DEC-2004,DBR  3.75 04-JUL-2013, 100.48900, 100.48731, 6.2, 6.2, 3.6827, 3.6827, 7.2333, -0.0000, -0.0000, -0.0000, -0.0000, 3.4055, 3.8278, -0.0000, -0.0000
03-DEC-2004,31-DEC-2004,DBR  3.75 04-JUL-2013, 101.03300, 101.02721, 6.8, 6.8, 3.6087, 3.6087, 7.2396, -0.0000, -0.0000, -0.0000, -0.0000, 3.4151, 3.8245, -0.0000, -0.0000
06-DEC-2004,31-DEC-2004,DBR  3.75 04-JUL-2013, 101.34500, 101.33771, 6.9, 6.9, 3.5663, 3.5663, 7.2432, -0.0000, -0.0000, -0.0000, -0.0000, 3.4366, 3.8066, -0.0000, -0.0000
09-DEC-2004,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.58500, 105.42040, 1.2, 1.2, 3.5249, 3.5249, 7.3199, -0.0000, -0.0000, -0.0000, -0.0000, 2.2644, 5.0556, -0.0000, -0.0000
10-DEC-2004,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.66300, 105.49740, 1.2, 1.2, 3.5150, 3.5150, 7.3209, -0.0000, -0.0000, -0.0000, -0.0000, 2.2713, 5.0495, -0.0000, -0.0000
13-DEC-2004,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.77600, 105.61112, 1.2, 1.2, 3.5003, 3.5003, 7.3222, -0.0000, -0.0000, -0.0000, -0.0000, 2.2918, 5.0304, -0.0000, -0.0000
14-DEC-2004,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.77800, 105.61442, 1.1, 1.1, 3.4998, 3.4998, 7.3223, -0.0000, -0.0000, -0.0000, -0.0000, 2.2985, 5.0238, -0.0000, -0.0000
15-DEC-2004,31-MAR-2005,DBR  4.25 04-JAN-2014, 106.22700, 106.05201, 1.1, 1.1, 3.4434, 3.4434, 7.3275, -0.0000, -0.0000, -0.0000, -0.0000, 2.3068, 5.0207, -0.0000, -0.0000
16-DEC-2004,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.93000, 105.76486, 0.7, 0.7, 3.4804, 3.4804, 7.3241, -0.0000, -0.0000, -0.0000, -0.0000, 2.3124, 5.0117, -0.0000, -0.0000
17-DEC-2004,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.55800, 105.40462, 0.7, 0.7, 3.5270, 3.5270, 7.3198, -0.0000, -0.0000, -0.0000, -0.0000, 2.3177, 5.0020, -0.0000, -0.0000
20-DEC-2004,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.73700, 105.58268, 1.1, 1.1, 3.5039, 3.5039, 7.3219, -0.0000, -0.0000, -0.0000, -0.0000, 2.3385, 4.9835, -0.0000, -0.0000
21-DEC-2004,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.49600, 105.34948, 1.0, 1.0, 3.5341, 3.5341, 7.3191, -0.0000, -0.0000, -0.0000, -0.0000, 2.3442, 4.9749, -0.0000, -0.0000
22-DEC-2004,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.46800, 105.32351, 1.1, 1.1, 3.5375, 3.5375, 7.3188, -0.0000, -0.0000, -0.0000, -0.0000, 2.3508, 4.9680, -0.0000, -0.0000
23-DEC-2004,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.71700, 105.56725, 1.4, 1.4, 3.5059, 3.5059, 7.3217, -0.0000, -0.0000, -0.0000, -0.0000, 2.3584, 4.9633, -0.0000, -0.0000
27-DEC-2004,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.55200, 105.41177, 1.5, 1.5, 3.5261, 3.5261, 7.3199, -0.0000, -0.0000, -0.0000, -0.0000, 2.3845, 4.9353, -0.0000, -0.0000
28-DEC-2004,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.06600, 104.93916, 1.5, 1.5, 3.5875, 3.5875, 7.3142, -0.0000, -0.0000, -0.0000, -0.0000, 2.3894, 4.9248, -0.0000, -0.0000
29-DEC-2004,31-MAR-2005,DBR  4.25 04-JAN-2014, 104.79500, 104.67597, 1.3, 1.3, 3.6218, 3.6218, 7.3110, -0.0000, -0.0000, -0.0000, -0.0000, 2.3950, 4.9160, -0.0000, -0.0000
30-DEC-2004,31-MAR-2005,DBR  4.25 04-JAN-2014, 104.98900, 104.86637, 1.5, 1.5, 3.5970, 3.5970, 7.3133, -0.0000, -0.0000, -0.0000, -0.0000, 2.4024, 4.9109, -0.0000, -0.0000
03-JAN-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.35400, 105.22746, 1.7, 1.7, 3.5500, 3.5500, 7.3177, -0.0000, -0.0000, -0.0000, -0.0000, 2.4306, 4.8871, -0.0000, -0.0000
04-JAN-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.24900, 105.12613, 1.4, 1.4, 3.5631, 3.5631, 7.3165, -0.0000, -0.0000, -0.0000, -0.0000, 2.4368, 4.8796, -0.0000, -0.0000
05-JAN-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.20800, 105.08750, 1.9, 1.9, 3.5682, 3.5682, 7.3160, -0.0000, -0.0000, -0.0000, -0.0000, 2.4433, 4.8726, -0.0000, -0.0000
06-JAN-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.45400, 105.32938, 2.0, 2.0, 3.5367, 3.5367, 7.3189, -0.0000, -0.0000, -0.0000, -0.0000, 2.4510, 4.8679, -0.0000, -0.0000
07-JAN-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.59100, 105.46481, 1.8, 1.8, 3.5192, 3.5192, 7.3205, -0.0000, -0.0000, -0.0000, -0.0000, 2.4582, 4.8623, -0.0000, -0.0000
10-JAN-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.71200, 105.58778, 2.0, 2.0, 3.5033, 3.5033, 7.3220, -0.0000, -0.0000, -0.0000, -0.0000, 2.4788, 4.8433, -0.0000, -0.0000
11-JAN-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.64900, 105.52768, 2.2, 2.2, 3.5111, 3.5111, 7.3213, -0.0000, -0.0000, -0.0000, -0.0000, 2.4852, 4.8361, -0.0000, -0.0000
12-JAN-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.62500, 105.50573, 2.3, 2.3, 3.5139, 3.5139, 7.3210, -0.0000, -0.0000, -0.0000, -0.0000, 2.4918, 4.8293, -0.0000, -0.0000
13-JAN-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.95700, 105.83235, 2.5, 2.5, 3.4717, 3.4717, 7.3250, -0.0000, -0.0000, -0.0000, -0.0000, 2.4998, 4.8252, -0.0000, -0.0000
14-JAN-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.96300, 105.83985, 2.3, 2.3, 3.4707, 3.4707, 7.3250, -0.0000, -0.0000, -0.0000, -0.0000, 2.5065, 4.8185, -0.0000, -0.0000
17-JAN-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 106.07500, 105.95450, 2.3, 2.3, 3.4560, 3.4560, 7.3264, -0.0000, -0.0000, -0.0000, -0.0000, 2.5270, 4.7994, -0.0000, -0.0000
18-JAN-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 106.09400, 105.97478, 2.3, 2.3, 3.4533, 3.4533, 7.3267, -0.0000, -0.0000, -0.0000, -0.0000, 2.5338, 4.7929, -0.0000, -0.0000
19-JAN-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 106.23100, 106.11079, 2.3, 2.3, 3.4358, 3.4358, 7.3283, -0.0000, -0.0000, -0.0000, -0.0000, 2.5410, 4.7872, -0.0000, -0.0000
20-JAN-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.83500, 105.72402, 2.4, 2.4, 3.4857, 3.4857, 7.3237, -0.0000, -0.0000, -0.0000, -0.0000, 2.5461, 4.7775, -0.0000, -0.0000
21-JAN-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.84100, 105.73149, 2.8, 2.8, 3.4847, 3.4847, 7.3238, -0.0000, -0.0000, -0.0000, -0.0000, 2.5528, 4.7709, -0.0000, -0.0000
24-JAN-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 106.03900, 105.93071, 2.8, 2.8, 3.4590, 3.4590, 7.3261, -0.0000, -0.0000, -0.0000, -0.0000, 2.5737, 4.7524, -0.0000, -0.0000
25-JAN-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.98200, 105.87636, 2.7, 2.7, 3.4660, 3.4660, 7.3255, -0.0000, -0.0000, -0.0000, -0.0000, 2.5802, 4.7453, -0.0000, -0.0000
26-JAN-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.88300, 105.78071, 2.6, 2.6, 3.4784, 3.4784, 7.3244, -0.0000, -0.0000, -0.0000, -0.0000, 2.5865, 4.7379, -0.0000, -0.0000
27-JAN-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.66700, 105.57001, 2.5, 2.5, 3.5056, 3.5056, 7.3218, -0.0000, -0.0000, -0.0000, -0.0000, 2.5922, 4.7296, -0.0000, -0.0000
28-JAN-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 106.01500, 105.91368, 2.7, 2.7, 3.4612, 3.4612, 7.3260, -0.0000, -0.0000, -0.0000, -0.0000, 2.6004, 4.7256, -0.0000, -0.0000
31-JAN-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 106.02000, 105.92351, 2.8, 2.8, 3.4600, 3.4600, 7.3261, -0.0000, -0.0000, -0.0000, -0.0000, 2.6205, 4.7056, -0.0000, -0.0000
01-FEB-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 106.11800, 106.02159, 2.7, 2.7, 3.4473, 3.4473, 7.3272, -0.0000, -0.0000, -0.0000, -0.0000, 2.6276, 4.6997, -0.0000, -0.0000
02-FEB-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.98800, 105.89528, 2.8, 2.8, 3.4636, 3.4636, 7.3257, -0.0000, -0.0000, -0.0000, -0.0000, 2.6337, 4.6920, -0.0000, -0.0000
03-FEB-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.87800, 105.78859, 2.7, 2.7, 3.4773, 3.4773, 7.3245, -0.0000, -0.0000, -0.0000, -0.0000, 2.6400, 4.6845, -0.0000, -0.0000
04-FEB-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 106.37700, 106.28167, 2.6, 2.6, 3.4139, 3.4139, 7.3304, -0.0000, -0.0000, -0.0000, -0.0000, 2.6488, 4.6816, -0.0000, -0.0000
07-FEB-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 106.45400, 106.36277, 2.7, 2.7, 3.4035, 3.4035, 7.3313, -0.0000, -0.0000, -0.0000, -0.0000, 2.6692, 4.6621, -0.0000, -0.0000
08-FEB-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 106.60100, 106.50946, 2.5, 2.5, 3.3847, 3.3847, 7.3331, -0.0000, -0.0000, -0.0000, -0.0000, 2.6765, 4.6566, -0.0000, -0.0000
09-FEB-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 106.71800, 106.62664, 3.0, 3.0, 3.3697, 3.3697, 7.3345, -0.0000, -0.0000, -0.0000, -0.0000, 2.6837, 4.6508, -0.0000, -0.0000
10-FEB-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 106.71700, 106.62748, 3.2, 3.2, 3.3696, 3.3696, 7.3345, -0.0000, -0.0000, -0.0000, -0.0000, 2.6904, 4.6441, -0.0000, -0.0000
11-FEB-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 106.60500, 106.51878, 3.2, 3.2, 3.3835, 3.3835, 7.3332, -0.0000, -0.0000, -0.0000, -0.0000, 2.6966, 4.6366, -0.0000, -0.0000
14-FEB-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 106.40200, 106.32369, 3.3, 3.3, 3.4085, 3.4085, 7.3309, -0.0000, -0.0000, -0.0000, -0.0000, 2.7158, 4.6150, -0.0000, -0.0000
15-FEB-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 106.20300, 106.12884, 3.1, 3.1, 3.4335, 3.4335, 7.3285, -0.0000, -0.0000, -0.0000, -0.0000, 2.7216, 4.6069, -0.0000, -0.0000
16-FEB-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.92800, 105.85878, 3.4, 3.4, 3.4683, 3.4683, 7.3253, -0.0000, -0.0000, -0.0000, -0.0000, 2.7271, 4.5982, -0.0000, -0.0000
17-FEB-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.72300, 105.65775, 3.5, 3.5, 3.4942, 3.4942, 7.3229, -0.0000, -0.0000, -0.0000, -0.0000, 2.7329, 4.5900, -0.0000, -0.0000
18-FEB-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 105.02000, 104.96418, 3.6, 3.6, 3.5842, 3.5842, 7.3146, -0.0000, -0.0000, -0.0000, -0.0000, 2.7365, 4.5781, -0.0000, -0.0000
21-FEB-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 104.75600, 104.70700, 3.6, 3.6, 3.6177, 3.6177, 7.3115, -0.0000, -0.0000, -0.0000, -0.0000, 2.7553, 4.5561, -0.0000, -0.0000
22-FEB-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 104.79200, 104.74394, 3.7, 3.7, 3.6129, 3.6129, 7.3119, -0.0000, -0.0000, -0.0000, -0.0000, 2.7622, 4.5498, -0.0000, -0.0000
23-FEB-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 104.82600, 104.77891, 3.6, 3.6, 3.6084, 3.6084, 7.3123, -0.0000, -0.0000, -0.0000, -0.0000, 2.7690, 4.5433, -0.0000, -0.0000
24-FEB-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 104.61500, 104.57123, 3.6, 3.6, 3.6355, 3.6355, 7.3098, -0.0000, -0.0000, -0.0000, -0.0000, 2.7747, 4.5351, -0.0000, -0.0000
25-FEB-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 104.70100, 104.65769, 3.7, 3.7, 3.6242, 3.6242, 7.3109, -0.0000, -0.0000, -0.0000, -0.0000, 2.7818, 4.5291, -0.0000, -0.0000
28-FEB-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 104.66300, 104.62385, 3.9, 3.9, 3.6286, 3.6286, 7.3105, -0.0000, -0.0000, -0.0000, -0.0000, 2.8016, 4.5088, -0.0000, -0.0000
01-MAR-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 104.53800, 104.50114, 3.9, 3.9, 3.6447, 3.6447, 7.3090, -0.0000, -0.0000, -0.0000, -0.0000, 2.8103, 4.4987, -0.0000, -0.0000
02-MAR-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 104.23100, 104.19779, 4.0, 4.0, 3.6844, 3.6844, 7.3053, -0.0000, -0.0000, -0.0000, -0.0000, 2.8155, 4.4897, -0.0000, -0.0000
03-MAR-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 104.35500, 104.32200, 4.2, 4.2, 3.6681, 3.6681, 7.3068, -0.0000, -0.0000, -0.0000, -0.0000, 2.8228, 4.4840, -0.0000, -0.0000
04-MAR-2005,31-MAR-2005,DBR  4.25 04-JAN-2014, 104.84100, 104.80561, 4.4, 4.4, 3.6049, 3.6049, 7.3127, -0.0000, -0.0000, -0.0000, -0.0000, 2.8317, 4.4809, -0.0000, -0.0000
09-MAR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 104.32100, 104.19448, 4.9, 4.9, 3.6716, 3.6716, 7.1291, -0.0000, -0.0000, -0.0000, -0.0000, 2.7932, 4.3359, -0.0000, -0.0000
10-MAR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 104.22000, 104.09773, 5.1, 5.1, 3.6847, 3.6847, 7.1279, -0.0000, -0.0000, -0.0000, -0.0000, 2.7992, 4.3287, -0.0000, -0.0000
11-MAR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 104.28400, 104.16089, 5.3, 5.3, 3.6762, 3.6762, 7.1287, -0.0000, -0.0000, -0.0000, -0.0000, 2.8061, 4.3226, -0.0000, -0.0000
14-MAR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 104.24700, 104.12839, 5.2, 5.2, 3.6805, 3.6805, 7.1283, -0.0000, -0.0000, -0.0000, -0.0000, 2.8254, 4.3029, -0.0000, -0.0000
15-MAR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 104.70100, 104.57010, 4.8, 4.8, 3.6212, 3.6212, 7.1335, -0.0000, -0.0000, -0.0000, -0.0000, 2.8340, 4.2995, -0.0000, -0.0000
16-MAR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 105.00500, 104.86641, 4.3, 4.3, 3.5815, 3.5815, 7.1370, -0.0000, -0.0000, -0.0000, -0.0000, 2.8419, 4.2951, -0.0000, -0.0000
17-MAR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 104.89900, 104.76482, 4.5, 4.5, 3.5951, 3.5951, 7.1358, -0.0000, -0.0000, -0.0000, -0.0000, 2.8479, 4.2879, -0.0000, -0.0000
18-MAR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 104.72100, 104.59325, 4.5, 4.5, 3.6181, 3.6181, 7.1338, -0.0000, -0.0000, -0.0000, -0.0000, 2.8537, 4.2801, -0.0000, -0.0000
21-MAR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 104.51200, 104.39383, 4.2, 4.2, 3.6448, 3.6448, 7.1314, -0.0000, -0.0000, -0.0000, -0.0000, 2.8723, 4.2592, -0.0000, -0.0000
22-MAR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 104.84300, 104.71684, 4.2, 4.2, 3.6015, 3.6015, 7.1352, -0.0000, -0.0000, -0.0000, -0.0000, 2.8803, 4.2549, -0.0000, -0.0000
23-MAR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 104.44900, 104.33494, 4.2, 4.2, 3.6527, 3.6527, 7.1307, -0.0000, -0.0000, -0.0000, -0.0000, 2.8850, 4.2457, -0.0000, -0.0000
24-MAR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 104.68800, 104.56861, 4.2, 4.2, 3.6214, 3.6214, 7.1335, -0.0000, -0.0000, -0.0000, -0.0000, 2.8926, 4.2409, -0.0000, -0.0000
29-MAR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 104.69900, 104.58550, 4.3, 4.3, 3.6191, 3.6191, 7.1337, -0.0000, -0.0000, -0.0000, -0.0000, 2.9253, 4.2084, -0.0000, -0.0000
30-MAR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 104.93700, 104.81863, 4.6, 4.6, 3.5879, 3.5879, 7.1364, -0.0000, -0.0000, -0.0000, -0.0000, 2.9329, 4.2035, -0.0000, -0.0000
31-MAR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 105.32900, 105.20195, 4.9, 4.9, 3.5368, 3.5368, 7.1409, -0.0000, -0.0000, -0.0000, -0.0000, 2.9413, 4.1997, -0.0000, -0.0000
01-APR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 105.40600, 105.27841, 5.0, 5.0, 3.5266, 3.5266, 7.1418, -0.0000, -0.0000, -0.0000, -0.0000, 2.9482, 4.1937, -0.0000, -0.0000
04-APR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 105.62000, 105.49145, 5.0, 5.0, 3.4983, 3.4983, 7.1443, -0.0000, -0.0000, -0.0000, -0.0000, 2.9688, 4.1755, -0.0000, -0.0000
05-APR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 105.52600, 105.40121, 5.0, 5.0, 3.5103, 3.5103, 7.1433, -0.0000, -0.0000, -0.0000, -0.0000, 2.9749, 4.1684, -0.0000, -0.0000
06-APR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 105.58000, 105.45537, 5.2, 5.2, 3.5031, 3.5031, 7.1439, -0.0000, -0.0000, -0.0000, -0.0000, 2.9816, 4.1623, -0.0000, -0.0000
07-APR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 105.90600, 105.77511, 5.2, 5.2, 3.4608, 3.4608, 7.1476, -0.0000, -0.0000, -0.0000, -0.0000, 2.9897, 4.1579, -0.0000, -0.0000
08-APR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 105.68500, 105.56086, 5.4, 5.4, 3.4891, 3.4891, 7.1451, -0.0000, -0.0000, -0.0000, -0.0000, 2.9952, 4.1499, -0.0000, -0.0000
11-APR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 105.85500, 105.73151, 5.3, 5.3, 3.4665, 3.4665, 7.1471, -0.0000, -0.0000, -0.0000, -0.0000, 3.0156, 4.1315, -0.0000, -0.0000
12-APR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 105.94000, 105.81615, 5.2, 5.2, 3.4553, 3.4553, 7.1481, -0.0000, -0.0000, -0.0000, -0.0000, 3.0225, 4.1255, -0.0000, -0.0000
13-APR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 106.17400, 106.04653, 5.3, 5.3, 3.4249, 3.4249, 7.1508, -0.0000, -0.0000, -0.0000, -0.0000, 3.0302, 4.1206, -0.0000, -0.0000
14-APR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 106.03000, 105.90732, 5.5, 5.5, 3.4433, 3.4433, 7.1491, -0.0000, -0.0000, -0.0000, -0.0000, 3.0361, 4.1131, -0.0000, -0.0000
15-APR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 106.34800, 106.22004, 5.6, 5.6, 3.4021, 3.4021, 7.1528, -0.0000, -0.0000, -0.0000, -0.0000, 3.0441, 4.1086, -0.0000, -0.0000
18-APR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 106.59000, 106.46203, 5.7, 5.7, 3.3703, 3.3703, 7.1556, -0.0000, -0.0000, -0.0000, -0.0000, 3.0649, 4.0906, -0.0000, -0.0000
19-APR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 106.72700, 106.59795, 5.7, 5.7, 3.3524, 3.3524, 7.1571, -0.0000, -0.0000, -0.0000, -0.0000, 3.0721, 4.0850, -0.0000, -0.0000
20-APR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 106.63400, 106.50863, 5.8, 5.8, 3.3642, 3.3642, 7.1561, -0.0000, -0.0000, -0.0000, -0.0000, 3.0782, 4.0779, -0.0000, -0.0000
21-APR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 106.39800, 106.27913, 6.0, 6.0, 3.3943, 3.3943, 7.1534, -0.0000, -0.0000, -0.0000, -0.0000, 3.0836, 4.0699, -0.0000, -0.0000
22-APR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 106.54000, 106.42002, 6.0, 6.0, 3.3758, 3.3758, 7.1551, -0.0000, -0.0000, -0.0000, -0.0000, 3.0908, 4.0642, -0.0000, -0.0000
25-APR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 106.69200, 106.57434, 5.8, 5.8, 3.3555, 3.3555, 7.1568, -0.0000, -0.0000, -0.0000, -0.0000, 3.1112, 4.0456, -0.0000, -0.0000
26-APR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 106.69700, 106.58103, 5.7, 5.7, 3.3547, 3.3547, 7.1569, -0.0000, -0.0000, -0.0000, -0.0000, 3.1178, 4.0392, -0.0000, -0.0000
27-APR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 106.96200, 106.84292, 5.9, 5.9, 3.3204, 3.3204, 7.1599, -0.0000, -0.0000, -0.0000, -0.0000, 3.1256, 4.0343, -0.0000, -0.0000
28-APR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 107.07700, 106.95769, 6.1, 6.1, 3.3054, 3.3054, 7.1612, -0.0000, -0.0000, -0.0000, -0.0000, 3.1327, 4.0285, -0.0000, -0.0000
29-APR-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 107.06800, 106.95074, 6.5, 6.5, 3.3063, 3.3063, 7.1612, -0.0000, -0.0000, -0.0000, -0.0000, 3.1392, 4.0219, -0.0000, -0.0000
02-MAY-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 107.05300, 106.94165, 6.6, 6.6, 3.3075, 3.3075, 7.1611, -0.0000, -0.0000, -0.0000, -0.0000, 3.1588, 4.0023, -0.0000, -0.0000
03-MAY-2005,30-JUN-2005,DBR  4.25 04-JAN-2014, 107.21800, 107.10576, 6.6, 6.6, 3.2861, 3.2861, 7.1629, -0.0000, -0.0000, -0.0000, -0.0000, 3.1662, 3.9968, -0.0000, -0.0000
