SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
18-MAR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 122.78300, 122.10687, 102.9, 102.9, 1.1596, 1.1596, 7.6825, -0.0000, -0.0000, -0.0000, -0.0000, 2.2574, 5.4251, -0.0000, -0.0000
19-MAR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 122.92300, 122.24861, 102.2, 102.2, 1.1445, 1.1445, 7.6839, -0.0000, -0.0000, -0.0000, -0.0000, 2.2648, 5.4191, -0.0000, -0.0000
20-MAR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 123.58800, 122.89848, 95.7, 95.7, 1.0755, 1.0755, 7.6900, -0.0000, -0.0000, -0.0000, -0.0000, 2.2736, 5.4164, -0.0000, -0.0000
23-MAR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 122.79800, 122.15285, 99.7, 99.7, 1.1547, 1.1547, 7.6830, -0.0000, -0.0000, -0.0000, -0.0000, 2.2926, 5.3904, -0.0000, -0.0000
24-MAR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 122.42800, 121.80058, 102.4, 102.4, 1.1923, 1.1923, 7.6796, -0.0000, -0.0000, -0.0000, -0.0000, 2.2986, 5.3811, -0.0000, -0.0000
25-MAR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 122.42500, 121.80387, 103.8, 103.8, 1.1919, 1.1919, 7.6797, -0.0000, -0.0000, -0.0000, -0.0000, 2.3056, 5.3741, -0.0000, -0.0000
26-MAR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 122.55300, 121.93420, 103.0, 103.0, 1.1780, 1.1780, 7.6809, -0.0000, -0.0000, -0.0000, -0.0000, 2.3130, 5.3679, -0.0000, -0.0000
27-MAR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 121.88300, 121.29045, 110.7, 110.7, 1.2469, 1.2469, 7.6748, -0.0000, -0.0000, -0.0000, -0.0000, 2.3181, 5.3566, -0.0000, -0.0000
30-MAR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 122.27800, 121.69217, 106.3, 106.3, 1.2039, 1.2039, 7.6786, -0.0000, -0.0000, -0.0000, -0.0000, 2.3403, 5.3383, -0.0000, -0.0000
31-MAR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 122.84000, 122.24421, 102.9, 102.9, 1.1450, 1.1450, 7.6838, -0.0000, -0.0000, -0.0000, -0.0000, 2.3489, 5.3349, -0.0000, -0.0000
01-APR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 122.88800, 122.29719, 103.4, 103.4, 1.1393, 1.1393, 7.6844, -0.0000, -0.0000, -0.0000, -0.0000, 2.3561, 5.3283, -0.0000, -0.0000
02-APR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 122.73500, 122.15487, 102.3, 102.3, 1.1545, 1.1545, 7.6830, -0.0000, -0.0000, -0.0000, -0.0000, 2.3627, 5.3203, -0.0000, -0.0000
07-APR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 123.18000, 122.61969, 98.4, 98.4, 1.1051, 1.1051, 7.6874, -0.0000, -0.0000, -0.0000, -0.0000, 2.3991, 5.2883, -0.0000, -0.0000
08-APR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 123.01200, 122.46260, 102.5, 102.5, 1.1217, 1.1217, 7.6859, -0.0000, -0.0000, -0.0000, -0.0000, 2.4056, 5.2803, -0.0000, -0.0000
09-APR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 122.53800, 122.00734, 107.5, 107.5, 1.1702, 1.1702, 7.6816, -0.0000, -0.0000, -0.0000, -0.0000, 2.4113, 5.2703, -0.0000, -0.0000
10-APR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 122.66000, 122.13251, 106.6, 106.6, 1.1569, 1.1569, 7.6828, -0.0000, -0.0000, -0.0000, -0.0000, 2.4187, 5.2641, -0.0000, -0.0000
13-APR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 122.41500, 121.91257, 108.8, 108.8, 1.1803, 1.1803, 7.6807, -0.0000, -0.0000, -0.0000, -0.0000, 2.4390, 5.2417, -0.0000, -0.0000
14-APR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 122.04500, 121.55788, 114.3, 114.3, 1.2182, 1.2182, 7.6774, -0.0000, -0.0000, -0.0000, -0.0000, 2.4450, 5.2324, -0.0000, -0.0000
15-APR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 122.32200, 121.83435, 114.1, 114.1, 1.1887, 1.1887, 7.6800, -0.0000, -0.0000, -0.0000, -0.0000, 2.4528, 5.2272, -0.0000, -0.0000
16-APR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 121.45300, 120.99211, 125.0, 125.0, 1.2790, 1.2790, 7.6720, -0.0000, -0.0000, -0.0000, -0.0000, 2.4572, 5.2147, -0.0000, -0.0000
17-APR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 120.50500, 120.07202, 135.6, 135.6, 1.3785, 1.3785, 7.6631, -0.0000, -0.0000, -0.0000, -0.0000, 2.4614, 5.2017, -0.0000, -0.0000
20-APR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 120.39500, 119.98154, 136.8, 136.8, 1.3884, 1.3884, 7.6622, -0.0000, -0.0000, -0.0000, -0.0000, 2.4821, 5.1801, -0.0000, -0.0000
21-APR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 120.52800, 120.11731, 133.1, 133.1, 1.3736, 1.3736, 7.6635, -0.0000, -0.0000, -0.0000, -0.0000, 2.4895, 5.1740, -0.0000, -0.0000
22-APR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 121.28800, 120.86663, 119.1, 119.1, 1.2925, 1.2925, 7.6708, -0.0000, -0.0000, -0.0000, -0.0000, 2.4989, 5.1719, -0.0000, -0.0000
23-APR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 121.30500, 120.88922, 118.9, 118.9, 1.2901, 1.2901, 7.6710, -0.0000, -0.0000, -0.0000, -0.0000, 2.5059, 5.1651, -0.0000, -0.0000
24-APR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 121.13700, 120.73071, 121.4, 121.4, 1.3072, 1.3072, 7.6695, -0.0000, -0.0000, -0.0000, -0.0000, 2.5124, 5.1570, -0.0000, -0.0000
27-APR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 121.92000, 121.51572, 112.6, 112.6, 1.2228, 1.2228, 7.6770, -0.0000, -0.0000, -0.0000, -0.0000, 2.5359, 5.1411, -0.0000, -0.0000
28-APR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 121.61500, 121.22293, 115.9, 115.9, 1.2542, 1.2542, 7.6742, -0.0000, -0.0000, -0.0000, -0.0000, 2.5420, 5.1322, -0.0000, -0.0000
29-APR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 120.33000, 119.96894, 118.0, 118.0, 1.3898, 1.3898, 7.6621, -0.0000, -0.0000, -0.0000, -0.0000, 2.5450, 5.1171, -0.0000, -0.0000
30-APR-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 120.31300, 119.95794, 110.7, 110.7, 1.3910, 1.3910, 7.6620, -0.0000, -0.0000, -0.0000, -0.0000, 2.5519, 5.1101, -0.0000, -0.0000
04-MAY-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 119.99800, 119.67142, 106.2, 106.2, 1.4222, 1.4222, 7.6592, -0.0000, -0.0000, -0.0000, -0.0000, 2.5789, 5.0803, -0.0000, -0.0000
05-MAY-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 117.51000, 117.23194, 127.9, 127.9, 1.6914, 1.6914, 7.6351, -0.0000, -0.0000, -0.0000, -0.0000, 2.5778, 5.0573, -0.0000, -0.0000
06-MAY-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 116.42500, 116.16992, 133.7, 133.7, 1.8107, 1.8107, 7.6245, -0.0000, -0.0000, -0.0000, -0.0000, 2.5812, 5.0433, -0.0000, -0.0000
07-MAY-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 117.70000, 117.42859, 119.5, 119.5, 1.6695, 1.6695, 7.6371, -0.0000, -0.0000, -0.0000, -0.0000, 2.5924, 5.0447, -0.0000, -0.0000
08-MAY-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 118.35000, 118.07300, 116.4, 116.4, 1.5979, 1.5979, 7.6435, -0.0000, -0.0000, -0.0000, -0.0000, 2.6016, 5.0420, -0.0000, -0.0000
11-MAY-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 117.68000, 117.42871, 118.0, 118.0, 1.6695, 1.6695, 7.6371, -0.0000, -0.0000, -0.0000, -0.0000, 2.6203, 5.0169, -0.0000, -0.0000
12-MAY-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 116.96800, 116.73231, 120.3, 120.3, 1.7474, 1.7474, 7.6302, -0.0000, -0.0000, -0.0000, -0.0000, 2.6248, 5.0053, -0.0000, -0.0000
13-MAY-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 116.49000, 116.26601, 121.3, 121.3, 1.7998, 1.7998, 7.6254, -0.0000, -0.0000, -0.0000, -0.0000, 2.6302, 4.9953, -0.0000, -0.0000
14-MAY-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 116.86300, 116.63830, 119.2, 119.2, 1.7579, 1.7579, 7.6292, -0.0000, -0.0000, -0.0000, -0.0000, 2.6384, 4.9908, -0.0000, -0.0000
15-MAY-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 117.80500, 117.57179, 115.6, 115.6, 1.6535, 1.6535, 7.6386, -0.0000, -0.0000, -0.0000, -0.0000, 2.6486, 4.9899, -0.0000, -0.0000
18-MAY-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 116.84000, 116.63450, 124.1, 124.1, 1.7583, 1.7583, 7.6292, -0.0000, -0.0000, -0.0000, -0.0000, 2.6663, 4.9629, -0.0000, -0.0000
19-MAY-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 117.48800, 117.27891, 121.7, 121.7, 1.6862, 1.6862, 7.6356, -0.0000, -0.0000, -0.0000, -0.0000, 2.6755, 4.9602, -0.0000, -0.0000
20-MAY-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 116.99000, 116.79207, 123.9, 123.9, 1.7407, 1.7407, 7.6308, -0.0000, -0.0000, -0.0000, -0.0000, 2.6807, 4.9500, -0.0000, -0.0000
21-MAY-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 117.29200, 117.09516, 120.0, 120.0, 1.7067, 1.7067, 7.6338, -0.0000, -0.0000, -0.0000, -0.0000, 2.6888, 4.9450, -0.0000, -0.0000
22-MAY-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 117.16000, 116.96960, 124.5, 124.5, 1.7208, 1.7208, 7.6326, -0.0000, -0.0000, -0.0000, -0.0000, 2.6953, 4.9373, -0.0000, -0.0000
25-MAY-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 117.11000, 116.93465, 124.9, 124.9, 1.7247, 1.7247, 7.6322, -0.0000, -0.0000, -0.0000, -0.0000, 2.7161, 4.9161, -0.0000, -0.0000
26-MAY-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 116.35200, 116.18956, 138.8, 138.8, 1.8084, 1.8084, 7.6247, -0.0000, -0.0000, -0.0000, -0.0000, 2.7203, 4.9044, -0.0000, -0.0000
27-MAY-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 116.91500, 116.75133, 132.1, 132.1, 1.7452, 1.7452, 7.6304, -0.0000, -0.0000, -0.0000, -0.0000, 2.7293, 4.9010, -0.0000, -0.0000
28-MAY-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 116.66700, 116.51059, 136.8, 136.8, 1.7723, 1.7723, 7.6279, -0.0000, -0.0000, -0.0000, -0.0000, 2.7354, 4.8925, -0.0000, -0.0000
29-MAY-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 116.74300, 116.59055, 140.1, 140.1, 1.7633, 1.7633, 7.6288, -0.0000, -0.0000, -0.0000, -0.0000, 2.7427, 4.8861, -0.0000, -0.0000
01-JUN-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 115.61300, 115.48478, 148.0, 148.0, 1.8883, 1.8883, 7.6175, -0.0000, -0.0000, -0.0000, -0.0000, 2.7595, 4.8581, -0.0000, -0.0000
02-JUN-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 114.53000, 114.41525, 145.1, 145.1, 2.0105, 2.0105, 7.6066, -0.0000, -0.0000, -0.0000, -0.0000, 2.7625, 4.8441, -0.0000, -0.0000
03-JUN-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 114.13500, 114.02751, 134.6, 134.6, 2.0551, 2.0551, 7.6026, -0.0000, -0.0000, -0.0000, -0.0000, 2.7679, 4.8346, -0.0000, -0.0000
04-JUN-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 114.29800, 114.19320, 136.6, 136.6, 2.0360, 2.0360, 7.6043, -0.0000, -0.0000, -0.0000, -0.0000, 2.7755, 4.8288, -0.0000, -0.0000
05-JUN-2015,30-JUN-2015,SPGB  3.80 30-APR-2024, 113.35200, 113.25824, 146.7, 146.7, 2.1442, 2.1442, 7.5945, -0.0000, -0.0000, -0.0000, -0.0000, 2.7789, 4.8157, -0.0000, -0.0000
09-JUN-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 112.95300, 112.54423, 141.4, 141.4, 2.1886, 2.1886, 7.4027, -0.0000, -0.0000, -0.0000, -0.0000, 2.7357, 4.6670, -0.0000, -0.0000
10-JUN-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 113.21800, 112.80389, 136.1, 136.1, 2.1575, 2.1575, 7.4053, -0.0000, -0.0000, -0.0000, -0.0000, 2.7434, 4.6619, -0.0000, -0.0000
11-JUN-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 114.09800, 113.65818, 134.4, 134.4, 2.0557, 2.0557, 7.4140, -0.0000, -0.0000, -0.0000, -0.0000, 2.7534, 4.6606, -0.0000, -0.0000
12-JUN-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 113.13300, 112.72888, 150.0, 150.0, 2.1665, 2.1665, 7.4046, -0.0000, -0.0000, -0.0000, -0.0000, 2.7566, 4.6479, -0.0000, -0.0000
15-JUN-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 111.71000, 111.36187, 167.2, 167.2, 2.3313, 2.3313, 7.3905, -0.0000, -0.0000, -0.0000, -0.0000, 2.7716, 4.6189, -0.0000, -0.0000
16-JUN-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 111.95000, 111.59752, 166.9, 166.9, 2.3028, 2.3028, 7.3930, -0.0000, -0.0000, -0.0000, -0.0000, 2.7793, 4.6137, -0.0000, -0.0000
17-JUN-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 112.28500, 111.92533, 162.2, 162.2, 2.2631, 2.2631, 7.3963, -0.0000, -0.0000, -0.0000, -0.0000, 2.7873, 4.6090, -0.0000, -0.0000
18-JUN-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 112.59800, 112.23198, 158.4, 158.4, 2.2261, 2.2261, 7.3995, -0.0000, -0.0000, -0.0000, -0.0000, 2.7952, 4.6043, -0.0000, -0.0000
19-JUN-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 112.67800, 112.31295, 162.4, 162.4, 2.2164, 2.2164, 7.4003, -0.0000, -0.0000, -0.0000, -0.0000, 2.8023, 4.5980, -0.0000, -0.0000
22-JUN-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 114.05800, 113.66185, 134.8, 134.8, 2.0552, 2.0552, 7.4141, -0.0000, -0.0000, -0.0000, -0.0000, 2.8278, 4.5863, -0.0000, -0.0000
23-JUN-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 114.13500, 113.74040, 135.3, 135.3, 2.0459, 2.0459, 7.4149, -0.0000, -0.0000, -0.0000, -0.0000, 2.8349, 4.5800, -0.0000, -0.0000
24-JUN-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 114.15800, 113.76661, 137.6, 137.6, 2.0428, 2.0428, 7.4151, -0.0000, -0.0000, -0.0000, -0.0000, 2.8417, 4.5734, -0.0000, -0.0000
25-JUN-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 114.57500, 114.17522, 131.5, 131.5, 1.9945, 1.9945, 7.4192, -0.0000, -0.0000, -0.0000, -0.0000, 2.8501, 4.5692, -0.0000, -0.0000
26-JUN-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 114.23500, 113.84915, 129.9, 129.9, 2.0330, 2.0330, 7.4160, -0.0000, -0.0000, -0.0000, -0.0000, 2.8556, 4.5604, -0.0000, -0.0000
29-JUN-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 112.23500, 111.91691, 164.4, 164.4, 2.2641, 2.2641, 7.3963, -0.0000, -0.0000, -0.0000, -0.0000, 2.8682, 4.5280, -0.0000, -0.0000
30-JUN-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 112.65000, 112.32384, 162.8, 162.8, 2.2151, 2.2151, 7.4005, -0.0000, -0.0000, -0.0000, -0.0000, 2.8766, 4.5238, -0.0000, -0.0000
01-JUL-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 112.84800, 112.51990, 156.9, 156.9, 2.1915, 2.1915, 7.4025, -0.0000, -0.0000, -0.0000, -0.0000, 2.8842, 4.5183, -0.0000, -0.0000
02-JUL-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 112.47500, 112.16049, 158.7, 158.7, 2.2347, 2.2347, 7.3988, -0.0000, -0.0000, -0.0000, -0.0000, 2.8895, 4.5093, -0.0000, -0.0000
03-JUL-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 113.24500, 112.91332, 154.7, 154.7, 2.1444, 2.1444, 7.4065, -0.0000, -0.0000, -0.0000, -0.0000, 2.8992, 4.5073, -0.0000, -0.0000
06-JUL-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 111.86000, 111.57500, 173.4, 173.4, 2.3055, 2.3055, 7.3928, -0.0000, -0.0000, -0.0000, -0.0000, 2.9141, 4.4787, -0.0000, -0.0000
07-JUL-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 112.77800, 112.47287, 172.9, 172.9, 2.1972, 2.1972, 7.4020, -0.0000, -0.0000, -0.0000, -0.0000, 2.9245, 4.4775, -0.0000, -0.0000
08-JUL-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 113.00000, 112.69277, 167.2, 167.2, 2.1708, 2.1708, 7.4042, -0.0000, -0.0000, -0.0000, -0.0000, 2.9321, 4.4721, -0.0000, -0.0000
09-JUL-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 113.47000, 113.15456, 157.9, 157.9, 2.1156, 2.1156, 7.4089, -0.0000, -0.0000, -0.0000, -0.0000, 2.9408, 4.4682, -0.0000, -0.0000
10-JUL-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 114.05500, 113.72871, 134.8, 134.8, 2.0473, 2.0473, 7.4148, -0.0000, -0.0000, -0.0000, -0.0000, 2.9498, 4.4649, -0.0000, -0.0000
13-JUL-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 114.25500, 113.93558, 137.0, 137.0, 2.0228, 2.0228, 7.4168, -0.0000, -0.0000, -0.0000, -0.0000, 2.9710, 4.4459, -0.0000, -0.0000
14-JUL-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 114.39800, 114.07914, 137.1, 137.1, 2.0058, 2.0058, 7.4183, -0.0000, -0.0000, -0.0000, -0.0000, 2.9783, 4.4400, -0.0000, -0.0000
15-JUL-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 114.98500, 114.65628, 128.4, 128.4, 1.9379, 1.9378, 7.4241, -0.0000, -0.0000, -0.0000, -0.0000, 2.9874, 4.4367, -0.0000, -0.0000
16-JUL-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 115.31300, 114.98079, 123.8, 123.8, 1.8998, 1.8998, 7.4273, -0.0000, -0.0000, -0.0000, -0.0000, 2.9955, 4.4318, -0.0000, -0.0000
17-JUL-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 115.72700, 115.38939, 123.3, 123.3, 1.8521, 1.8521, 7.4314, -0.0000, -0.0000, -0.0000, -0.0000, 3.0039, 4.4275, -0.0000, -0.0000
20-JUL-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 115.67000, 115.34700, 126.1, 126.1, 1.8570, 1.8570, 7.4309, -0.0000, -0.0000, -0.0000, -0.0000, 3.0241, 4.4069, -0.0000, -0.0000
21-JUL-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 115.10700, 114.80074, 130.7, 130.7, 1.9209, 1.9209, 7.4255, -0.0000, -0.0000, -0.0000, -0.0000, 3.0286, 4.3969, -0.0000, -0.0000
22-JUL-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 115.20000, 114.89596, 132.9, 132.9, 1.9097, 1.9097, 7.4265, -0.0000, -0.0000, -0.0000, -0.0000, 3.0358, 4.3907, -0.0000, -0.0000
23-JUL-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 115.51200, 115.20557, 129.8, 129.8, 1.8735, 1.8735, 7.4296, -0.0000, -0.0000, -0.0000, -0.0000, 3.0438, 4.3857, -0.0000, -0.0000
24-JUL-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 115.93000, 115.61901, 129.7, 129.7, 1.8253, 1.8253, 7.4336, -0.0000, -0.0000, -0.0000, -0.0000, 3.0523, 4.3814, -0.0000, -0.0000
27-JUL-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 115.66000, 115.36804, 132.5, 132.5, 1.8546, 1.8545, 7.4312, -0.0000, -0.0000, -0.0000, -0.0000, 3.0716, 4.3596, -0.0000, -0.0000
28-JUL-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 115.84000, 115.54877, 130.9, 130.9, 1.8335, 1.8335, 7.4330, -0.0000, -0.0000, -0.0000, -0.0000, 3.0791, 4.3538, -0.0000, -0.0000
29-JUL-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 115.45800, 115.17882, 132.9, 132.9, 1.8766, 1.8766, 7.4293, -0.0000, -0.0000, -0.0000, -0.0000, 3.0844, 4.3449, -0.0000, -0.0000
30-JUL-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 115.94500, 115.66068, 133.4, 133.4, 1.8205, 1.8205, 7.4341, -0.0000, -0.0000, -0.0000, -0.0000, 3.0931, 4.3409, -0.0000, -0.0000
31-JUL-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 116.43300, 116.14386, 128.1, 128.1, 1.7644, 1.7644, 7.4388, -0.0000, -0.0000, -0.0000, -0.0000, 3.1019, 4.3369, -0.0000, -0.0000
03-AUG-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 116.30000, 116.02727, 131.1, 131.1, 1.7779, 1.7779, 7.4377, -0.0000, -0.0000, -0.0000, -0.0000, 3.1218, 4.3159, -0.0000, -0.0000
04-AUG-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 116.34800, 116.07904, 129.8, 129.8, 1.7719, 1.7719, 7.4382, -0.0000, -0.0000, -0.0000, -0.0000, 3.1288, 4.3094, -0.0000, -0.0000
05-AUG-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 115.20500, 114.96076, 132.9, 132.9, 1.9021, 1.9021, 7.4271, -0.0000, -0.0000, -0.0000, -0.0000, 3.1309, 4.2962, -0.0000, -0.0000
06-AUG-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 115.71300, 115.46427, 131.3, 131.3, 1.8433, 1.8433, 7.4321, -0.0000, -0.0000, -0.0000, -0.0000, 3.1398, 4.2923, -0.0000, -0.0000
07-AUG-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 115.91300, 115.66535, 133.6, 133.6, 1.8199, 1.8199, 7.4341, -0.0000, -0.0000, -0.0000, -0.0000, 3.1474, 4.2867, -0.0000, -0.0000
10-AUG-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 115.95800, 115.72319, 129.9, 129.9, 1.8132, 1.8132, 7.4347, -0.0000, -0.0000, -0.0000, -0.0000, 3.1680, 4.2667, -0.0000, -0.0000
11-AUG-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 116.21300, 115.97872, 133.0, 133.0, 1.7836, 1.7836, 7.4372, -0.0000, -0.0000, -0.0000, -0.0000, 3.1759, 4.2614, -0.0000, -0.0000
12-AUG-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 115.77800, 115.55503, 140.5, 140.5, 1.8328, 1.8328, 7.4330, -0.0000, -0.0000, -0.0000, -0.0000, 3.1809, 4.2522, -0.0000, -0.0000
13-AUG-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 115.94800, 115.72696, 136.3, 136.3, 1.8128, 1.8128, 7.4347, -0.0000, -0.0000, -0.0000, -0.0000, 3.1884, 4.2464, -0.0000, -0.0000
14-AUG-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 115.43300, 115.22418, 139.0, 139.0, 1.8713, 1.8713, 7.4298, -0.0000, -0.0000, -0.0000, -0.0000, 3.1930, 4.2367, -0.0000, -0.0000
17-AUG-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 115.99500, 115.79150, 135.4, 135.4, 1.8053, 1.8053, 7.4354, -0.0000, -0.0000, -0.0000, -0.0000, 3.2158, 4.2196, -0.0000, -0.0000
18-AUG-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 115.47700, 115.28516, 139.8, 139.8, 1.8642, 1.8642, 7.4304, -0.0000, -0.0000, -0.0000, -0.0000, 3.2204, 4.2100, -0.0000, -0.0000
19-AUG-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 115.59800, 115.40898, 140.5, 140.4, 1.8498, 1.8498, 7.4316, -0.0000, -0.0000, -0.0000, -0.0000, 3.2277, 4.2039, -0.0000, -0.0000
20-AUG-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 115.61800, 115.43308, 143.6, 143.6, 1.8470, 1.8470, 7.4318, -0.0000, -0.0000, -0.0000, -0.0000, 3.2346, 4.1973, -0.0000, -0.0000
21-AUG-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 115.41500, 115.23717, 147.5, 147.5, 1.8698, 1.8698, 7.4299, -0.0000, -0.0000, -0.0000, -0.0000, 3.2405, 4.1894, -0.0000, -0.0000
24-AUG-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 115.13000, 114.96867, 148.0, 148.0, 1.9012, 1.9012, 7.4272, -0.0000, -0.0000, -0.0000, -0.0000, 3.2597, 4.1676, -0.0000, -0.0000
25-AUG-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 114.56800, 114.41729, 142.1, 142.1, 1.9660, 1.9660, 7.4217, -0.0000, -0.0000, -0.0000, -0.0000, 3.2640, 4.1577, -0.0000, -0.0000
26-AUG-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 114.47500, 114.32944, 145.5, 145.5, 1.9763, 1.9763, 7.4208, -0.0000, -0.0000, -0.0000, -0.0000, 3.2704, 4.1504, -0.0000, -0.0000
27-AUG-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 114.87500, 114.72933, 137.5, 137.5, 1.9293, 1.9293, 7.4248, -0.0000, -0.0000, -0.0000, -0.0000, 3.2789, 4.1459, -0.0000, -0.0000
