CloseDate,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,11Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y,CreditIndexName,QuotedSpread
29-JAN-2016,0.008379,0.008403,0.010005,0.011503,0.012885,0.014168,0.01532,0.016333,0.017191,0.017955,0.018618,0.01922,0.02049,0.021715,0.022328,0.022675,0.022799,0.022872,CDX.NA.IG.S24.5Y,0.0099675
01-FEB-2016,0.008612,0.008637,0.010273,0.0118,0.013213,0.014488,0.015625,0.016628,0.017485,0.018245,0.018898,0.019491,0.02075,0.021965,0.02255,0.02288,0.023002,0.023074,CDX.NA.IG.S24.5Y,0.0100923
02-FEB-2016,0.007894,0.007914,0.009428,0.01084,0.012178,0.013425,0.014558,0.015593,0.01646,0.01719,0.017842,0.01843,0.01966,0.020842,0.021417,0.021747,0.021863,0.021931,CDX.NA.IG.S24.5Y,0.010632800000000001
03-FEB-2016,0.007823,0.007843,0.009278,0.010775,0.012195,0.0135,0.01469,0.015743,0.016653,0.017455,0.018126,0.018733,0.02001,0.021245,0.02185,0.022205,0.022329,0.022402,CDX.NA.IG.S24.5Y,0.0105877
04-FEB-2016,0.007803,0.007823,0.009139,0.01057,0.011979,0.01331,0.014521,0.015621,0.016557,0.017378,0.018072,0.018698,0.02,0.02129,0.021919,0.022275,0.022402,0.022477,CDX.NA.IG.S24.5Y,0.0107607
05-FEB-2016,0.008143,0.008165,0.009475,0.01084,0.01216,0.013455,0.01467,0.015748,0.016695,0.017513,0.0182,0.01882,0.020138,0.021418,0.02203,0.022396,0.022523,0.022598,CDX.NA.IG.S24.5Y,0.0112835
08-FEB-2016,0.007666,0.007685,0.00883,0.010155,0.0115,0.012765,0.013945,0.015015,0.015945,0.016745,0.017428,0.018043,0.01934,0.020593,0.02121,0.02156,0.021681,0.021753,CDX.NA.IG.S24.5Y,0.011940800000000001
09-FEB-2016,0.007617,0.007636,0.008715,0.009992,0.011255,0.01245,0.01357,0.014579,0.015473,0.016265,0.016937,0.01754,0.018815,0.020068,0.020675,0.021026,0.021143,0.021213,CDX.NA.IG.S24.5Y,0.0118703
10-FEB-2016,0.007332,0.007349,0.008303,0.00945,0.010625,0.011768,0.012807,0.013761,0.014644,0.015408,0.016058,0.016638,0.017896,0.019139,0.019719,0.02008,0.020191,0.020257,CDX.NA.IG.S24.5Y,0.012045900000000002
11-FEB-2016,0.007153,0.007169,0.008113,0.009283,0.010453,0.01151,0.012473,0.013358,0.014153,0.014868,0.015524,0.016108,0.017378,0.018633,0.019243,0.019605,0.019714,0.019778,CDX.NA.IG.S24.5Y,0.0124241
12-FEB-2016,0.007716,0.007735,0.008865,0.010163,0.011416,0.01254,0.013558,0.014463,0.015275,0.016028,0.016685,0.017273,0.01856,0.019818,0.02047,0.02083,0.020947,0.021016,CDX.NA.IG.S24.5Y,0.012106200000000001
15-FEB-2016,0.00784,0.00786,0.00902,0.01019,0.011408,0.012553,0.013525,0.014485,0.01524,0.0162,0.016741,0.01723,0.0185,0.019835,0.020465,0.02081,0.020926,0.020995,CDX.NA.IG.S24.5Y,0.0120815
16-FEB-2016,0.007714,0.007733,0.00887,0.010113,0.011363,0.012523,0.013598,0.014553,0.0154,0.016173,0.016859,0.017473,0.018788,0.020093,0.020748,0.021143,0.021266,0.021339,CDX.NA.IG.S24.5Y,0.0120487
17-FEB-2016,0.007944,0.007965,0.009164,0.010485,0.011783,0.01299,0.014093,0.015063,0.015938,0.016712,0.017405,0.018027,0.019338,0.020633,0.02129,0.02168,0.021806,0.02188,CDX.NA.IG.S24.5Y,0.0116303
18-FEB-2016,0.007649,0.007668,0.008708,0.009935,0.011175,0.01231,0.013385,0.014333,0.0152,0.015975,0.016663,0.017278,0.018605,0.019935,0.020603,0.021005,0.021129,0.021202,CDX.NA.IG.S24.5Y,0.011631100000000002
19-FEB-2016,0.008034,0.008055,0.009097,0.010278,0.011445,0.012558,0.01358,0.014488,0.015313,0.016063,0.016745,0.017355,0.018683,0.020015,0.020673,0.021078,0.021201,0.021274,CDX.NA.IG.S24.5Y,0.011754500000000001
22-FEB-2016,0.008078,0.0081,0.009148,0.010327,0.01147,0.012568,0.013575,0.014508,0.015313,0.016068,0.016744,0.01735,0.018685,0.02003,0.02069,0.021088,0.021211,0.021284,CDX.NA.IG.S24.5Y,0.011325700000000001
23-FEB-2016,0.007853,0.007873,0.008843,0.009963,0.011094,0.012188,0.013205,0.014107,0.014933,0.015685,0.016365,0.016973,0.018335,0.019688,0.020363,0.02078,0.020904,0.020977,CDX.NA.IG.S24.5Y,0.0115776
24-FEB-2016,0.008009,0.00803,0.009045,0.010185,0.011315,0.012413,0.013428,0.014329,0.015158,0.01591,0.016591,0.0172,0.018515,0.019875,0.02054,0.020925,0.021047,0.02112,CDX.NA.IG.S24.5Y,0.011375
25-FEB-2016,0.007742,0.007783,0.008725,0.009818,0.010915,0.012004,0.013007,0.013935,0.01475,0.0155,0.016175,0.016785,0.018133,0.019515,0.020203,0.020603,0.020728,0.0208,CDX.NA.IG.S24.5Y,0.0112312
26-FEB-2016,0.00831,0.008345,0.00932,0.010413,0.011514,0.012553,0.013538,0.014413,0.015205,0.015915,0.016587,0.017193,0.018528,0.0199,0.020575,0.020975,0.021099,0.021171,CDX.NA.IG.S24.5Y,0.010962600000000001
29-FEB-2016,0.008269,0.008303,0.00924,0.010291,0.011343,0.01239,0.01336,0.01424,0.015034,0.01575,0.016414,0.017013,0.018369,0.019757,0.020458,0.020855,0.02098,0.021053,CDX.NA.IG.S24.5Y,0.0107271
01-MAR-2016,0.008818,0.008857,0.00999,0.011165,0.012295,0.013345,0.014285,0.015141,0.0159,0.016583,0.017229,0.017815,0.019142,0.020501,0.021175,0.021571,0.021697,0.02177,CDX.NA.IG.S24.5Y,0.0100771
02-MAR-2016,0.008913,0.008953,0.010168,0.011358,0.012498,0.013553,0.01453,0.015383,0.01613,0.016815,0.017438,0.018006,0.019257,0.020515,0.021123,0.021465,0.021581,0.021649,CDX.NA.IG.S24.5Y,0.0099915
03-MAR-2016,0.008841,0.00888,0.010123,0.011375,0.012543,0.013613,0.014563,0.015413,0.01615,0.01682,0.017414,0.017955,0.019175,0.020423,0.021007,0.021348,0.021461,0.021527,CDX.NA.IG.S24.5Y,0.009685299999999999
04-MAR-2016,0.009121,0.009163,0.010503,0.011755,0.012905,0.013993,0.014967,0.015838,0.01659,0.017255,0.017855,0.018403,0.019605,0.020833,0.02142,0.021738,0.021851,0.021917,CDX.NA.IG.S24.5Y,0.0094023
07-MAR-2016,0.009485,0.00953,0.010931,0.012175,0.013326,0.014378,0.015323,0.016158,0.016895,0.017545,0.018128,0.018663,0.019833,0.02104,0.02159,0.021913,0.022025,0.02209,CDX.NA.IG.S24.5Y,0.009322400000000002
08-MAR-2016,0.009084,0.009125,0.010338,0.011485,0.012553,0.013575,0.014513,0.015358,0.01609,0.01676,0.017361,0.017908,0.019115,0.02036,0.020953,0.021288,0.021401,0.021467,CDX.NA.IG.S24.5Y,0.0097599
09-MAR-2016,0.009349,0.009393,0.010643,0.011815,0.012905,0.013931,0.01489,0.015743,0.01648,0.01715,0.017738,0.018275,0.019445,0.02063,0.0212,0.02151,0.02162,0.021683,CDX.NA.IG.S24.5Y,0.0095594
10-MAR-2016,0.009746,0.009794,0.011205,0.012435,0.01353,0.014535,0.015473,0.016298,0.01702,0.01767,0.01823,0.018745,0.01986,0.020963,0.021535,0.021836,0.021943,0.022005,CDX.NA.IG.S24.5Y,0.0090156
11-MAR-2016,0.010091,0.010142,0.01168,0.012968,0.014093,0.015133,0.016073,0.016913,0.017625,0.018278,0.01884,0.01936,0.020508,0.021673,0.022225,0.02254,0.022652,0.022717,CDX.NA.IG.S24.5Y,0.008201600000000002
14-MAR-2016,0.010047,0.010098,0.011602,0.012858,0.013975,0.01498,0.015885,0.01669,0.017396,0.018033,0.018593,0.019109,0.020274,0.021439,0.022012,0.022313,0.022424,0.022488,CDX.NA.IG.S24.5Y,0.0084089
15-MAR-2016,0.010257,0.01031,0.011795,0.01306,0.014175,0.015187,0.01608,0.016885,0.017575,0.018205,0.018769,0.01929,0.02043,0.021588,0.022145,0.02245,0.022561,0.022625,CDX.NA.IG.S24.5Y,0.0087843
16-MAR-2016,0.00925,0.009293,0.010688,0.011949,0.013086,0.014178,0.015163,0.016033,0.016799,0.017463,0.018066,0.018619,0.019843,0.021058,0.02165,0.022,0.022117,0.022185,CDX.NA.IG.S24.5Y,0.0084659
17-MAR-2016,0.009306,0.00935,0.010705,0.011935,0.013053,0.01411,0.01507,0.015923,0.01667,0.017345,0.017939,0.018483,0.019675,0.020898,0.021483,0.02181,0.021924,0.021989,CDX.NA.IG.S24.5Y,0.0082328
18-MAR-2016,0.009123,0.009165,0.010445,0.011647,0.012746,0.013813,0.014779,0.015633,0.016386,0.017065,0.017676,0.018233,0.019463,0.020713,0.02131,0.02166,0.021776,0.021843,CDX.NA.IG.S24.5Y,0.008382800000000001
21-MAR-2016,0.009497,0.009542,0.010895,0.012125,0.01325,0.014321,0.015293,0.016132,0.016875,0.01755,0.018153,0.018705,0.019915,0.021135,0.021725,0.02206,0.022176,0.022243,CDX.NA.IG.S24.5Y,0.008369
22-MAR-2016,0.009772,0.00982,0.011245,0.012498,0.013613,0.014685,0.015643,0.016488,0.017223,0.017875,0.018459,0.018997,0.020164,0.021333,0.0219,0.022213,0.022325,0.02239,CDX.NA.IG.S24.5Y,0.0086124
23-MAR-2016,0.009544,0.00959,0.010908,0.01207,0.01313,0.014188,0.015151,0.015975,0.016712,0.01736,0.017937,0.018466,0.019622,0.02078,0.02133,0.02164,0.021748,0.021811,CDX.NA.IG.S24.5Y,0.0089022
24-MAR-2016,0.009676,0.009723,0.011038,0.012357,0.01341,0.014465,0.015435,0.016253,0.016998,0.017826,0.018322,0.018782,0.019905,0.021067,0.021625,0.021861,0.021966,0.022026,CDX.NA.IG.S24.5Y,0.0091571
25-MAR-2016,0.009678,0.009725,0.011025,0.01225,0.013415,0.014465,0.015435,0.016265,0.017015,0.01761,0.018199,0.01874,0.0199,0.021047,0.021605,0.02191,0.022019,0.022082,CDX.NA.IG.S24.5Y,0.0091726
28-MAR-2016,0.009631,0.009678,0.011023,0.012228,0.013323,0.01438,0.01534,0.016193,0.016935,0.01759,0.018173,0.018708,0.019873,0.02103,0.02158,0.0219,0.022011,0.022074,CDX.NA.IG.S24.5Y,0.0092113
29-MAR-2016,0.008888,0.008928,0.010156,0.011328,0.01243,0.013488,0.014475,0.01532,0.016088,0.016758,0.017376,0.017939,0.019155,0.02039,0.020993,0.021325,0.021439,0.021505,CDX.NA.IG.S24.5Y,0.0093204
30-MAR-2016,0.008598,0.008635,0.009795,0.010988,0.012135,0.013275,0.014335,0.01526,0.016068,0.01681,0.01747,0.01807,0.019383,0.020683,0.021343,0.02173,0.021856,0.021929,CDX.NA.IG.S24.5Y,0.009068600000000001
31-MAR-2016,0.008378,0.008413,0.00948,0.010603,0.01172,0.012843,0.013903,0.01483,0.01564,0.016385,0.017044,0.017641,0.018975,0.02031,0.020973,0.021368,0.021493,0.021566,CDX.NA.IG.S24.5Y,0.008800400000000002
01-APR-2016,0.008676,0.008714,0.009799,0.010882,0.01196,0.012915,0.01407,0.014993,0.015789,0.016498,0.01714,0.017723,0.019015,0.020318,0.02095,0.021313,0.021433,0.021503,CDX.NA.IG.S24.5Y,0.008650900000000001
04-APR-2016,0.008558,0.008595,0.009645,0.010705,0.011773,0.012875,0.0139,0.014813,0.01561,0.016335,0.016986,0.017575,0.01889,0.020195,0.020853,0.021233,0.021355,0.021426,CDX.NA.IG.S24.5Y,0.008626600000000002
05-APR-2016,0.008333,0.008368,0.009315,0.010347,0.011415,0.012483,0.013505,0.014395,0.0152,0.01591,0.016556,0.017139,0.018435,0.019743,0.02038,0.020753,0.020871,0.02094,CDX.NA.IG.S24.5Y,0.0088926
06-APR-2016,0.008525,0.008561,0.009583,0.01064,0.01171,0.012798,0.013833,0.01475,0.015545,0.016282,0.016939,0.017534,0.018845,0.02017,0.02081,0.021213,0.021336,0.021408,CDX.NA.IG.S24.5Y,0.0087427
07-APR-2016,0.008221,0.008255,0.009168,0.01015,0.011175,0.012208,0.013208,0.014113,0.01489,0.015613,0.016263,0.01685,0.01816,0.01948,0.020118,0.020493,0.02061,0.020679,CDX.NA.IG.S24.5Y,0.0090568
08-APR-2016,0.008416,0.008452,0.009421,0.010428,0.011463,0.012523,0.013547,0.014459,0.015256,0.016024,0.016691,0.017294,0.018603,0.019983,0.020645,0.02103,0.021153,0.021225,CDX.NA.IG.S24.5Y,0.0089861
