CloseDate,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,11Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y,CreditIndexName,QuotedSpread
24-JUL-2013,0.005067,0.00508,0.008007,0.011822,0.015662,0.01902,0.021884,0.024151,0.02619,0.02785,0.029215,0.03048,0.03294,0.034853,0.03574,0.03623,0.036527,0.03669,CDX.NA.IG.S18.5Y,0.0055375
25-JUL-2013,0.004755,0.004766,0.007676,0.011529,0.015413,0.018893,0.021761,0.02411,0.02605,0.027721,0.029101,0.030378,0.032672,0.03483,0.03571,0.036215,0.036517,0.036683,CDX.NA.IG.S18.5Y,0.0055635
26-JUL-2013,0.004736,0.004747,0.00763,0.011522,0.015405,0.018851,0.021718,0.024043,0.025975,0.027625,0.028991,0.030255,0.032725,0.03466,0.035555,0.036035,0.036331,0.036494,CDX.NA.IG.S18.5Y,0.0053725000000000005
29-JUL-2013,0.004764,0.004775,0.007705,0.011615,0.015565,0.019035,0.021945,0.0243,0.02628,0.027955,0.029338,0.03062,0.033125,0.035125,0.03603,0.036545,0.036851,0.037019,CDX.NA.IG.S18.5Y,0.0054625
30-JUL-2013,0.004774,0.004785,0.00773,0.011625,0.01558,0.01907,0.022005,0.024405,0.02635,0.02801,0.029404,0.030695,0.0332,0.035205,0.036095,0.036655,0.036965,0.037135,CDX.NA.IG.S18.5Y,0.0054375000000000005
31-JUL-2013,0.004764,0.004775,0.00769,0.01162,0.015525,0.018965,0.021815,0.024157,0.026065,0.027695,0.029066,0.030335,0.032805,0.034775,0.03569,0.036186,0.036486,0.036652,CDX.NA.IG.S18.5Y,0.005344
01-AUG-2013,0.004978,0.00499,0.008255,0.012495,0.016625,0.020205,0.023075,0.025425,0.027325,0.02894,0.030275,0.03152,0.033995,0.03591,0.036805,0.037295,0.037597,0.037762,CDX.NA.IG.S18.5Y,0.0052565
02-AUG-2013,0.004674,0.004685,0.007595,0.011425,0.015305,0.01878,0.021735,0.02407,0.026045,0.02771,0.029107,0.0304,0.033001,0.03497,0.035915,0.03643,0.036738,0.036907,CDX.NA.IG.S18.5Y,0.0051135
05-AUG-2013,0.00478,0.004791,0.007768,0.011624,0.015566,0.019054,0.021989,0.024475,0.026415,0.02811,0.029514,0.030815,0.0334,0.03543,0.03641,0.03692,0.037234,0.037407,CDX.NA.IG.S18.5Y,0.0051125
06-AUG-2013,0.00483,0.004842,0.007845,0.011738,0.01571,0.01919,0.02222,0.024592,0.02658,0.028275,0.029673,0.03097,0.03353,0.03554,0.036465,0.036998,0.037311,0.037482,CDX.NA.IG.S18.5Y,0.0052815
07-AUG-2013,0.004791,0.004803,0.00777,0.011568,0.01543,0.018839,0.02182,0.024163,0.026125,0.0278,0.029159,0.030418,0.03303,0.035065,0.036,0.0365,0.036808,0.036978,CDX.NA.IG.S18.5Y,0.0054135
08-AUG-2013,0.004785,0.004796,0.007759,0.011535,0.015365,0.01873,0.021662,0.02401,0.025965,0.027645,0.029035,0.03032,0.03287,0.03491,0.035865,0.036375,0.036683,0.036853,CDX.NA.IG.S18.5Y,0.0053635
09-AUG-2013,0.004729,0.00474,0.007726,0.01149,0.015275,0.01866,0.02153,0.02386,0.02581,0.02747,0.028858,0.03014,0.03269,0.03472,0.035675,0.036186,0.036492,0.036661,CDX.NA.IG.S18.5Y,0.0053885
12-AUG-2013,0.004795,0.004807,0.007845,0.011755,0.015595,0.019004,0.02194,0.0243,0.02625,0.02793,0.029324,0.030615,0.03316,0.035205,0.036195,0.03671,0.037023,0.037195,CDX.NA.IG.S18.5Y,0.0054595
13-AUG-2013,0.005085,0.005098,0.008402,0.012494,0.01655,0.020065,0.022956,0.025338,0.027259,0.0289,0.030262,0.03153,0.03403,0.036,0.036925,0.03742,0.037728,0.037896,CDX.NA.IG.S18.5Y,0.0054035
14-AUG-2013,0.005048,0.005061,0.008383,0.012482,0.01654,0.019963,0.022852,0.02523,0.02716,0.028845,0.030173,0.03141,0.03387,0.03584,0.03675,0.037245,0.03755,0.037717,CDX.NA.IG.S18.5Y,0.0053875
15-AUG-2013,0.005245,0.005259,0.008805,0.012987,0.01703,0.020472,0.023435,0.025696,0.027524,0.0293,0.030634,0.03188,0.03434,0.03629,0.036958,0.037685,0.037997,0.038168,CDX.NA.IG.S18.5Y,0.0058000000000000005
16-AUG-2013,0.005271,0.005285,0.009016,0.013344,0.017475,0.021055,0.023986,0.02626,0.028186,0.02995,0.031261,0.03249,0.034896,0.03677,0.03763,0.03808,0.038378,0.038541,CDX.NA.IG.S18.5Y,0.0059188
19-AUG-2013,0.005427,0.005442,0.009267,0.013741,0.017985,0.021619,0.02466,0.02705,0.02899,0.03061,0.031922,0.033155,0.035515,0.03737,0.03822,0.038665,0.038964,0.039127,CDX.NA.IG.S18.5Y,0.00625
20-AUG-2013,0.005263,0.005277,0.008882,0.0132,0.017355,0.020975,0.023995,0.026388,0.028354,0.030001,0.031335,0.032585,0.035005,0.03695,0.03784,0.03832,0.038627,0.038794,CDX.NA.IG.S18.5Y,0.0060750000000000005
21-AUG-2013,0.00553,0.005545,0.009464,0.014043,0.01836,0.021918,0.02499,0.027325,0.029245,0.03086,0.032183,0.033428,0.035805,0.0377,0.03859,0.03907,0.039377,0.039544,CDX.NA.IG.S18.5Y,0.006175
22-AUG-2013,0.005787,0.005804,0.009972,0.014513,0.018705,0.022181,0.025108,0.027438,0.0293,0.03088,0.032138,0.033325,0.03563,0.037435,0.03826,0.038715,0.039008,0.039167,CDX.NA.IG.S18.5Y,0.0059938000000000005
23-AUG-2013,0.005591,0.005607,0.009621,0.014011,0.018085,0.021497,0.024445,0.026713,0.028393,0.030095,0.031358,0.032545,0.034845,0.036635,0.037465,0.037908,0.038195,0.038352,CDX.NA.IG.S18.5Y,0.0057875
26-AUG-2013,0.00547,0.005485,0.009374,0.013671,0.01771,0.021118,0.02404,0.026177,0.028105,0.029713,0.030883,0.031984,0.034502,0.03632,0.03715,0.03762,0.037912,0.038071,CDX.NA.IG.S18.5Y,0.0057875
27-AUG-2013,0.005358,0.005372,0.00907,0.013158,0.01707,0.02046,0.023265,0.02555,0.027385,0.02896,0.030243,0.03144,0.033765,0.035592,0.036445,0.036905,0.037193,0.03735,CDX.NA.IG.S18.5Y,0.006218800000000001
28-AUG-2013,0.005578,0.005594,0.009434,0.013668,0.01764,0.020962,0.023855,0.026129,0.02798,0.029543,0.030723,0.031831,0.03432,0.03615,0.03698,0.037428,0.037717,0.037874,CDX.NA.IG.S18.5Y,0.0061688
29-AUG-2013,0.005633,0.005649,0.009526,0.013804,0.01771,0.020991,0.023905,0.026113,0.027965,0.029555,0.030781,0.03193,0.034235,0.03598,0.036815,0.037232,0.037511,0.037664,CDX.NA.IG.S18.5Y,0.0060625
30-AUG-2013,0.005648,0.005664,0.009706,0.01406,0.018075,0.02148,0.02426,0.026463,0.0283,0.02981,0.031032,0.03218,0.03439,0.03608,0.03683,0.03721,0.037478,0.037624,CDX.NA.IG.S18.5Y,0.00615
03-SEP-2013,0.005863,0.00588,0.009895,0.01424,0.018295,0.021765,0.024645,0.026938,0.028775,0.030345,0.0316,0.03278,0.035045,0.036805,0.037585,0.03798,0.03826,0.038412,CDX.NA.IG.S18.5Y,0.0061907
04-SEP-2013,0.006231,0.00625,0.010401,0.014845,0.01892,0.022375,0.025155,0.027425,0.029245,0.030805,0.031998,0.033125,0.035285,0.037,0.03771,0.037859,0.038109,0.038245,CDX.NA.IG.S18.5Y,0.006125
05-SEP-2013,0.006675,0.006697,0.01126,0.015925,0.020054,0.0235,0.026315,0.028525,0.030325,0.031847,0.033053,0.034198,0.036389,0.038082,0.03882,0.039186,0.03946,0.039608,CDX.NA.IG.S18.5Y,0.006175
06-SEP-2013,0.006137,0.006156,0.010488,0.015025,0.019095,0.022529,0.02545,0.027725,0.029613,0.03118,0.032435,0.03362,0.03591,0.037695,0.0385,0.03891,0.039197,0.039353,CDX.NA.IG.S18.5Y,0.006031300000000001
09-SEP-2013,0.005996,0.006014,0.0101,0.014545,0.01864,0.022125,0.025035,0.027355,0.02925,0.030845,0.032127,0.033335,0.03565,0.03745,0.038275,0.03871,0.039002,0.039161,CDX.NA.IG.S18.5Y,0.005793800000000001
10-SEP-2013,0.006209,0.006228,0.010428,0.014965,0.019165,0.022589,0.025545,0.027815,0.02962,0.031259,0.032527,0.033725,0.036005,0.037785,0.038595,0.039017,0.039307,0.039464,CDX.NA.IG.S18.5Y,0.005606300000000001
11-SEP-2013,0.005939,0.005957,0.010014,0.014477,0.018658,0.02215,0.02502,0.027202,0.029195,0.03078,0.032052,0.03325,0.03552,0.037335,0.03816,0.038573,0.038862,0.039019,CDX.NA.IG.S18.5Y,0.005525
12-SEP-2013,0.005927,0.005945,0.01008,0.01462,0.01871,0.022155,0.024975,0.027245,0.029112,0.030675,0.031929,0.03311,0.0354,0.037205,0.038055,0.038475,0.038764,0.038921,CDX.NA.IG.S18.5Y,0.0056375
13-SEP-2013,0.005912,0.00593,0.01009,0.014555,0.018643,0.022045,0.024845,0.027113,0.02892,0.03048,0.03174,0.032925,0.035225,0.03708,0.03797,0.038415,0.038709,0.038869,CDX.NA.IG.S18.5Y,0.005606300000000001
16-SEP-2013,0.005455,0.00547,0.009365,0.013765,0.017903,0.021405,0.024285,0.026625,0.028569,0.0302,0.031524,0.032765,0.035185,0.037135,0.03806,0.038545,0.038854,0.039022,CDX.NA.IG.S18.5Y,0.0053375
17-SEP-2013,0.005301,0.005315,0.00922,0.01364,0.017815,0.02128,0.02415,0.02644,0.028365,0.029965,0.031274,0.0325,0.034875,0.036775,0.037675,0.03815,0.038452,0.038617,CDX.NA.IG.S18.5Y,0.005200000000000001
18-SEP-2013,0.004818,0.00483,0.008033,0.012135,0.01603,0.01945,0.02234,0.02469,0.0267,0.02841,0.029784,0.03106,0.033615,0.035645,0.036638,0.037213,0.037533,0.037709,CDX.NA.IG.S18.5Y,0.0048125
19-SEP-2013,0.004963,0.004975,0.00842,0.01264,0.0167,0.020175,0.023075,0.025435,0.02741,0.029105,0.030456,0.031715,0.03422,0.03631,0.03729,0.037835,0.038155,0.03833,CDX.NA.IG.S18.5Y,0.0049563
