CloseDate,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,11Y,12Y,15Y,20Y,25Y,30Y,40Y,50Y,CreditIndexName,QuotedSpread
29-JAN-2014,0.004709,0.00472,0.008318,0.01244,0.01633,0.019675,0.022453,0.02473,0.026588,0.02814,0.029402,0.030575,0.032895,0.03484,0.0357,0.036125,0.036409,0.036566,CDX.NA.IG.S19.5Y,0.0055563
30-JAN-2014,0.004754,0.004765,0.00835,0.01254,0.016455,0.01982,0.02262,0.02487,0.026745,0.02831,0.029568,0.03074,0.033085,0.035035,0.035905,0.036338,0.036625,0.036782,CDX.NA.IG.S19.5Y,0.0054625
31-JAN-2014,0.004579,0.00459,0.008183,0.01225,0.01607,0.019411,0.022185,0.024469,0.0263,0.027855,0.029122,0.030298,0.032665,0.03464,0.035525,0.035963,0.03625,0.036408,CDX.NA.IG.S19.5Y,0.005425
03-FEB-2014,0.004336,0.004345,0.007745,0.011755,0.015563,0.018865,0.021598,0.023823,0.025663,0.0272,0.028467,0.02964,0.032,0.033965,0.03485,0.035285,0.035568,0.035725,CDX.NA.IG.S19.5Y,0.0057125000000000006
04-FEB-2014,0.004395,0.004405,0.007848,0.01194,0.015845,0.0192,0.022005,0.024273,0.026154,0.02773,0.029017,0.03021,0.032613,0.034643,0.03556,0.036015,0.036309,0.036471,CDX.NA.IG.S19.5Y,0.005562500000000001
05-FEB-2014,0.004425,0.004435,0.00792,0.012085,0.016035,0.019439,0.02229,0.024585,0.02648,0.02809,0.029397,0.03061,0.03304,0.035115,0.03603,0.036495,0.036795,0.03696,CDX.NA.IG.S19.5Y,0.005518800000000001
06-FEB-2014,0.004515,0.004525,0.008118,0.01233,0.01633,0.019721,0.022588,0.02488,0.02678,0.02839,0.029684,0.030888,0.033295,0.035353,0.036265,0.036705,0.037002,0.037165,CDX.NA.IG.S19.5Y,0.005262500000000001
07-FEB-2014,0.004241,0.00425,0.007705,0.011835,0.015803,0.019275,0.02218,0.024563,0.026522,0.02815,0.029475,0.030705,0.03316,0.035273,0.036213,0.036664,0.036968,0.037134,CDX.NA.IG.S19.5Y,0.005031300000000001
10-FEB-2014,0.004261,0.00427,0.00772,0.011818,0.015758,0.019173,0.022043,0.02437,0.0263,0.027907,0.029224,0.030445,0.032895,0.03498,0.035895,0.03636,0.036661,0.036826,CDX.NA.IG.S19.5Y,0.0050406
11-FEB-2014,0.00448,0.00449,0.00809,0.012333,0.01637,0.019811,0.02269,0.025,0.026897,0.028495,0.029795,0.031005,0.03343,0.03547,0.036375,0.036815,0.037113,0.037277,CDX.NA.IG.S19.5Y,0.0047438
12-FEB-2014,0.004607,0.004618,0.008355,0.012643,0.016665,0.02012,0.023005,0.025325,0.02725,0.02886,0.030164,0.03138,0.03379,0.0358,0.03667,0.037114,0.037411,0.037574,CDX.NA.IG.S19.5Y,0.0048000000000000004
13-FEB-2014,0.00437,0.00438,0.00809,0.012258,0.016203,0.01961,0.02247,0.024813,0.026735,0.02834,0.029646,0.03086,0.0333,0.035363,0.036275,0.036735,0.037035,0.037199,CDX.NA.IG.S19.5Y,0.004725
14-FEB-2014,0.00447,0.00448,0.00819,0.012725,0.016413,0.01982,0.02266,0.025,0.0269,0.0285,0.029795,0.031,0.03342,0.03546,0.036375,0.036816,0.037113,0.037276,CDX.NA.IG.S19.5Y,0.0046500000000000005
18-FEB-2014,0.004331,0.00434,0.007875,0.012015,0.016003,0.01944,0.022303,0.02465,0.026575,0.02819,0.029517,0.03075,0.03318,0.035278,0.036213,0.036678,0.036982,0.037149,CDX.NA.IG.S19.5Y,0.004693800000000001
19-FEB-2014,0.0045,0.00451,0.008138,0.012365,0.01636,0.0198,0.022635,0.024973,0.026885,0.0285,0.029826,0.03106,0.033488,0.035595,0.03652,0.03699,0.037295,0.037463,CDX.NA.IG.S19.5Y,0.0049
20-FEB-2014,0.00456,0.00457,0.008278,0.012525,0.01651,0.01991,0.022745,0.025055,0.02696,0.028565,0.029864,0.031073,0.03353,0.035583,0.036502,0.03696,0.037261,0.037426,CDX.NA.IG.S19.5Y,0.0047438
21-FEB-2014,0.00451,0.00452,0.008218,0.012435,0.016405,0.019775,0.02257,0.024845,0.02673,0.0283,0.02959,0.03079,0.033215,0.035263,0.03616,0.036628,0.036926,0.037089,CDX.NA.IG.S19.5Y,0.0047688
24-FEB-2014,0.004555,0.004565,0.00829,0.012498,0.01645,0.019813,0.0226,0.024885,0.02676,0.02833,0.029624,0.030828,0.03324,0.035273,0.036175,0.036642,0.03694,0.037103,CDX.NA.IG.S19.5Y,0.0046500000000000005
25-FEB-2014,0.00446,0.00447,0.00808,0.01224,0.016158,0.019495,0.02226,0.02455,0.026405,0.027965,0.029251,0.030445,0.032845,0.034875,0.03579,0.036225,0.036518,0.036679,CDX.NA.IG.S19.5Y,0.004756300000000001
26-FEB-2014,0.00437,0.00438,0.007928,0.01199,0.015865,0.019173,0.021925,0.0242,0.02605,0.027628,0.028919,0.030115,0.032525,0.034566,0.03548,0.035935,0.036229,0.036391,CDX.NA.IG.S19.5Y,0.0047282
27-FEB-2014,0.004429,0.004445,0.00793,0.011955,0.015778,0.019083,0.021798,0.02405,0.025903,0.027473,0.028733,0.02991,0.032303,0.03431,0.035203,0.035653,0.035939,0.036099,CDX.NA.IG.S19.5Y,0.004643800000000001
28-FEB-2014,0.004484,0.0045,0.00813,0.012195,0.016015,0.019303,0.022005,0.024225,0.026075,0.02761,0.028877,0.03006,0.032405,0.034395,0.035275,0.03571,0.035993,0.03615,CDX.NA.IG.S19.5Y,0.004693800000000001
03-MAR-2014,0.004424,0.00444,0.007894,0.01188,0.01566,0.01894,0.021645,0.023888,0.025695,0.02726,0.028522,0.0297,0.03206,0.034069,0.034958,0.0354,0.035684,0.035842,CDX.NA.IG.S19.5Y,0.004856300000000001
04-MAR-2014,0.004653,0.00467,0.00834,0.012495,0.016388,0.01972,0.022458,0.024679,0.026545,0.028115,0.029377,0.03056,0.032945,0.034945,0.035855,0.0363,0.03659,0.036752,CDX.NA.IG.S19.5Y,0.0046032
05-MAR-2014,0.004633,0.00465,0.008348,0.012485,0.01637,0.019722,0.022465,0.024713,0.026565,0.028128,0.029386,0.030565,0.03292,0.034898,0.035778,0.036204,0.036489,0.036648,CDX.NA.IG.S19.5Y,0.0045938
06-MAR-2014,0.004762,0.00478,0.00855,0.01277,0.01667,0.02004,0.022785,0.02506,0.02692,0.028485,0.029751,0.03094,0.033315,0.035325,0.036215,0.036655,0.036945,0.037106,CDX.NA.IG.S19.5Y,0.0046
07-MAR-2014,0.00507,0.00509,0.009108,0.01339,0.017305,0.02064,0.02336,0.025563,0.027395,0.02892,0.030159,0.031325,0.033665,0.035615,0.03648,0.03691,0.037195,0.037353,CDX.NA.IG.S19.5Y,0.0046875
10-MAR-2014,0.00504,0.00506,0.00898,0.0132,0.0171,0.020445,0.023183,0.02541,0.02724,0.02878,0.030034,0.031213,0.033575,0.03554,0.036423,0.036855,0.037143,0.037303,CDX.NA.IG.S19.5Y,0.004725
11-MAR-2014,0.005085,0.005105,0.008995,0.01319,0.01705,0.02037,0.023115,0.02535,0.02715,0.0287,0.029947,0.03112,0.033456,0.035418,0.036281,0.036715,0.037001,0.037159,CDX.NA.IG.S19.5Y,0.0048000000000000004
12-MAR-2014,0.004986,0.005005,0.008848,0.01299,0.016793,0.020095,0.022788,0.025,0.0268,0.02832,0.029566,0.030735,0.033088,0.03506,0.035935,0.036373,0.036658,0.036817,CDX.NA.IG.S19.5Y,0.0049156
13-MAR-2014,0.004812,0.00483,0.00847,0.01252,0.016198,0.01942,0.022065,0.02425,0.026035,0.027545,0.028775,0.029925,0.0323,0.034258,0.035145,0.03558,0.03586,0.036016,CDX.NA.IG.S19.5Y,0.005137500000000001
14-MAR-2014,0.004802,0.00482,0.008485,0.012575,0.016345,0.019575,0.02223,0.024388,0.026193,0.027693,0.02893,0.030088,0.032423,0.034388,0.035253,0.035688,0.035967,0.036123,CDX.NA.IG.S19.5Y,0.005118800000000001
17-MAR-2014,0.004956,0.004975,0.008778,0.012885,0.016675,0.019923,0.0226,0.0248,0.026575,0.028075,0.029311,0.03047,0.032793,0.03473,0.03559,0.036013,0.036292,0.036448,CDX.NA.IG.S19.5Y,0.0048938
18-MAR-2014,0.00483,0.004848,0.008605,0.01268,0.01644,0.0197,0.02239,0.02457,0.026375,0.02788,0.029119,0.03028,0.03261,0.03457,0.03543,0.03587,0.036151,0.036307,CDX.NA.IG.S19.5Y,0.0047125000000000005
19-MAR-2014,0.005477,0.0055,0.00989,0.014235,0.018023,0.021203,0.023755,0.025785,0.027475,0.02891,0.030062,0.03115,0.03333,0.035215,0.035983,0.036375,0.03664,0.036788,CDX.NA.IG.S19.5Y,0.004881300000000001
