Date,OISPROC:1W,OISPROC:2W,OISPROC:3W,OISPROC:1M,OISPROC:2M,OISPROC:3M,OISPROC:4M,OISPROC:5M,OISPROC:6M,OISPROC:9M,OISPROC:1Y,OISPROC:18M,OISPROC:2Y,OISPROC:3Y,OISPROC:4Y,OISPROC:5Y,<<OISRAW:1W>>,<<OISRAW:2W>>,<<OISRAW:3W>>,<<OISRAW:1M>>,<<OISRAW:2M>>,<<OISRAW:3M>>,<<OISRAW:4M>>,<<OISRAW:5M>>,<<OISRAW:6M>>,<<OISRAW:9M>>,<<OISRAW:1Y>>,<<OISRAW:18M>>,<<OISRAW:2Y>>,<<OISRAW:3Y>>,<<OISRAW:4Y>>,<<OISRAW:5Y>>,
19-AUG-2013, 0.010493, 0.010495, 0.010497, 0.010500, 0.010550, 0.010550, 0.010619, 0.010666, 0.010700, 0.011000, 0.011350, 0.011338, 0.011348, 0.011347, 0.011347, 0.011347, 0.010500, 0.010550, 0.010550, 0.010700, 0.011000, 0.011350,
20-AUG-2013, 0.010493, 0.010495, 0.010497, 0.010500, 0.010500, 0.010500, 0.010544, 0.010576, 0.010600, 0.010850, 0.011350, 0.011338, 0.011348, 0.011347, 0.011347, 0.011347, 0.010500, 0.010500, 0.010500, 0.010600, 0.010850, 0.011350,
21-AUG-2013, 0.010493, 0.010495, 0.010497, 0.010500, 0.010500, 0.010500, 0.010544, 0.010576, 0.010600, 0.010850, 0.011350, 0.011338, 0.011348, 0.011347, 0.011347, 0.011347, 0.010500, 0.010500, 0.010500, 0.010600, 0.010850, 0.011350,
22-AUG-2013, 0.010543, 0.010545, 0.010547, 0.010550, 0.010550, 0.010550, 0.010643, 0.010705, 0.010750, 0.011200, 0.011750, 0.011734, 0.011744, 0.011742, 0.011741, 0.011740, 0.010550, 0.010550, 0.010550, 0.010750, 0.011200, 0.011750,
23-AUG-2013, 0.010493, 0.010495, 0.010497, 0.010500, 0.010550, 0.010600, 0.010706, 0.010775, 0.010825, 0.011350, 0.011850, 0.011834, 0.011843, 0.011841, 0.011839, 0.011839, 0.010500, 0.010550, 0.010600, 0.010825, 0.011350, 0.011850,
26-AUG-2013, 0.010493, 0.010495, 0.010497, 0.010500, 0.010600, 0.010575, 0.010656, 0.010710, 0.010750, 0.011250, 0.011750, 0.011736, 0.011747, 0.011746, 0.011745, 0.011745, 0.010500, 0.010600, 0.010575, 0.010750, 0.011250, 0.011750,
27-AUG-2013, 0.010593, 0.010595, 0.010597, 0.010600, 0.010550, 0.010550, 0.010669, 0.010746, 0.010800, 0.011250, 0.011750, 0.011736, 0.011747, 0.011746, 0.011746, 0.011745, 0.010600, 0.010550, 0.010550, 0.010800, 0.011250, 0.011750,
28-AUG-2013, 0.010518, 0.010520, 0.010522, 0.010525, 0.010550, 0.010575, 0.010670, 0.010732, 0.010775, 0.011325, 0.011900, 0.011886, 0.011896, 0.011895, 0.011895, 0.011894, 0.010525, 0.010550, 0.010575, 0.010775, 0.011325, 0.011900,
29-AUG-2013, 0.010493, 0.010495, 0.010497, 0.010500, 0.010550, 0.010575, 0.010685, 0.010755, 0.010800, 0.011325, 0.011900, 0.011883, 0.011893, 0.011890, 0.011889, 0.011888, 0.010500, 0.010550, 0.010575, 0.010800, 0.011325, 0.011900,
30-AUG-2013, 0.010543, 0.010545, 0.010547, 0.010550, 0.010550, 0.010550, 0.010647, 0.010709, 0.010750, 0.011250, 0.011800, 0.011784, 0.011794, 0.011791, 0.011790, 0.011790, 0.010550, 0.010550, 0.010550, 0.010750, 0.011250, 0.011800,
02-SEP-2013, 0.010518, 0.010520, 0.010522, 0.010525, 0.010575, 0.010575, 0.010685, 0.010755, 0.010800, 0.011375, 0.011950, 0.011936, 0.011946, 0.011945, 0.011944, 0.011944, 0.010525, 0.010575, 0.010575, 0.010800, 0.011375, 0.011950,
03-SEP-2013, 0.010518, 0.010520, 0.010522, 0.010525, 0.010575, 0.010600, 0.010697, 0.010759, 0.010800, 0.011350, 0.011900, 0.011886, 0.011896, 0.011895, 0.011895, 0.011894, 0.010525, 0.010575, 0.010600, 0.010800, 0.011350, 0.011900,
04-SEP-2013, 0.010493, 0.010495, 0.010497, 0.010500, 0.010550, 0.010600, 0.010697, 0.010759, 0.010800, 0.011300, 0.011850, 0.011836, 0.011846, 0.011845, 0.011845, 0.011844, 0.010500, 0.010550, 0.010600, 0.010800, 0.011300, 0.011850,
05-SEP-2013, 0.010543, 0.010545, 0.010547, 0.010550, 0.010550, 0.010550, 0.010622, 0.010669, 0.010700, 0.011200, 0.011750, 0.011734, 0.011744, 0.011742, 0.011741, 0.011740, 0.010550, 0.010550, 0.010550, 0.010700, 0.011200, 0.011750,
06-SEP-2013, 0.010493, 0.010495, 0.010497, 0.010500, 0.010525, 0.010550, 0.010609, 0.010648, 0.010675, 0.011075, 0.011550, 0.011535, 0.011545, 0.011543, 0.011542, 0.011541, 0.010500, 0.010525, 0.010550, 0.010675, 0.011075, 0.011550,
09-SEP-2013, 0.010493, 0.010495, 0.010497, 0.010500, 0.010500, 0.010500, 0.010572, 0.010619, 0.010650, 0.011050, 0.011500, 0.011487, 0.011497, 0.011497, 0.011496, 0.011496, 0.010500, 0.010500, 0.010500, 0.010650, 0.011050, 0.011500,
10-SEP-2013, 0.010543, 0.010545, 0.010547, 0.010550, 0.010550, 0.010550, 0.010596, 0.010628, 0.010650, 0.011075, 0.011550, 0.011537, 0.011547, 0.011547, 0.011546, 0.011546, 0.010550, 0.010550, 0.010550, 0.010650, 0.011075, 0.011550,
11-SEP-2013, 0.010543, 0.010545, 0.010547, 0.010550, 0.010550, 0.010550, 0.010596, 0.010628, 0.010650, 0.011050, 0.011550, 0.011537, 0.011547, 0.011547, 0.011546, 0.011546, 0.010550, 0.010550, 0.010550, 0.010650, 0.011050, 0.011550,
12-SEP-2013, 0.010493, 0.010495, 0.010497, 0.010500, 0.010500, 0.010500, 0.010572, 0.010619, 0.010650, 0.011000, 0.011500, 0.011486, 0.011495, 0.011493, 0.011492, 0.011492, 0.010500, 0.010500, 0.010500, 0.010650, 0.011000, 0.011500,
13-SEP-2013, 0.010493, 0.010495, 0.010497, 0.010500, 0.010550, 0.010550, 0.010596, 0.010628, 0.010650, 0.010950, 0.011400, 0.011386, 0.011395, 0.011394, 0.011393, 0.011393, 0.010500, 0.010550, 0.010550, 0.010650, 0.010950, 0.011400,
16-SEP-2013, 0.010468, 0.010470, 0.010472, 0.010475, 0.010500, 0.010500, 0.010559, 0.010598, 0.010625, 0.010925, 0.011350, 0.011338, 0.011348, 0.011347, 0.011347, 0.011346, 0.010475, 0.010500, 0.010500, 0.010625, 0.010925, 0.011350,
17-SEP-2013, 0.010443, 0.010445, 0.010447, 0.010450, 0.010450, 0.010450, 0.010522, 0.010569, 0.010600, 0.010950, 0.011350, 0.011338, 0.011348, 0.011347, 0.011347, 0.011346, 0.010450, 0.010450, 0.010450, 0.010600, 0.010950, 0.011350,
18-SEP-2013, 0.010443, 0.010445, 0.010447, 0.010450, 0.010450, 0.010450, 0.010496, 0.010528, 0.010550, 0.010900, 0.011400, 0.011387, 0.011398, 0.011397, 0.011396, 0.011396, 0.010450, 0.010450, 0.010450, 0.010550, 0.010900, 0.011400,
19-SEP-2013, 0.010493, 0.010495, 0.010497, 0.010500, 0.010500, 0.010500, 0.010534, 0.010558, 0.010575, 0.010875, 0.011300, 0.011287, 0.011296, 0.011295, 0.011294, 0.011294, 0.010500, 0.010500, 0.010500, 0.010575, 0.010875, 0.011300,
20-SEP-2013, 0.010443, 0.010445, 0.010447, 0.010450, 0.010450, 0.010450, 0.010522, 0.010569, 0.010600, 0.010900, 0.011300, 0.011286, 0.011296, 0.011294, 0.011294, 0.011293, 0.010450, 0.010450, 0.010450, 0.010600, 0.010900, 0.011300,
23-SEP-2013, 0.010493, 0.010495, 0.010497, 0.010500, 0.010500, 0.010500, 0.010546, 0.010578, 0.010600, 0.010850, 0.011250, 0.011238, 0.011248, 0.011248, 0.011247, 0.011247, 0.010500, 0.010500, 0.010500, 0.010600, 0.010850, 0.011250,
24-SEP-2013, 0.010418, 0.010420, 0.010422, 0.010425, 0.010450, 0.010475, 0.010534, 0.010573, 0.010600, 0.010875, 0.011300, 0.011288, 0.011298, 0.011297, 0.011297, 0.011296, 0.010425, 0.010450, 0.010475, 0.010600, 0.010875, 0.011300,
25-SEP-2013, 0.010418, 0.010420, 0.010422, 0.010425, 0.010450, 0.010475, 0.010534, 0.010573, 0.010600, 0.010850, 0.011250, 0.011238, 0.011248, 0.011247, 0.011247, 0.011247, 0.010425, 0.010450, 0.010475, 0.010600, 0.010850, 0.011250,
26-SEP-2013, 0.010393, 0.010395, 0.010397, 0.010400, 0.010450, 0.010500, 0.010534, 0.010556, 0.010575, 0.010850, 0.011200, 0.011187, 0.011196, 0.011195, 0.011194, 0.011194, 0.010400, 0.010450, 0.010500, 0.010575, 0.010850, 0.011200,
27-SEP-2013, 0.010393, 0.010395, 0.010397, 0.010400, 0.010450, 0.010500, 0.010521, 0.010536, 0.010550, 0.010800, 0.011150, 0.011137, 0.011146, 0.011145, 0.011144, 0.011144, 0.010400, 0.010450, 0.010500, 0.010550, 0.010800, 0.011150,
30-SEP-2013, 0.010443, 0.010445, 0.010447, 0.010450, 0.010450, 0.010500, 0.010521, 0.010536, 0.010550, 0.010800, 0.011150, 0.011138, 0.011148, 0.011148, 0.011147, 0.011147, 0.010450, 0.010450, 0.010500, 0.010550, 0.010800, 0.011150,
01-OCT-2013, 0.010468, 0.010470, 0.010472, 0.010475, 0.010500, 0.010550, 0.010571, 0.010586, 0.010600, 0.010900, 0.011350, 0.011338, 0.011348, 0.011347, 0.011347, 0.011346, 0.010475, 0.010500, 0.010550, 0.010600, 0.010900, 0.011350,
02-OCT-2013, 0.010493, 0.010495, 0.010497, 0.010500, 0.010525, 0.010575, 0.010608, 0.010630, 0.010650, 0.010950, 0.011400, 0.011388, 0.011398, 0.011397, 0.011397, 0.011396, 0.010500, 0.010525, 0.010575, 0.010650, 0.010950, 0.011400,
03-OCT-2013, 0.010518, 0.010520, 0.010522, 0.010525, 0.010525, 0.010575, 0.010596, 0.010611, 0.010625, 0.010950, 0.011400, 0.011386, 0.011396, 0.011394, 0.011393, 0.011393, 0.010525, 0.010525, 0.010575, 0.010625, 0.010950, 0.011400,
04-OCT-2013, 0.010493, 0.010495, 0.010497, 0.010500, 0.010500, 0.010600, 0.010621, 0.010636, 0.010650, 0.010750, 0.011200, 0.011187, 0.011196, 0.011195, 0.011195, 0.011194, 0.010500, 0.010500, 0.010600, 0.010650, 0.010750, 0.011200,
07-OCT-2013, 0.010518, 0.010520, 0.010522, 0.010525, 0.010525, 0.010600, 0.010608, 0.010616, 0.010625, 0.010800, 0.011150, 0.011139, 0.011148, 0.011148, 0.011148, 0.011148, 0.010525, 0.010525, 0.010600, 0.010625, 0.010800, 0.011150,
08-OCT-2013, 0.010543, 0.010545, 0.010547, 0.010550, 0.010550, 0.010600, 0.010621, 0.010636, 0.010650, 0.010750, 0.011100, 0.011089, 0.011099, 0.011098, 0.011098, 0.011098, 0.010550, 0.010550, 0.010600, 0.010650, 0.010750, 0.011100,
09-OCT-2013, 0.010543, 0.010545, 0.010547, 0.010550, 0.010550, 0.010600, 0.010595, 0.010596, 0.010600, 0.010750, 0.011050, 0.011039, 0.011049, 0.011048, 0.011048, 0.011048, 0.010550, 0.010550, 0.010600, 0.010600, 0.010750, 0.011050,
10-OCT-2013, 0.010543, 0.010545, 0.010547, 0.010550, 0.010550, 0.010600, 0.010595, 0.010596, 0.010600, 0.010700, 0.010950, 0.010939, 0.010948, 0.010948, 0.010947, 0.010947, 0.010550, 0.010550, 0.010600, 0.010600, 0.010700, 0.010950,
11-OCT-2013, 0.010543, 0.010545, 0.010547, 0.010550, 0.010550, 0.010600, 0.010595, 0.010596, 0.010600, 0.010725, 0.010950, 0.010939, 0.010948, 0.010948, 0.010947, 0.010947, 0.010550, 0.010550, 0.010600, 0.010600, 0.010725, 0.010950,
14-OCT-2013, 0.010543, 0.010545, 0.010547, 0.010550, 0.010550, 0.010600, 0.010595, 0.010596, 0.010600, 0.010700, 0.010900, 0.010889, 0.010899, 0.010899, 0.010899, 0.010899, 0.010550, 0.010550, 0.010600, 0.010600, 0.010700, 0.010900,
15-OCT-2013, 0.010518, 0.010520, 0.010522, 0.010525, 0.010525, 0.010575, 0.010570, 0.010571, 0.010575, 0.010700, 0.010950, 0.010939, 0.010949, 0.010949, 0.010949, 0.010948, 0.010525, 0.010525, 0.010575, 0.010575, 0.010700, 0.010950,
16-OCT-2013, 0.010518, 0.010520, 0.010522, 0.010525, 0.010525, 0.010575, 0.010583, 0.010591, 0.010600, 0.010700, 0.011000, 0.010989, 0.010999, 0.010999, 0.010998, 0.010998, 0.010525, 0.010525, 0.010575, 0.010600, 0.010700, 0.011000,
17-OCT-2013, 0.010543, 0.010545, 0.010547, 0.010550, 0.010550, 0.010600, 0.010595, 0.010596, 0.010600, 0.010700, 0.010950, 0.010939, 0.010948, 0.010948, 0.010947, 0.010947, 0.010550, 0.010550, 0.010600, 0.010600, 0.010700, 0.010950,
18-OCT-2013, 0.010543, 0.010545, 0.010547, 0.010550, 0.010550, 0.010600, 0.010595, 0.010596, 0.010600, 0.010700, 0.010950, 0.010939, 0.010948, 0.010948, 0.010947, 0.010947, 0.010550, 0.010550, 0.010600, 0.010600, 0.010700, 0.010950,
21-OCT-2013, 0.010543, 0.010545, 0.010547, 0.010550, 0.010550, 0.010575, 0.010583, 0.010591, 0.010600, 0.010700, 0.010950, 0.010939, 0.010949, 0.010949, 0.010949, 0.010949, 0.010550, 0.010550, 0.010575, 0.010600, 0.010700, 0.010950,
22-OCT-2013, 0.010543, 0.010545, 0.010547, 0.010550, 0.010550, 0.010600, 0.010595, 0.010596, 0.010600, 0.010650, 0.010900, 0.010889, 0.010899, 0.010899, 0.010899, 0.010899, 0.010550, 0.010550, 0.010600, 0.010600, 0.010650, 0.010900,
23-OCT-2013, 0.010543, 0.010545, 0.010547, 0.010550, 0.010550, 0.010600, 0.010595, 0.010596, 0.010600, 0.010650, 0.010850, 0.010840, 0.010849, 0.010849, 0.010849, 0.010849, 0.010550, 0.010550, 0.010600, 0.010600, 0.010650, 0.010850,
24-OCT-2013, 0.010493, 0.010495, 0.010497, 0.010500, 0.010550, 0.010550, 0.010571, 0.010586, 0.010600, 0.010600, 0.010800, 0.010789, 0.010799, 0.010798, 0.010798, 0.010798, 0.010500, 0.010550, 0.010550, 0.010600, 0.010600, 0.010800,
25-OCT-2013, 0.010543, 0.010545, 0.010547, 0.010550, 0.010550, 0.010550, 0.010570, 0.010586, 0.010600, 0.010600, 0.010800, 0.010789, 0.010799, 0.010799, 0.010798, 0.010798, 0.010550, 0.010550, 0.010550, 0.010600, 0.010600, 0.010800,
28-OCT-2013, 0.010543, 0.010545, 0.010547, 0.010550, 0.010550, 0.010500, 0.010496, 0.010496, 0.010500, 0.010500, 0.010800, 0.010790, 0.010799, 0.010799, 0.010799, 0.010799, 0.010550, 0.010550, 0.010500, 0.010500, 0.010500, 0.010800,
29-OCT-2013, 0.010443, 0.010445, 0.010447, 0.010450, 0.010500, 0.010500, 0.010484, 0.010477, 0.010475, 0.010500, 0.010700, 0.010690, 0.010699, 0.010699, 0.010699, 0.010699, 0.010450, 0.010500, 0.010500, 0.010475, 0.010500, 0.010700,
30-OCT-2013, 0.010493, 0.010495, 0.010497, 0.010500, 0.010550, 0.010500, 0.010496, 0.010496, 0.010500, 0.010500, 0.010600, 0.010590, 0.010600, 0.010600, 0.010600, 0.010600, 0.010500, 0.010550, 0.010500, 0.010500, 0.010500, 0.010600,
31-OCT-2013, 0.010443, 0.010445, 0.010447, 0.010450, 0.010500, 0.010475, 0.010447, 0.010432, 0.010425, 0.010400, 0.010600, 0.010590, 0.010599, 0.010599, 0.010599, 0.010599, 0.010450, 0.010500, 0.010475, 0.010425, 0.010400, 0.010600,
01-NOV-2013, 0.010493, 0.010495, 0.010497, 0.010500, 0.010550, 0.010500, 0.010448, 0.010417, 0.010400, 0.010350, 0.010500, 0.010491, 0.010500, 0.010500, 0.010500, 0.010500, 0.010500, 0.010550, 0.010500, 0.010400, 0.010350, 0.010500,
04-NOV-2013, 0.010493, 0.010495, 0.010497, 0.010500, 0.010500, 0.010500, 0.010425, 0.010377, 0.010350, 0.010300, 0.010400, 0.010391, 0.010400, 0.010401, 0.010401, 0.010401, 0.010500, 0.010500, 0.010500, 0.010350, 0.010300, 0.010400,
05-NOV-2013, 0.010443, 0.010445, 0.010447, 0.010450, 0.010475, 0.010500, 0.010448, 0.010417, 0.010400, 0.010400, 0.010550, 0.010541, 0.010550, 0.010550, 0.010550, 0.010550, 0.010450, 0.010475, 0.010500, 0.010400, 0.010400, 0.010550,
06-NOV-2013, 0.010493, 0.010495, 0.010497, 0.010500, 0.010550, 0.010550, 0.010522, 0.010507, 0.010500, 0.010500, 0.010700, 0.010690, 0.010700, 0.010699, 0.010699, 0.010699, 0.010500, 0.010550, 0.010550, 0.010500, 0.010500, 0.010700,
07-NOV-2013, 0.010493, 0.010495, 0.010497, 0.010500, 0.010450, 0.010400, 0.010278, 0.010198, 0.010150, 0.010050, 0.010100, 0.010093, 0.010102, 0.010103, 0.010104, 0.010104, 0.010500, 0.010450, 0.010400, 0.010150, 0.010050, 0.010100,
08-NOV-2013, 0.010468, 0.010470, 0.010472, 0.010475, 0.010400, 0.010350, 0.010239, 0.010168, 0.010125, 0.010025, 0.010150, 0.010143, 0.010152, 0.010153, 0.010153, 0.010153, 0.010475, 0.010400, 0.010350, 0.010125, 0.010025, 0.010150,
11-NOV-2013, 0.010493, 0.010495, 0.010497, 0.010500, 0.010450, 0.010400, 0.010278, 0.010198, 0.010150, 0.010100, 0.010200, 0.010192, 0.010201, 0.010201, 0.010201, 0.010202, 0.010500, 0.010450, 0.010400, 0.010150, 0.010100, 0.010200,
12-NOV-2013, 0.010468, 0.010470, 0.010472, 0.010475, 0.010200, 0.010075, 0.009882, 0.009754, 0.009675, 0.009525, 0.009550, 0.009544, 0.009553, 0.009554, 0.009554, 0.009554, 0.010475, 0.010200, 0.010075, 0.009675, 0.009525, 0.009550,
13-NOV-2013, 0.010443, 0.010445, 0.010447, 0.010450, 0.010100, 0.009950, 0.009769, 0.009649, 0.009575, 0.009400, 0.009350, 0.009345, 0.009353, 0.009354, 0.009355, 0.009355, 0.010450, 0.010100, 0.009950, 0.009575, 0.009400, 0.009350,
14-NOV-2013, 0.010493, 0.010495, 0.010497, 0.010500, 0.010050, 0.009900, 0.009731, 0.009619, 0.009550, 0.009450, 0.009500, 0.009496, 0.009506, 0.009508, 0.009508, 0.009509, 0.010500, 0.010050, 0.009900, 0.009550, 0.009450, 0.009500,
15-NOV-2013, 0.010493, 0.010495, 0.010497, 0.010500, 0.010000, 0.009800, 0.009607, 0.009480, 0.009400, 0.009250, 0.009300, 0.009297, 0.009307, 0.009309, 0.009310, 0.009311, 0.010500, 0.010000, 0.009800, 0.009400, 0.009250, 0.009300,
18-NOV-2013, 0.010393, 0.010395, 0.010397, 0.010400, 0.009925, 0.009750, 0.009545, 0.009410, 0.009325, 0.009150, 0.009150, 0.009145, 0.009154, 0.009155, 0.009155, 0.009156, 0.010400, 0.009925, 0.009750, 0.009325, 0.009150, 0.009150,
19-NOV-2013, 0.010243, 0.010245, 0.010247, 0.010250, 0.009700, 0.009450, 0.009257, 0.009130, 0.009050, 0.008950, 0.008950, 0.008946, 0.008954, 0.008955, 0.008955, 0.008956, 0.010250, 0.009700, 0.009450, 0.009050, 0.008950, 0.008950,
20-NOV-2013, 0.010243, 0.010245, 0.010247, 0.010250, 0.009650, 0.009400, 0.009207, 0.009080, 0.009000, 0.008850, 0.008900, 0.008896, 0.008904, 0.008905, 0.008906, 0.008906, 0.010250, 0.009650, 0.009400, 0.009000, 0.008850, 0.008900,
21-NOV-2013, 0.010093, 0.010095, 0.010097, 0.010100, 0.009500, 0.009300, 0.009131, 0.009019, 0.008950, 0.008850, 0.008900, 0.008898, 0.008907, 0.008909, 0.008910, 0.008911, 0.010100, 0.009500, 0.009300, 0.008950, 0.008850, 0.008900,
22-NOV-2013, 0.010193, 0.010195, 0.010197, 0.010200, 0.009800, 0.009600, 0.009478, 0.009399, 0.009350, 0.009350, 0.009450, 0.009445, 0.009454, 0.009456, 0.009456, 0.009457, 0.010200, 0.009800, 0.009600, 0.009350, 0.009350, 0.009450,
25-NOV-2013, 0.010143, 0.010145, 0.010147, 0.010150, 0.009700, 0.009550, 0.009452, 0.009388, 0.009350, 0.009300, 0.009450, 0.009444, 0.009452, 0.009453, 0.009453, 0.009453, 0.010150, 0.009700, 0.009550, 0.009350, 0.009300, 0.009450,
26-NOV-2013, 0.010069, 0.010070, 0.010072, 0.010075, 0.009600, 0.009375, 0.009277, 0.009213, 0.009175, 0.009150, 0.009350, 0.009344, 0.009352, 0.009353, 0.009353, 0.009353, 0.010075, 0.009600, 0.009375, 0.009175, 0.009150, 0.009350,
27-NOV-2013, 0.009994, 0.009996, 0.009998, 0.010000, 0.009550, 0.009350, 0.009250, 0.009188, 0.009150, 0.009100, 0.009150, 0.009145, 0.009152, 0.009153, 0.009154, 0.009154, 0.010000, 0.009550, 0.009350, 0.009150, 0.009100, 0.009150,
28-NOV-2013, 0.009893, 0.009895, 0.009897, 0.009900, 0.009450, 0.009350, 0.009245, 0.009187, 0.009150, 0.009150, 0.009250, 0.009245, 0.009254, 0.009255, 0.009256, 0.009256, 0.009900, 0.009450, 0.009350, 0.009150, 0.009150, 0.009250,
29-NOV-2013, 0.009819, 0.009820, 0.009822, 0.009825, 0.009450, 0.009325, 0.009220, 0.009162, 0.009125, 0.009125, 0.009250, 0.009245, 0.009253, 0.009254, 0.009255, 0.009255, 0.009825, 0.009450, 0.009325, 0.009125, 0.009125, 0.009250,
02-DEC-2013, 0.009893, 0.009895, 0.009897, 0.009900, 0.009700, 0.009575, 0.009508, 0.009472, 0.009450, 0.009450, 0.009700, 0.009693, 0.009701, 0.009701, 0.009701, 0.009701, 0.009900, 0.009700, 0.009575, 0.009450, 0.009450, 0.009700,
03-DEC-2013, 0.010043, 0.010045, 0.010047, 0.010050, 0.009850, 0.009750, 0.009670, 0.009627, 0.009600, 0.009600, 0.009750, 0.009743, 0.009751, 0.009751, 0.009751, 0.009752, 0.010050, 0.009850, 0.009750, 0.009600, 0.009600, 0.009750,
04-DEC-2013, 0.010093, 0.010095, 0.010097, 0.010100, 0.009950, 0.009850, 0.009770, 0.009727, 0.009700, 0.009700, 0.009900, 0.009892, 0.009901, 0.009901, 0.009901, 0.009901, 0.010100, 0.009950, 0.009850, 0.009700, 0.009700, 0.009900,
05-DEC-2013, 0.010043, 0.010045, 0.010047, 0.010050, 0.009950, 0.009850, 0.009795, 0.009767, 0.009750, 0.009775, 0.009950, 0.009942, 0.009951, 0.009951, 0.009951, 0.009951, 0.010050, 0.009950, 0.009850, 0.009750, 0.009775, 0.009950,
06-DEC-2013, 0.009903, 0.009905, 0.009907, 0.009910, 0.009850, 0.009750, 0.009708, 0.009687, 0.009675, 0.009675, 0.009850, 0.009842, 0.009851, 0.009851, 0.009851, 0.009851, 0.009910, 0.009850, 0.009750, 0.009675, 0.009675, 0.009850,
09-DEC-2013, 0.009893, 0.009895, 0.009897, 0.009900, 0.009850, 0.009750, 0.009695, 0.009667, 0.009650, 0.009600, 0.009750, 0.009742, 0.009751, 0.009751, 0.009751, 0.009751, 0.009900, 0.009850, 0.009750, 0.009650, 0.009600, 0.009750,
10-DEC-2013, 0.009594, 0.009596, 0.009597, 0.009600, 0.009450, 0.009350, 0.009296, 0.009267, 0.009250, 0.009200, 0.009350, 0.009343, 0.009351, 0.009351, 0.009351, 0.009351, 0.009600, 0.009450, 0.009350, 0.009250, 0.009200, 0.009350,
11-DEC-2013, 0.009444, 0.009446, 0.009448, 0.009450, 0.009350, 0.009275, 0.009208, 0.009172, 0.009150, 0.009125, 0.009250, 0.009243, 0.009251, 0.009251, 0.009251, 0.009251, 0.009450, 0.009350, 0.009275, 0.009150, 0.009125, 0.009250,
12-DEC-2013, 0.008820, 0.008821, 0.008823, 0.008825, 0.008775, 0.008675, 0.008646, 0.008632, 0.008625, 0.008625, 0.008800, 0.008794, 0.008800, 0.008800, 0.008800, 0.008801, 0.008825, 0.008775, 0.008675, 0.008625, 0.008625, 0.008800,
13-DEC-2013, 0.008745, 0.008746, 0.008748, 0.008750, 0.008650, 0.008600, 0.008572, 0.008558, 0.008550, 0.008550, 0.008700, 0.008694, 0.008700, 0.008701, 0.008701, 0.008701, 0.008750, 0.008650, 0.008600, 0.008550, 0.008550, 0.008700,
16-DEC-2013, 0.008745, 0.008746, 0.008748, 0.008750, 0.008750, 0.008650, 0.008621, 0.008608, 0.008600, 0.008550, 0.008700, 0.008694, 0.008700, 0.008700, 0.008700, 0.008700, 0.008750, 0.008750, 0.008650, 0.008600, 0.008550, 0.008700,
17-DEC-2013, 0.008096, 0.008097, 0.008098, 0.008100, 0.008100, 0.008000, 0.007972, 0.007958, 0.007950, 0.007950, 0.008050, 0.008045, 0.008050, 0.008050, 0.008050, 0.008050, 0.008100, 0.008100, 0.008000, 0.007950, 0.007950, 0.008050,
18-DEC-2013, 0.008096, 0.008097, 0.008098, 0.008100, 0.008100, 0.008000, 0.007972, 0.007958, 0.007950, 0.007950, 0.008100, 0.008095, 0.008100, 0.008100, 0.008100, 0.008100, 0.008100, 0.008100, 0.008000, 0.007950, 0.007950, 0.008100,
19-DEC-2013, 0.008096, 0.008097, 0.008098, 0.008100, 0.008000, 0.008000, 0.007972, 0.007958, 0.007950, 0.007950, 0.008150, 0.008144, 0.008150, 0.008150, 0.008150, 0.008150, 0.008100, 0.008000, 0.008000, 0.007950, 0.007950, 0.008150,
20-DEC-2013, 0.008096, 0.008097, 0.008098, 0.008100, 0.008050, 0.008000, 0.007972, 0.007958, 0.007950, 0.008000, 0.008200, 0.008194, 0.008199, 0.008199, 0.008199, 0.008199, 0.008100, 0.008050, 0.008000, 0.007950, 0.008000, 0.008200,
23-DEC-2013, 0.008046, 0.008047, 0.008048, 0.008050, 0.008050, 0.008000, 0.007972, 0.007958, 0.007950, 0.008000, 0.008250, 0.008243, 0.008248, 0.008248, 0.008248, 0.008247, 0.008050, 0.008050, 0.008000, 0.007950, 0.008000, 0.008250,
24-DEC-2013, 0.007996, 0.007997, 0.007998, 0.008000, 0.008002, 0.008005, 0.008008, 0.008010, 0.008013, 0.008021, 0.008029, 0.008024, 0.008029, 0.008029, 0.008029, 0.008029, 0.008000,
25-DEC-2013, 0.007996, 0.007997, 0.007998, 0.008000, 0.008002, 0.008005, 0.008008, 0.008010, 0.008013, 0.008021, 0.008029, 0.008024, 0.008029, 0.008029, 0.008029, 0.008029, 0.008000,
26-DEC-2013, 0.007996, 0.007997, 0.007998, 0.008000, 0.008002, 0.008005, 0.008008, 0.008010, 0.008013, 0.008021, 0.008029, 0.008024, 0.008029, 0.008029, 0.008029, 0.008029, 0.008000,
27-DEC-2013, 0.008046, 0.008047, 0.008048, 0.008050, 0.008000, 0.007950, 0.007947, 0.007948, 0.007950, 0.008000, 0.008250, 0.008243, 0.008249, 0.008248, 0.008248, 0.008248, 0.008050, 0.008000, 0.007950, 0.007950, 0.008000, 0.008250,
30-DEC-2013, 0.008046, 0.008047, 0.008048, 0.008050, 0.008000, 0.007950, 0.007947, 0.007948, 0.007950, 0.008000, 0.008300, 0.008293, 0.008299, 0.008298, 0.008298, 0.008298, 0.008050, 0.008000, 0.007950, 0.007950, 0.008000, 0.008300,
