CloseDate,ConversionFactor,CTDPrice,CTDCoupon,CTDEffective,CTDMaturity,FuturesExpiry
27-MAY-2011,0.999808,1.12948,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2011
30-MAY-2011,0.999808,1.1265800000000001,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2011
31-MAY-2011,0.999808,1.13056,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2011
01-JUN-2011,0.999808,1.1305500000000002,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2011
02-JUN-2011,0.999808,1.1318000000000001,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2011
03-JUN-2011,0.999808,1.1359000000000001,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2011
06-JUN-2011,0.999808,1.13866,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2011
09-JUN-2011,0.999831,1.13719,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
10-JUN-2011,0.999831,1.13795,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
13-JUN-2011,0.999831,1.1462999999999999,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
14-JUN-2011,0.999831,1.1461000000000001,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
15-JUN-2011,0.999831,1.14968,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
16-JUN-2011,0.999831,1.17609,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
17-JUN-2011,0.999831,1.16537,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
20-JUN-2011,0.999831,1.16041,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
21-JUN-2011,0.999831,1.16559,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
22-JUN-2011,0.999831,1.15863,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
23-JUN-2011,0.999831,1.17771,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
24-JUN-2011,0.999831,1.1949,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
27-JUN-2011,0.999831,1.2010800000000001,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
28-JUN-2011,0.999831,1.198,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
29-JUN-2011,0.999831,1.1654,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
30-JUN-2011,0.999831,1.1600300000000001,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
01-JUL-2011,0.999831,1.1610200000000002,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
04-JUL-2011,0.999831,1.1644700000000001,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
05-JUL-2011,0.999831,1.1820000000000002,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
06-JUL-2011,0.999831,1.18114,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
07-JUL-2011,0.999831,1.18502,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
08-JUL-2011,0.999831,1.19462,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
11-JUL-2011,0.999831,1.21238,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
12-JUL-2011,0.999831,1.22285,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
13-JUL-2011,0.999831,1.2235500000000001,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
14-JUL-2011,0.999831,1.239,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
15-JUL-2011,0.999831,1.22616,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
18-JUL-2011,0.999831,1.2174,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
19-JUL-2011,0.999831,1.22187,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
20-JUL-2011,0.999831,1.22786,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
21-JUL-2011,0.999831,1.2289100000000002,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
22-JUL-2011,0.999831,1.23116,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
25-JUL-2011,0.999831,1.22522,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
26-JUL-2011,0.999831,1.23522,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
27-JUL-2011,0.999831,1.12893,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
28-JUL-2011,0.999831,1.1200100000000002,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
29-JUL-2011,0.999831,1.1273300000000002,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
01-AUG-2011,0.999831,1.113,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
02-AUG-2011,0.999831,1.10632,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
03-AUG-2011,0.999831,1.10539,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
04-AUG-2011,0.999831,1.10597,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
05-AUG-2011,0.999831,1.09969,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
08-AUG-2011,0.999831,1.09259,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
09-AUG-2011,0.999831,1.1066,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
10-AUG-2011,0.999831,1.11108,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
11-AUG-2011,0.999831,1.11399,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
12-AUG-2011,0.999831,1.11401,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
15-AUG-2011,0.999831,1.12293,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
16-AUG-2011,0.999831,1.12647,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
17-AUG-2011,0.999831,1.12765,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
18-AUG-2011,0.999831,1.13328,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
19-AUG-2011,0.999831,1.12833,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
22-AUG-2011,0.999831,1.1348900000000002,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
23-AUG-2011,0.999831,1.1264,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
24-AUG-2011,0.999831,1.12612,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
25-AUG-2011,0.999831,1.12372,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
26-AUG-2011,0.999831,1.12545,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
29-AUG-2011,0.999831,1.13132,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
30-AUG-2011,0.999831,1.12395,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
31-AUG-2011,0.999831,1.11917,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
01-SEP-2011,0.999831,1.12037,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
02-SEP-2011,0.999831,1.1246,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
05-SEP-2011,0.999831,1.1169799999999999,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
06-SEP-2011,0.999831,1.11985,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2011
09-SEP-2011,0.999953,1.11946,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
12-SEP-2011,0.999953,1.11632,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
13-SEP-2011,0.999953,1.10995,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
14-SEP-2011,0.999953,1.1009600000000002,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
15-SEP-2011,0.999953,1.09971,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
16-SEP-2011,0.999953,1.09795,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
19-SEP-2011,0.999953,1.09952,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
20-SEP-2011,0.999953,1.1099700000000001,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
21-SEP-2011,0.999953,1.10446,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
22-SEP-2011,0.999953,1.11718,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
23-SEP-2011,0.999953,1.12309,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
26-SEP-2011,0.999953,1.13376,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
27-SEP-2011,0.999953,1.1403,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
28-SEP-2011,0.999953,1.13555,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
29-SEP-2011,0.999953,1.12961,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
30-SEP-2011,0.999953,1.1463800000000002,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
03-OCT-2011,0.999953,1.1472,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
04-OCT-2011,0.999953,1.14961,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
05-OCT-2011,0.999953,1.1691200000000002,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
06-OCT-2011,0.999953,1.17158,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
07-OCT-2011,0.999953,1.17844,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
10-OCT-2011,0.999953,1.18226,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
11-OCT-2011,0.999953,1.19689,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
12-OCT-2011,0.999953,1.1933799999999999,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
13-OCT-2011,0.999953,1.21913,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
14-OCT-2011,0.999953,1.23729,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
17-OCT-2011,0.999953,1.24414,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
18-OCT-2011,0.999953,1.23743,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
19-OCT-2011,0.999953,1.2452500000000002,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
20-OCT-2011,0.999953,1.24669,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
21-OCT-2011,0.999953,1.2187000000000001,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
24-OCT-2011,0.999953,1.20031,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
25-OCT-2011,0.999953,1.18052,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
26-OCT-2011,0.999953,1.18259,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
27-OCT-2011,0.999953,1.19464,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
28-OCT-2011,0.999953,1.17784,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
31-OCT-2011,0.999953,1.16777,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
01-NOV-2011,0.999953,1.1803400000000002,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
02-NOV-2011,0.999953,1.16797,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
03-NOV-2011,0.999953,1.15086,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
04-NOV-2011,0.999953,1.16537,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
07-NOV-2011,0.999953,1.15984,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
08-NOV-2011,0.999953,1.16592,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
09-NOV-2011,0.999953,1.18279,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
10-NOV-2011,0.999953,1.19296,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
11-NOV-2011,0.999953,1.17875,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
14-NOV-2011,0.999953,1.19411,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
15-NOV-2011,0.999953,1.2006999999999999,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
16-NOV-2011,0.999953,1.20154,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
17-NOV-2011,0.999953,1.19857,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
18-NOV-2011,0.999953,1.20056,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
21-NOV-2011,0.999953,1.2059300000000002,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
22-NOV-2011,0.999953,1.19909,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
23-NOV-2011,0.999953,1.20726,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
24-NOV-2011,0.999953,1.19821,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
25-NOV-2011,0.999953,1.19882,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
28-NOV-2011,0.999953,1.19477,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
29-NOV-2011,0.999953,1.20229,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
30-NOV-2011,0.999953,1.1906999999999999,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
01-DEC-2011,0.999953,1.18653,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
02-DEC-2011,0.999953,1.17455,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
05-DEC-2011,0.999953,1.17287,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
06-DEC-2011,0.999953,1.16863,0.04,28-JAN-2005,04-JAN-2037,31-DEC-2011
09-DEC-2011,0.999882,1.17126,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
12-DEC-2011,0.999882,1.16604,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
13-DEC-2011,0.999882,1.1718899999999999,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
14-DEC-2011,0.999882,1.17545,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
15-DEC-2011,0.999882,1.1695200000000001,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
16-DEC-2011,0.999882,1.15716,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
19-DEC-2011,0.999882,1.1592900000000002,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
20-DEC-2011,0.999882,1.16551,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
21-DEC-2011,0.999882,1.1767100000000001,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
22-DEC-2011,0.999882,1.1834,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
23-DEC-2011,0.999882,1.19431,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
27-DEC-2011,0.999882,1.18244,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
28-DEC-2011,0.999882,1.17996,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
29-DEC-2011,0.999882,1.1809,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
30-DEC-2011,0.999882,1.17699,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
02-JAN-2012,0.999882,1.17516,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
03-JAN-2012,0.999882,1.17175,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
04-JAN-2012,0.999882,1.16021,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
05-JAN-2012,0.999882,1.14916,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
06-JAN-2012,0.999882,1.13556,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
09-JAN-2012,0.999882,1.14171,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
10-JAN-2012,0.999882,1.1227500000000001,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
11-JAN-2012,0.999882,1.1246800000000001,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
12-JAN-2012,0.999882,1.13236,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
13-JAN-2012,0.999882,1.15071,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
16-JAN-2012,0.999882,1.13018,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
17-JAN-2012,0.999882,1.1249200000000001,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
18-JAN-2012,0.999882,1.12342,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
19-JAN-2012,0.999882,1.11945,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
20-JAN-2012,0.999882,1.1411499999999999,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
23-JAN-2012,0.999882,1.11937,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
24-JAN-2012,0.999882,1.11479,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
25-JAN-2012,0.999882,1.09883,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
26-JAN-2012,0.999882,1.10175,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
27-JAN-2012,0.999882,1.09317,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
30-JAN-2012,0.999882,1.09305,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
31-JAN-2012,0.999882,1.08444,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
01-FEB-2012,0.999882,1.07187,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
02-FEB-2012,0.999882,1.07148,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
03-FEB-2012,0.999882,1.0666200000000001,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
06-FEB-2012,0.999882,1.07169,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
07-FEB-2012,0.999882,1.08661,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
08-FEB-2012,0.999882,1.0824500000000001,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
09-FEB-2012,0.999882,1.08816,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
10-FEB-2012,0.999882,1.08212,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
13-FEB-2012,0.999882,1.0740399999999999,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
14-FEB-2012,0.999882,1.08551,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
15-FEB-2012,0.999882,1.0765900000000002,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
16-FEB-2012,0.999882,1.0859,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
17-FEB-2012,0.999882,1.08737,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
20-FEB-2012,0.999882,1.0984,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
21-FEB-2012,0.999882,1.08539,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
22-FEB-2012,0.999882,1.0859,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
23-FEB-2012,0.999882,1.09181,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
24-FEB-2012,0.999882,1.0904,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
27-FEB-2012,0.999882,1.08505,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
28-FEB-2012,0.999882,1.0661100000000001,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
29-FEB-2012,0.999882,1.07334,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
01-MAR-2012,0.999882,1.07768,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
02-MAR-2012,0.999882,1.07665,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
05-MAR-2012,0.999882,1.06885,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
06-MAR-2012,0.999882,1.06709,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2012
09-MAR-2012,0.999807,1.05705,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
12-MAR-2012,0.999807,1.05789,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
13-MAR-2012,0.999807,1.06039,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
14-MAR-2012,0.999807,1.05821,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
15-MAR-2012,0.999807,1.05035,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
16-MAR-2012,0.999807,1.048,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
19-MAR-2012,0.999807,1.0580200000000002,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
20-MAR-2012,0.999807,1.056,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
21-MAR-2012,0.999807,1.0422,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
22-MAR-2012,0.999807,1.03768,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
23-MAR-2012,0.999807,1.0431000000000001,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
26-MAR-2012,0.999807,1.0363,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
27-MAR-2012,0.999807,1.03658,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
28-MAR-2012,0.999807,1.03318,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
29-MAR-2012,0.999807,1.02473,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
30-MAR-2012,0.999807,1.02495,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
02-APR-2012,0.999807,1.0273,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
03-APR-2012,0.999807,1.02615,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
04-APR-2012,0.999807,1.02868,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
05-APR-2012,0.999807,1.0360800000000001,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
10-APR-2012,0.999807,1.04303,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
11-APR-2012,0.999807,1.0341500000000001,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
12-APR-2012,0.999807,1.0456,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
13-APR-2012,0.999807,1.05383,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
16-APR-2012,0.999807,1.0574299999999999,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
17-APR-2012,0.999807,1.0582500000000001,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
18-APR-2012,0.999807,1.0563,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
19-APR-2012,0.999807,1.05333,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
20-APR-2012,0.999807,1.0516800000000002,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
23-APR-2012,0.999807,1.0487,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
24-APR-2012,0.999807,1.03147,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
25-APR-2012,0.999807,1.0382,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
26-APR-2012,0.999807,1.0334,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
27-APR-2012,0.999807,1.0404300000000002,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
30-APR-2012,0.999807,1.04912,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
02-MAY-2012,0.999807,1.04628,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
03-MAY-2012,0.999807,1.0601,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
04-MAY-2012,0.999807,1.0648300000000002,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
07-MAY-2012,0.999807,1.0483,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
08-MAY-2012,0.999807,1.0441,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
09-MAY-2012,0.999807,1.03875,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
10-MAY-2012,0.999807,1.03525,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
11-MAY-2012,0.999807,1.0379800000000001,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
14-MAY-2012,0.999807,1.03333,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
15-MAY-2012,0.999807,1.0287300000000001,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
16-MAY-2012,0.999807,1.02735,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
17-MAY-2012,0.999807,1.02223,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
18-MAY-2012,0.999807,1.02313,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
21-MAY-2012,0.999807,1.02153,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
22-MAY-2012,0.999807,1.01743,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
23-MAY-2012,0.999807,1.01803,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
24-MAY-2012,0.999807,1.0136,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
25-MAY-2012,0.999807,1.00563,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
28-MAY-2012,0.999807,1.0054,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
29-MAY-2012,0.999807,0.99568,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
30-MAY-2012,0.999807,0.995,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
31-MAY-2012,0.999807,1.00163,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
01-JUN-2012,0.999807,1.00438,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
04-JUN-2012,0.999807,1.00601,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
05-JUN-2012,0.999807,1.01368,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2012
08-JUN-2012,0.99983,1.0304600000000002,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2012
11-JUN-2012,0.99983,1.0278100000000001,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2012
12-JUN-2012,0.99983,1.02221,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2012
13-JUN-2012,0.99983,1.02658,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2012
14-JUN-2012,0.99983,1.02806,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2012
15-JUN-2012,0.99983,1.0230299999999999,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2012
18-JUN-2012,0.99983,1.03331,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2012
19-JUN-2012,0.99983,1.03786,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2012
20-JUN-2012,0.99983,1.0384600000000002,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2012
21-JUN-2012,0.99983,1.0318800000000001,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2012
22-JUN-2012,0.99983,1.02733,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2012
25-JUN-2012,0.99983,1.0356100000000001,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2012
26-JUN-2012,0.99983,1.0448300000000001,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2012
27-JUN-2012,0.99983,1.05411,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2012
28-JUN-2012,0.99983,1.05208,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2012
29-JUN-2012,0.99983,1.05051,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2012
02-JUL-2012,0.99983,1.05268,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2012
03-JUL-2012,0.99983,1.05731,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2012
